Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-07-27,가비아,079940,2600,2000,175540,1675
2018-07-27,가온미디어,078890,-,-,1275833,10117
2018-07-27,감마누,192410,-,-,542177,3345
2018-07-27,갑을메탈,024840,-,-,888166,2127
2018-07-27,강스템바이오텍,217730,3800,-,1147164,11288
2018-07-27,갤럭시아컴즈,094480,-,-,307432,1139
2018-07-27,게임빌,063080,926,360,581309,29589
2018-07-27,경남스틸,039240,-,-,341656,685
2018-07-27,경남제약,053950,-,-,591071,10166
2018-07-27,경동제약,011040,-,-,231247,2867
2018-07-27,경창산업,024910,10000,46538,658568,1218
2018-07-27,고려시멘트,198440,2400,-,240165,797
2018-07-27,고려신용정보,049720,-,-,252314,860
2018-07-27,고려제약,014570,-,-,119639,817
2018-07-27,고영,098460,-,5057,368989,41622
2018-07-27,골드퍼시픽,038530,-,-,22528,102
2018-07-27,골든센츄리,900280,-,-,1586256,1705
2018-07-27,골프존,215000,-,-,19408,761
2018-07-27,골프존뉴딘홀딩스,121440,-,1168,1598268,6817
2018-07-27,광림,014200,-,-,2163422,6858
2018-07-27,광진실업,026910,-,-,183458,709
2018-07-27,광진윈텍,090150,-,-,106366,245
2018-07-27,구영테크,053270,-,-,206896,390
2018-07-27,국보디자인,066620,-,-,114816,2118
2018-07-27,국순당,043650,-,-,785899,4315
2018-07-27,국영지앤엠,006050,-,-,976515,1528
2018-07-27,국일신동,060480,-,-,86026,268
2018-07-27,국일제지,078130,19000,-,4501145,4816
2018-07-27,국제엘렉트릭,053740,-,-,-,-
2018-07-27,그랜드백화점,019010,-,-,38145,524
2018-07-27,글로벌에스엠,900070,-,-,316428,361
2018-07-27,글로벌텍스프리,204620,-,-,392472,2535
2018-07-27,글로본,019660,659,659,278118,1306
2018-07-27,글로웍스,034600,-,-,-,-
2018-07-27,금강철강,053260,-,-,110156,414
2018-07-27,금화피에스시,036190,-,-,35302,1183
2018-07-27,기가레인,049080,-,-,1796520,5120
2018-07-27,기산텔레콤,035460,-,-,232404,690
2018-07-27,나노,187790,-,-,573836,1039
2018-07-27,나노스,151910,1000,-,223860,1851
2018-07-27,나노신소재,121600,-,-,321058,7834
2018-07-27,나노엔텍,039860,-,-,373758,2194
2018-07-27,나노캠텍,091970,11800,-,199681,1268
2018-07-27,나노트로닉스,010670,-,-,-,-
2018-07-27,나라엠앤디,051490,12300,-,88344,632
2018-07-27,나무가,190510,-,-,168033,3184
2018-07-27,나스미디어,089600,842,7336,609460,34069
2018-07-27,나이벡,138610,-,4330,207443,2738
2018-07-27,나이스디앤비,130580,-,-,92770,770
2018-07-27,나이스정보통신,036800,-,-,91513,2205
2018-07-27,남화토건,091590,-,-,203379,2237
2018-07-27,내츄럴엔도텍,168330,14198,1034,3364540,78394
2018-07-27,네오디안테크놀로지,072770,-,-,654809,1375
2018-07-27,네오오토,212560,-,-,41933,205
2018-07-27,네오위즈,095660,2608,16800,987649,18173
2018-07-27,네오위즈홀딩스,042420,-,-,84517,1204
2018-07-27,네오티스,085910,-,-,205316,820
2018-07-27,네오팜,092730,18,-,165817,8921
2018-07-27,네오퍼플,028090,-,-,-,-
2018-07-27,네이블,153460,-,-,132053,586
2018-07-27,네이처셀,007390,44538,31738,6490233,43939
2018-07-27,네패스,033640,-,105000,1330544,16233
2018-07-27,네패스신소재,087730,-,-,62097,1826
2018-07-27,넥스지,081970,-,-,71637,749
2018-07-27,넥스콘테크,038990,-,-,-,-
2018-07-27,넥스턴,089140,-,-,256897,3391
2018-07-27,넥스트BT,065170,-,-,1294516,2738
2018-07-27,넥스트리밍,139670,-,-,46300,159
2018-07-27,넥스트아이,137940,-,-,3422963,9054
2018-07-27,넥스트칩,092600,600,-,134357,797
2018-07-27,넥슨지티,041140,3280,10256,1860541,14587
2018-07-27,넵튠,217270,-,2852,457785,4830
2018-07-27,넷게임즈,225570,800,9258,187105,2077
2018-07-27,녹십자랩셀,144510,-,15440,336793,14516
2018-07-27,녹십자셀,031390,-,690,258513,8893
2018-07-27,녹십자엠에스,142280,-,-,90343,810
2018-07-27,녹원씨엔아이,065560,200,82,377636,3871
2018-07-27,농우바이오,054050,-,4894,476888,7296
2018-07-27,누리텔레콤,040160,-,15100,333728,2967
2018-07-27,누리플랜,069140,-,-,46580,250
2018-07-27,뉴로스,126870,14332,-,599625,3838
2018-07-27,뉴보텍,060260,-,-,924421,1585
2018-07-27,뉴인텍,012340,-,-,1211126,1260
2018-07-27,뉴트리바이오텍,222040,156,-,1455200,30705
2018-07-27,뉴파워프라즈마,144960,-,-,77453,1348
2018-07-27,뉴프라이드,900100,-,-,3170425,11350
2018-07-27,뉴프렉스,085670,2400,-,465267,1705
2018-07-27,다나와,119860,-,-,509198,8376
2018-07-27,다날,064260,-,778,1857632,8434
2018-07-27,다믈멀티미디어,093640,4000,2344,157504,1103
2018-07-27,다산네트웍스,039560,-,-,1417360,9440
2018-07-27,다우데이타,032190,-,2190,336144,3782
2018-07-27,다원시스,068240,2482,1256,5397004,76098
2018-07-27,대동스틸,048470,1100,-,198591,1803
2018-07-27,대륙제관,004780,-,-,669790,4179
2018-07-27,대림제지,017650,5000,-,198232,367
2018-07-27,대명코퍼레이션,007720,-,-,2385502,6202
2018-07-27,대봉엘에스,078140,-,-,341621,2972
2018-07-27,대성미생물,036480,-,-,9800,142
2018-07-27,대성엘텍,025440,-,-,434986,481
2018-07-27,대성창투,027830,-,-,698014,1550
2018-07-27,대성파인텍,104040,-,-,757038,1416
2018-07-27,대신정보통신,020180,-,-,928457,938
2018-07-27,대아티아이,045390,62200,123704,4115754,30004
2018-07-27,대양전기공업,108380,-,-,108469,1318
2018-07-27,대양제지,006580,-,-,44600,125
2018-07-27,대원,007680,-,-,24597,284
2018-07-27,대원미디어,048910,-,-,417147,3216
2018-07-27,대원산업,005710,-,-,289185,1923
2018-07-27,대유위니아,071460,-,-,230534,784
2018-07-27,대정화금,120240,-,-,146283,1916
2018-07-27,대주산업,003310,-,-,735138,1228
2018-07-27,대주전자재료,078600,8736,825,540166,17231
2018-07-27,대진디엠피,065690,-,-,388592,1706
2018-07-27,대창솔루션,096350,2000,1000,275609,910
2018-07-27,대창스틸,140520,-,-,213381,811
2018-07-27,대한과학,131220,-,-,150076,810
2018-07-27,대한광통신,010170,202768,136136,3203386,20598
2018-07-27,대한뉴팜,054670,-,-,397575,5168
2018-07-27,대한약품,023910,-,-,128405,5496
2018-07-27,대호피앤씨,021040,-,-,456017,483
2018-07-27,대호피앤씨우,021045,-,-,392,1
2018-07-27,대화제약,067080,4446,-,528312,12706
2018-07-27,더블유게임즈,192080,5906,764,477530,25739
2018-07-27,더블유에프엠,035290,-,-,714535,3294
2018-07-27,덕산네오룩스,213420,1954,2000,1698940,27778
2018-07-27,덕산하이메탈,077360,-,-,408781,2678
2018-07-27,덕신하우징,090410,-,-,659552,1082
2018-07-27,덕우전자,263600,-,-,48253,591
2018-07-27,데브시스터즈,194480,-,-,121599,1751
2018-07-27,데이타솔루션,263800,-,-,93718,303
2018-07-27,데일리블록체인,139050,-,-,1096038,2346
2018-07-27,데코앤이,017680,-,-,2996566,2997
2018-07-27,덱스터,206560,17000,8560,940068,9401
2018-07-27,도이치모터스,067990,-,-,636700,3852
2018-07-27,동구바이오제약,006620,-,-,117514,2885
2018-07-27,동국S&C,100130,208,2010,2005864,8264
2018-07-27,동국산업,005160,-,-,774335,2393
2018-07-27,동국알앤에스,075970,-,-,95208,209
2018-07-27,동국제약,086450,-,400,196214,12460
2018-07-27,동방선기,099410,-,-,319638,622
2018-07-27,동성하이켐,013450,-,-,-,-
2018-07-27,동성화인텍,033500,-,-,936536,5713
2018-07-27,동신건설,025950,-,-,20293,144
2018-07-27,동아엘텍,088130,-,-,467663,4401
2018-07-27,동아화성,041930,-,-,165072,622
2018-07-27,동양에스텍,060380,-,-,87007,291
2018-07-27,동양이엔피,079960,-,-,171598,1742
2018-07-27,동양파일,228340,-,-,161029,682
2018-07-27,동양피엔에프,104460,-,-,36620,143
2018-07-27,동우팜투테이블,088910,-,-,462402,1662
2018-07-27,동운아나텍,094170,-,-,110112,652
2018-07-27,동원개발,013120,-,-,548622,2134
2018-07-27,동일금속,109860,1000,-,40135,366
2018-07-27,동일기연,032960,-,-,10283,124
2018-07-27,동일철강,023790,-,-,2250,10
2018-07-27,동진쎄미켐,005290,-,159010,1454648,16947
2018-07-27,동화기업,025900,1192,262,224332,6607
2018-07-27,두올산업,078590,-,-,193625,368
2018-07-27,듀오백,073190,-,-,105851,218
2018-07-27,드래곤플라이,030350,-,-,348400,1545
2018-07-27,드림시큐리티,203650,-,-,457692,2481
2018-07-27,디딤,217620,-,-,203700,750
2018-07-27,디바이스이엔지,187870,-,-,47662,436
2018-07-27,디스플레이텍,066670,-,-,295683,1141
2018-07-27,디아이디,074130,-,-,-,-
2018-07-27,디알텍,214680,44000,-,1077472,1988
2018-07-27,디앤샵,090090,-,-,-,-
2018-07-27,디앤씨미디어,263720,-,1790,110282,1412
2018-07-27,디에스,051710,-,-,-,-
2018-07-27,디에스케이,109740,-,-,662305,4755
2018-07-27,디에스티,033430,20000,-,514401,602
2018-07-27,디에스티로봇,090710,4000,-,6655814,11448
2018-07-27,디에이치피코리아,131030,12010,3000,620450,9121
2018-07-27,디에이테크놀로지,196490,400,-,142583,2588
2018-07-27,디에이피,066900,-,-,194288,573
2018-07-27,디엔에이링크,127120,3400,-,233234,1460
2018-07-27,디엔에프,092070,2596,-,597862,6995
2018-07-27,디엠씨,101000,-,-,2517146,3965
2018-07-27,디엠티,134580,-,-,105919,476
2018-07-27,디오,039840,-,9237,680132,24009
2018-07-27,디이엔티,079810,-,-,24586,66
2018-07-27,디젠스,113810,-,-,405583,470
2018-07-27,디지아이,043360,-,-,93358,296
2018-07-27,디지탈옵틱,106520,-,-,2749108,3849
2018-07-27,디지털대성,068930,-,71,339309,1520
2018-07-27,디지텍시스템,091690,-,-,-,-
2018-07-27,디지틀조선,033130,-,-,179786,345
2018-07-27,디케이디앤아이,033310,-,-,99461,191
2018-07-27,디케이락,105740,-,-,105505,823
2018-07-27,디티앤씨,187220,-,-,225229,2133
2018-07-27,딜리,131180,-,-,155996,328
2018-07-27,라온시큐어,042510,-,-,1463747,4340
2018-07-27,라이브플렉스,050120,-,-,3188285,3109
2018-07-27,라이온켐텍,171120,27002,-,235833,2547
2018-07-27,라이트론,069540,1000,-,131417,1050
2018-07-27,램테크놀러지,171010,-,-,1126,5
2018-07-27,랩지노믹스,084650,1234,-,542722,4228
2018-07-27,레고켐바이오,141080,-,500,541657,17279
2018-07-27,레드로버,060300,3000,-,2893113,10994
2018-07-27,레드캡투어,038390,-,-,59631,1079
2018-07-27,레이언스,228850,-,-,45538,881
2018-07-27,레이젠,047440,-,-,796733,737
2018-07-27,렉스엘이앤지,004790,-,-,-,-
2018-07-27,로고스바이오,238120,-,-,35230,474
2018-07-27,로보로보,215100,-,-,95612,266
2018-07-27,로보스타,090360,-,-,437938,15262
2018-07-27,로스웰,900260,-,-,1060129,1558
2018-07-27,로지시스,067730,-,-,65450,261
2018-07-27,로체시스템즈,071280,-,-,393607,1508
2018-07-27,루멘스,038060,-,-,1442346,5250
2018-07-27,루미마이크로,082800,5400,-,227492,370
2018-07-27,루트로닉,085370,4000,-,888446,10661
2018-07-27,루트로닉3우C,08537M,-,-,1138,18
2018-07-27,룩손에너지,033550,-,-,-,-
2018-07-27,룽투코리아,060240,-,-,529333,2821
2018-07-27,리노공업,058470,-,820,359171,23885
2018-07-27,리노스,039980,-,-,1711246,3927
2018-07-27,리더스코스메틱,016100,-,5124,1557526,21572
2018-07-27,리드,197210,-,-,668192,2038
2018-07-27,리드코프,012700,-,-,495404,2764
2018-07-27,리켐,131100,-,-,80110,1518
2018-07-27,린드먼아시아,277070,-,-,97582,576
2018-07-27,링네트,042500,-,-,213581,828
2018-07-27,링크제니시스,219420,-,-,168219,1406
2018-07-27,마이스코,088700,-,-,-,-
2018-07-27,마이크로컨텍솔,098120,-,-,241244,953
2018-07-27,마이크로프랜드,147760,-,-,141492,788
2018-07-27,마제스타,035480,-,-,1935616,2855
2018-07-27,마크로젠,038290,-,13370,744034,24181
2018-07-27,매일유업,267980,3196,1662,104453,8868
2018-07-27,매일홀딩스,005990,-,-,268259,3863
2018-07-27,매직마이크로,127160,23000,-,752409,3566
2018-07-27,매커스,093520,-,-,205730,1090
2018-07-27,맥스로텍,141070,-,-,830852,1205
2018-07-27,멀티캠퍼스,067280,-,-,82377,2957
2018-07-27,메가스터디,072870,-,-,358577,5343
2018-07-27,메가스터디교육,215200,686,-,39189,6560
