Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-06-08,가비아,079940,-,-,212921,1354
2017-06-08,가온미디어,078890,-,-,924974,10961
2017-06-08,감마누,192410,-,-,16810,149
2017-06-08,갑을메탈,024840,80000,-,792461,2362
2017-06-08,강스템바이오텍,217730,20000,22000,360080,3781
2017-06-08,갤럭시아컴즈,094480,4000,14526,87600,461
2017-06-08,게임빌,063080,1084,4193,607686,38041
2017-06-08,경남스틸,039240,-,-,17165,177
2017-06-08,경남제약,053950,-,-,237191,1542
2017-06-08,경동제약,011040,-,-,148390,2960
2017-06-08,경창산업,024910,-,-,482253,2474
2017-06-08,고려시멘트,198440,-,-,24000,56
2017-06-08,고려신용정보,049720,-,-,72650,220
2017-06-08,고려제약,014570,10103,31796,106544,858
2017-06-08,고영,098460,1935,5400,349901,21379
2017-06-08,골드퍼시픽,038530,-,1620,44780,223
2017-06-08,골든브릿지제3호스팩,219580,-,-,120000,240
2017-06-08,골든센츄리,900280,-,-,312992,1324
2017-06-08,골프존,215000,37,-,49515,3006
2017-06-08,골프존뉴딘홀딩스,121440,136038,113460,1992147,11375
2017-06-08,광림,014200,22872,116120,1573455,9661
2017-06-08,광진실업,026910,-,-,104522,552
2017-06-08,광진윈텍,090150,-,-,73398,259
2017-06-08,구영테크,053270,-,-,49763,109
2017-06-08,국보디자인,066620,-,-,270677,4913
2017-06-08,국순당,043650,-,-,959206,6609
2017-06-08,국영지앤엠,006050,4000,-,829989,1394
2017-06-08,국일신동,060480,-,20000,82400,290
2017-06-08,국일제지,078130,-,-,1126662,459
2017-06-08,국제엘렉트릭,053740,-,-,-,-
2017-06-08,그랜드백화점,019010,-,-,21971,324
2017-06-08,글로벌에스엠,900070,-,-,136024,220
2017-06-08,글로벌텍스프리,204620,-,-,98877,201
2017-06-08,글로본,019660,-,-,234406,853
2017-06-08,글로웍스,034600,-,-,-,-
2017-06-08,금강철강,053260,-,-,76446,295
2017-06-08,금화피에스시,036190,-,-,68120,2456
2017-06-08,기가레인,049080,64994,-,533266,3626
2017-06-08,기산텔레콤,035460,-,-,249312,1016
2017-06-08,나노,187790,2000,-,871575,1377
2017-06-08,나노스,151910,-,-,88318,150
2017-06-08,나노신소재,121600,-,-,370158,4831
2017-06-08,나노엔텍,039860,-,-,475448,2292
2017-06-08,나노캠텍,091970,-,-,76666,393
2017-06-08,나노트로닉스,010670,-,-,-,-
2017-06-08,나라엠앤디,051490,-,-,38184,155
2017-06-08,나무가,190510,-,7166,82312,3083
2017-06-08,나무기술,242040,-,-,58311,115
2017-06-08,나스미디어,089600,123,488,187222,9249
2017-06-08,나이벡,138610,-,-,67872,595
2017-06-08,나이스디앤비,130580,-,-,119562,796
2017-06-08,나이스정보통신,036800,-,-,102214,2744
2017-06-08,남화토건,091590,-,-,140430,945
2017-06-08,내츄럴엔도텍,168330,75385,71195,1853127,26870
2017-06-08,네오디안테크놀로지,072770,-,-,270581,346
2017-06-08,네오오토,212560,650,1280,36907,308
2017-06-08,네오위즈,095660,264,4246,762115,10136
2017-06-08,네오위즈홀딩스,042420,-,169166,167972,2671
2017-06-08,네오티스,085910,-,-,228387,1178
2017-06-08,네오팜,092730,-,25200,182752,5839
2017-06-08,네오퍼플,028090,-,-,-,-
2017-06-08,네이블,153460,-,-,87710,552
2017-06-08,네이처셀,007390,7600,21766,1451881,7492
2017-06-08,네패스,033640,-,-,1146453,11866
2017-06-08,네패스신소재,087730,-,-,783,7
2017-06-08,넥스지,081970,-,-,5982,77
2017-06-08,넥스콘테크,038990,-,-,-,-
2017-06-08,넥스턴,089140,9940,-,322935,7250
2017-06-08,넥스트BT,065170,-,-,1169149,2280
2017-06-08,넥스트리밍,139670,-,-,33800,153
2017-06-08,넥스트아이,137940,-,-,30858,568
2017-06-08,넥스트칩,092600,-,-,58285,662
2017-06-08,넥슨지티,041140,23342,9539,1138214,8867
2017-06-08,넵튠,217270,-,-,79859,672
2017-06-08,녹십자랩셀,144510,-,584,131589,3507
2017-06-08,녹십자셀,031390,726,2909,92800,2877
2017-06-08,녹십자엠에스,142280,-,-,52413,603
2017-06-08,녹원씨엔아이,065560,-,-,175225,1558
