Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-10-02,가비아,079940,-,-,193940,1552
2018-10-02,가온미디어,078890,-,-,1156617,8397
2018-10-02,감마누,192410,2959,510473,46005,30
2018-10-02,갑을메탈,024840,-,-,859315,1998
2018-10-02,강스템바이오텍,217730,51078,48,1164419,23347
2018-10-02,갤럭시아컴즈,094480,-,-,456850,1674
2018-10-02,게임빌,063080,-,1740,515492,25826
2018-10-02,경남스틸,039240,2000,-,353856,754
2018-10-02,경남제약,053950,-,-,591071,10166
2018-10-02,경동제약,011040,-,-,247528,3230
2018-10-02,경창산업,024910,46356,356,576100,1175
2018-10-02,고려시멘트,198440,-,-,263589,793
2018-10-02,고려신용정보,049720,-,-,246314,922
2018-10-02,고려제약,014570,20000,-,234942,2272
2018-10-02,고영,098460,5016,20035,479247,51615
2018-10-02,골드퍼시픽,038530,-,-,48621,137
2018-10-02,골든센츄리,900280,6000,-,1575048,1866
2018-10-02,골프존,215000,-,380,2191,87
2018-10-02,골프존뉴딘홀딩스,121440,32050,576,1737233,7887
2018-10-02,광림,014200,-,-,1873767,5752
2018-10-02,광진실업,026910,-,-,177108,675
2018-10-02,광진윈텍,090150,-,-,106366,290
2018-10-02,구영테크,053270,6000,-,205187,399
2018-10-02,국보디자인,066620,-,-,130010,2028
2018-10-02,국순당,043650,-,-,813996,4273
2018-10-02,국영지앤엠,006050,-,-,1023928,1628
2018-10-02,국일신동,060480,1800,-,101486,422
2018-10-02,국일제지,078130,-,-,5590169,5081
2018-10-02,국제엘렉트릭,053740,-,-,-,-
2018-10-02,그랜드백화점,019010,-,-,38145,574
2018-10-02,글로벌에스엠,900070,-,-,324302,331
2018-10-02,글로벌텍스프리,204620,-,-,413067,3193
2018-10-02,글로본,019660,-,-,263632,1115
2018-10-02,글로웍스,034600,-,-,-,-
2018-10-02,금강철강,053260,-,-,110156,474
2018-10-02,금화피에스시,036190,-,-,37324,1155
2018-10-02,기가레인,049080,-,-,1803408,4617
2018-10-02,기산텔레콤,035460,-,-,232404,684
2018-10-02,나노,187790,-,-,842876,1981
2018-10-02,나노스,151910,1000,-,218114,1732
2018-10-02,나노신소재,121600,-,22200,475636,7586
2018-10-02,나노엔텍,039860,-,-,429168,2592
2018-10-02,나노캠텍,091970,-,-,375672,2002
2018-10-02,나노트로닉스,010670,-,-,-,-
2018-10-02,나라엠앤디,051490,-,-,83714,557
2018-10-02,나무가,190510,-,-,173295,3319
2018-10-02,나스미디어,089600,9876,109,412720,16261
2018-10-02,나이벡,138610,-,-,153390,1948
2018-10-02,나이스디앤비,130580,-,-,86544,684
2018-10-02,나이스정보통신,036800,-,-,83260,1873
2018-10-02,남화토건,091590,-,-,262461,3609
2018-10-02,내츄럴엔도텍,168330,10000,20295,3180629,59160
2018-10-02,네오디안테크놀로지,072770,-,-,709866,1484
2018-10-02,네오오토,212560,-,-,53933,264
2018-10-02,네오위즈,095660,-,10406,798704,11861
2018-10-02,네오위즈홀딩스,042420,-,-,78721,956
2018-10-02,네오티스,085910,-,-,205316,924
2018-10-02,네오팜,092730,-,-,205440,10560
2018-10-02,네오퍼플,028090,-,-,-,-
2018-10-02,네이블,153460,-,-,134719,593
2018-10-02,네이처셀,007390,94454,11686,8903535,136224
2018-10-02,네패스,033640,-,101110,2044315,21261
2018-10-02,네패스신소재,087730,1797,4898,81281,4300
2018-10-02,넥스지,081970,-,52997,11288,14
2018-10-02,넥스콘테크,038990,-,-,-,-
2018-10-02,넥스턴,089140,8920,28038,314365,4464
2018-10-02,넥스트BT,065170,-,-,1315388,3091
