Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-02-20,가비아,079940,-,-,217719,1339
2017-02-20,가온미디어,078890,-,-,1178488,12728
2017-02-20,감마누,192410,-,-,5272,50
2017-02-20,갑을메탈,024840,-,278893,496599,1239
2017-02-20,강스템바이오텍,217730,-,-,347750,3425
2017-02-20,갤럭시아컴즈,094480,1200,-,172336,750
2017-02-20,게임빌,063080,437,38,647931,35118
2017-02-20,경남스틸,039240,-,-,17165,173
2017-02-20,경남제약,053950,-,-,240947,1188
2017-02-20,경동제약,011040,-,-,131226,2388
2017-02-20,경창산업,024910,-,-,522048,2699
2017-02-20,고려신용정보,049720,-,-,34000,89
2017-02-20,고려제약,014570,-,-,73201,457
2017-02-20,고영,098460,1115,8613,592273,27955
2017-02-20,골드퍼시픽,038530,-,-,555898,417
2017-02-20,골든센츄리,900280,-,-,186000,990
2017-02-20,골프존,215000,-,-,13043,840
2017-02-20,골프존뉴딘홀딩스,121440,197588,-,2362055,15944
2017-02-20,광림,014200,13218,42001,1685947,8750
2017-02-20,광진실업,026910,-,-,72502,424
2017-02-20,광진윈텍,090150,-,-,108070,481
2017-02-20,구영테크,053270,-,-,41609,99
2017-02-20,국보디자인,066620,-,-,259113,4185
2017-02-20,국순당,043650,-,-,1223343,8930
2017-02-20,국영지앤엠,006050,2000,-,871857,1504
2017-02-20,국일신동,060480,-,-,46000,236
2017-02-20,국일제지,078130,30500,57500,935375,730
2017-02-20,국제엘렉트릭,053740,-,-,-,-
2017-02-20,그랜드백화점,019010,-,-,9237,115
2017-02-20,글로벌에스엠,900070,-,-,85436,182
2017-02-20,글로본,019660,-,-,147746,719
2017-02-20,글로웍스,034600,-,-,-,-
2017-02-20,금강철강,053260,-,-,75529,330
2017-02-20,금화피에스시,036190,-,-,102966,3794
2017-02-20,기가레인,049080,-,-,378669,1891
2017-02-20,기산텔레콤,035460,-,-,207782,729
2017-02-20,나노,187790,-,-,616985,1033
2017-02-20,나노스,151910,-,-,89322,151
2017-02-20,나노신소재,121600,-,-,389630,5085
2017-02-20,나노엔텍,039860,-,8000,617247,2994
2017-02-20,나노캠텍,091970,-,-,75542,385
2017-02-20,나노트로닉스,010670,-,-,-,-
2017-02-20,나라엠앤디,051490,-,-,38184,153
2017-02-20,나무가,190510,-,-,31634,1506
2017-02-20,나스미디어,089600,266,-,211332,7407
2017-02-20,나이벡,138610,-,-,58356,449
