Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-09-10,가비아,079940,-,-,193940,1753
2018-09-10,가온미디어,078890,-,-,1156651,9531
2018-09-10,감마누,192410,-,-,557791,3442
2018-09-10,갑을메탈,024840,-,-,859315,2144
2018-09-10,강스템바이오텍,217730,-,-,1127811,17481
2018-09-10,갤럭시아컴즈,094480,-,-,372850,1471
2018-09-10,게임빌,063080,1316,10547,522085,26470
2018-09-10,경남스틸,039240,-,-,347856,783
2018-09-10,경남제약,053950,-,-,591071,10166
2018-09-10,경동제약,011040,-,293,247100,3151
2018-09-10,경창산업,024910,5000,3000,940141,1988
2018-09-10,고려시멘트,198440,5400,1400,274955,1006
2018-09-10,고려신용정보,049720,-,-,246314,932
2018-09-10,고려제약,014570,1000,-,207651,1755
2018-09-10,고영,098460,2350,221,469478,48262
2018-09-10,골드퍼시픽,038530,-,-,21621,63
2018-09-10,골든센츄리,900280,-,-,1617848,1925
2018-09-10,골프존,215000,-,-,5227,209
2018-09-10,골프존뉴딘홀딩스,121440,4180,1132,1704416,7908
2018-09-10,광림,014200,-,-,1835198,6331
2018-09-10,광진실업,026910,9200,2000,182108,713
2018-09-10,광진윈텍,090150,-,-,106366,294
2018-09-10,구영테크,053270,6000,-,175896,357
2018-09-10,국보디자인,066620,-,71,138508,2258
2018-09-10,국순당,043650,-,262,835899,4656
2018-09-10,국영지앤엠,006050,-,-,1041220,1817
2018-09-10,국일신동,060480,-,-,89286,340
2018-09-10,국일제지,078130,27400,-,5489769,5402
2018-09-10,국제엘렉트릭,053740,-,-,-,-
2018-09-10,그랜드백화점,019010,-,-,38145,544
2018-09-10,글로벌에스엠,900070,-,-,318702,339
2018-09-10,글로벌텍스프리,204620,-,-,413072,2813
2018-09-10,글로본,019660,-,-,263632,1120
2018-09-10,글로웍스,034600,-,-,-,-
2018-09-10,금강철강,053260,-,-,110156,449
2018-09-10,금화피에스시,036190,-,-,40356,1285
2018-09-10,기가레인,049080,-,-,1928983,5208
2018-09-10,기산텔레콤,035460,-,-,232404,758
2018-09-10,나노,187790,10000,-,843036,2006
2018-09-10,나노스,151910,-,-,266564,2447
2018-09-10,나노신소재,121600,-,-,505513,8695
2018-09-10,나노엔텍,039860,-,-,443038,2734
2018-09-10,나노캠텍,091970,-,-,355672,1785
2018-09-10,나노트로닉스,010670,-,-,-,-
2018-09-10,나라엠앤디,051490,-,-,80814,549
2018-09-10,나무가,190510,2366,172,181091,3749
2018-09-10,나스미디어,089600,560,6,378070,16465
2018-09-10,나이벡,138610,-,-,153390,1940
2018-09-10,나이스디앤비,130580,-,-,95254,762
2018-09-10,나이스정보통신,036800,-,69,86034,2048
2018-09-10,남화토건,091590,-,36,270364,4055
2018-09-10,내츄럴엔도텍,168330,25136,51410,3295417,69369
2018-09-10,네오디안테크놀로지,072770,-,-,661466,1502
2018-09-10,네오오토,212560,-,-,53933,280
2018-09-10,네오위즈,095660,2000,160,823029,13374
2018-09-10,네오위즈홀딩스,042420,-,46,94049,1241
2018-09-10,네오티스,085910,-,-,205316,880
2018-09-10,네오팜,092730,200,34,205912,10028
2018-09-10,네오퍼플,028090,-,-,-,-
2018-09-10,네이블,153460,-,-,149899,639
2018-09-10,네이처셀,007390,274564,200313,8903997,92156
2018-09-10,네패스,033640,20000,164,2235749,27276
2018-09-10,네패스신소재,087730,3000,-,69709,2764
2018-09-10,넥스지,081970,-,-,71637,749
2018-09-10,넥스콘테크,038990,-,-,-,-
2018-09-10,넥스턴,089140,-,193,263168,3382
2018-09-10,넥스트BT,065170,-,-,1307388,3210
2018-09-10,넥스트리밍,139670,-,-,46300,142
2018-09-10,넥스트아이,137940,-,13510,3551031,11257
2018-09-10,넥스트칩,092600,1200,850,224172,1988
2018-09-10,넥슨지티,041140,11980,10375,2064822,15238
2018-09-10,넵튠,217270,7000,1415,474247,6141
2018-09-10,넷게임즈,225570,-,83,189598,1915
2018-09-10,녹십자랩셀,144510,942,27,488750,26930
2018-09-10,녹십자셀,031390,1340,60,631523,32966
2018-09-10,녹십자엠에스,142280,1000,-,100605,1051
2018-09-10,녹원씨엔아이,065560,10400,-,345612,3384
2018-09-10,농우바이오,054050,-,-,433449,6762
2018-09-10,누리텔레콤,040160,-,-,323571,3042
2018-09-10,누리플랜,069140,-,-,47580,292
2018-09-10,뉴로스,126870,-,-,673921,5007
2018-09-10,뉴보텍,060260,-,-,924421,1585
2018-09-10,뉴인텍,012340,-,-,1211126,1211
2018-09-10,뉴트리바이오텍,222040,1640,1663,1526592,29616
2018-09-10,뉴파워프라즈마,144960,-,-,132853,2378
2018-09-10,뉴프라이드,900100,-,-,3343321,12136
2018-09-10,뉴프렉스,085670,-,-,479441,1438
