Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-06-27,가비아,079940,-,-,219023,1404
2017-06-27,가온미디어,078890,34108,1908,1090127,12863
2017-06-27,감마누,192410,-,-,22310,485
2017-06-27,갑을메탈,024840,400,400,718143,1957
2017-06-27,강스템바이오텍,217730,2500,2500,370994,4044
2017-06-27,갤럭시아컴즈,094480,5000,-,90182,460
2017-06-27,게임빌,063080,275,486,613102,36725
2017-06-27,경남스틸,039240,-,-,17165,179
2017-06-27,경남제약,053950,34,18874,355397,3024
2017-06-27,경동제약,011040,-,-,190771,3644
2017-06-27,경창산업,024910,-,-,638023,3273
2017-06-27,고려시멘트,198440,-,-,24000,55
2017-06-27,고려신용정보,049720,-,-,60900,185
2017-06-27,고려제약,014570,-,-,123714,943
2017-06-27,고영,098460,1476,1292,329746,19785
2017-06-27,골드퍼시픽,038530,1050,1050,66908,335
2017-06-27,골든센츄리,900280,-,-,245400,962
2017-06-27,골프존,215000,-,-,46849,2802
2017-06-27,골프존뉴딘홀딩스,121440,96696,69790,1952655,10759
2017-06-27,광림,014200,8986,8245,1529053,9924
2017-06-27,광진실업,026910,-,-,112522,569
2017-06-27,광진윈텍,090150,-,-,73480,254
2017-06-27,구영테크,053270,-,-,47396,102
2017-06-27,국보디자인,066620,26,26,269365,4458
2017-06-27,국순당,043650,-,33556,948478,6857
2017-06-27,국영지앤엠,006050,-,-,888411,1297
2017-06-27,국일신동,060480,568,-,97072,337
2017-06-27,국일제지,078130,-,-,1136662,452
2017-06-27,국제엘렉트릭,053740,-,-,-,-
2017-06-27,그랜드백화점,019010,-,-,23477,330
2017-06-27,글로벌에스엠,900070,-,-,140024,201
2017-06-27,글로본,019660,-,-,260406,1021
2017-06-27,글로웍스,034600,-,-,-,-
2017-06-27,금강철강,053260,-,-,71446,273
2017-06-27,금화피에스시,036190,-,-,82120,2923
2017-06-27,기가레인,049080,-,-,555260,3842
2017-06-27,기산텔레콤,035460,-,-,241312,935
2017-06-27,나노,187790,28288,-,990015,1356
2017-06-27,나노스,151910,-,-,86490,147
2017-06-27,나노신소재,121600,1000,1000,315348,4131
2017-06-27,나노엔텍,039860,-,-,427467,2067
2017-06-27,나노캠텍,091970,-,-,76666,422
2017-06-27,나노트로닉스,010670,-,-,-,-
2017-06-27,나라엠앤디,051490,-,-,38184,158
2017-06-27,나무가,190510,-,-,86146,3584
2017-06-27,나스미디어,089600,-,3773,171630,8667
2017-06-27,나이벡,138610,-,-,70080,644
2017-06-27,나이스디앤비,130580,-,-,118458,794
2017-06-27,나이스정보통신,036800,-,-,102892,2685
2017-06-27,남화토건,091590,-,-,155030,1022
2017-06-27,내츄럴엔도텍,168330,93134,68559,1821558,23862
2017-06-27,네오디안테크놀로지,072770,-,-,280581,362
2017-06-27,네오오토,212560,-,8000,25907,227
2017-06-27,네오위즈,095660,-,505,975679,13855
2017-06-27,네오위즈홀딩스,042420,-,-,263478,4216
2017-06-27,네오티스,085910,-,-,260487,1368
2017-06-27,네오팜,092730,-,3431,172936,5707
2017-06-27,네오퍼플,028090,-,-,-,-
2017-06-27,네이블,153460,-,-,87710,559
2017-06-27,네이처셀,007390,3000,-,1385637,7025
2017-06-27,네패스,033640,2400,-,1521845,16512
2017-06-27,네패스신소재,087730,-,-,783,9
2017-06-27,넥스지,081970,-,-,5982,74
2017-06-27,넥스콘테크,038990,-,-,-,-
2017-06-27,넥스턴,089140,-,230,370749,7489
2017-06-27,넥스트BT,065170,-,14834,1035327,1874
2017-06-27,넥스트리밍,139670,-,-,33800,157
2017-06-27,넥스트아이,137940,-,-,30858,522
2017-06-27,넥스트칩,092600,-,-,62479,647
2017-06-27,넥슨지티,041140,-,18226,1151863,8535
2017-06-27,넵튠,217270,-,-,104305,869
2017-06-27,녹십자랩셀,144510,200,-,142372,3737
2017-06-27,녹십자셀,031390,-,310,80612,2624
2017-06-27,녹십자엠에스,142280,-,-,52913,624
2017-06-27,녹원씨엔아이,065560,-,-,178381,1539
2017-06-27,농우바이오,054050,-,260,444092,7194
2017-06-27,누리텔레콤,040160,-,-,413546,3627
2017-06-27,누리플랜,069140,-,-,41740,297
2017-06-27,뉴로스,126870,-,-,231230,1084
2017-06-27,뉴보텍,060260,9500,-,860356,2615
2017-06-27,뉴인텍,012340,-,-,922456,1038
2017-06-27,뉴트리바이오텍,222040,5682,375,1484492,29913
2017-06-27,뉴파워프라즈마,144960,-,-,55053,1613
2017-06-27,뉴프라이드,900100,19000,3000,2238292,4846
2017-06-27,뉴프렉스,085670,-,14000,209171,931
2017-06-27,다나와,119860,-,-,213490,2090
2017-06-27,다날,064260,-,-,2248828,12886
2017-06-27,다믈멀티미디어,093640,-,-,152651,613
2017-06-27,다산네트웍스,039560,78054,-,1333637,7868
2017-06-27,다우데이타,032190,-,2076,533497,6375
2017-06-27,다원시스,068240,18000,705,2498154,42718
2017-06-27,대동스틸,048470,-,-,91786,483
2017-06-27,대륙제관,004780,-,-,630559,4508
2017-06-27,대림제지,017650,-,-,12228,19
2017-06-27,대명코퍼레이션,007720,-,33400,1554447,3979
2017-06-27,대봉엘에스,078140,-,963,212639,2637
2017-06-27,대성엘텍,025440,6000,-,254576,359
2017-06-27,대성창투,027830,89362,9510,513431,1250
2017-06-27,대성파인텍,104040,-,-,819127,1732
2017-06-27,대신정보통신,020180,1800,-,779881,1037
2017-06-27,대아티아이,045390,352700,-,3609847,6985
2017-06-27,대양전기공업,108380,-,-,139281,1852
2017-06-27,대양제지,006580,-,-,10000,20
2017-06-27,대원미디어,048910,-,12873,539561,3842
2017-06-27,대원산업,005710,116550,-,405747,2856
2017-06-27,대유위니아,071460,-,-,118456,617
2017-06-27,대정화금,120240,-,-,124301,1616
2017-06-27,대주산업,003310,-,-,543726,1055
2017-06-27,대주전자재료,078600,-,-,58063,404
2017-06-27,대진디엠피,065690,750,750,217069,849
2017-06-27,대창솔루션,096350,6000,18,303508,692
2017-06-27,대창스틸,140520,-,-,77408,369
2017-06-27,대한과학,131220,-,-,200475,1269
2017-06-27,대한광통신,010170,102900,-,769294,2358
2017-06-27,대한뉴팜,054670,-,315,522025,7491
2017-06-27,대한약품,023910,-,-,156297,5095
2017-06-27,대호피앤씨,021040,-,-,236873,251
2017-06-27,대호피앤씨우,021045,-,-,1500,3
2017-06-27,대화제약,067080,9264,16178,981508,22869
2017-06-27,더블유게임즈,192080,12382,20672,266451,16227
2017-06-27,더블유에프엠,035290,-,-,104954,432
2017-06-27,덕산네오룩스,213420,4521,61596,817772,24451
2017-06-27,덕산하이메탈,077360,-,-,794338,7419
2017-06-27,덕신하우징,090410,-,-,460529,735
2017-06-27,데브시스터즈,194480,-,-,149377,1987
2017-06-27,데일리블록체인,139050,-,-,725913,1517
2017-06-27,데코앤이,017680,-,-,1843185,1880
2017-06-27,덱스터,206560,10,20670,437115,3606
2017-06-27,도이치모터스,067990,95526,8000,824089,4813
2017-06-27,동국S&C,100130,66600,925,3821386,26750
2017-06-27,동국산업,005160,10080,2286,1053352,4893
2017-06-27,동국알앤에스,075970,-,-,121248,283
2017-06-27,동국제약,086450,-,180,68752,4421
2017-06-27,동방선기,099410,-,-,271938,606
2017-06-27,동성하이켐,013450,-,-,-,-
