Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-05-19,가비아,079940,-,-,213537,1337
2017-05-19,가온미디어,078890,3293,5293,911553,10574
2017-05-19,감마누,192410,-,-,16810,154
2017-05-19,갑을메탈,024840,-,-,654661,1447
2017-05-19,강스템바이오텍,217730,6000,4142,339180,3426
2017-05-19,갤럭시아컴즈,094480,500,500,193202,939
2017-05-19,게임빌,063080,4006,1561,604750,34289
2017-05-19,경남스틸,039240,-,-,17165,174
2017-05-19,경남제약,053950,-,-,237191,1264
2017-05-19,경동제약,011040,1800,2900,143871,2726
2017-05-19,경창산업,024910,-,76545,467743,2339
2017-05-19,고려신용정보,049720,10000,-,72650,213
2017-05-19,고려제약,014570,-,-,115771,757
2017-05-19,고영,098460,13461,144,371425,21357
2017-05-19,골드퍼시픽,038530,-,-,43726,223
2017-05-19,골든브릿지제2호스팩,206660,-,-,110345,222
2017-05-19,골든브릿지제3호스팩,219580,-,-,120000,240
2017-05-19,골든센츄리,900280,4000,-,295792,1318
2017-05-19,골프존,215000,-,-,39067,2039
2017-05-19,골프존뉴딘홀딩스,121440,-,2292,2109657,11835
2017-05-19,광림,014200,36312,34760,1714388,9515
2017-05-19,광진실업,026910,-,2000,100522,455
2017-05-19,광진윈텍,090150,-,-,102798,361
2017-05-19,구영테크,053270,-,-,44763,96
2017-05-19,국보디자인,066620,-,-,262477,4121
2017-05-19,국순당,043650,-,-,943504,6284
2017-05-19,국영지앤엠,006050,-,-,703989,852
2017-05-19,국일신동,060480,-,-,113500,371
2017-05-19,국일제지,078130,64000,58370,1161894,517
2017-05-19,국제엘렉트릭,053740,-,-,-,-
2017-05-19,그랜드백화점,019010,-,-,21971,319
2017-05-19,글로벌에스엠,900070,-,-,128424,218
2017-05-19,글로벌텍스프리,204620,-,-,98877,201
2017-05-19,글로본,019660,-,-,226406,964
2017-05-19,글로웍스,034600,-,-,-,-
2017-05-19,금강철강,053260,-,-,76446,295
2017-05-19,금화피에스시,036190,-,5510,68120,2330
2017-05-19,기가레인,049080,-,400,437844,2793
2017-05-19,기산텔레콤,035460,-,-,249312,940
2017-05-19,나노,187790,-,-,855758,1412
2017-05-19,나노스,151910,-,-,88318,150
2017-05-19,나노신소재,121600,-,-,359849,4696
2017-05-19,나노엔텍,039860,-,-,473448,2415
2017-05-19,나노캠텍,091970,-,-,74666,376
2017-05-19,나노트로닉스,010670,-,-,-,-
2017-05-19,나라엠앤디,051490,-,-,38184,153
2017-05-19,나무가,190510,-,176,77998,2714
2017-05-19,나무기술,242040,-,-,58311,115
2017-05-19,나스미디어,089600,-,36,197357,9167
2017-05-19,나이벡,138610,-,-,63872,539
2017-05-19,나이스디앤비,130580,20400,40000,121924,799
2017-05-19,나이스정보통신,036800,-,-,98414,2593
2017-05-19,남화토건,091590,-,-,177500,1258
2017-05-19,내츄럴엔도텍,168330,-,1358,2018030,27748
2017-05-19,네오디안테크놀로지,072770,10000,4458,270581,356
2017-05-19,네오오토,212560,2000,-,44135,381
2017-05-19,네오위즈,095660,4280,9384,848832,11756
2017-05-19,네오위즈홀딩스,042420,-,-,344808,5500
2017-05-19,네오티스,085910,-,-,226787,1170
2017-05-19,네오팜,092730,-,-,207952,6436
2017-05-19,네오퍼플,028090,-,-,-,-
2017-05-19,네이블,153460,-,-,87710,578
2017-05-19,네이처셀,007390,-,-,1444133,6997
2017-05-19,네패스,033640,-,-,1087167,11252
2017-05-19,네패스신소재,087730,-,-,783,6
2017-05-19,넥스지,081970,-,-,5982,63
2017-05-19,넥스콘테크,038990,-,-,-,-
2017-05-19,넥스턴,089140,-,-,300663,6284
2017-05-19,넥스트BT,065170,5100,5100,1168549,2407
2017-05-19,넥스트리밍,139670,-,-,33800,155
2017-05-19,넥스트아이,137940,-,-,31942,626
2017-05-19,넥스트칩,092600,-,-,55420,690
2017-05-19,넥슨지티,041140,7500,3835,1068989,8552
2017-05-19,넵튠,217270,1200,-,98055,761
2017-05-19,녹십자랩셀,144510,-,43,118214,2914
2017-05-19,녹십자셀,031390,-,116,91742,2752
2017-05-19,녹십자엠에스,142280,-,21256,52413,584
2017-05-19,녹원씨엔아이,065560,7820,7820,420324,736
2017-05-19,농우바이오,054050,2365,2453,416222,6701
2017-05-19,누리텔레콤,040160,35600,-,386315,3380
2017-05-19,누리플랜,069140,2000,-,49540,374
2017-05-19,뉴로스,126870,12000,598,203342,984
2017-05-19,뉴보텍,060260,2000,21130,812654,1906
2017-05-19,뉴인텍,012340,-,-,999976,1100
2017-05-19,뉴트리바이오텍,222040,10195,4243,1291740,27837
2017-05-19,뉴파워프라즈마,144960,-,-,7500,171
2017-05-19,뉴프라이드,900100,2000,2000,2070943,5509
2017-05-19,뉴프렉스,085670,-,-,188808,733
2017-05-19,다나와,119860,-,-,202490,1754
2017-05-19,다날,064260,63000,-,2072077,12660
2017-05-19,다믈멀티미디어,093640,-,-,130651,486
2017-05-19,다산네트웍스,039560,19000,-,1146759,6812
2017-05-19,다우데이타,032190,-,-,541412,6064
2017-05-19,다원시스,068240,60,4954,3146502,39017
2017-05-19,대동스틸,048470,-,-,88990,458
2017-05-19,대륙제관,004780,3400,3400,478247,3520
2017-05-19,대림제지,017650,6000,-,12228,18
2017-05-19,대명코퍼레이션,007720,-,-,603883,939
2017-05-19,대봉엘에스,078140,-,7184,251643,3322
2017-05-19,대성엘텍,025440,-,-,251916,315
2017-05-19,대성창투,027830,-,-,319105,788
2017-05-19,대성파인텍,104040,48,3152,629117,1636
2017-05-19,대신정보통신,020180,-,-,767462,1051
2017-05-19,대아티아이,045390,-,-,3161400,6576
2017-05-19,대양전기공업,108380,-,-,29581,393
2017-05-19,대원미디어,048910,-,-,507662,3858
2017-05-19,대원산업,005710,-,-,93636,660
2017-05-19,대유위니아,071460,-,-,109864,509
2017-05-19,대정화금,120240,3262,3262,124831,1604
2017-05-19,대주산업,003310,-,-,661342,1161
2017-05-19,대주전자재료,078600,-,-,72908,363
2017-05-19,대진디엠피,065690,-,-,223045,945
2017-05-19,대창솔루션,096350,-,-,48090,98
2017-05-19,대창스틸,140520,400,-,98843,523
2017-05-19,대한과학,131220,-,-,205475,1327
2017-05-19,대한광통신,010170,-,91024,490216,1407
2017-05-19,대한뉴팜,054670,-,3276,552639,8676
2017-05-19,대한약품,023910,-,-,99262,2854
2017-05-19,대호피앤씨,021040,-,58528,159459,155
2017-05-19,대호피앤씨우,021045,-,1200,1700,3
2017-05-19,대화제약,067080,-,1126,1222724,25983
2017-05-19,더블유게임즈,192080,-,1665,322916,18342
2017-05-19,더블유에프엠,035290,-,-,104954,410
2017-05-19,덕산네오룩스,213420,2294,10822,521729,21756
2017-05-19,덕산하이메탈,077360,7098,7098,850260,7567
2017-05-19,덕신하우징,090410,-,-,99008,654
2017-05-19,데브시스터즈,194480,-,-,144667,2184
2017-05-19,데일리블록체인,139050,-,-,657471,1489
2017-05-19,데코앤이,017680,-,-,1859275,2129
2017-05-19,덱스터,206560,-,-,446584,4055
2017-05-19,도이치모터스,067990,-,-,592925,3113
2017-05-19,동국S&C,100130,10441,25685,3592544,26297
2017-05-19,동국산업,005160,-,-,583852,2811
