Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-12-19,가비아,079940,2000,1000,220023,1309
2017-12-19,가온미디어,078890,4592,319,1070732,12474
2017-12-19,감마누,192410,-,19576,471775,3472
2017-12-19,갑을메탈,024840,-,-,706655,1678
2017-12-19,강스템바이오텍,217730,80,6530,615907,6867
2017-12-19,갤럭시아컴즈,094480,-,-,69723,427
2017-12-19,게임빌,063080,15200,246,603536,49249
2017-12-19,경남스틸,039240,-,-,18765,184
2017-12-19,경남제약,053950,-,-,311632,3116
2017-12-19,경동제약,011040,-,-,86671,1946
2017-12-19,경창산업,024910,-,-,516220,1845
2017-12-19,고려시멘트,198440,-,-,55980,96
2017-12-19,고려신용정보,049720,-,-,171266,558
2017-12-19,고려제약,014570,-,-,126591,837
2017-12-19,고영,098460,27275,6725,162223,13708
2017-12-19,골드퍼시픽,038530,-,-,41419,181
2017-12-19,골든센츄리,900280,-,-,46160,157
2017-12-19,골프존,215000,-,-,34532,1587
2017-12-19,골프존뉴딘홀딩스,121440,13500,-,1241790,6420
2017-12-19,광림,014200,24100,14618,1966728,7533
2017-12-19,광진실업,026910,-,-,107830,370
2017-12-19,광진윈텍,090150,-,-,83520,214
2017-12-19,구영테크,053270,-,-,48896,101
2017-12-19,국보디자인,066620,-,-,79436,1458
2017-12-19,국순당,043650,40000,-,651219,3666
2017-12-19,국영지앤엠,006050,-,-,757648,936
2017-12-19,국일신동,060480,-,-,25830,75
2017-12-19,국일제지,078130,6000,500,2447382,1823
2017-12-19,국제엘렉트릭,053740,-,-,-,-
2017-12-19,그랜드백화점,019010,-,-,25745,315
2017-12-19,글로벌에스엠,900070,-,-,266548,321
2017-12-19,글로벌텍스프리,204620,-,-,598800,1018
2017-12-19,글로본,019660,-,-,281746,780
2017-12-19,글로웍스,034600,-,-,-,-
2017-12-19,금강철강,053260,-,-,73146,282
2017-12-19,금화피에스시,036190,-,-,35668,1509
2017-12-19,기가레인,049080,4080,3500,1024314,3032
2017-12-19,기산텔레콤,035460,-,-,193978,580
2017-12-19,나노,187790,2114,-,1248334,1411
2017-12-19,나노스,151910,183230,36417,238408,821
2017-12-19,나노신소재,121600,1001,4103,323659,5227
2017-12-19,나노엔텍,039860,-,-,817566,4578
2017-12-19,나노캠텍,091970,-,-,25082,120
2017-12-19,나노트로닉스,010670,-,-,-,-
2017-12-19,나라엠앤디,051490,-,-,48184,225
2017-12-19,나무가,190510,-,590,132805,2709
2017-12-19,나스미디어,089600,2440,346,83143,5729
2017-12-19,나이벡,138610,-,-,128200,1244
2017-12-19,나이스디앤비,130580,-,-,77467,631
2017-12-19,나이스정보통신,036800,-,-,88075,1999
2017-12-19,남화토건,091590,590,590,144867,829
2017-12-19,내츄럴엔도텍,168330,12172,56065,1524630,33161
2017-12-19,네오디안테크놀로지,072770,-,-,307573,400
2017-12-19,네오오토,212560,-,-,3431,20
2017-12-19,네오위즈,095660,13400,-,390184,4916
2017-12-19,네오위즈홀딩스,042420,-,-,24260,321
2017-12-19,네오티스,085910,-,-,255393,1202
2017-12-19,네오팜,092730,-,-,113534,4445
2017-12-19,네오퍼플,028090,-,-,-,-
2017-12-19,네이블,153460,-,-,54510,287
2017-12-19,네이처셀,007390,205802,76514,1369208,32039
2017-12-19,네패스,033640,-,4655,2176703,20896
