Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-07-31,가비아,079940,-,29000,146540,1360
2018-07-31,가온미디어,078890,-,-,1275637,10601
2018-07-31,감마누,192410,5000,-,547177,3376
2018-07-31,갑을메탈,024840,-,-,888166,2194
2018-07-31,강스템바이오텍,217730,14474,1180,1167958,11796
2018-07-31,갤럭시아컴즈,094480,44000,-,338412,1250
2018-07-31,게임빌,063080,254,2832,568801,29578
2018-07-31,경남스틸,039240,-,-,343656,675
2018-07-31,경남제약,053950,-,-,591071,10166
2018-07-31,경동제약,011040,-,-,257955,3121
2018-07-31,경창산업,024910,110500,-,808068,1551
2018-07-31,고려시멘트,198440,-,-,240165,766
2018-07-31,고려신용정보,049720,-,-,252314,849
2018-07-31,고려제약,014570,-,-,119639,830
2018-07-31,고영,098460,2758,11428,362713,39536
2018-07-31,골드퍼시픽,038530,1500,-,26218,122
2018-07-31,골든센츄리,900280,-,-,1586256,1729
2018-07-31,골프존,215000,-,64,19286,754
2018-07-31,골프존뉴딘홀딩스,121440,1111,862,1598087,6776
2018-07-31,광림,014200,9238,-,2182660,7039
2018-07-31,광진실업,026910,-,-,183458,692
2018-07-31,광진윈텍,090150,-,-,106366,263
2018-07-31,구영테크,053270,-,107500,99396,181
2018-07-31,국보디자인,066620,-,-,114816,2170
2018-07-31,국순당,043650,-,-,785899,4440
2018-07-31,국영지앤엠,006050,-,-,976515,1484
2018-07-31,국일신동,060480,-,-,86026,289
2018-07-31,국일제지,078130,45000,-,4561145,4812
2018-07-31,국제엘렉트릭,053740,-,-,-,-
2018-07-31,그랜드백화점,019010,-,-,38145,526
2018-07-31,글로벌에스엠,900070,-,-,316428,358
2018-07-31,글로벌텍스프리,204620,-,905,391567,2702
2018-07-31,글로본,019660,-,-,278118,1352
2018-07-31,글로웍스,034600,-,-,-,-
2018-07-31,금강철강,053260,-,-,110156,410
2018-07-31,금화피에스시,036190,-,-,35302,1165
2018-07-31,기가레인,049080,-,-,1800046,5211
2018-07-31,기산텔레콤,035460,-,-,232404,690
2018-07-31,나노,187790,-,-,603836,1081
2018-07-31,나노스,151910,-,-,223860,1847
2018-07-31,나노신소재,121600,2428,-,326944,7503
2018-07-31,나노엔텍,039860,-,-,373758,2224
2018-07-31,나노캠텍,091970,-,-,201681,1301
2018-07-31,나노트로닉스,010670,-,-,-,-
2018-07-31,나라엠앤디,051490,-,4530,85814,619
2018-07-31,나무가,190510,-,422,167111,3217
2018-07-31,나스미디어,089600,23591,21020,615683,34478
2018-07-31,나이벡,138610,2000,-,209443,2618
2018-07-31,나이스디앤비,130580,-,-,92770,777
2018-07-31,나이스정보통신,036800,-,-,91513,2228
2018-07-31,남화토건,091590,2341,2341,201571,2147
2018-07-31,내츄럴엔도텍,168330,18985,1011,3411786,78642
