Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-05-24,가비아,079940,250,-,213787,1317
2017-05-24,가온미디어,078890,2650,5627,904974,10452
2017-05-24,감마누,192410,-,-,16810,148
2017-05-24,갑을메탈,024840,-,-,654661,1489
2017-05-24,강스템바이오텍,217730,2000,2000,349080,3508
2017-05-24,갤럭시아컴즈,094480,-,15360,184842,905
2017-05-24,게임빌,063080,100,1644,610610,34866
2017-05-24,경남스틸,039240,-,-,17165,177
2017-05-24,경남제약,053950,-,-,237191,1250
2017-05-24,경동제약,011040,-,1800,142071,2699
2017-05-24,경창산업,024910,-,-,464443,2266
2017-05-24,고려신용정보,049720,-,-,72650,211
2017-05-24,고려제약,014570,320,-,116091,767
2017-05-24,고영,098460,17493,5964,387520,22670
2017-05-24,골드퍼시픽,038530,6000,6330,46400,219
2017-05-24,골든브릿지제2호스팩,206660,-,-,110345,223
2017-05-24,골든브릿지제3호스팩,219580,-,-,120000,240
2017-05-24,골든센츄리,900280,-,-,297792,1353
2017-05-24,골프존,215000,-,743,37622,2167
2017-05-24,골프존뉴딘홀딩스,121440,-,80230,1914780,11182
2017-05-24,광림,014200,-,5844,1696676,10536
2017-05-24,광진실업,026910,-,-,100522,463
2017-05-24,광진윈텍,090150,-,-,73398,259
2017-05-24,구영테크,053270,-,-,44763,104
2017-05-24,국보디자인,066620,-,-,262477,4659
2017-05-24,국순당,043650,-,-,933435,6282
2017-05-24,국영지앤엠,006050,-,-,703989,876
2017-05-24,국일신동,060480,2000,10500,102500,353
2017-05-24,국일제지,078130,-,7260,1138662,479
2017-05-24,국제엘렉트릭,053740,-,-,-,-
2017-05-24,그랜드백화점,019010,-,-,21971,319
2017-05-24,글로벌에스엠,900070,3600,-,132024,224
2017-05-24,글로벌텍스프리,204620,-,-,98877,201
2017-05-24,글로본,019660,-,-,226406,906
2017-05-24,글로웍스,034600,-,-,-,-
2017-05-24,금강철강,053260,-,-,76446,294
2017-05-24,금화피에스시,036190,-,-,68120,2459
2017-05-24,기가레인,049080,3000,-,442844,2777
2017-05-24,기산텔레콤,035460,-,-,249312,957
2017-05-24,나노,187790,1146,-,856904,1384
2017-05-24,나노스,151910,-,-,88318,150
2017-05-24,나노신소재,121600,-,-,359849,4750
2017-05-24,나노엔텍,039860,4000,4000,473448,2381
2017-05-24,나노캠텍,091970,-,-,74666,373
2017-05-24,나노트로닉스,010670,-,-,-,-
2017-05-24,나라엠앤디,051490,-,-,38184,153
2017-05-24,나무가,190510,-,-,77998,2687
2017-05-24,나무기술,242040,-,-,58311,115
2017-05-24,나스미디어,089600,2050,360,196721,9079
2017-05-24,나이벡,138610,2000,2000,63872,577
2017-05-24,나이스디앤비,130580,-,-,119562,787
2017-05-24,나이스정보통신,036800,285,-,99122,2617
2017-05-24,남화토건,091590,-,-,166280,1222
2017-05-24,내츄럴엔도텍,168330,-,71451,1947019,27258
2017-05-24,네오디안테크놀로지,072770,2000,2000,270581,352
2017-05-24,네오오토,212560,-,2200,41935,391
2017-05-24,네오위즈,095660,-,1808,841809,11407
2017-05-24,네오위즈홀딩스,042420,7000,9780,342028,5524
2017-05-24,네오티스,085910,-,-,226787,1168
2017-05-24,네오팜,092730,-,-,207952,6155
2017-05-24,네오퍼플,028090,-,-,-,-
2017-05-24,네이블,153460,-,-,87710,564
2017-05-24,네이처셀,007390,4925,4349,1443869,6656
2017-05-24,네패스,033640,-,-,1087167,11741
2017-05-24,네패스신소재,087730,-,-,783,6
2017-05-24,넥스지,081970,-,-,5982,65
2017-05-24,넥스콘테크,038990,-,-,-,-
2017-05-24,넥스턴,089140,8000,-,308863,6177
2017-05-24,넥스트BT,065170,-,-,1168549,2314
2017-05-24,넥스트리밍,139670,-,-,33800,153
2017-05-24,넥스트아이,137940,-,-,30858,594
2017-05-24,넥스트칩,092600,-,2235,54685,659
2017-05-24,넥슨지티,041140,146786,67353,1236948,9710
2017-05-24,넵튠,217270,-,822,93779,724
2017-05-24,녹십자랩셀,144510,-,-,118214,2944
2017-05-24,녹십자셀,031390,-,-,92006,2719
2017-05-24,녹십자엠에스,142280,-,-,52413,590
2017-05-24,녹원씨엔아이,065560,200,4596,109927,957
2017-05-24,농우바이오,054050,1791,1368,415747,6756
2017-05-24,누리텔레콤,040160,2000,2000,386315,3392
2017-05-24,누리플랜,069140,-,-,51140,365
2017-05-24,뉴로스,126870,462,-,203804,1012
2017-05-24,뉴보텍,060260,-,-,847026,2105
2017-05-24,뉴인텍,012340,-,-,999976,1090
2017-05-24,뉴트리바이오텍,222040,-,773,1241095,26063
2017-05-24,뉴파워프라즈마,144960,-,-,7500,173
2017-05-24,뉴프라이드,900100,-,-,2082943,5343
2017-05-24,뉴프렉스,085670,-,-,218808,936
2017-05-24,다나와,119860,-,-,213490,1783
2017-05-24,다날,064260,51000,23124,2100589,12793
2017-05-24,다믈멀티미디어,093640,-,-,130651,482
2017-05-24,다산네트웍스,039560,6794,5268,1148285,6752
2017-05-24,다우데이타,032190,15506,-,546806,6234
2017-05-24,다원시스,068240,8915,37104,3118813,37894
2017-05-24,대동스틸,048470,-,-,88990,426
2017-05-24,대륙제관,004780,-,-,471447,3470
2017-05-24,대림제지,017650,-,-,12228,18
2017-05-24,대명코퍼레이션,007720,-,-,603883,990
2017-05-24,대봉엘에스,078140,-,-,251643,3435
2017-05-24,대성엘텍,025440,-,-,251916,320
2017-05-24,대성창투,027830,3000,3000,319105,775
2017-05-24,대성파인텍,104040,10000,3000,631881,1665
2017-05-24,대신정보통신,020180,-,-,767462,1040
2017-05-24,대아티아이,045390,126000,-,3639400,7679
2017-05-24,대양전기공업,108380,-,-,29581,405
2017-05-24,대원미디어,048910,-,20034,487628,3701
2017-05-24,대원산업,005710,-,-,93186,680
2017-05-24,대유위니아,071460,-,-,109864,525
2017-05-24,대정화금,120240,-,-,124831,1604
2017-05-24,대주산업,003310,1362,48785,613919,1050
2017-05-24,대주전자재료,078600,-,-,72908,367
2017-05-24,대진디엠피,065690,-,-,223045,956
2017-05-24,대창솔루션,096350,240000,-,312090,585
2017-05-24,대창스틸,140520,-,-,98843,506
2017-05-24,대한과학,131220,-,-,205475,1305
2017-05-24,대한광통신,010170,8234,-,498450,1391
2017-05-24,대한뉴팜,054670,1914,10516,543371,8504
2017-05-24,대한약품,023910,-,-,99262,2898
2017-05-24,대호피앤씨,021040,-,-,158373,165
2017-05-24,대호피앤씨우,021045,-,-,1500,3
2017-05-24,대화제약,067080,-,57395,1160560,25648
2017-05-24,더블유게임즈,192080,-,1185,329640,18724
2017-05-24,더블유에프엠,035290,-,-,104954,443
2017-05-24,덕산네오룩스,213420,36000,1117,408572,17977
2017-05-24,덕산하이메탈,077360,-,5124,845136,7437
2017-05-24,덕신하우징,090410,40730,67740,341364,517
2017-05-24,데브시스터즈,194480,-,-,144667,2156
2017-05-24,데일리블록체인,139050,-,-,663471,1526
2017-05-24,데코앤이,017680,40000,40000,1836499,1956
2017-05-24,덱스터,206560,1039,39,447624,3953
2017-05-24,도이치모터스,067990,112,112,592925,3012
2017-05-24,동국S&C,100130,32580,10092,3646898,27060
2017-05-24,동국산업,005160,-,-,583852,2881
2017-05-24,동국알앤에스,075970,-,-,158670,367
2017-05-24,동국제약,086450,-,77,84392,5654
2017-05-24,동방선기,099410,-,-,296076,665
2017-05-24,동성하이켐,013450,-,-,-,-
2017-05-24,동성화인텍,033500,-,-,1172904,7858
2017-05-24,동신건설,025950,-,-,25289,180
2017-05-24,동아엘텍,088130,17700,6000,517859,11548
2017-05-24,동아화성,041930,-,-,35052,169
2017-05-24,동양에스텍,060380,-,-,95351,347
2017-05-24,동양이엔피,079960,-,-,142518,1952
2017-05-24,동양파일,228340,-,-,66173,478
2017-05-24,동양피엔에프,104460,-,-,65404,320
2017-05-24,동우팜투테이블,088910,-,-,336351,1715
2017-05-24,동운아나텍,094170,-,-,7900,81
2017-05-24,동원개발,013120,-,-,583955,2730
2017-05-24,동일금속,109860,-,-,17622,158
2017-05-24,동일기연,032960,-,-,4437,58
2017-05-24,동일철강,023790,-,-,1300,5
2017-05-24,동진쎄미켐,005290,199200,31593,1982948,22903
2017-05-24,동화기업,025900,56,56,117678,3754
2017-05-24,두올산업,078590,890,-,86737,205
2017-05-24,듀오백,073190,-,-,138412,328
2017-05-24,드래곤플라이,030350,-,-,592712,3645
2017-05-24,드림시큐리티,203650,-,-,8980,20
2017-05-24,디딤,217620,-,-,649998,1329
