Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-06-09,가비아,079940,-,-,212921,1356
2017-06-09,가온미디어,078890,277,277,924974,10730
2017-06-09,감마누,192410,-,-,16810,150
2017-06-09,갑을메탈,024840,-,-,792461,2377
2017-06-09,강스템바이오텍,217730,-,-,360080,3817
2017-06-09,갤럭시아컴즈,094480,8560,200,95960,537
2017-06-09,게임빌,063080,37980,6559,639107,39816
2017-06-09,경남스틸,039240,-,-,17165,185
2017-06-09,경남제약,053950,-,12000,225191,1518
2017-06-09,경동제약,011040,-,-,148390,2960
2017-06-09,경창산업,024910,-,2000,480253,2464
2017-06-09,고려시멘트,198440,-,-,24000,57
2017-06-09,고려신용정보,049720,-,-,72650,220
2017-06-09,고려제약,014570,-,662,105882,866
2017-06-09,고영,098460,4069,1095,352875,21243
2017-06-09,골드퍼시픽,038530,6000,-,50780,266
2017-06-09,골든브릿지제3호스팩,219580,-,-,120000,240
2017-06-09,골든센츄리,900280,-,-,312992,1322
2017-06-09,골프존,215000,82,-,49597,3040
2017-06-09,골프존뉴딘홀딩스,121440,2877,-,1995024,11591
2017-06-09,광림,014200,747,27892,1546310,9958
2017-06-09,광진실업,026910,-,-,104522,560
2017-06-09,광진윈텍,090150,-,-,73398,259
2017-06-09,구영테크,053270,-,-,49763,109
2017-06-09,국보디자인,066620,-,-,270677,4872
2017-06-09,국순당,043650,1258,1258,959206,6724
2017-06-09,국영지앤엠,006050,20000,-,849989,1419
2017-06-09,국일신동,060480,-,-,82400,294
2017-06-09,국일제지,078130,-,-,1126662,460
2017-06-09,국제엘렉트릭,053740,-,-,-,-
2017-06-09,그랜드백화점,019010,-,-,21971,321
2017-06-09,글로벌에스엠,900070,-,-,136024,220
2017-06-09,글로벌텍스프리,204620,-,-,98877,201
2017-06-09,글로본,019660,638,638,234406,854
2017-06-09,글로웍스,034600,-,-,-,-
2017-06-09,금강철강,053260,-,-,76446,294
2017-06-09,금화피에스시,036190,-,-,68120,2463
2017-06-09,기가레인,049080,8000,8000,533266,3669
2017-06-09,기산텔레콤,035460,-,-,249312,1001
2017-06-09,나노,187790,-,-,871575,1347
2017-06-09,나노스,151910,-,-,88318,150
2017-06-09,나노신소재,121600,-,-,370158,4812
2017-06-09,나노엔텍,039860,2000,2000,475448,2315
2017-06-09,나노캠텍,091970,-,-,76666,398
2017-06-09,나노트로닉스,010670,-,-,-,-
2017-06-09,나라엠앤디,051490,-,-,38184,156
2017-06-09,나무가,190510,-,-,82312,3185
2017-06-09,나무기술,242040,-,-,58311,115
2017-06-09,나스미디어,089600,60,4583,182699,9034
2017-06-09,나이벡,138610,-,-,67872,618
2017-06-09,나이스디앤비,130580,-,-,119562,789
2017-06-09,나이스정보통신,036800,-,-,102214,2739
2017-06-09,남화토건,091590,4000,-,144430,997
2017-06-09,내츄럴엔도텍,168330,24679,22599,1855207,26901
2017-06-09,네오디안테크놀로지,072770,6000,-,276581,357
