Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-04-05,가비아,079940,68000,-,178644,1393
2018-04-05,가온미디어,078890,-,30100,1261547,12527
2018-04-05,감마누,192410,8000,-,509777,3145
2018-04-05,갑을메탈,024840,-,-,849053,1949
2018-04-05,강스템바이오텍,217730,10000,32384,833166,14081
2018-04-05,갤럭시아컴즈,094480,13000,-,398343,1741
2018-04-05,게임빌,063080,2040,7600,672393,47605
2018-04-05,경남스틸,039240,-,-,2411,27
2018-04-05,경남제약,053950,-,40000,638797,10987
2018-04-05,경동제약,011040,-,-,84354,2029
2018-04-05,경창산업,024910,-,-,536027,1785
2018-04-05,고려시멘트,198440,12000,-,150915,331
2018-04-05,고려신용정보,049720,-,-,216258,804
2018-04-05,고려제약,014570,-,2737,179330,2260
2018-04-05,고영,098460,1398,20,317834,31148
2018-04-05,골드퍼시픽,038530,-,-,23942,127
2018-04-05,골든센츄리,900280,-,-,416699,417
2018-04-05,골프존,215000,-,-,-,-
2018-04-05,골프존뉴딘홀딩스,121440,220,34126,1187632,6651
2018-04-05,광림,014200,390,10523,3749562,12524
2018-04-05,광진실업,026910,-,-,171731,680
2018-04-05,광진윈텍,090150,-,-,106366,278
2018-04-05,구영테크,053270,-,-,14116,27
2018-04-05,국보디자인,066620,-,-,92409,1839
2018-04-05,국순당,043650,10000,21382,722166,4362
2018-04-05,국영지앤엠,006050,-,-,1026625,1432
2018-04-05,국일신동,060480,-,-,137730,552
2018-04-05,국일제지,078130,-,-,5052080,4042
2018-04-05,국제엘렉트릭,053740,-,-,-,-
2018-04-05,그랜드백화점,019010,-,-,30545,391
2018-04-05,글로벌에스엠,900070,-,-,320920,375
2018-04-05,글로벌텍스프리,204620,2,-,997303,1670
2018-04-05,글로본,019660,-,-,217220,812
2018-04-05,글로웍스,034600,-,-,-,-
2018-04-05,금강철강,053260,-,-,90216,384
2018-04-05,금화피에스시,036190,-,-,34644,1367
2018-04-05,기가레인,049080,-,-,1495021,3947
2018-04-05,기산텔레콤,035460,-,-,206168,535
2018-04-05,나노,187790,-,800,468576,1333
2018-04-05,나노스,151910,-,4496,334256,954
2018-04-05,나노신소재,121600,1000,500,213666,3942
2018-04-05,나노엔텍,039860,-,-,215112,1213
2018-04-05,나노캠텍,091970,-,-,98779,680
2018-04-05,나노트로닉스,010670,-,-,-,-
2018-04-05,나라엠앤디,051490,-,-,36550,217
