Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-09-27,가비아,079940,-,-,219023,1178
2017-09-27,가온미디어,078890,-,-,1047464,10737
2017-09-27,감마누,192410,162000,-,294280,1795
2017-09-27,갑을메탈,024840,-,-,786298,1746
2017-09-27,강스템바이오텍,217730,-,-,449823,4305
2017-09-27,갤럭시아컴즈,094480,-,-,22923,143
2017-09-27,게임빌,063080,6000,15739,543558,37016
2017-09-27,경남스틸,039240,-,-,17165,158
2017-09-27,경남제약,053950,-,-,251635,1988
2017-09-27,경동제약,011040,-,-,76904,1457
2017-09-27,경창산업,024910,-,-,604557,2334
2017-09-27,고려시멘트,198440,-,-,51980,105
2017-09-27,고려신용정보,049720,-,-,190982,571
2017-09-27,고려제약,014570,-,-,110658,747
2017-09-27,고영,098460,6518,9315,263155,17947
2017-09-27,골드퍼시픽,038530,-,-,47464,141
2017-09-27,골든센츄리,900280,-,-,222100,712
2017-09-27,골프존,215000,-,-,35798,1629
2017-09-27,골프존뉴딘홀딩스,121440,-,-,1527154,8018
2017-09-27,광림,014200,10958,11772,1779412,6815
2017-09-27,광진실업,026910,-,-,104212,375
2017-09-27,광진윈텍,090150,-,-,74520,196
2017-09-27,구영테크,053270,-,-,48896,99
2017-09-27,국보디자인,066620,3000,84109,191465,4279
2017-09-27,국순당,043650,-,-,838105,4769
2017-09-27,국영지앤엠,006050,-,-,777070,847
2017-09-27,국일신동,060480,-,-,43468,123
2017-09-27,국일제지,078130,-,-,1154982,643
2017-09-27,국제엘렉트릭,053740,-,-,-,-
2017-09-27,그랜드백화점,019010,-,-,25745,309
2017-09-27,글로벌에스엠,900070,-,-,257398,310
2017-09-27,글로벌텍스프리,204620,-,-,66000,80
2017-09-27,글로본,019660,-,-,271746,711
2017-09-27,글로웍스,034600,-,-,-,-
2017-09-27,금강철강,053260,-,-,81446,302
2017-09-27,금화피에스시,036190,-,-,71223,2842
2017-09-27,기가레인,049080,6000,3000,564858,3310
2017-09-27,기산텔레콤,035460,4000,-,253744,779
2017-09-27,나노,187790,6738,-,1056425,1447
2017-09-27,나노스,151910,-,-,86002,1101
2017-09-27,나노신소재,121600,200,-,317394,4697
2017-09-27,나노엔텍,039860,-,-,271660,1236
2017-09-27,나노캠텍,091970,-,-,79066,372
2017-09-27,나노트로닉스,010670,-,-,-,-
2017-09-27,나라엠앤디,051490,-,-,48184,217
2017-09-27,나무가,190510,-,110,123293,2897
2017-09-27,나스미디어,089600,-,-,123198,6628
2017-09-27,나이벡,138610,-,-,75082,615
2017-09-27,나이스디앤비,130580,-,-,92746,580
2017-09-27,나이스정보통신,036800,-,-,99614,2426
2017-09-27,남화토건,091590,-,-,131031,818
2017-09-27,내츄럴엔도텍,168330,1372,16096,1982556,51546
2017-09-27,네오디안테크놀로지,072770,-,-,312608,428
2017-09-27,네오오토,212560,-,-,40615,254
2017-09-27,네오위즈,095660,10800,-,398173,4201
2017-09-27,네오위즈홀딩스,042420,-,-,43760,571
2017-09-27,네오티스,085910,-,-,324313,1385
2017-09-27,네오팜,092730,-,-,148219,4246
2017-09-27,네오퍼플,028090,-,-,-,-
2017-09-27,네이블,153460,-,-,87710,494
2017-09-27,네이처셀,007390,6200,6000,1325099,7447
2017-09-27,네패스,033640,-,-,1054823,10285
2017-09-27,네패스신소재,087730,-,-,11607,130
2017-09-27,넥스지,081970,-,-,7382,61
2017-09-27,넥스콘테크,038990,-,-,-,-
2017-09-27,넥스턴,089140,-,-,448034,6653
2017-09-27,넥스트BT,065170,-,-,882644,1350
2017-09-27,넥스트리밍,139670,-,-,56400,204
2017-09-27,넥스트아이,137940,-,-,76834,1429
2017-09-27,넥스트칩,092600,7323,-,101521,830
2017-09-27,넥슨지티,041140,1500,3400,1273225,18080
2017-09-27,넵튠,217270,-,-,108703,1679
2017-09-27,넷게임즈,225570,-,-,121826,341
2017-09-27,녹십자랩셀,144510,21,3583,96624,2247
2017-09-27,녹십자셀,031390,310,4100,184173,6391
2017-09-27,녹십자엠에스,142280,-,-,97305,1017
2017-09-27,녹원씨엔아이,065560,-,-,180146,1202
2017-09-27,농우바이오,054050,-,-,509040,7839
2017-09-27,누리텔레콤,040160,-,-,353890,3319
2017-09-27,누리플랜,069140,-,-,59988,355
2017-09-27,뉴로스,126870,-,-,260288,1239
2017-09-27,뉴보텍,060260,-,5884,829371,1497
2017-09-27,뉴인텍,012340,-,79866,1339916,1755
2017-09-27,뉴트리바이오텍,222040,14006,3248,1659762,27884
2017-09-27,뉴파워프라즈마,144960,-,392,73947,1889
2017-09-27,뉴프라이드,900100,4000,-,2544928,3817
2017-09-27,뉴프렉스,085670,12000,-,255209,1031
2017-09-27,다나와,119860,-,-,281216,3276
2017-09-27,다날,064260,-,4422,2182974,10009
2017-09-27,다믈멀티미디어,093640,-,-,154477,443
2017-09-27,다산네트웍스,039560,600,600,1220116,6906
2017-09-27,다우데이타,032190,-,-,459696,4735
2017-09-27,다원시스,068240,26000,103022,2619975,27117
2017-09-27,대동스틸,048470,-,282,136199,611
2017-09-27,대륙제관,004780,-,-,653005,4081
2017-09-27,대림제지,017650,-,-,268942,324
2017-09-27,대명코퍼레이션,007720,-,-,2744103,6627
2017-09-27,대봉엘에스,078140,-,-,214689,1797
2017-09-27,대성엘텍,025440,-,-,414766,689
2017-09-27,대성창투,027830,-,-,427618,862
2017-09-27,대성파인텍,104040,1300,9700,953057,1611
2017-09-27,대신정보통신,020180,-,-,932143,900
2017-09-27,대아티아이,045390,-,-,2092928,3746
2017-09-27,대양전기공업,108380,-,-,38473,462
2017-09-27,대양제지,006580,-,-,21752,41
2017-09-27,대원미디어,048910,-,-,519114,4568
2017-09-27,대원산업,005710,-,-,420219,3185
2017-09-27,대유위니아,071460,-,692,194837,585
2017-09-27,대정화금,120240,-,-,116535,1387
2017-09-27,대주산업,003310,-,-,528429,1189
2017-09-27,대주전자재료,078600,31924,-,288824,2646
2017-09-27,대진디엠피,065690,-,-,307069,1162
2017-09-27,대창솔루션,096350,-,-,103707,158
2017-09-27,대창스틸,140520,32000,-,161418,522
2017-09-27,대한과학,131220,-,-,188229,884
2017-09-27,대한광통신,010170,-,56906,1773588,6305
2017-09-27,대한뉴팜,054670,-,4500,796663,9201
2017-09-27,대한약품,023910,-,-,95239,3300
2017-09-27,대호피앤씨,021040,-,-,238873,239
2017-09-27,대호피앤씨우,021045,-,-,1500,2
2017-09-27,대화제약,067080,15438,4622,835204,17205
2017-09-27,더블유게임즈,192080,15000,10764,234727,12793
2017-09-27,더블유에프엠,035290,-,14850,198178,858
2017-09-27,덕산네오룩스,213420,140,18600,1053407,22174
2017-09-27,덕산하이메탈,077360,-,-,380458,3215
2017-09-27,덕신하우징,090410,-,-,436593,648
2017-09-27,데브시스터즈,194480,-,-,147515,1667
2017-09-27,데이타솔루션,263800,-,-,11500,48
2017-09-27,데일리블록체인,139050,-,-,486218,693
2017-09-27,데코앤이,017680,-,-,2057920,1585
2017-09-27,덱스터,206560,-,1500,556102,4065
2017-09-27,도이치모터스,067990,-,-,879356,5135
2017-09-27,동국S&C,100130,2000,-,4009126,20727
2017-09-27,동국산업,005160,-,-,1099183,4331
2017-09-27,동국알앤에스,075970,-,-,69659,156
2017-09-27,동국제약,086450,248,-,57320,3290
2017-09-27,동방선기,099410,-,-,271938,544
2017-09-27,동성하이켐,013450,-,-,-,-
2017-09-27,동성화인텍,033500,-,-,766354,3678
2017-09-27,동신건설,025950,-,-,28709,172
2017-09-27,동아엘텍,088130,-,4424,559790,8313
2017-09-27,동아화성,041930,32000,-,102834,483
2017-09-27,동양에스텍,060380,-,-,81697,251
2017-09-27,동양이엔피,079960,-,-,207963,2579
2017-09-27,동양파일,228340,-,-,106146,587
2017-09-27,동양피엔에프,104460,-,-,67288,252
2017-09-27,동우팜투테이블,088910,-,-,496383,1956
2017-09-27,동운아나텍,094170,-,-,49396,657
2017-09-27,동원개발,013120,-,46956,290072,1584
2017-09-27,동일금속,109860,-,-,21916,167
2017-09-27,동일기연,032960,-,-,5913,72
2017-09-27,동일철강,023790,-,-,1300,5
2017-09-27,동진쎄미켐,005290,24435,-,1978933,36412
2017-09-27,동화기업,025900,-,-,110406,3721
2017-09-27,두올산업,078590,-,-,174749,342
2017-09-27,듀오백,073190,-,-,127955,256
2017-09-27,드래곤플라이,030350,1000,-,396960,1945
2017-09-27,드림시큐리티,203650,-,3480,296786,881
2017-09-27,디스플레이텍,066670,-,-,363535,1407
2017-09-27,디아이디,074130,-,-,-,-
2017-09-27,디알텍,214680,-,-,750652,1216
2017-09-27,디앤샵,090090,-,-,-,-
2017-09-27,디에스,051710,-,-,-,-
2017-09-27,디에스케이,109740,-,34602,494051,5212
2017-09-27,디에스티,033430,-,-,185922,935
2017-09-27,디에스티로봇,090710,-,5443,2819934,5400
2017-09-27,디에이치피코리아,131030,-,-,422570,3178
2017-09-27,디에이테크놀로지,196490,-,-,101664,1261
2017-09-27,디에이피,066900,-,-,131577,484
2017-09-27,디엔에이링크,127120,-,-,120377,463
2017-09-27,디엔에프,092070,-,392,596237,10702
2017-09-27,디엠씨,101000,-,-,761531,1866
2017-09-27,디엠티,134580,-,-,82376,285
2017-09-27,디오,039840,54257,45734,1604661,47658
2017-09-27,디이엔티,079810,-,-,31013,167
2017-09-27,디젠스,113810,-,-,160805,322
2017-09-27,디지아이,043360,-,-,74910,231
