Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-06-22,가비아,079940,-,-,217921,1419
2017-06-22,가온미디어,078890,4051,251,936041,11232
2017-06-22,감마누,192410,-,-,22310,624
2017-06-22,갑을메탈,024840,-,-,719849,2052
2017-06-22,강스템바이오텍,217730,-,-,377170,4356
2017-06-22,갤럭시아컴즈,094480,-,500,85182,489
2017-06-22,게임빌,063080,-,1000,629225,36558
2017-06-22,경남스틸,039240,-,-,17165,179
2017-06-22,경남제약,053950,6000,-,390997,3374
2017-06-22,경동제약,011040,30,60,104591,2055
2017-06-22,경창산업,024910,-,-,507321,2592
2017-06-22,고려시멘트,198440,-,-,24000,53
2017-06-22,고려신용정보,049720,-,-,59816,182
2017-06-22,고려제약,014570,-,-,127182,921
2017-06-22,고영,098460,735,1363,322298,19338
2017-06-22,골드퍼시픽,038530,-,-,66908,336
2017-06-22,골든센츄리,900280,-,-,245400,980
2017-06-22,골프존,215000,-,-,47501,2826
2017-06-22,골프존뉴딘홀딩스,121440,23671,46455,1933631,10712
2017-06-22,광림,014200,32726,11044,1522473,10155
2017-06-22,광진실업,026910,-,-,112522,550
2017-06-22,광진윈텍,090150,2500,2500,73480,255
2017-06-22,구영테크,053270,-,-,47396,102
2017-06-22,국보디자인,066620,-,-,270677,4493
2017-06-22,국순당,043650,-,8344,947342,6631
2017-06-22,국영지앤엠,006050,-,-,870411,1327
2017-06-22,국일신동,060480,-,-,82400,285
2017-06-22,국일제지,078130,-,-,1136662,467
2017-06-22,국제엘렉트릭,053740,-,-,-,-
2017-06-22,그랜드백화점,019010,-,-,23477,333
2017-06-22,글로벌에스엠,900070,-,-,132024,192
2017-06-22,글로본,019660,2000,-,242406,979
2017-06-22,글로웍스,034600,-,-,-,-
2017-06-22,금강철강,053260,-,-,71446,273
2017-06-22,금화피에스시,036190,-,-,68120,2425
2017-06-22,기가레인,049080,500,500,545260,3708
2017-06-22,기산텔레콤,035460,10000,2000,254312,1068
2017-06-22,나노,187790,-,10000,936575,1292
2017-06-22,나노스,151910,-,-,86490,147
2017-06-22,나노신소재,121600,-,-,317018,4264
2017-06-22,나노엔텍,039860,-,21232,440079,2130
2017-06-22,나노캠텍,091970,-,-,76666,429
2017-06-22,나노트로닉스,010670,-,-,-,-
2017-06-22,나라엠앤디,051490,-,-,38184,155
2017-06-22,나무가,190510,3000,-,86146,3433
2017-06-22,나스미디어,089600,-,4,175421,8859
2017-06-22,나이벡,138610,-,-,64080,595
2017-06-22,나이스디앤비,130580,-,-,119230,793
2017-06-22,나이스정보통신,036800,-,-,102978,2667
2017-06-22,남화토건,091590,1600,-,155030,1003
2017-06-22,내츄럴엔도텍,168330,5133,12807,1790956,23551
2017-06-22,네오디안테크놀로지,072770,-,-,280581,356
2017-06-22,네오오토,212560,-,-,33907,287
2017-06-22,네오위즈,095660,440,464,741633,9901
2017-06-22,네오위즈홀딩스,042420,-,2305,152679,2412
2017-06-22,네오티스,085910,-,-,260487,1381
2017-06-22,네오팜,092730,-,-,176639,5758
2017-06-22,네오퍼플,028090,-,-,-,-
2017-06-22,네이블,153460,-,-,87710,554
2017-06-22,네이처셀,007390,4000,-,1397589,7086
