Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-09-11,가비아,079940,-,-,193940,1716
2018-09-11,가온미디어,078890,-,-,1156651,9693
2018-09-11,감마누,192410,-,-,557791,3442
2018-09-11,갑을메탈,024840,-,-,859315,2135
2018-09-11,강스템바이오텍,217730,-,-,1127811,18440
2018-09-11,갤럭시아컴즈,094480,-,-,372850,1473
2018-09-11,게임빌,063080,1000,4060,519025,28027
2018-09-11,경남스틸,039240,-,-,347856,783
2018-09-11,경남제약,053950,-,-,591071,10166
2018-09-11,경동제약,011040,-,-,247100,3188
2018-09-11,경창산업,024910,6666,3000,943807,1892
2018-09-11,고려시멘트,198440,1000,144,275811,985
2018-09-11,고려신용정보,049720,-,-,246314,943
2018-09-11,고려제약,014570,1110,4600,204161,1723
2018-09-11,고영,098460,205,755,468928,48253
2018-09-11,골드퍼시픽,038530,400,400,21621,62
2018-09-11,골든센츄리,900280,4000,-,1621848,2092
2018-09-11,골프존,215000,-,-,5227,209
2018-09-11,골프존뉴딘홀딩스,121440,-,14000,1690416,7928
2018-09-11,광림,014200,-,-,1835198,6451
2018-09-11,광진실업,026910,-,5000,177108,687
2018-09-11,광진윈텍,090150,-,-,106366,296
2018-09-11,구영테크,053270,6000,-,181896,363
2018-09-11,국보디자인,066620,-,-,138508,2292
2018-09-11,국순당,043650,4000,-,839899,4653
2018-09-11,국영지앤엠,006050,-,-,1041220,1791
2018-09-11,국일신동,060480,2000,-,91286,403
2018-09-11,국일제지,078130,20000,-,5509769,5510
2018-09-11,국제엘렉트릭,053740,-,-,-,-
2018-09-11,그랜드백화점,019010,-,-,38145,544
2018-09-11,글로벌에스엠,900070,-,-,318702,346
2018-09-11,글로벌텍스프리,204620,-,-,413072,2838
2018-09-11,글로본,019660,-,-,263632,1189
2018-09-11,글로웍스,034600,-,-,-,-
2018-09-11,금강철강,053260,-,-,110156,458
2018-09-11,금화피에스시,036190,-,-,40356,1306
2018-09-11,기가레인,049080,-,-,1928983,5256
2018-09-11,기산텔레콤,035460,-,-,232404,758
2018-09-11,나노,187790,-,-,843036,2006
2018-09-11,나노스,151910,-,30802,235762,1811
2018-09-11,나노신소재,121600,-,7300,498213,8644
2018-09-11,나노엔텍,039860,-,-,443038,2813
2018-09-11,나노캠텍,091970,-,-,355672,1789
2018-09-11,나노트로닉스,010670,-,-,-,-
2018-09-11,나라엠앤디,051490,-,-,80814,552
2018-09-11,나무가,190510,-,4000,177091,3666
2018-09-11,나스미디어,089600,1246,1430,377886,16136
2018-09-11,나이벡,138610,-,-,153390,1948
2018-09-11,나이스디앤비,130580,-,-,95254,753
2018-09-11,나이스정보통신,036800,-,-,86034,2039
2018-09-11,남화토건,091590,-,-,270364,4015
2018-09-11,내츄럴엔도텍,168330,-,7564,3287853,68552
2018-09-11,네오디안테크놀로지,072770,-,-,661466,1502
2018-09-11,네오오토,212560,-,-,53933,279
2018-09-11,네오위즈,095660,-,-,823029,13703
2018-09-11,네오위즈홀딩스,042420,-,-,94049,1246
2018-09-11,네오티스,085910,-,-,205316,883
2018-09-11,네오팜,092730,-,34,205878,10088
2018-09-11,네오퍼플,028090,-,-,-,-
2018-09-11,네이블,153460,-,-,149899,646
2018-09-11,네이처셀,007390,150628,339608,8715017,117217
2018-09-11,네패스,033640,2000,3836,2233913,26919
2018-09-11,네패스신소재,087730,6000,1000,74709,2996
2018-09-11,넥스지,081970,-,-,71637,749
2018-09-11,넥스콘테크,038990,-,-,-,-
2018-09-11,넥스턴,089140,-,-,263168,3382
2018-09-11,넥스트BT,065170,-,-,1307388,3308
2018-09-11,넥스트리밍,139670,-,-,46300,143
2018-09-11,넥스트아이,137940,-,-,3551031,11168
2018-09-11,넥스트칩,092600,-,8000,216172,2004
2018-09-11,넥슨지티,041140,-,54843,2009979,14773
2018-09-11,넵튠,217270,2106,-,476353,6026
2018-09-11,넷게임즈,225570,-,-,189598,1934
2018-09-11,녹십자랩셀,144510,-,7390,481360,26667
2018-09-11,녹십자셀,031390,-,670,630853,33246
2018-09-11,녹십자엠에스,142280,-,-,100605,1016
2018-09-11,녹원씨엔아이,065560,10000,3600,352012,3407
2018-09-11,농우바이오,054050,-,-,433449,6697
2018-09-11,누리텔레콤,040160,-,-,323571,3025
2018-09-11,누리플랜,069140,-,-,47580,295
2018-09-11,뉴로스,126870,-,-,673921,4893
2018-09-11,뉴보텍,060260,-,-,924421,1585
2018-09-11,뉴인텍,012340,-,-,1211126,1217
2018-09-11,뉴트리바이오텍,222040,4200,20056,1510736,29686
2018-09-11,뉴파워프라즈마,144960,394,197,133050,2488
