Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-04-17,가비아,079940,-,-,181614,1446
2018-04-17,가온미디어,078890,5000,-,1239421,12221
2018-04-17,감마누,192410,-,-,520577,3212
2018-04-17,갑을메탈,024840,-,-,858619,2039
2018-04-17,강스템바이오텍,217730,25972,3556,868277,15282
2018-04-17,갤럭시아컴즈,094480,-,1570,557829,2541
2018-04-17,게임빌,063080,292,22522,616987,40906
2018-04-17,경남스틸,039240,-,-,2411,26
2018-04-17,경남제약,053950,-,-,630797,10850
2018-04-17,경동제약,011040,-,22400,61954,1636
2018-04-17,경창산업,024910,-,-,536027,1817
2018-04-17,고려시멘트,198440,-,-,150915,341
2018-04-17,고려신용정보,049720,-,-,216340,807
2018-04-17,고려제약,014570,-,-,189748,2324
2018-04-17,고영,098460,549,2487,325454,32480
2018-04-17,골드퍼시픽,038530,-,-,23942,134
2018-04-17,골든센츄리,900280,-,2972,356124,372
2018-04-17,골프존,215000,3000,-,-,-
2018-04-17,골프존뉴딘홀딩스,121440,880,358,1285332,7468
2018-04-17,광림,014200,1500,16750,3758452,13831
2018-04-17,광진실업,026910,-,-,171731,708
2018-04-17,광진윈텍,090150,-,-,106366,269
2018-04-17,구영테크,053270,-,-,14116,27
2018-04-17,국보디자인,066620,-,-,92389,1889
2018-04-17,국순당,043650,-,-,720166,4364
2018-04-17,국영지앤엠,006050,-,-,1026625,1478
2018-04-17,국일신동,060480,-,-,138450,561
2018-04-17,국일제지,078130,11000,-,4971080,5120
2018-04-17,국제엘렉트릭,053740,-,-,-,-
2018-04-17,그랜드백화점,019010,-,-,30545,391
2018-04-17,글로벌에스엠,900070,-,-,320920,388
2018-04-17,글로벌텍스프리,204620,-,-,1001303,1832
2018-04-17,글로본,019660,-,-,217220,1035
2018-04-17,글로웍스,034600,-,-,-,-
2018-04-17,금강철강,053260,-,-,90216,396
2018-04-17,금화피에스시,036190,-,-,34456,1330
2018-04-17,기가레인,049080,-,-,1586607,4911
2018-04-17,기산텔레콤,035460,-,-,206168,603
