Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-11-20,가비아,079940,-,-,219023,1196
2017-11-20,가온미디어,078890,-,-,1065409,11293
2017-11-20,감마누,192410,344,2550,574966,4249
2017-11-20,갑을메탈,024840,-,1060,850767,2433
2017-11-20,강스템바이오텍,217730,8000,-,717262,9611
2017-11-20,갤럭시아컴즈,094480,-,-,47781,241
2017-11-20,게임빌,063080,19100,2620,600920,43447
2017-11-20,경남스틸,039240,-,-,18765,179
2017-11-20,경남제약,053950,-,-,345672,3923
2017-11-20,경동제약,011040,-,-,93955,2208
2017-11-20,경창산업,024910,-,-,597479,2336
2017-11-20,고려시멘트,198440,-,-,51980,95
2017-11-20,고려신용정보,049720,-,-,278132,873
2017-11-20,고려제약,014570,-,3,115299,875
2017-11-20,고영,098460,-,-,147768,12442
2017-11-20,골드퍼시픽,038530,-,-,41464,163
2017-11-20,골든센츄리,900280,5190,-,238212,784
2017-11-20,골프존,215000,1182,-,57660,2704
2017-11-20,골프존뉴딘홀딩스,121440,-,-,1220937,6825
2017-11-20,광림,014200,-,-,1970283,8728
2017-11-20,광진실업,026910,-,-,107830,395
2017-11-20,광진윈텍,090150,-,-,74520,203
2017-11-20,구영테크,053270,-,-,48896,100
2017-11-20,국보디자인,066620,-,-,81964,1688
2017-11-20,국순당,043650,-,-,654489,4032
2017-11-20,국영지앤엠,006050,-,-,759622,889
2017-11-20,국일신동,060480,-,-,43468,130
2017-11-20,국일제지,078130,200000,6651,2845746,2698
2017-11-20,국제엘렉트릭,053740,-,-,-,-
2017-11-20,그랜드백화점,019010,-,-,25745,321
2017-11-20,글로벌에스엠,900070,-,-,262398,349
2017-11-20,글로벌텍스프리,204620,-,-,90600,145
2017-11-20,글로본,019660,-,-,281746,804
2017-11-20,글로웍스,034600,-,-,-,-
2017-11-20,금강철강,053260,-,-,81446,312
2017-11-20,금화피에스시,036190,-,-,46364,1940
2017-11-20,기가레인,049080,306,568,1097235,3138
2017-11-20,기산텔레콤,035460,-,-,193744,578
2017-11-20,나노,187790,-,-,1177820,1478
2017-11-20,나노스,151910,-,-,92412,1432
2017-11-20,나노신소재,121600,-,874,313999,4867
2017-11-20,나노엔텍,039860,40310,-,646684,3958
2017-11-20,나노캠텍,091970,-,-,79066,398
2017-11-20,나노트로닉스,010670,-,-,-,-
2017-11-20,나라엠앤디,051490,-,-,48184,230
2017-11-20,나무가,190510,-,21000,129143,3229
2017-11-20,나스미디어,089600,-,3407,166014,11687
