Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-05-16,가비아,079940,-,-,213537,1343
2017-05-16,가온미디어,078890,8000,14242,916332,10171
2017-05-16,감마누,192410,-,40,16874,156
2017-05-16,갑을메탈,024840,20000,-,580661,1301
2017-05-16,강스템바이오텍,217730,-,-,337122,3388
2017-05-16,갤럭시아컴즈,094480,30000,-,190202,949
2017-05-16,게임빌,063080,1066,560,593011,32438
2017-05-16,경남스틸,039240,-,-,17165,176
2017-05-16,경남제약,053950,-,-,237191,1305
2017-05-16,경동제약,011040,-,675,143162,2777
2017-05-16,경창산업,024910,-,-,544288,2694
2017-05-16,고려신용정보,049720,-,-,62650,181
2017-05-16,고려제약,014570,-,-,108771,727
2017-05-16,고영,098460,21,17445,357893,20901
2017-05-16,골드퍼시픽,038530,65932,714520,47010,249
2017-05-16,골든브릿지제2호스팩,206660,-,-,110345,223
2017-05-16,골든브릿지제3호스팩,219580,-,-,120000,239
2017-05-16,골든센츄리,900280,4000,-,282192,1246
2017-05-16,골프존,215000,7600,-,40763,2050
2017-05-16,골프존뉴딘홀딩스,121440,50,4106,2125635,11606
2017-05-16,광림,014200,-,13080,1708663,9158
2017-05-16,광진실업,026910,4000,-,104522,491
2017-05-16,광진윈텍,090150,-,-,102798,362
2017-05-16,구영테크,053270,-,-,44763,97
2017-05-16,국보디자인,066620,2000,-,260477,4050
2017-05-16,국순당,043650,1000,9502,946203,6235
2017-05-16,국영지앤엠,006050,-,-,703989,838
2017-05-16,국일신동,060480,17000,-,113500,371
2017-05-16,국일제지,078130,78000,-,1054044,431
2017-05-16,국제엘렉트릭,053740,-,-,-,-
2017-05-16,그랜드백화점,019010,-,-,21971,324
2017-05-16,글로벌에스엠,900070,-,-,128424,218
2017-05-16,글로벌텍스프리,204620,-,-,98877,201
2017-05-16,글로본,019660,-,-,226406,920
2017-05-16,글로웍스,034600,-,-,-,-
2017-05-16,금강철강,053260,-,-,76446,288
2017-05-16,금화피에스시,036190,-,-,73630,2629
2017-05-16,기가레인,049080,-,6200,439650,2849
2017-05-16,기산텔레콤,035460,-,-,246312,900
2017-05-16,나노,187790,174000,8000,855758,1493
2017-05-16,나노스,151910,-,-,88318,150
2017-05-16,나노신소재,121600,-,2521,360433,4614
2017-05-16,나노엔텍,039860,-,-,473448,2457
2017-05-16,나노캠텍,091970,-,950,95674,471
2017-05-16,나노트로닉스,010670,-,-,-,-
2017-05-16,나라엠앤디,051490,-,-,38184,152
2017-05-16,나무가,190510,6000,-,78174,2853
2017-05-16,나무기술,242040,-,-,58311,115
2017-05-16,나스미디어,089600,-,368,197270,8926
2017-05-16,나이벡,138610,600,600,63872,529
2017-05-16,나이스디앤비,130580,-,-,124802,835
2017-05-16,나이스정보통신,036800,-,-,98414,2519
2017-05-16,남화토건,091590,-,-,135820,1051
2017-05-16,내츄럴엔도텍,168330,132541,5678,2019269,27260
2017-05-16,네오디안테크놀로지,072770,-,2114,270105,375
2017-05-16,네오오토,212560,-,4000,39935,354
2017-05-16,네오위즈,095660,30000,22200,853435,11777
2017-05-16,네오위즈홀딩스,042420,-,29494,344808,5517
2017-05-16,네오티스,085910,-,-,226787,1163
2017-05-16,네오팜,092730,-,-,207626,5834
2017-05-16,네오퍼플,028090,-,-,-,-
2017-05-16,네이블,153460,1000,1000,87710,562
2017-05-16,네이처셀,007390,5000,5000,1447595,7166
2017-05-16,네패스,033640,-,-,1087167,11089
2017-05-16,네패스신소재,087730,-,-,783,6
2017-05-16,넥스지,081970,-,-,5982,57
2017-05-16,넥스콘테크,038990,-,-,-,-
2017-05-16,넥스턴,089140,2000,-,295663,5928
2017-05-16,넥스트BT,065170,4000,4322,1155749,2450
2017-05-16,넥스트리밍,139670,-,-,33800,150
2017-05-16,넥스트아이,137940,656,656,31942,613
2017-05-16,넥스트칩,092600,-,18450,62321,745
2017-05-16,넥슨지티,041140,50,1778,1065216,8522
2017-05-16,넵튠,217270,-,-,96603,783
2017-05-16,녹십자랩셀,144510,-,470,117677,3001
2017-05-16,녹십자셀,031390,-,1136,91787,2845
2017-05-16,녹십자엠에스,142280,-,-,73669,803
2017-05-16,녹원씨엔아이,065560,4000,4000,420324,736
2017-05-16,농우바이오,054050,80,960,411137,6763
2017-05-16,누리텔레콤,040160,-,-,321715,3095
2017-05-16,누리플랜,069140,2000,-,45540,328
2017-05-16,뉴로스,126870,-,-,191940,931
2017-05-16,뉴보텍,060260,-,400,831784,1975
2017-05-16,뉴인텍,012340,-,-,999976,1075
2017-05-16,뉴트리바이오텍,222040,38752,1248,1332710,27254
2017-05-16,뉴파워프라즈마,144960,-,-,7500,164
2017-05-16,뉴프라이드,900100,250000,2000,2075643,5054
2017-05-16,뉴프렉스,085670,-,-,188808,683
2017-05-16,다나와,119860,21632,15000,203722,1675
2017-05-16,다날,064260,32000,40000,1979077,11657
2017-05-16,다믈멀티미디어,093640,-,-,129661,491
2017-05-16,다산네트웍스,039560,18100,247000,1163859,7181
2017-05-16,다우데이타,032190,4776,-,551912,6319
2017-05-16,다원시스,068240,50,3778,3151327,38604
2017-05-16,대동스틸,048470,-,-,88990,411
2017-05-16,대륙제관,004780,-,-,476247,3500
2017-05-16,대림제지,017650,-,-,6228,9
2017-05-16,대명코퍼레이션,007720,-,3394,603883,936
