Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-12-17,가비아,079940,-,-,165003,1028
2018-12-17,가온미디어,078890,-,2996,1104399,7698
2018-12-17,감마누,192410,-,-,45260,18
2018-12-17,갑을메탈,024840,4000,-,810580,1913
2018-12-17,강스템바이오텍,217730,46758,22319,988209,18924
2018-12-17,갤럭시아컴즈,094480,-,-,377669,1127
2018-12-17,게임빌,063080,25476,19781,632341,32439
2018-12-17,경남스틸,039240,-,-,336277,705
2018-12-17,경남제약,053950,-,-,582210,10014
2018-12-17,경동제약,011040,-,-,159688,1876
2018-12-17,경창산업,024910,6000,-,852911,1318
2018-12-17,고려시멘트,198440,-,-,251136,617
2018-12-17,고려신용정보,049720,-,-,259765,1069
2018-12-17,고려제약,014570,-,-,268240,1875
2018-12-17,고영,098460,4246,5644,709853,59699
2018-12-17,골드퍼시픽,038530,-,-,31936,48
2018-12-17,골든센츄리,900280,-,-,937391,734
2018-12-17,골프존,215000,-,-,11243,385
2018-12-17,골프존뉴딘홀딩스,121440,2521,56970,1817163,7060
2018-12-17,광림,014200,-,-,1691402,4220
2018-12-17,광진실업,026910,-,-,178403,665
2018-12-17,광진윈텍,090150,-,-,110366,269
2018-12-17,구영테크,053270,-,-,231807,360
2018-12-17,국보디자인,066620,-,-,124068,1700
2018-12-17,국순당,043650,-,-,676272,2996
2018-12-17,국영지앤엠,006050,-,-,980177,1774
2018-12-17,국일신동,060480,-,-,106871,555
2018-12-17,국일제지,078130,26000,18000,4907073,4696
2018-12-17,국제엘렉트릭,053740,-,-,-,-
2018-12-17,그랜드백화점,019010,-,-,38431,742
2018-12-17,글로벌에스엠,900070,-,-,340853,265
2018-12-17,글로벌텍스프리,204620,6000,-,202069,1451
2018-12-17,글로본,019660,2000,-,346177,1513
2018-12-17,글로웍스,034600,-,-,-,-
2018-12-17,금강철강,053260,-,-,105495,404
2018-12-17,금화피에스시,036190,-,-,35362,1089
2018-12-17,기가레인,049080,-,2983,1711559,3338
2018-12-17,기산텔레콤,035460,-,-,266175,743
2018-12-17,나노,187790,-,-,848935,1626
2018-12-17,나노스,151910,6000,-,255449,1382
2018-12-17,나노신소재,121600,-,-,393537,5431
2018-12-17,나노엔텍,039860,-,-,464817,2017
2018-12-17,나노캠텍,091970,600,-,414124,2029
2018-12-17,나노트로닉스,010670,-,-,-,-
2018-12-17,나라엠앤디,051490,2000,-,84433,410
2018-12-17,나무가,190510,-,577,159101,3031
2018-12-17,나스미디어,089600,926,5107,313663,8877
2018-12-17,나이벡,138610,-,-,161618,1325
2018-12-17,나이스디앤비,130580,-,-,69814,502
2018-12-17,나이스정보통신,036800,-,-,90432,1809
2018-12-17,남화토건,091590,2000,35100,269522,3261
2018-12-17,내츄럴엔도텍,168330,22338,10286,2775108,38158
2018-12-17,네오디안테크놀로지,072770,-,104659,794011,1255
2018-12-17,네오오토,212560,-,-,32533,139
2018-12-17,네오위즈,095660,-,346,530559,5995
2018-12-17,네오위즈홀딩스,042420,-,39,76116,826
2018-12-17,네오티스,085910,-,-,203391,867
2018-12-17,네오팜,092730,78972,3663,348886,15665
2018-12-17,네오퍼플,028090,-,-,-,-
2018-12-17,네이블,153460,2050,2099,139367,667
2018-12-17,네이처셀,007390,42753,102642,7986088,93437
2018-12-17,네패스,033640,94000,-,1764325,17608
2018-12-17,네패스신소재,087730,3564,-,148832,9421
2018-12-17,넥스지,081970,-,-,-,-
2018-12-17,넥스콘테크,038990,-,-,-,-
2018-12-17,넥스턴,089140,-,1600,296483,3335
2018-12-17,넥스트BT,065170,-,76145,1288422,1913
2018-12-17,넥스트리밍,139670,-,-,45745,121
2018-12-17,넥스트아이,137940,-,-,3502460,8073
2018-12-17,넥슨지티,041140,41410,287222,1252193,8352
2018-12-17,넵튠,217270,8000,2126,465090,4604
2018-12-17,넷게임즈,225570,-,53,199371,1412
2018-12-17,노바텍,285490,-,-,400,8
2018-12-17,녹십자랩셀,144510,2640,3192,425461,18720
2018-12-17,녹십자셀,031390,2504,152382,569789,25669
2018-12-17,녹십자엠에스,142280,-,-,158761,1961
2018-12-17,녹원씨엔아이,065560,-,-,539967,4790
2018-12-17,농우바이오,054050,-,1000,478906,5148
2018-12-17,누리텔레콤,040160,-,-,292658,1680
2018-12-17,누리플랜,069140,-,18000,48280,333
2018-12-17,뉴로스,126870,22000,-,580166,2854
2018-12-17,뉴보텍,060260,-,-,959727,1593
2018-12-17,뉴인텍,012340,-,-,1198069,923
2018-12-17,뉴트리바이오텍,222040,33862,19002,1477296,23194
2018-12-17,뉴파워프라즈마,144960,-,-,115308,1361
2018-12-17,뉴프라이드,900100,18000,-,3603991,8848
2018-12-17,뉴프렉스,085670,-,-,505747,1575
2018-12-17,다나와,119860,-,11418,307334,4948
2018-12-17,다날,064260,-,-,2342196,9287
2018-12-17,다믈멀티미디어,093640,-,1140,160330,829
2018-12-17,다산네트웍스,039560,-,14576,862679,5616
2018-12-17,다우데이타,032190,-,-,343024,3073
2018-12-17,다원시스,068240,17062,24537,5126472,76897
2018-12-17,대동스틸,048470,4000,3317,247009,2450
2018-12-17,대륙제관,004780,-,-,681637,3251
2018-12-17,대림제지,017650,-,-,499491,727
2018-12-17,대명코퍼레이션,007720,-,-,2023257,3976
2018-12-17,대보마그네틱,290670,520,-,2970,176
2018-12-17,대봉엘에스,078140,-,-,395252,2538
2018-12-17,대성미생물,036480,5400,-,43660,720
2018-12-17,대성엘텍,025440,-,335,437336,327
2018-12-17,대성창투,027830,-,1777,741775,1480
2018-12-17,대성파인텍,104040,18000,9000,1029583,1740
2018-12-17,대신정보통신,020180,-,-,977380,1706
2018-12-17,대아티아이,045390,305752,304508,4789268,39080
2018-12-17,대양전기공업,108380,-,-,111406,1420
2018-12-17,대양제지,006580,-,-,49711,160
2018-12-17,대원,007680,-,-,24443,287
2018-12-17,대원미디어,048910,-,-,423908,4451
2018-12-17,대원산업,005710,-,-,298920,1647
2018-12-17,대유,290380,800,4200,70868,1130
2018-12-17,대유위니아,071460,-,-,268618,607
2018-12-17,대정화금,120240,-,-,160833,2010
2018-12-17,대주산업,003310,9400,4200,661826,1132
2018-12-17,대주전자재료,078600,8589,16026,348607,5072
2018-12-17,대진디엠피,065690,-,-,486409,1783
2018-12-17,대창솔루션,096350,-,37732,930959,608
2018-12-17,대창스틸,140520,-,-,239493,657
2018-12-17,대한과학,131220,-,-,153637,725
2018-12-17,대한광통신,010170,227002,-,5786146,28207
2018-12-17,대한뉴팜,054670,-,12000,412344,4247
2018-12-17,대한약품,023910,-,-,135208,5131
2018-12-17,대호피앤씨,021040,-,-,638423,648
2018-12-17,대화제약,067080,1510,7169,689439,14168
2018-12-17,더블유게임즈,192080,6266,9714,454729,26056
2018-12-17,더블유에프엠,035290,3000,2000,831157,2880
2018-12-17,덕산네오룩스,213420,182768,102838,1610014,23023
2018-12-17,덕산하이메탈,077360,-,-,367409,1767
2018-12-17,덕신하우징,090410,-,-,682288,887
2018-12-17,덕우전자,263600,-,-,52190,415
2018-12-17,데브시스터즈,194480,-,600,121672,954
2018-12-17,데이타솔루션,263800,-,-,103307,338
2018-12-17,데일리블록체인,139050,24000,39774,1453529,2173
