Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-01-04,가비아,079940,-,-,217125,1327
2017-01-04,가온미디어,078890,-,-,1012447,10732
2017-01-04,감마누,192410,-,-,2272,30
2017-01-04,갑을메탈,024840,-,-,260070,190
2017-01-04,강스템바이오텍,217730,1800,-,320585,3639
2017-01-04,갤럭시아컴즈,094480,-,-,163875,796
2017-01-04,게임빌,063080,2424,10710,627230,32553
2017-01-04,경남스틸,039240,-,-,17165,199
2017-01-04,경남제약,053950,62200,-,240947,1366
2017-01-04,경동제약,011040,-,-,134446,2427
2017-01-04,경창산업,024910,-,-,452796,2554
2017-01-04,고려신용정보,049720,-,-,34000,89
2017-01-04,고려제약,014570,-,-,49201,314
2017-01-04,고영,098460,2886,11540,839753,37369
2017-01-04,골드퍼시픽,038530,-,-,565898,435
2017-01-04,골프존,215000,12642,42,29136,1865
2017-01-04,골프존뉴딘홀딩스,121440,14690,23397,2397549,17862
2017-01-04,광림,014200,8616,12305,1749282,14729
2017-01-04,광진실업,026910,-,-,50524,244
2017-01-04,광진윈텍,090150,-,-,95398,523
2017-01-04,구영테크,053270,-,-,38609,93
2017-01-04,국보디자인,066620,10000,10000,304485,5222
2017-01-04,국순당,043650,53200,-,1302790,9263
2017-01-04,국영지앤엠,006050,-,-,580166,1323
2017-01-04,국일신동,060480,-,-,56400,253
2017-01-04,국일제지,078130,-,-,830875,474
2017-01-04,국제엘렉트릭,053740,-,-,-,-
2017-01-04,그랜드백화점,019010,1700,1700,9237,108
2017-01-04,글로벌에스엠,900070,-,-,23006,46
2017-01-04,글로본,019660,-,-,135294,586
2017-01-04,글로웍스,034600,-,-,-,-
2017-01-04,금강철강,053260,-,-,68029,373
2017-01-04,금화피에스시,036190,3300,-,102966,3640
2017-01-04,기가레인,049080,12000,17225,396565,2225
2017-01-04,기산텔레콤,035460,-,-,173293,643
2017-01-04,나노,187790,520000,13990,958484,1874
2017-01-04,나노스,151910,-,-,238641,438
2017-01-04,나노신소재,121600,-,-,399744,5956
2017-01-04,나노엔텍,039860,-,-,621116,3205
2017-01-04,나노캠텍,091970,-,-,72342,381
2017-01-04,나노트로닉스,010670,-,-,-,-
2017-01-04,나라엠앤디,051490,-,-,38184,153
2017-01-04,나무가,190510,-,-,8966,521
2017-01-04,나스미디어,089600,276,920,227693,8538
2017-01-04,나이벡,138610,6000,3000,56114,522
2017-01-04,나이스디앤비,130580,82000,-,224463,1228
2017-01-04,나이스정보통신,036800,-,-,146794,4822
2017-01-04,남화토건,091590,-,-,165176,951
2017-01-04,내츄럴엔도텍,168330,11813,15329,1770635,30809
