Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-06-26,가비아,079940,1300,1300,156300,1313
2018-06-26,가온미디어,078890,369,369,1298078,10930
2018-06-26,감마누,192410,-,-,542177,3345
2018-06-26,갑을메탈,024840,-,-,839833,2074
2018-06-26,강스템바이오텍,217730,4000,-,1086730,11954
2018-06-26,갤럭시아컴즈,094480,-,12104,423039,1624
2018-06-26,게임빌,063080,14,170,587213,33471
2018-06-26,경남스틸,039240,116000,6484,339300,777
2018-06-26,경남제약,053950,-,-,613071,10545
2018-06-26,경동제약,011040,216,-,228887,2861
2018-06-26,경창산업,024910,-,-,539034,1490
2018-06-26,고려시멘트,198440,-,-,168313,451
2018-06-26,고려신용정보,049720,-,-,242314,858
2018-06-26,고려제약,014570,-,-,116151,915
2018-06-26,고영,098460,7163,4763,352421,37709
2018-06-26,골드퍼시픽,038530,-,-,27442,154
2018-06-26,골든센츄리,900280,6000,-,1657456,1765
2018-06-26,골프존,215000,-,-,16464,699
2018-06-26,골프존뉴딘홀딩스,121440,64,-,1662887,7732
2018-06-26,광림,014200,6000,-,1920434,6232
2018-06-26,광진실업,026910,-,-,182258,689
2018-06-26,광진윈텍,090150,-,-,106366,305
2018-06-26,구영테크,053270,60000,-,79696,172
2018-06-26,국보디자인,066620,-,-,130934,2592
2018-06-26,국순당,043650,-,-,791919,4633
2018-06-26,국영지앤엠,006050,233000,42520,1213719,2300
2018-06-26,국일신동,060480,-,-,83714,302
2018-06-26,국일제지,078130,21200,21198,4159691,5824
2018-06-26,국제엘렉트릭,053740,-,-,-,-
2018-06-26,그랜드백화점,019010,-,-,38145,540
2018-06-26,글로벌에스엠,900070,-,-,316428,399
2018-06-26,글로벌텍스프리,204620,-,-,388472,3403
2018-06-26,글로본,019660,-,-,276874,1357
2018-06-26,글로웍스,034600,-,-,-,-
2018-06-26,금강철강,053260,-,-,82156,337
2018-06-26,금화피에스시,036190,-,-,35302,1236
2018-06-26,기가레인,049080,32000,4094,1707061,4660
2018-06-26,기산텔레콤,035460,-,-,230404,696
2018-06-26,나노,187790,3000,-,870951,1768
2018-06-26,나노스,151910,-,2000,230240,1515
2018-06-26,나노신소재,121600,13164,2000,340650,6626
2018-06-26,나노엔텍,039860,-,-,364462,2139
2018-06-26,나노캠텍,091970,-,-,137438,1043
2018-06-26,나노트로닉스,010670,-,-,-,-
2018-06-26,나라엠앤디,051490,30000,-,70446,460
2018-06-26,나무가,190510,-,-,175149,3231
2018-06-26,나스미디어,089600,5096,226,199302,12038
2018-06-26,나이벡,138610,4050,-,187825,2479
2018-06-26,나이스디앤비,130580,-,-,72770,640
