Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-08-16,가비아,079940,-,-,168580,1504
2018-08-16,가온미디어,078890,-,2358,1160973,8928
2018-08-16,감마누,192410,-,-,549177,3388
2018-08-16,갑을메탈,024840,-,-,826091,1966
2018-08-16,강스템바이오텍,217730,5000,39900,919361,9929
2018-08-16,갤럭시아컴즈,094480,36000,65778,316780,1172
2018-08-16,게임빌,063080,2777,874,537330,26383
2018-08-16,경남스틸,039240,-,-,343656,732
2018-08-16,경남제약,053950,-,-,591071,10166
2018-08-16,경동제약,011040,729,105,258426,3062
2018-08-16,경창산업,024910,20198,50000,957266,2302
2018-08-16,고려시멘트,198440,-,-,256565,840
2018-08-16,고려신용정보,049720,-,-,252314,908
2018-08-16,고려제약,014570,-,-,121039,805
2018-08-16,고영,098460,5146,656,355363,39374
2018-08-16,골드퍼시픽,038530,-,-,28990,126
2018-08-16,골든센츄리,900280,200,-,1587956,1715
2018-08-16,골프존,215000,-,17696,1578,62
2018-08-16,골프존뉴딘홀딩스,121440,10291,4204,1612263,6900
2018-08-16,광림,014200,53000,79233,2155191,6660
2018-08-16,광진실업,026910,-,-,177708,670
2018-08-16,광진윈텍,090150,-,-,106366,270
2018-08-16,구영테크,053270,3000,-,150396,274
2018-08-16,국보디자인,066620,121,14,114868,1970
2018-08-16,국순당,043650,600,75,786239,4356
2018-08-16,국영지앤엠,006050,-,-,898408,1460
2018-08-16,국일신동,060480,-,-,85930,301
2018-08-16,국일제지,078130,20000,-,4966569,5414
2018-08-16,국제엘렉트릭,053740,-,-,-,-
2018-08-16,그랜드백화점,019010,-,-,38145,530
2018-08-16,글로벌에스엠,900070,-,-,316428,340
2018-08-16,글로벌텍스프리,204620,6000,-,409667,2761
2018-08-16,글로본,019660,-,-,278118,1361
2018-08-16,글로웍스,034600,-,-,-,-
2018-08-16,금강철강,053260,-,-,110156,434
2018-08-16,금화피에스시,036190,-,-,35302,1165
2018-08-16,기가레인,049080,-,-,1872634,4962
2018-08-16,기산텔레콤,035460,-,-,232404,682
2018-08-16,나노,187790,-,-,603836,1268
2018-08-16,나노스,151910,-,-,227760,1658
2018-08-16,나노신소재,121600,-,8639,533590,8991
2018-08-16,나노엔텍,039860,6000,31,384719,2212
2018-08-16,나노캠텍,091970,8797,-,274011,1348
2018-08-16,나노트로닉스,010670,-,-,-,-
2018-08-16,나라엠앤디,051490,-,-,80814,603
2018-08-16,나무가,190510,4000,1878,168140,3380
2018-08-16,나스미디어,089600,1601,10113,694918,29847
2018-08-16,나이벡,138610,-,2456,171846,1985
2018-08-16,나이스디앤비,130580,-,-,81254,662
2018-08-16,나이스정보통신,036800,363,10561,82921,1949
2018-08-16,남화토건,091590,1885,537,214772,2771
2018-08-16,내츄럴엔도텍,168330,37174,52729,3474608,71577
2018-08-16,네오디안테크놀로지,072770,-,-,621599,1274
2018-08-16,네오오토,212560,-,-,41933,202
2018-08-16,네오위즈,095660,11384,23980,788970,12663
2018-08-16,네오위즈홀딩스,042420,-,-,83298,1112
2018-08-16,네오티스,085910,-,-,205316,808
2018-08-16,네오팜,092730,-,59,171256,7664
2018-08-16,네오퍼플,028090,-,-,-,-
2018-08-16,네이블,153460,-,-,147899,628
2018-08-16,네이처셀,007390,95814,162850,7399143,40917
2018-08-16,네패스,033640,50300,3629,1994774,24735
2018-08-16,네패스신소재,087730,-,-,62097,1518
2018-08-16,넥스지,081970,-,-,71637,749
2018-08-16,넥스콘테크,038990,-,-,-,-
2018-08-16,넥스턴,089140,-,-,247886,3284
2018-08-16,넥스트BT,065170,-,-,1238244,2867
2018-08-16,넥스트리밍,139670,-,-,46300,162
2018-08-16,넥스트아이,137940,-,-,3401571,9984
2018-08-16,넥스트칩,092600,16000,-,153453,1320
2018-08-16,넥슨지티,041140,52224,94,1840528,12939
2018-08-16,넵튠,217270,-,283,470144,5266
2018-08-16,넷게임즈,225570,518,-,190941,1906
2018-08-16,녹십자랩셀,144510,2354,1238,363665,16019
2018-08-16,녹십자셀,031390,3819,34,274691,9669
2018-08-16,녹십자엠에스,142280,-,-,90343,726
2018-08-16,녹원씨엔아이,065560,39352,35808,333888,3105
2018-08-16,농우바이오,054050,-,-,427379,6667
2018-08-16,누리텔레콤,040160,1000,3263,313771,3100
2018-08-16,누리플랜,069140,-,-,46580,248
2018-08-16,뉴로스,126870,4000,-,647213,3974
2018-08-16,뉴보텍,060260,-,-,924421,1585
2018-08-16,뉴인텍,012340,-,-,1211126,1189
2018-08-16,뉴트리바이오텍,222040,31674,-,1491733,28268
