Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-02-14,가비아,079940,-,44000,109889,723
2018-02-14,가온미디어,078890,20000,-,1321452,14668
2018-02-14,감마누,192410,-,-,425566,2549
2018-02-14,갑을메탈,024840,-,-,769753,1844
2018-02-14,강스템바이오텍,217730,12000,690,611836,7587
2018-02-14,갤럭시아컴즈,094480,1000,15008,205681,1253
2018-02-14,게임빌,063080,24370,11542,683340,44075
2018-02-14,경남스틸,039240,-,-,2411,24
2018-02-14,경남제약,053950,-,203721,680381,11260
2018-02-14,경동제약,011040,-,9,79928,1998
2018-02-14,경창산업,024910,-,-,536027,1938
2018-02-14,고려시멘트,198440,-,2766,48219,107
2018-02-14,고려신용정보,049720,-,-,248385,736
2018-02-14,고려제약,014570,4010,-,103198,1409
2018-02-14,고영,098460,27347,18967,261707,23554
2018-02-14,골드퍼시픽,038530,-,-,20915,88
2018-02-14,골든센츄리,900280,424,-,241700,317
2018-02-14,골프존,215000,-,16000,3239,155
2018-02-14,골프존뉴딘홀딩스,121440,85425,529,1453496,8503
2018-02-14,광림,014200,121795,115153,3031346,11186
2018-02-14,광진실업,026910,-,-,132058,475
2018-02-14,광진윈텍,090150,-,-,105754,290
2018-02-14,구영테크,053270,-,-,10788,21
2018-02-14,국보디자인,066620,-,-,93054,1782
2018-02-14,국순당,043650,-,28000,655348,3801
2018-02-14,국영지앤엠,006050,-,4981,843625,1029
2018-02-14,국일신동,060480,-,-,48130,143
2018-02-14,국일제지,078130,14000,-,3908758,3299
2018-02-14,국제엘렉트릭,053740,-,-,-,-
2018-02-14,그랜드백화점,019010,-,-,25745,326
2018-02-14,글로벌에스엠,900070,-,-,318700,395
2018-02-14,글로벌텍스프리,204620,-,-,884760,1451
2018-02-14,글로본,019660,3500,3500,182820,589
2018-02-14,글로웍스,034600,-,-,-,-
2018-02-14,금강철강,053260,-,-,33000,139
2018-02-14,금화피에스시,036190,-,-,34268,1467
2018-02-14,기가레인,049080,-,-,1240664,3964
2018-02-14,기산텔레콤,035460,-,-,199592,609
2018-02-14,나노,187790,-,-,1174468,1403
2018-02-14,나노스,151910,15700,-,368042,920
2018-02-14,나노신소재,121600,-,-,198662,3516
2018-02-14,나노엔텍,039860,-,-,955736,5868
