Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-02-21,가비아,079940,-,-,217719,1337
2017-02-21,가온미디어,078890,-,-,1178488,12728
2017-02-21,감마누,192410,-,-,5272,50
2017-02-21,갑을메탈,024840,20000,67600,448999,1122
2017-02-21,강스템바이오텍,217730,-,-,347750,3495
2017-02-21,갤럭시아컴즈,094480,-,2722,169614,731
2017-02-21,게임빌,063080,4190,27312,624809,34052
2017-02-21,경남스틸,039240,-,-,17165,175
2017-02-21,경남제약,053950,3296,-,244243,1226
2017-02-21,경동제약,011040,19,19,131226,2401
2017-02-21,경창산업,024910,-,-,522048,2689
2017-02-21,고려신용정보,049720,4194,-,38194,101
2017-02-21,고려제약,014570,-,-,73201,456
2017-02-21,고영,098460,54122,3468,642927,30282
2017-02-21,골드퍼시픽,038530,-,-,555898,417
2017-02-21,골든센츄리,900280,-,-,186000,986
2017-02-21,골프존,215000,621,621,13043,849
2017-02-21,골프존뉴딘홀딩스,121440,22213,9571,2374697,16148
2017-02-21,광림,014200,26722,2804,1709865,9678
2017-02-21,광진실업,026910,-,-,72502,415
2017-02-21,광진윈텍,090150,-,-,108070,467
2017-02-21,구영테크,053270,3154,-,44763,107
2017-02-21,국보디자인,066620,-,-,259113,4211
2017-02-21,국순당,043650,6908,-,1230251,8981
2017-02-21,국영지앤엠,006050,55000,-,926857,1617
2017-02-21,국일신동,060480,-,-,46000,227
2017-02-21,국일제지,078130,43000,2000,976375,822
2017-02-21,국제엘렉트릭,053740,-,-,-,-
2017-02-21,그랜드백화점,019010,6954,-,16191,206
2017-02-21,글로벌에스엠,900070,13602,-,99038,211
2017-02-21,글로본,019660,16000,-,163746,777
2017-02-21,글로웍스,034600,-,-,-,-
2017-02-21,금강철강,053260,-,1083,74446,326
2017-02-21,금화피에스시,036190,-,-,102966,3805
2017-02-21,기가레인,049080,-,-,378669,1891
2017-02-21,기산텔레콤,035460,-,-,207782,733
2017-02-21,나노,187790,-,-,616985,1030
2017-02-21,나노스,151910,-,-,89322,151
2017-02-21,나노신소재,121600,-,-,389630,5124
2017-02-21,나노엔텍,039860,-,-,617247,3021
2017-02-21,나노캠텍,091970,-,-,75542,381
2017-02-21,나노트로닉스,010670,-,-,-,-
2017-02-21,나라엠앤디,051490,-,-,38184,153
2017-02-21,나무가,190510,-,-,31634,1507
2017-02-21,나스미디어,089600,1978,100,213210,7441
2017-02-21,나이벡,138610,-,-,58356,467
2017-02-21,나이스디앤비,130580,-,-,150242,903
2017-02-21,나이스정보통신,036800,-,-,121730,3366
2017-02-21,남화토건,091590,-,-,129776,755
2017-02-21,내츄럴엔도텍,168330,19094,-,1934191,29883
2017-02-21,네오디안테크놀로지,072770,3546,-,266473,380
2017-02-21,네오오토,212560,-,-,333161,2212
2017-02-21,네오위즈,095660,30993,90619,994379,11137
2017-02-21,네오위즈홀딩스,042420,-,-,291179,4848
2017-02-21,네오티스,085910,2432,-,190387,1017
2017-02-21,네오팜,092730,-,-,207299,5286
2017-02-21,네오퍼플,028090,-,-,-,-
2017-02-21,네이블,153460,-,-,134479,814
2017-02-21,네이처셀,007390,-,-,1437629,6865
2017-02-21,네패스,033640,11300,-,1127018,11270
2017-02-21,네패스신소재,087730,-,-,783,7
2017-02-21,넥스지,081970,-,-,5982,31
2017-02-21,넥스콘테크,038990,-,-,-,-
2017-02-21,넥스턴,089140,8000,-,186122,5007
2017-02-21,넥스트BT,065170,16186,-,1120024,2106
2017-02-21,넥스트리밍,139670,-,-,13800,79
2017-02-21,넥스트아이,137940,600,-,36196,715
2017-02-21,넥스트칩,092600,8000,2700,49233,338
2017-02-21,넥슨지티,041140,9864,15792,1776462,16326
2017-02-21,넵튠,217270,166000,-,274000,640
2017-02-21,녹십자랩셀,144510,-,2000,119951,3221
2017-02-21,녹십자셀,031390,739,1094,133442,3476
2017-02-21,녹십자엠에스,142280,2190,-,72469,786
2017-02-21,녹원씨엔아이,065560,-,-,442787,943
2017-02-21,농우바이오,054050,16538,288,500764,8112
2017-02-21,누리텔레콤,040160,-,-,427509,4049
2017-02-21,누리플랜,069140,-,-,21200,124
2017-02-21,뉴로스,126870,-,-,178348,852
2017-02-21,뉴보텍,060260,-,-,739681,2748
2017-02-21,뉴인텍,012340,40000,-,1242552,1466
2017-02-21,뉴트리바이오텍,222040,9090,1368,654673,39673
2017-02-21,뉴파워프라즈마,144960,-,-,6000,122
2017-02-21,뉴프라이드,900100,4100,1100,1688146,6187
2017-02-21,뉴프렉스,085670,-,-,191987,890
2017-02-21,다나와,119860,-,-,136090,943
2017-02-21,다날,064260,10000,-,1970230,10915
2017-02-21,다믈멀티미디어,093640,-,-,126047,747
2017-02-21,다산네트웍스,039560,-,-,1203232,7183
2017-02-21,다우데이타,032190,10046,10046,551333,6010
2017-02-21,다원시스,068240,19062,420,2893400,30815
2017-02-21,대동스틸,048470,-,-,62494,261
2017-02-21,대륙제관,004780,-,-,524947,3664
2017-02-21,대림제지,017650,4638,-,352572,539
2017-02-21,대명코퍼레이션,007720,9084,-,859785,1466
2017-02-21,대봉엘에스,078140,-,-,233345,2905
2017-02-21,대성엘텍,025440,4102,-,69644,84
2017-02-21,대성창투,027830,-,1090,219058,532
2017-02-21,대성파인텍,104040,22508,1320,770635,1834
2017-02-21,대신정보통신,020180,4000,-,664578,1455
2017-02-21,대아티아이,045390,132800,-,3615135,7321
2017-02-21,대양전기공업,108380,-,-,29581,450
2017-02-21,대원미디어,048910,-,-,456498,3200
2017-02-21,대원산업,005710,-,-,41076,385
2017-02-21,대유위니아,071460,2424,-,91444,391
2017-02-21,대정화금,120240,-,-,112831,1399
2017-02-21,대주산업,003310,6766,-,353452,1262
2017-02-21,대주전자재료,078600,-,-,72708,320
2017-02-21,대진디엠피,065690,-,-,383789,1591
2017-02-21,대창솔루션,096350,-,-,40190,105
2017-02-21,대창스틸,140520,-,-,104690,509
2017-02-21,대한과학,131220,-,-,189374,1328
2017-02-21,대한광통신,010170,8226,-,410944,637
2017-02-21,대한뉴팜,054670,5676,-,557299,10143
2017-02-21,대한약품,023910,-,100,100119,2908
2017-02-21,대호피앤씨,021040,-,-,131873,195
2017-02-21,대호피앤씨우,021045,-,-,2150,6
2017-02-21,대화제약,067080,8582,632,1379178,30756
2017-02-21,더블유게임즈,192080,7214,420,378276,15623
2017-02-21,더블유에프엠,035290,-,-,104954,409
2017-02-21,덕산네오룩스,213420,3526,53811,919493,22528
2017-02-21,덕산하이메탈,077360,-,-,940481,7637
2017-02-21,덕신하우징,090410,-,-,92408,552
2017-02-21,데브시스터즈,194480,-,-,125628,1765
2017-02-21,데일리블록체인,139050,-,-,547934,1726
2017-02-21,데코앤이,017680,8672,-,1708182,2229
2017-02-21,덱스터,206560,500,-,435896,3361
2017-02-21,도이치모터스,067990,-,-,560677,2994
2017-02-21,동국S&C,100130,22636,393,2657159,14907
2017-02-21,동국산업,005160,-,80000,568293,2324
2017-02-21,동국알앤에스,075970,-,-,126218,290
2017-02-21,동국제약,086450,3374,192,100163,6090
2017-02-21,동방선기,099410,7938,-,274854,660
2017-02-21,동성하이켐,013450,-,-,-,-
2017-02-21,동성화인텍,033500,-,-,828343,6105
2017-02-21,동신건설,025950,-,-,25289,167
2017-02-21,동아엘텍,088130,20000,27096,501173,12479
2017-02-21,동아화성,041930,-,-,35052,181
2017-02-21,동양에스텍,060380,2986,-,19895,81
2017-02-21,동양이엔피,079960,-,-,119274,1604
2017-02-21,동양파일,228340,2200,-,46350,355
2017-02-21,동양피엔에프,104460,-,223,66683,330
2017-02-21,동우팜투테이블,088910,-,-,367297,1734
2017-02-21,동운아나텍,094170,-,-,7900,86
2017-02-21,동원개발,013120,-,-,605613,2631
2017-02-21,동일금속,109860,3450,-,12204,117
2017-02-21,동일기연,032960,-,-,4611,61
2017-02-21,동일철강,023790,-,-,1300,7
2017-02-21,동진쎄미켐,005290,34802,1140,2842504,24843
2017-02-21,동화기업,025900,8460,84,122891,3859
2017-02-21,두올산업,078590,3100,2600,123498,393
2017-02-21,듀오백,073190,-,-,62620,214
2017-02-21,드래곤플라이,030350,6302,6302,586983,4297
2017-02-21,디스플레이텍,066670,-,-,508795,2053
2017-02-21,디아이디,074130,-,-,-,-
2017-02-21,디알텍,214680,-,-,300000,596
2017-02-21,디앤샵,090090,-,-,-,-
2017-02-21,디에스,051710,-,-,-,-
2017-02-21,디에스케이,109740,9000,16,207704,2939
2017-02-21,디에스티,033430,3000,3000,557986,281
2017-02-21,디에스티로봇,090710,31000,-,277401,1064
2017-02-21,디에이치피코리아,131030,-,-,312077,2753
2017-02-21,디에이테크놀로지,196490,-,-,60016,879
2017-02-21,디에이피,066900,-,-,355089,1612
2017-02-21,디엔에이링크,127120,-,-,124823,672
2017-02-21,디엔에프,092070,15800,-,634005,8813
2017-02-21,디엠씨,101000,-,-,240665,505
2017-02-21,디엠티,134580,-,-,26409,106
2017-02-21,디오,039840,34628,51428,1851094,52756
2017-02-21,디이엔티,079810,2488,-,10488,100
2017-02-21,디젠스,113810,-,-,181875,533
2017-02-21,디지아이,043360,-,-,50784,218
2017-02-21,디지탈옵틱,106520,-,-,1323980,4925
2017-02-21,디지털대성,068930,-,-,223425,868
2017-02-21,디지텍시스템,091690,-,-,-,-
2017-02-21,디지틀조선,033130,-,-,175712,532
2017-02-21,디케이디앤아이,033310,-,-,18848,43
2017-02-21,디케이락,105740,6218,-,102747,586
2017-02-21,디티앤씨,187220,-,-,313892,3076
2017-02-21,딜리,131180,24742,8742,219573,471
2017-02-21,라온시큐어,042510,8104,-,1310496,3532
2017-02-21,라이브플렉스,050120,-,8000,684602,1308
2017-02-21,라이온켐텍,171120,4374,252,185938,3756
2017-02-21,라이트론,069540,-,-,13299,94
2017-02-21,램테크놀러지,171010,-,-,822,4
2017-02-21,랩지노믹스,084650,3202,-,325271,3545
2017-02-21,레고켐바이오,141080,5246,-,494001,14301
2017-02-21,레드로버,060300,-,-,2753640,14815
2017-02-21,레드캡투어,038390,-,-,81798,1407
2017-02-21,레이언스,228850,4040,-,42650,823
2017-02-21,레이젠,047440,132000,6100,399642,783
2017-02-21,렉스엘이앤지,004790,-,-,-,-
2017-02-21,로보스타,090360,-,-,202790,3255
2017-02-21,로스웰,900260,-,-,555949,1468
2017-02-21,로지시스,067730,-,-,65638,352
2017-02-21,로체시스템즈,071280,800,-,27101,341
2017-02-21,루멘스,038060,-,-,1426838,5336
2017-02-21,루미마이크로,082800,13030,-,462755,611
2017-02-21,루트로닉,085370,304745,15483,1573606,47129
2017-02-21,루트로닉3우C,08537M,-,-,895,27
2017-02-21,룩손에너지,033550,-,-,-,-
2017-02-21,룽투코리아,060240,-,-,148934,1415
2017-02-21,리노공업,058470,20392,372,229472,9213
2017-02-21,리노스,039980,39500,-,1530823,5794
2017-02-21,리더스코스메틱,016100,8122,946,1542333,27685
2017-02-21,리드,197210,2600,-,67556,651
2017-02-21,리드코프,012700,5000,-,575506,3913
2017-02-21,리켐,131100,-,-,469041,837
2017-02-21,링네트,042500,199,199,226076,964
2017-02-21,마이스코,088700,7,7,-,-
2017-02-21,마이크로컨텍솔,098120,1000,1000,243152,1474
2017-02-21,마이크로프랜드,147760,600,-,2600,23
2017-02-21,마제스타,035480,-,-,819695,1824
2017-02-21,마크로젠,038290,13656,324,880964,25856
2017-02-21,매일홀딩스,005990,5202,25991,1257188,51985
2017-02-21,매직마이크로,127160,-,-,1246,6
2017-02-21,매커스,093520,-,-,180185,649
2017-02-21,맥스로텍,141070,8000,-,527694,1280
2017-02-21,멀티캠퍼스,067280,-,-,146953,5555
2017-02-21,메가스터디,072870,-,-,49742,1726
2017-02-21,메가스터디교육,215200,-,-,68483,3253
2017-02-21,메가엠디,133750,-,-,86932,473
2017-02-21,메디아나,041920,-,-,163997,2296
2017-02-21,메디톡스,086900,8812,7278,449572,191653
2017-02-21,메디포스트,078160,9112,4210,1057167,59201
2017-02-21,메디프론,065650,28040,20000,1276522,5227
2017-02-21,메이슨캐피탈,021880,185296,-,1201564,1073
2017-02-21,메지온,140410,4300,-,192926,4023
2017-02-21,메타바이오메드,059210,-,-,773512,3458
2017-02-21,멕아이씨에스,058110,-,-,42254,292
2017-02-21,멜파스,096640,32000,-,1281499,9701
2017-02-21,모다,149940,1000,1000,258890,2615
2017-02-21,모다이노칩,080420,-,-,116245,1072
2017-02-21,모두투어,080160,6192,-,452001,15413
2017-02-21,모린스,110310,-,-,-,-
2017-02-21,모바일리더,100030,4512,-,34398,408
2017-02-21,모베이스,101330,11000,7000,1064884,11980
2017-02-21,모아텍,033200,4500,4500,82119,387
2017-02-21,모헨즈,006920,-,-,184746,830
2017-02-21,무림SP,001810,-,-,165801,571
2017-02-21,미래SCI,028040,5896,1000,503665,1058
2017-02-21,미래나노텍,095500,20000,-,784741,4912
2017-02-21,미래컴퍼니,049950,-,1088,24904,728
2017-02-21,미스터블루,207760,6900,-,46804,168
2017-02-21,미주제강,002670,-,-,-,-
2017-02-21,미코,059090,-,-,554690,1864
2017-02-21,미투온,201490,9480,-,321880,3863
2017-02-21,민앤지,214180,-,-,113515,3650
2017-02-21,바디텍메드,206640,9718,-,946340,19400
2017-02-21,바른손,018700,-,-,296533,3455
2017-02-21,바른손이앤에이,035620,54400,5165,2953588,8979
2017-02-21,바른전자,064520,15196,2000,4061404,7981
2017-02-21,바른테크놀로지,029480,-,-,780748,1343
2017-02-21,바이넥스,053030,50498,53632,2444139,36906
2017-02-21,바이로메드,084990,12460,-,2408839,243293
2017-02-21,바이오니아,064550,-,-,367185,1968
2017-02-21,바이오로그디바이스,208710,10280,-,450014,1274
2017-02-21,바이오리더스,142760,5988,-,119877,752
2017-02-21,바이오빌,065940,-,-,420470,2451
2017-02-21,바이오스마트,038460,-,-,659327,3194
2017-02-21,바이오제네틱스,044480,2182,-,177560,1048
2017-02-21,바이오톡스텍,086040,100,100,197864,1243
2017-02-21,바이온,032980,-,-,532087,947
2017-02-21,바텍,043150,20662,276,492829,14243
2017-02-21,백금T&A,046310,16000,-,201150,1251
2017-02-21,버추얼텍,036620,-,-,226725,555
2017-02-21,버킷스튜디오,066410,2022,-,659863,897
2017-02-21,베셀,177350,6596,-,131655,856
2017-02-21,보광산업,225530,-,-,106008,1045
2017-02-21,보라티알,250000,-,-,-,-
2017-02-21,보령메디앙스,014100,-,-,330902,4517
2017-02-21,보성파워텍,006910,24080,120,2633496,8177
2017-02-21,부방,014470,-,-,1244501,5426
2017-02-21,부스타,008470,-,-,110804,701
2017-02-21,뷰웍스,100120,4846,8373,228823,15034
2017-02-21,브레인콘텐츠,066980,40000,-,1946069,2413
2017-02-21,브리지텍,064480,-,-,145476,1155
2017-02-21,블루콤,033560,8036,468,611198,6631
2017-02-21,비덴트,121800,2000,2000,463439,2252
2017-02-21,비씨월드제약,200780,7046,4000,143963,3261
2017-02-21,비아트론,141000,20404,26418,1086754,23148
2017-02-21,비에이치,090460,9600,93140,687432,13267
2017-02-21,비에이치아이,083650,4000,2000,457823,3145
2017-02-21,비엔씨컴퍼니,058370,3916,-,96082,139
2017-02-21,비엠티,086670,-,-,59250,419
2017-02-21,비츠로셀,082920,10200,-,417877,5808
2017-02-21,비츠로시스,054220,26000,-,1005775,1800
2017-02-21,비츠로테크,042370,-,-,200588,1099
2017-02-21,비트컴퓨터,032850,-,-,561990,3097
2017-02-21,빅솔론,093190,-,-,330953,4021
2017-02-21,빅텍,065450,-,-,458079,1521
2017-02-21,빛샘전자,072950,-,-,28606,175
2017-02-21,사람인에이치알,143240,-,-,187057,3339
2017-02-21,삼강엠앤티,100090,10960,-,303238,2156
2017-02-21,삼기오토모티브,122350,-,-,397730,1265
2017-02-21,삼륭물산,014970,-,-,27540,194
2017-02-21,삼목강업,158380,-,-,-,-
2017-02-21,삼목에스폼,018310,-,-,352730,5467
2017-02-21,삼보모터스,053700,-,-,1322368,7709
2017-02-21,삼보판지,023600,-,-,84767,627
2017-02-21,삼본정밀전자,111870,7238,-,34512,566
2017-02-21,삼아제약,009300,-,-,17386,374
2017-02-21,삼영엠텍,054540,-,-,251565,1585
2017-02-21,삼영이엔씨,065570,-,-,209460,1942
2017-02-21,삼우엠스,082660,-,-,238744,574
2017-02-21,삼우이엠씨,026250,-,-,-,-
2017-02-21,삼원테크,073640,6026,-,274816,165
2017-02-21,삼일,032280,-,-,105914,292
2017-02-21,삼일기업공사,002290,-,-,75354,273
2017-02-21,삼지전자,037460,52450,-,547076,4295
2017-02-21,삼진,032750,-,-,163497,1241
2017-02-21,삼진엘앤디,054090,-,-,880903,2590
2017-02-21,삼천당제약,000250,-,-,658255,9216
2017-02-21,삼천리자전거,024950,6478,372,1095453,15172
