Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-09-14,가비아,079940,-,-,219023,1270
2017-09-14,가온미디어,078890,-,-,1070440,11828
2017-09-14,감마누,192410,-,-,28930,401
2017-09-14,갑을메탈,024840,-,3800,794898,2023
2017-09-14,강스템바이오텍,217730,-,-,406573,4013
2017-09-14,갤럭시아컴즈,094480,1200,-,23427,162
2017-09-14,게임빌,063080,-,3065,503591,30165
2017-09-14,경남스틸,039240,-,-,17165,164
2017-09-14,경남제약,053950,-,-,237363,1889
2017-09-14,경동제약,011040,-,-,113294,2181
2017-09-14,경창산업,024910,-,-,604557,2458
2017-09-14,고려시멘트,198440,-,-,51980,106
2017-09-14,고려신용정보,049720,-,-,170982,520
2017-09-14,고려제약,014570,-,-,110658,736
2017-09-14,고영,098460,-,175,265184,16256
2017-09-14,골드퍼시픽,038530,-,-,47569,192
2017-09-14,골든센츄리,900280,-,-,222100,787
2017-09-14,골프존,215000,-,-,35702,1703
2017-09-14,골프존뉴딘홀딩스,121440,295,605,1778523,9319
2017-09-14,광림,014200,8796,8459,1855187,8209
2017-09-14,광진실업,026910,-,-,94212,367
2017-09-14,광진윈텍,090150,-,-,74520,225
2017-09-14,구영테크,053270,-,-,48896,104
2017-09-14,국보디자인,066620,-,-,314491,7595
2017-09-14,국순당,043650,-,-,838701,4705
2017-09-14,국영지앤엠,006050,-,-,777070,967
2017-09-14,국일신동,060480,-,-,43468,142
2017-09-14,국일제지,078130,-,-,1400662,616
2017-09-14,국제엘렉트릭,053740,-,-,-,-
2017-09-14,그랜드백화점,019010,-,-,25745,332
2017-09-14,글로벌에스엠,900070,2000,-,188250,249
2017-09-14,글로본,019660,-,-,271746,736
2017-09-14,글로웍스,034600,-,-,-,-
2017-09-14,금강철강,053260,-,-,71446,262
2017-09-14,금화피에스시,036190,-,-,71223,2991
2017-09-14,기가레인,049080,10478,10478,513354,3280
2017-09-14,기산텔레콤,035460,-,-,249744,892
2017-09-14,나노,187790,870,-,1016265,1479
2017-09-14,나노스,151910,-,-,85438,1350
2017-09-14,나노신소재,121600,8200,2227,318460,5541
2017-09-14,나노엔텍,039860,-,-,276902,1275
2017-09-14,나노캠텍,091970,-,-,79066,402
2017-09-14,나노트로닉스,010670,-,-,-,-
2017-09-14,나라엠앤디,051490,-,-,43672,204
2017-09-14,나무가,190510,6000,60,114403,3409
2017-09-14,나스미디어,089600,-,45,140090,7299
2017-09-14,나이벡,138610,-,-,75082,602
2017-09-14,나이스디앤비,130580,-,-,92746,515
2017-09-14,나이스정보통신,036800,-,-,101168,2322
2017-09-14,남화토건,091590,-,-,131031,836
2017-09-14,내츄럴엔도텍,168330,4500,9266,2157488,56310
2017-09-14,네오디안테크놀로지,072770,-,-,282608,406
2017-09-14,네오오토,212560,-,-,40615,282
2017-09-14,네오위즈,095660,-,215,435514,4943
2017-09-14,네오위즈홀딩스,042420,-,-,39163,527
2017-09-14,네오티스,085910,1000,-,324313,1343
2017-09-14,네오팜,092730,-,-,148219,4172
2017-09-14,네오퍼플,028090,-,-,-,-
2017-09-14,네이블,153460,-,-,87710,543
2017-09-14,네이처셀,007390,786,-,1346149,8306
2017-09-14,네패스,033640,-,-,1054823,10654
2017-09-14,네패스신소재,087730,-,-,11583,146
2017-09-14,넥스지,081970,-,-,7382,84
2017-09-14,넥스콘테크,038990,-,-,-,-
2017-09-14,넥스턴,089140,-,5088,451004,6968
2017-09-14,넥스트BT,065170,-,-,868644,1490
2017-09-14,넥스트리밍,139670,-,-,56400,222
2017-09-14,넥스트아이,137940,400,-,68834,1298
2017-09-14,넥스트칩,092600,-,-,94624,946
2017-09-14,넥슨지티,041140,2068,6848,1401440,20111
2017-09-14,넵튠,217270,-,-,123157,1663
2017-09-14,넷게임즈,225570,-,-,21993,48
2017-09-14,녹십자랩셀,144510,-,-,84013,1983
2017-09-14,녹십자셀,031390,17476,130,145117,5660
2017-09-14,녹십자엠에스,142280,-,-,57305,653
2017-09-14,녹원씨엔아이,065560,-,708,180454,1204
2017-09-14,농우바이오,054050,-,110,496387,7768
2017-09-14,누리텔레콤,040160,-,1000,345690,3457
2017-09-14,누리플랜,069140,800,8500,60568,397
2017-09-14,뉴로스,126870,-,3000,257788,1397
2017-09-14,뉴보텍,060260,-,11762,847748,1878
2017-09-14,뉴인텍,012340,504,-,1291042,1898
2017-09-14,뉴트리바이오텍,222040,3300,3362,1636830,27826
2017-09-14,뉴파워프라즈마,144960,-,-,81089,2206
2017-09-14,뉴프라이드,900100,8000,-,2529362,4009
2017-09-14,뉴프렉스,085670,78,-,243133,1104
2017-09-14,다나와,119860,-,14365,235086,2950
2017-09-14,다날,064260,61700,19451,2534636,12825
2017-09-14,다믈멀티미디어,093640,-,-,154477,494
2017-09-14,다산네트웍스,039560,-,-,1293310,7863
2017-09-14,다우데이타,032190,-,-,523949,5894
2017-09-14,다원시스,068240,-,300,2630955,28020
2017-09-14,대동스틸,048470,-,4000,132628,660
2017-09-14,대륙제관,004780,-,-,653005,4310
2017-09-14,대림제지,017650,-,-,283742,353
2017-09-14,대명코퍼레이션,007720,82000,-,2573103,7037
2017-09-14,대봉엘에스,078140,-,-,214689,1857
