Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-11-29,가비아,079940,-,-,219023,1205
2017-11-29,가온미디어,078890,-,-,1063562,12550
2017-11-29,감마누,192410,2000,-,561237,4434
2017-11-29,갑을메탈,024840,-,52374,791769,2288
2017-11-29,강스템바이오텍,217730,-,-,708490,8396
2017-11-29,갤럭시아컴즈,094480,-,-,46723,257
2017-11-29,게임빌,063080,4176,26187,503736,38234
2017-11-29,경남스틸,039240,-,-,18765,182
2017-11-29,경남제약,053950,-,-,349390,4018
2017-11-29,경동제약,011040,-,-,88141,2018
2017-11-29,경창산업,024910,-,3066,588682,2266
2017-11-29,고려시멘트,198440,-,-,55980,105
2017-11-29,고려신용정보,049720,-,-,297628,923
2017-11-29,고려제약,014570,102,-,126591,890
2017-11-29,고영,098460,1783,374,163292,14794
2017-11-29,골드퍼시픽,038530,-,-,41419,165
2017-11-29,골든센츄리,900280,-,-,246560,793
2017-11-29,골프존,215000,2000,-,63241,2906
2017-11-29,골프존뉴딘홀딩스,121440,-,-,1210692,6804
2017-11-29,광림,014200,18370,6000,1970157,8009
2017-11-29,광진실업,026910,-,-,107830,376
2017-11-29,광진윈텍,090150,-,-,83520,220
2017-11-29,구영테크,053270,-,-,48896,103
2017-11-29,국보디자인,066620,-,-,81940,1627
2017-11-29,국순당,043650,-,-,667269,4110
2017-11-29,국영지앤엠,006050,-,-,759622,851
2017-11-29,국일신동,060480,1000,4500,27768,89
2017-11-29,국일제지,078130,95000,22657,2381407,2181
2017-11-29,국제엘렉트릭,053740,-,-,-,-
2017-11-29,그랜드백화점,019010,-,-,25745,318
2017-11-29,글로벌에스엠,900070,-,-,266548,347
2017-11-29,글로벌텍스프리,204620,500000,-,603800,1063
2017-11-29,글로본,019660,-,-,281746,790
2017-11-29,글로웍스,034600,-,-,-,-
2017-11-29,금강철강,053260,-,-,81446,317
2017-11-29,금화피에스시,036190,-,-,46364,1924
2017-11-29,기가레인,049080,-,852,1064391,3257
2017-11-29,기산텔레콤,035460,-,-,193744,592
2017-11-29,나노,187790,-,-,1219820,1482
2017-11-29,나노스,151910,-,-,91595,1232
2017-11-29,나노신소재,121600,45300,-,359099,6194
2017-11-29,나노엔텍,039860,-,-,674410,3763
2017-11-29,나노캠텍,091970,-,-,79066,408
2017-11-29,나노트로닉스,010670,-,-,-,-
2017-11-29,나라엠앤디,051490,-,-,48184,237
2017-11-29,나무가,190510,2000,-,134743,3220
2017-11-29,나스미디어,089600,-,1958,151222,10525
2017-11-29,나이벡,138610,-,-,105250,1263
2017-11-29,나이스디앤비,130580,5174,17192,77944,627
2017-11-29,나이스정보통신,036800,-,-,128205,2885
2017-11-29,남화토건,091590,-,-,144387,895
2017-11-29,내츄럴엔도텍,168330,13166,10235,1835015,45508
2017-11-29,네오디안테크놀로지,072770,-,-,329573,452
2017-11-29,네오오토,212560,-,-,41431,254
2017-11-29,네오위즈,095660,325,-,499939,6299
2017-11-29,네오위즈홀딩스,042420,-,-,25472,332
2017-11-29,네오티스,085910,-,-,325393,1581
2017-11-29,네오팜,092730,-,604,113836,4474
2017-11-29,네오퍼플,028090,-,-,-,-
2017-11-29,네이블,153460,-,-,89654,465
2017-11-29,네이처셀,007390,8798,21598,1310574,22214
2017-11-29,네패스,033640,29850,-,1252864,12904
2017-11-29,네패스신소재,087730,-,-,12249,143
2017-11-29,넥스지,081970,2000,-,9532,88
2017-11-29,넥스콘테크,038990,-,-,-,-
2017-11-29,넥스턴,089140,4000,32250,397756,6941
2017-11-29,넥스트BT,065170,-,-,884850,1602
2017-11-29,넥스트리밍,139670,-,-,59800,210
2017-11-29,넥스트아이,137940,-,73800,332848,1098
2017-11-29,넥스트칩,092600,-,-,150750,1186
2017-11-29,넥슨지티,041140,1700,-,1438205,21070
2017-11-29,넵튠,217270,10800,-,267676,4350
2017-11-29,넷게임즈,225570,32296,-,524181,1696
2017-11-29,녹십자랩셀,144510,10200,200,144414,8593
2017-11-29,녹십자셀,031390,3288,10000,184810,8880
2017-11-29,녹십자엠에스,142280,-,-,114705,1497
2017-11-29,녹원씨엔아이,065560,-,-,168788,1441
2017-11-29,농우바이오,054050,-,5242,477908,7766
2017-11-29,누리텔레콤,040160,-,10012,356150,3757
2017-11-29,누리플랜,069140,-,-,68191,372
2017-11-29,뉴로스,126870,-,-,227302,1134
2017-11-29,뉴보텍,060260,-,3600,860976,1980
2017-11-29,뉴인텍,012340,-,-,1057603,1306
2017-11-29,뉴트리바이오텍,222040,6534,7438,1382841,29731
2017-11-29,뉴파워프라즈마,144960,-,-,76389,2261
2017-11-29,뉴프라이드,900100,19000,8000,2755096,4629
2017-11-29,뉴프렉스,085670,29000,33057,397401,2396
2017-11-29,다나와,119860,-,-,245645,3218
2017-11-29,다날,064260,3400,3600,2255707,11414
2017-11-29,다믈멀티미디어,093640,-,-,89979,329
2017-11-29,다산네트웍스,039560,5842,-,1233670,7871
2017-11-29,다우데이타,032190,-,673,398973,4189
2017-11-29,다원시스,068240,12567,40000,2368678,33991
2017-11-29,대동스틸,048470,-,-,122810,562
2017-11-29,대륙제관,004780,-,-,655403,4227
2017-11-29,대림제지,017650,-,-,273662,302
2017-11-29,대명코퍼레이션,007720,10000,-,2551479,8012
2017-11-29,대봉엘에스,078140,-,-,185449,1882
2017-11-29,대성엘텍,025440,-,-,365267,707
2017-11-29,대성창투,027830,-,-,504702,1123
2017-11-29,대성파인텍,104040,-,30766,874060,1744
2017-11-29,대신정보통신,020180,-,-,739400,739
2017-11-29,대아티아이,045390,-,-,1611325,2981
2017-11-29,대양전기공업,108380,-,-,39583,524
2017-11-29,대양제지,006580,-,-,21752,36
2017-11-29,대원미디어,048910,-,-,445115,4785
2017-11-29,대원산업,005710,-,-,420219,3681
2017-11-29,대유위니아,071460,-,634,156814,481
2017-11-29,대정화금,120240,-,-,123881,1623
2017-11-29,대주산업,003310,-,-,440429,1053
2017-11-29,대주전자재료,078600,-,-,377070,5524
2017-11-29,대진디엠피,065690,-,-,284194,979
2017-11-29,대창솔루션,096350,-,-,110707,143
2017-11-29,대창스틸,140520,2000,-,187248,792
2017-11-29,대한과학,131220,-,-,188694,1025
2017-11-29,대한광통신,010170,20000,-,2393862,10617
2017-11-29,대한뉴팜,054670,-,10250,600225,9544
2017-11-29,대한약품,023910,-,-,131593,5658
2017-11-29,대호피앤씨,021040,-,-,238873,233
2017-11-29,대호피앤씨우,021045,-,-,1500,2
2017-11-29,대화제약,067080,-,14064,712686,17069
2017-11-29,더블유게임즈,192080,10083,28746,673212,36555
2017-11-29,더블유에프엠,035290,-,16954,243192,1359
2017-11-29,덕산네오룩스,213420,1676,-,470317,11194
2017-11-29,덕산하이메탈,077360,-,-,414340,3526
2017-11-29,덕신하우징,090410,-,-,434025,640
2017-11-29,덕우전자,263600,2000,-,12500,299
2017-11-29,데브시스터즈,194480,-,-,138595,1850
2017-11-29,데이타솔루션,263800,-,-,24192,106
2017-11-29,데일리블록체인,139050,-,-,488402,645
2017-11-29,데코앤이,017680,110000,-,1222600,694
2017-11-29,덱스터,206560,4000,-,571115,4934
2017-11-29,도이치모터스,067990,-,-,634076,3633
2017-11-29,동국S&C,100130,29155,52289,2660190,14737
2017-11-29,동국산업,005160,-,-,1047290,4399
2017-11-29,동국알앤에스,075970,-,-,89198,221
2017-11-29,동국제약,086450,118,210,68249,4272
2017-11-29,동방선기,099410,-,-,271938,495
2017-11-29,동성하이켐,013450,-,-,-,-
2017-11-29,동성화인텍,033500,-,-,957145,4652
2017-11-29,동신건설,025950,-,-,28709,185
2017-11-29,동아엘텍,088130,32000,-,530366,7531
2017-11-29,동아화성,041930,280,-,137008,754
2017-11-29,동양에스텍,060380,-,-,76137,240
2017-11-29,동양이엔피,079960,-,-,229363,2856
2017-11-29,동양파일,228340,-,-,180576,959
2017-11-29,동양피엔에프,104460,-,-,67084,261
2017-11-29,동우팜투테이블,088910,-,-,395555,1727
2017-11-29,동운아나텍,094170,1645,-,56125,831
2017-11-29,동원개발,013120,6670,-,1040798,5454
2017-11-29,동일금속,109860,-,-,21916,166
2017-11-29,동일기연,032960,-,-,5913,82
2017-11-29,동일철강,023790,-,-,1300,5
2017-11-29,동진쎄미켐,005290,5555,-,1211693,27203
2017-11-29,동화기업,025900,600,2120,130181,4595
2017-11-29,두올산업,078590,-,-,162671,319
2017-11-29,듀오백,073190,-,-,120955,269
2017-11-29,드래곤플라이,030350,-,-,400760,1942
2017-11-29,드림시큐리티,203650,-,-,296228,1145
2017-11-29,디딤,217620,-,2500,96500,198
2017-11-29,디스플레이텍,066670,-,-,366535,1406
2017-11-29,디아이디,074130,-,-,-,-
2017-11-29,디알텍,214680,-,-,773984,1467
2017-11-29,디앤샵,090090,-,-,-,-
2017-11-29,디앤씨미디어,263720,-,-,388,4
2017-11-29,디에스,051710,-,-,-,-
2017-11-29,디에스케이,109740,13632,-,529233,6033
2017-11-29,디에스티,033430,-,-,181922,915
2017-11-29,디에스티로봇,090710,19100,8500,3178703,7295
2017-11-29,디에이치피코리아,131030,-,-,412436,3489
2017-11-29,디에이테크놀로지,196490,-,-,166171,2152
2017-11-29,디에이피,066900,-,-,141577,481
2017-11-29,디엔에이링크,127120,16400,-,186000,918
2017-11-29,디엔에프,092070,8862,-,636989,10574
2017-11-29,디엠씨,101000,40000,-,944667,2706
2017-11-29,디엠티,134580,-,-,89924,350
2017-11-29,디오,039840,1154,63117,1328255,45626
2017-11-29,디이엔티,079810,-,-,29891,142
2017-11-29,디젠스,113810,-,-,163929,306
2017-11-29,디지아이,043360,-,-,74910,254
2017-11-29,디지탈옵틱,106520,-,5026,1430001,1838
2017-11-29,디지털대성,068930,-,-,293373,1193
2017-11-29,디지텍시스템,091690,-,-,-,-
2017-11-29,디지틀조선,033130,-,-,162392,335
2017-11-29,디케이디앤아이,033310,-,-,31804,61
2017-11-29,디케이락,105740,-,-,89512,448
2017-11-29,디티앤씨,187220,-,-,227844,2130
2017-11-29,딜리,131180,-,-,163760,413
2017-11-29,라온시큐어,042510,-,-,1223373,3273
2017-11-29,라이브플렉스,050120,-,-,888549,765
2017-11-29,라이온켐텍,171120,9200,2676,382002,5577
2017-11-29,라이트론,069540,-,-,14845,86
2017-11-29,램테크놀러지,171010,-,-,42622,185
2017-11-29,랩지노믹스,084650,2040,14052,419323,4592
2017-11-29,레고켐바이오,141080,-,5322,421296,15440
2017-11-29,레드로버,060300,13288,8613,2955268,12663
2017-11-29,레드캡투어,038390,-,224,127717,2203
2017-11-29,레이언스,228850,-,-,45970,922
2017-11-29,레이젠,047440,-,-,748878,490
2017-11-29,렉스엘이앤지,004790,-,-,-,-
2017-11-29,로고스바이오,238120,-,-,8820,121
2017-11-29,로보스타,090360,1000,-,187023,3479
2017-11-29,로스웰,900260,-,-,915819,1987
2017-11-29,로지시스,067730,-,-,80886,297
2017-11-29,로체시스템즈,071280,-,-,404931,2462
2017-11-29,루멘스,038060,-,-,1297302,5241
2017-11-29,루미마이크로,082800,-,-,448337,457
2017-11-29,루트로닉,085370,7000,19415,1845922,21966
2017-11-29,루트로닉3우C,08537M,-,-,1776,27
2017-11-29,룩손에너지,033550,-,-,-,-
2017-11-29,룽투코리아,060240,3338,-,383776,3055
2017-11-29,리노공업,058470,1144,-,171472,10031
2017-11-29,리노스,039980,-,-,1331913,3523
2017-11-29,리더스코스메틱,016100,16400,90572,2044214,47017
2017-11-29,리드,197210,16912,10000,2267536,2664
2017-11-29,리드코프,012700,-,-,685204,4632
2017-11-29,리켐,131100,800,-,474028,595
2017-11-29,링네트,042500,-,-,200538,790
2017-11-29,마이스코,088700,-,-,-,-
2017-11-29,마이크로컨텍솔,098120,-,-,238775,1106
2017-11-29,마이크로프랜드,147760,-,-,101868,897
2017-11-29,마제스타,035480,-,-,1949347,2875
2017-11-29,마크로젠,038290,13800,108271,457023,13208
2017-11-29,매일유업,267980,742,-,95182,6996
2017-11-29,매일홀딩스,005990,30000,25957,568541,10262
2017-11-29,매직마이크로,127160,-,-,237414,277
2017-11-29,매커스,093520,-,353,178126,845
2017-11-29,맥스로텍,141070,-,-,827236,1088
2017-11-29,멀티캠퍼스,067280,-,-,110465,3612
2017-11-29,메가스터디,072870,-,-,113862,3609
2017-11-29,메가스터디교육,215200,-,-,70927,3309
2017-11-29,메가엠디,133750,-,-,257594,724
2017-11-29,메디아나,041920,-,-,116788,1291
2017-11-29,메디톡스,086900,24,2364,279207,131786
2017-11-29,메디포스트,078160,2255,24201,719770,61756
2017-11-29,메디프론,065650,22400,-,789542,4421
2017-11-29,메이슨캐피탈,021880,-,-,1067544,645
2017-11-29,메지온,140410,360,12308,185765,7143
2017-11-29,메타바이오메드,059210,6000,-,685077,2545
2017-11-29,멕아이씨에스,058110,-,-,78024,390
2017-11-29,멜파스,096640,-,-,1065896,3640
2017-11-29,모다,149940,-,-,867303,6696
2017-11-29,모다이노칩,080420,-,6176,141628,1671
2017-11-29,모두투어,080160,170,1990,573364,20756
2017-11-29,모린스,110310,-,-,-,-
2017-11-29,모바일리더,100030,-,-,57681,640
2017-11-29,모바일어플라이언스,087260,800,14000,287930,2922
2017-11-29,모베이스,101330,-,-,1021925,6918
2017-11-29,모비스,250060,-,-,168414,319
2017-11-29,모아텍,033200,-,-,58109,295
2017-11-29,모트렉스,118990,-,-,2147,73
2017-11-29,모헨즈,006920,-,-,182655,1069
2017-11-29,무림SP,001810,-,-,246559,730
2017-11-29,미래SCI,028040,-,-,529706,1258
2017-11-29,미래나노텍,095500,-,26212,968861,4980
2017-11-29,미래컴퍼니,049950,464,4998,82801,7038
2017-11-29,미래테크놀로지,213090,-,-,15057,160
2017-11-29,미스터블루,207760,-,-,194304,575
2017-11-29,미주제강,002670,-,-,-,-
2017-11-29,미코,059090,-,-,860173,3363
2017-11-29,미투온,201490,12948,10518,594115,5288
2017-11-29,민앤지,214180,-,-,217724,5650
2017-11-29,바디텍메드,206640,930,17438,1560272,28475
2017-11-29,바른손,018700,-,-,367901,1135
2017-11-29,바른손이앤에이,035620,100000,-,2154251,4395
2017-11-29,바른전자,064520,-,843,3061264,4745
2017-11-29,바른테크놀로지,029480,-,-,577074,494
2017-11-29,바이넥스,053030,10599,189452,2098030,22973
2017-11-29,바이로메드,084990,96200,15500,1840640,303706
2017-11-29,바이오니아,064550,-,14854,631978,4917
2017-11-29,바이오로그디바이스,208710,-,-,423774,1047
2017-11-29,바이오리더스,142760,-,-,233990,2085
2017-11-29,바이오빌,065940,-,4000,645244,2587
2017-11-29,바이오스마트,038460,-,-,745399,4167
2017-11-29,바이오제네틱스,044480,583,176,237658,1585
2017-11-29,바이오톡스텍,086040,-,-,184962,1422
2017-11-29,바이온,032980,3714,-,825581,1263
2017-11-29,바텍,043150,-,312,251239,8517
2017-11-29,백금T&A,046310,-,-,159727,923
2017-11-29,버추얼텍,036620,24000,-,720726,886
2017-11-29,버킷스튜디오,066410,6642,120,1172977,1097
2017-11-29,베셀,177350,-,-,136391,951
2017-11-29,보광산업,225530,-,-,422337,2538
2017-11-29,보라티알,250000,-,-,4205,58
2017-11-29,보령메디앙스,014100,1600,1500,561463,8001
2017-11-29,보성파워텍,006910,-,-,2594287,6875
2017-11-29,부방,014470,-,23000,1496213,5297
2017-11-29,부스타,008470,-,-,138286,788
2017-11-29,뷰웍스,100120,34381,318,388451,15363
2017-11-29,브레인콘텐츠,066980,-,-,7058315,6607
2017-11-29,브리지텍,064480,-,-,390424,2264
2017-11-29,브이원텍,251630,-,-,3280,141
2017-11-29,블루콤,033560,-,-,462744,3466
2017-11-29,비덴트,121800,4000,-,557667,6357
2017-11-29,비씨월드제약,200780,-,-,234209,5551
2017-11-29,비아트론,141000,60392,-,849137,17577
2017-11-29,비에이치,090460,3018,1700,1474420,43348
2017-11-29,비에이치아이,083650,-,-,297659,1470
2017-11-29,비엔씨컴퍼니,058370,-,-,-,-
2017-11-29,비엠티,086670,-,-,77910,442
2017-11-29,비츠로셀,082920,-,-,417905,6060
2017-11-29,비츠로시스,054220,-,10094,673403,879
2017-11-29,비츠로테크,042370,-,-,165304,823
2017-11-29,비트컴퓨터,032850,-,-,592325,3264
2017-11-29,빅솔론,093190,-,-,657868,4217
2017-11-29,빅텍,065450,9808,3390,509230,2134
2017-11-29,빛샘전자,072950,-,-,57378,338
2017-11-29,사람인에이치알,143240,-,-,175984,3748
2017-11-29,삼강엠앤티,100090,-,-,510762,2748
2017-11-29,삼기오토모티브,122350,-,-,1546290,5628
2017-11-29,삼륭물산,014970,-,-,38486,187
2017-11-29,삼목강업,158380,-,-,-,-
2017-11-29,삼목에스폼,018310,-,-,76249,968
2017-11-29,삼보모터스,053700,-,-,532291,3146
2017-11-29,삼보산업,009620,-,-,608,9
