Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-10-15,가비아,079940,-,-,172174,1224
2018-10-15,가온미디어,078890,-,-,1105650,7098
2018-10-15,감마누,192410,-,-,52005,21
2018-10-15,갑을메탈,024840,-,-,814997,1703
2018-10-15,강스템바이오텍,217730,64700,83078,1252040,21911
2018-10-15,갤럭시아컴즈,094480,-,-,415600,1367
2018-10-15,게임빌,063080,457,4806,502003,21436
2018-10-15,경남스틸,039240,-,-,353856,701
2018-10-15,경남제약,053950,-,-,591071,10166
2018-10-15,경동제약,011040,600,-,156213,1851
2018-10-15,경창산업,024910,-,-,835285,1395
2018-10-15,고려시멘트,198440,-,10848,252741,687
2018-10-15,고려신용정보,049720,20000,-,249044,885
2018-10-15,고려제약,014570,-,-,263342,1959
2018-10-15,고영,098460,25084,3324,565278,52571
2018-10-15,골드퍼시픽,038530,10000,-,60621,162
2018-10-15,골든센츄리,900280,-,-,1396164,1386
2018-10-15,골프존,215000,-,-,1066,37
2018-10-15,골프존뉴딘홀딩스,121440,483,-,1796838,7538
2018-10-15,광림,014200,-,-,1777407,5217
2018-10-15,광진실업,026910,-,-,177108,622
2018-10-15,광진윈텍,090150,-,-,106366,253
2018-10-15,구영테크,053270,-,40000,226187,362
2018-10-15,국보디자인,066620,-,-,125746,1603
2018-10-15,국순당,043650,-,15000,681912,2925
2018-10-15,국영지앤엠,006050,10000,10000,1023928,1403
2018-10-15,국일신동,060480,1000,1400,101086,473
2018-10-15,국일제지,078130,116202,-,5549777,5111
2018-10-15,국제엘렉트릭,053740,-,-,-,-
2018-10-15,그랜드백화점,019010,-,-,38145,544
2018-10-15,글로벌에스엠,900070,-,-,323302,300
2018-10-15,글로벌텍스프리,204620,10000,-,435067,2941
2018-10-15,글로본,019660,-,-,284118,975
2018-10-15,글로웍스,034600,-,-,-,-
2018-10-15,금강철강,053260,-,-,110156,404
2018-10-15,금화피에스시,036190,-,-,35807,1105
2018-10-15,기가레인,049080,-,-,1848570,4695
2018-10-15,기산텔레콤,035460,-,-,232404,601
2018-10-15,나노,187790,-,-,852876,1770
2018-10-15,나노스,151910,6735,600,230406,1684
2018-10-15,나노신소재,121600,-,14649,469877,6649
2018-10-15,나노엔텍,039860,-,-,417234,2136
2018-10-15,나노캠텍,091970,2000,-,367664,1952
2018-10-15,나노트로닉스,010670,-,-,-,-
2018-10-15,나라엠앤디,051490,-,-,83850,490
2018-10-15,나무가,190510,-,-,164515,2780
2018-10-15,나스미디어,089600,20249,3554,417122,15496
2018-10-15,나이벡,138610,-,-,153390,1603
2018-10-15,나이스디앤비,130580,-,-,82189,608
2018-10-15,나이스정보통신,036800,3333,19,85461,1876
2018-10-15,남화토건,091590,21700,-,283847,3463
2018-10-15,내츄럴엔도텍,168330,237532,106800,3321465,58292
2018-10-15,네오디안테크놀로지,072770,-,-,729866,1431
2018-10-15,네오오토,212560,-,-,31933,141
2018-10-15,네오위즈,095660,756,-,828905,9947
2018-10-15,네오위즈홀딩스,042420,-,-,75730,848
2018-10-15,네오티스,085910,-,-,205316,809
2018-10-15,네오팜,092730,2200,599,206239,9559
2018-10-15,네오퍼플,028090,-,-,-,-
2018-10-15,네이블,153460,-,-,140719,559
2018-10-15,네이처셀,007390,165366,131958,7824087,99366
2018-10-15,네패스,033640,6000,21932,1902580,18893
2018-10-15,네패스신소재,087730,130,4380,78782,4609
2018-10-15,넥스지,081970,-,-,-,-
2018-10-15,넥스콘테크,038990,-,-,-,-
2018-10-15,넥스턴,089140,-,-,308043,3681
2018-10-15,넥스트BT,065170,-,10000,1305388,2467
2018-10-15,넥스트리밍,139670,-,-,46300,116
2018-10-15,넥스트아이,137940,-,-,3470707,9180
2018-10-15,넥스트칩,092600,343,-,245193,1653
2018-10-15,넥슨지티,041140,516,8798,2070932,13937
2018-10-15,넵튠,217270,-,-,484171,4493
2018-10-15,넷게임즈,225570,28054,-,240621,2031
2018-10-15,녹십자랩셀,144510,2825,43078,462591,23870
2018-10-15,녹십자셀,031390,3214,25796,800744,46363
2018-10-15,녹십자엠에스,142280,8400,-,138479,2465
2018-10-15,녹원씨엔아이,065560,2508,-,372394,3150
2018-10-15,농우바이오,054050,3052,1526,417878,4826
2018-10-15,누리텔레콤,040160,-,-,300489,2338
2018-10-15,누리플랜,069140,-,-,47665,263
2018-10-15,뉴로스,126870,5828,4000,697143,3207
2018-10-15,뉴보텍,060260,-,-,924421,1585
2018-10-15,뉴인텍,012340,-,-,1211126,884
2018-10-15,뉴트리바이오텍,222040,10243,1611,1389029,28267
2018-10-15,뉴파워프라즈마,144960,-,-,114328,1612
2018-10-15,뉴프라이드,900100,-,-,3329151,11352
2018-10-15,뉴프렉스,085670,-,40000,442950,1048
2018-10-15,다나와,119860,324,-,277278,5518
2018-10-15,다날,064260,40068,5000,2013922,7512
2018-10-15,다믈멀티미디어,093640,-,-,221475,1395
2018-10-15,다산네트웍스,039560,2606,9310,1040891,7307
2018-10-15,다우데이타,032190,3924,-,392845,3783
2018-10-15,다원시스,068240,498,-,5988465,88929
2018-10-15,대동스틸,048470,3300,6000,224995,2475
2018-10-15,대륙제관,004780,286,-,677810,3728
2018-10-15,대림제지,017650,-,-,333958,700
2018-10-15,대명코퍼레이션,007720,201,6730,2565937,5119
2018-10-15,대봉엘에스,078140,-,-,344657,2464
2018-10-15,대성미생물,036480,-,-,31620,610
2018-10-15,대성엘텍,025440,-,-,444092,398
2018-10-15,대성창투,027830,-,-,728846,1228
2018-10-15,대성파인텍,104040,-,-,1108002,2072
2018-10-15,대신정보통신,020180,4180,-,920817,853
2018-10-15,대아티아이,045390,9554,3000,4644877,33722
2018-10-15,대양전기공업,108380,-,-,111613,1451
2018-10-15,대양제지,006580,-,-,54591,181
2018-10-15,대원,007680,-,-,27433,335
2018-10-15,대원미디어,048910,-,-,447019,3844
2018-10-15,대원산업,005710,-,-,301765,1838
2018-10-15,대유,290380,-,-,8860,180
2018-10-15,대유위니아,071460,-,-,240640,584
2018-10-15,대정화금,120240,-,-,147593,1956
2018-10-15,대주산업,003310,-,-,770798,1164
2018-10-15,대주전자재료,078600,-,74509,674115,14965
2018-10-15,대진디엠피,065690,-,-,473228,1727
2018-10-15,대창솔루션,096350,21738,22258,846587,571
2018-10-15,대창스틸,140520,-,-,215381,673
2018-10-15,대한과학,131220,-,-,145804,678
2018-10-15,대한광통신,010170,41600,93026,4037524,23175
2018-10-15,대한뉴팜,054670,-,-,398567,4165
2018-10-15,대한약품,023910,2608,2162,128851,5412
2018-10-15,대호피앤씨,021040,18000,-,601318,773
2018-10-15,대호피앤씨우,021045,-,1612,-,-
2018-10-15,대화제약,067080,297,-,645649,14559
2018-10-15,더블유게임즈,192080,596,13,431722,29573
2018-10-15,더블유에프엠,035290,-,-,756220,2265
2018-10-15,덕산네오룩스,213420,44781,62,2055892,26829
2018-10-15,덕산하이메탈,077360,-,-,479288,2631
2018-10-15,덕신하우징,090410,-,-,667781,888
2018-10-15,덕우전자,263600,-,-,52653,661
2018-10-15,데브시스터즈,194480,-,-,123877,1239
