Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-03-30,가비아,079940,-,-,119155,879
2018-03-30,가온미디어,078890,14000,-,1291647,13304
2018-03-30,감마누,192410,-,-,500977,3091
2018-03-30,갑을메탈,024840,-,-,846453,2036
2018-03-30,강스템바이오텍,217730,28700,-,875836,13138
2018-03-30,갤럭시아컴즈,094480,-,-,350143,1504
2018-03-30,게임빌,063080,10,200,684218,48990
2018-03-30,경남스틸,039240,-,-,2411,27
2018-03-30,경남제약,053950,-,-,678797,11675
2018-03-30,경동제약,011040,-,-,84354,1999
2018-03-30,경창산업,024910,-,-,536027,1873
2018-03-30,고려시멘트,198440,-,-,138915,295
2018-03-30,고려신용정보,049720,4000,2000,212358,772
2018-03-30,고려제약,014570,1246,-,163604,1881
2018-03-30,고영,098460,6828,6099,289274,28870
2018-03-30,골드퍼시픽,038530,-,-,23942,130
2018-03-30,골든센츄리,900280,-,-,356699,352
2018-03-30,골프존,215000,-,-,-,-
2018-03-30,골프존뉴딘홀딩스,121440,6574,-,1208646,6865
2018-03-30,광림,014200,66140,160,3564228,12332
2018-03-30,광진실업,026910,-,-,171731,666
2018-03-30,광진윈텍,090150,-,-,106366,275
2018-03-30,구영테크,053270,-,-,14116,27
2018-03-30,국보디자인,066620,-,-,92409,1917
2018-03-30,국순당,043650,-,46000,731548,4462
2018-03-30,국영지앤엠,006050,-,-,1026625,1268
2018-03-30,국일신동,060480,-,-,56530,231
2018-03-30,국일제지,078130,-,-,5030080,4034
2018-03-30,국제엘렉트릭,053740,-,-,-,-
2018-03-30,그랜드백화점,019010,-,-,30545,391
2018-03-30,글로벌에스엠,900070,-,-,320700,383
2018-03-30,글로벌텍스프리,204620,12006,-,993299,1555
2018-03-30,글로본,019660,2400,-,217220,804
2018-03-30,글로웍스,034600,-,-,-,-
2018-03-30,금강철강,053260,-,-,90216,374
2018-03-30,금화피에스시,036190,-,-,34644,1297
2018-03-30,기가레인,049080,-,-,1495021,4208
2018-03-30,기산텔레콤,035460,3000,3000,206168,574
2018-03-30,나노,187790,-,-,466622,1717
2018-03-30,나노스,151910,-,-,338752,955
2018-03-30,나노신소재,121600,-,-,212910,3758
2018-03-30,나노엔텍,039860,-,35106,215112,1209
2018-03-30,나노캠텍,091970,-,-,98659,612
2018-03-30,나노트로닉스,010670,-,-,-,-
2018-03-30,나라엠앤디,051490,-,-,36550,208
2018-03-30,나무가,190510,-,1674,186082,3852
2018-03-30,나스미디어,089600,6,-,130152,11128
2018-03-30,나이벡,138610,-,-,118520,1209
2018-03-30,나이스디앤비,130580,-,-,105543,719
2018-03-30,나이스정보통신,036800,-,-,71957,1666
2018-03-30,남화토건,091590,7800,-,151437,1802
2018-03-30,내츄럴엔도텍,168330,11074,9786,2240935,44819
2018-03-30,네오디안테크놀로지,072770,-,-,323171,428
2018-03-30,네오오토,212560,-,-,17133,95
2018-03-30,네오위즈,095660,298,33412,709037,14074
2018-03-30,네오위즈홀딩스,042420,-,-,59282,910
2018-03-30,네오티스,085910,-,-,260952,1148
2018-03-30,네오팜,092730,-,-,105239,6283
2018-03-30,네오퍼플,028090,-,-,-,-
2018-03-30,네이블,153460,-,-,77310,374
2018-03-30,네이처셀,007390,26518,68500,6485125,174126
2018-03-30,네패스,033640,-,-,1106233,9348
2018-03-30,네패스신소재,087730,-,-,52111,1243
2018-03-30,넥스지,081970,-,-,71637,749
2018-03-30,넥스콘테크,038990,-,-,-,-
2018-03-30,넥스턴,089140,-,-,258036,3380
2018-03-30,넥스트BT,065170,4456,-,1372539,4461
2018-03-30,넥스트리밍,139670,-,-,46300,173
2018-03-30,넥스트아이,137940,-,-,287184,780
2018-03-30,넥스트칩,092600,-,-,155142,1047
2018-03-30,넥슨지티,041140,56,-,1800256,20613
2018-03-30,넵튠,217270,-,-,369045,5314
2018-03-30,넷게임즈,225570,-,-,618988,1906
2018-03-30,녹십자랩셀,144510,-,5748,256745,16175
2018-03-30,녹십자셀,031390,2718,4450,304685,17763
2018-03-30,녹십자엠에스,142280,-,23700,70737,969
2018-03-30,녹원씨엔아이,065560,-,-,196861,1963
2018-03-30,농우바이오,054050,34,-,488013,7906
2018-03-30,누리텔레콤,040160,-,-,322548,2871
2018-03-30,누리플랜,069140,100,100,66958,351
2018-03-30,뉴로스,126870,1800,-,561573,4700
2018-03-30,뉴보텍,060260,-,-,979472,1680
2018-03-30,뉴인텍,012340,1800,-,1075775,1113
2018-03-30,뉴트리바이오텍,222040,-,1136,1841774,44110
2018-03-30,뉴파워프라즈마,144960,-,-,72102,2242
2018-03-30,뉴프라이드,900100,-,-,2724842,8951
2018-03-30,뉴프렉스,085670,-,-,387201,1799
2018-03-30,다나와,119860,-,-,227368,3513
2018-03-30,다날,064260,-,-,2160988,11086
2018-03-30,다믈멀티미디어,093640,726,-,77244,518
2018-03-30,다산네트웍스,039560,-,-,1545644,9475
2018-03-30,다우데이타,032190,13,35450,360853,4890
2018-03-30,다원시스,068240,78,36000,3616762,63474
2018-03-30,대동스틸,048470,1100,-,54186,402
2018-03-30,대륙제관,004780,-,-,705070,4322
2018-03-30,대림제지,017650,5600,2800,132546,229
2018-03-30,대명코퍼레이션,007720,-,-,1328701,4199
2018-03-30,대봉엘에스,078140,-,-,326493,3918
2018-03-30,대성미생물,036480,-,-,1600,352
2018-03-30,대성엘텍,025440,-,-,423946,640
2018-03-30,대성창투,027830,-,-,763864,1994
2018-03-30,대성파인텍,104040,-,-,963514,1913
2018-03-30,대신정보통신,020180,-,-,893997,1113
2018-03-30,대아티아이,045390,106040,-,3828395,9667
2018-03-30,대양전기공업,108380,-,-,42274,581
2018-03-30,대양제지,006580,-,-,26600,80
2018-03-30,대원,007680,-,-,19200,231
2018-03-30,대원미디어,048910,-,14605,328493,3272
2018-03-30,대원산업,005710,-,-,278568,2006
2018-03-30,대유위니아,071460,-,-,181631,677
2018-03-30,대정화금,120240,-,-,160893,2912
2018-03-30,대주산업,003310,1000,1000,751953,1342
2018-03-30,대주전자재료,078600,-,-,380537,6678
2018-03-30,대진디엠피,065690,-,-,292052,1415
2018-03-30,대창솔루션,096350,-,-,155407,274
2018-03-30,대창스틸,140520,1800,-,216347,917
