Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-12-07,가비아,079940,-,1746,165003,1064
2018-12-07,가온미디어,078890,-,1191,1087524,7134
2018-12-07,감마누,192410,-,3395,45260,18
2018-12-07,갑을메탈,024840,4000,13686,787186,1834
2018-12-07,강스템바이오텍,217730,-,27323,1091372,18117
2018-12-07,갤럭시아컴즈,094480,-,4840,377669,1061
2018-12-07,게임빌,063080,13524,29931,676223,36178
2018-12-07,경남스틸,039240,-,513,336277,684
2018-12-07,경남제약,053950,3000,7453,582210,10014
2018-12-07,경동제약,011040,176,-,155263,1910
2018-12-07,경창산업,024910,20000,254,842911,1344
2018-12-07,고려시멘트,198440,-,1325,251136,686
2018-12-07,고려신용정보,049720,-,1666,247765,994
2018-12-07,고려제약,014570,-,1140,264240,1895
2018-12-07,고영,098460,5000,17477,717677,59926
2018-12-07,골드퍼시픽,038530,-,7039,24900,38
2018-12-07,골든센츄리,900280,-,9814,1048487,881
2018-12-07,골프존,215000,-,-,869,30
2018-12-07,골프존뉴딘홀딩스,121440,-,62379,1906492,7473
2018-12-07,광림,014200,5000,134825,1742838,4810
2018-12-07,광진실업,026910,-,875,178403,599
2018-12-07,광진윈텍,090150,-,-,110366,269
2018-12-07,구영테크,053270,932,-,226157,328
2018-12-07,국보디자인,066620,-,900,124068,1706
2018-12-07,국순당,043650,-,1903,673742,2897
2018-12-07,국영지앤엠,006050,-,9758,978777,1644
2018-12-07,국일신동,060480,-,1733,115466,517
2018-12-07,국일제지,078130,-,34303,4819573,3865
2018-12-07,국제엘렉트릭,053740,-,-,-,-
2018-12-07,그랜드백화점,019010,-,-,38431,674
2018-12-07,글로벌에스엠,900070,-,247,340853,265
2018-12-07,글로벌텍스프리,204620,-,5268,196069,1372
2018-12-07,글로본,019660,-,750,329517,1298
2018-12-07,글로웍스,034600,-,-,-,-
2018-12-07,금강철강,053260,-,583,105495,404
2018-12-07,금화피에스시,036190,-,41,35362,1080
2018-12-07,기가레인,049080,870,1751,1624542,3460
2018-12-07,기산텔레콤,035460,1444,52,235775,677
2018-12-07,나노,187790,-,6593,839735,1608
