Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-08-30,가비아,079940,-,-,175558,1552
2018-08-30,가온미디어,078890,-,-,1129651,9771
2018-08-30,감마누,192410,-,-,551177,3401
2018-08-30,갑을메탈,024840,-,33200,792891,1903
2018-08-30,강스템바이오텍,217730,53430,-,1018723,14262
2018-08-30,갤럭시아컴즈,094480,-,-,378560,1548
2018-08-30,게임빌,063080,979,1294,531258,28635
2018-08-30,경남스틸,039240,-,-,343656,758
2018-08-30,경남제약,053950,-,-,591071,10166
2018-08-30,경동제약,011040,-,-,245449,3179
2018-08-30,경창산업,024910,10413,19400,914267,2144
2018-08-30,고려시멘트,198440,-,-,265565,864
2018-08-30,고려신용정보,049720,-,-,246314,904
2018-08-30,고려제약,014570,59100,1327,199115,1756
2018-08-30,고영,098460,360,-,391091,41260
2018-08-30,골드퍼시픽,038530,3000,1400,40511,158
2018-08-30,골든센츄리,900280,-,-,1593956,1961
2018-08-30,골프존,215000,-,-,1578,63
2018-08-30,골프존뉴딘홀딩스,121440,640,-,1613815,7464
2018-08-30,광림,014200,45000,76258,2036287,6475
2018-08-30,광진실업,026910,-,-,177708,682
2018-08-30,광진윈텍,090150,-,-,106366,285
2018-08-30,구영테크,053270,-,-,164396,300
2018-08-30,국보디자인,066620,-,-,124759,2121
2018-08-30,국순당,043650,-,-,785850,4361
2018-08-30,국영지앤엠,006050,-,2000,938720,1582
2018-08-30,국일신동,060480,1400,1400,89286,310
2018-08-30,국일제지,078130,16000,-,5441043,5713
2018-08-30,국제엘렉트릭,053740,-,-,-,-
2018-08-30,그랜드백화점,019010,-,-,38145,559
2018-08-30,글로벌에스엠,900070,-,-,318702,362
2018-08-30,글로벌텍스프리,204620,-,-,413667,2933
2018-08-30,글로본,019660,-,15164,263632,1251
2018-08-30,글로웍스,034600,-,-,-,-
2018-08-30,금강철강,053260,-,-,110156,441
2018-08-30,금화피에스시,036190,-,-,35302,1206
2018-08-30,기가레인,049080,-,-,1865970,5309
2018-08-30,기산텔레콤,035460,-,-,232404,756
2018-08-30,나노,187790,6000,-,613836,1286
2018-08-30,나노스,151910,-,-,278239,2337
2018-08-30,나노신소재,121600,3000,-,539525,9631
2018-08-30,나노엔텍,039860,-,-,406038,2448
2018-08-30,나노캠텍,091970,-,-,306488,1588
2018-08-30,나노트로닉스,010670,-,-,-,-
2018-08-30,나라엠앤디,051490,-,-,79814,545
2018-08-30,나무가,190510,-,-,167097,3517
2018-08-30,나스미디어,089600,110,4736,424996,18870
2018-08-30,나이벡,138610,-,-,153390,1994
2018-08-30,나이스디앤비,130580,-,-,81254,659
2018-08-30,나이스정보통신,036800,-,-,82819,1897
2018-08-30,남화토건,091590,-,-,243265,2907
2018-08-30,내츄럴엔도텍,168330,17841,3119,3347532,72641
2018-08-30,네오디안테크놀로지,072770,-,-,661466,1369
2018-08-30,네오오토,212560,-,-,53933,271
2018-08-30,네오위즈,095660,-,25,787739,12525
2018-08-30,네오위즈홀딩스,042420,-,-,82167,1101
2018-08-30,네오티스,085910,-,-,205316,824
2018-08-30,네오팜,092730,2000,845,198552,9908
2018-08-30,네오퍼플,028090,-,-,-,-
2018-08-30,네이블,153460,-,-,147899,637
2018-08-30,네이처셀,007390,17700,-,8043412,47858
2018-08-30,네패스,033640,25486,3188,2145384,27354
2018-08-30,네패스신소재,087730,2000,-,60899,1903
2018-08-30,넥스지,081970,-,-,71637,749
