Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-06-07,가비아,079940,10000,10000,212921,1354
2017-06-07,가온미디어,078890,21419,1419,924974,10822
2017-06-07,감마누,192410,-,-,16810,151
2017-06-07,갑을메탈,024840,7000,-,712461,2205
2017-06-07,강스템바이오텍,217730,-,-,362080,3802
2017-06-07,갤럭시아컴즈,094480,12896,49944,98126,532
2017-06-07,게임빌,063080,14665,11280,610795,39152
2017-06-07,경남스틸,039240,-,-,17165,177
2017-06-07,경남제약,053950,-,-,237191,1480
2017-06-07,경동제약,011040,-,480,148390,2960
2017-06-07,경창산업,024910,-,-,482253,2498
2017-06-07,고려시멘트,198440,-,-,24000,56
2017-06-07,고려신용정보,049720,-,-,72650,224
2017-06-07,고려제약,014570,2500,1700,128237,1054
2017-06-07,고영,098460,15429,42038,353366,20849
2017-06-07,골드퍼시픽,038530,-,-,46400,232
2017-06-07,골든브릿지제3호스팩,219580,-,-,120000,240
2017-06-07,골든센츄리,900280,-,-,312992,1338
2017-06-07,골프존,215000,100,-,49478,2979
2017-06-07,골프존뉴딘홀딩스,121440,19310,25289,1969569,11345
2017-06-07,광림,014200,23219,18376,1666703,10950
2017-06-07,광진실업,026910,-,-,104522,546
2017-06-07,광진윈텍,090150,-,-,73398,261
2017-06-07,구영테크,053270,-,-,49763,113
2017-06-07,국보디자인,066620,-,-,270677,4818
2017-06-07,국순당,043650,-,15154,959206,6619
2017-06-07,국영지앤엠,006050,4000,-,825989,1330
2017-06-07,국일신동,060480,-,-,102400,362
2017-06-07,국일제지,078130,-,-,1126662,466
2017-06-07,국제엘렉트릭,053740,-,-,-,-
2017-06-07,그랜드백화점,019010,-,-,21971,323
2017-06-07,글로벌에스엠,900070,-,-,136024,224
2017-06-07,글로벌텍스프리,204620,-,-,98877,201
2017-06-07,글로본,019660,8000,-,234406,872
2017-06-07,글로웍스,034600,-,-,-,-
2017-06-07,금강철강,053260,-,-,76446,297
2017-06-07,금화피에스시,036190,-,-,68120,2466
2017-06-07,기가레인,049080,28,200,468272,3119
2017-06-07,기산텔레콤,035460,-,-,249312,989
2017-06-07,나노,187790,10000,-,869575,1417
2017-06-07,나노스,151910,-,-,88318,150
2017-06-07,나노신소재,121600,-,840,370158,4757
2017-06-07,나노엔텍,039860,-,-,475448,2318
2017-06-07,나노캠텍,091970,-,-,76666,395
2017-06-07,나노트로닉스,010670,-,-,-,-
2017-06-07,나라엠앤디,051490,-,-,38184,158
2017-06-07,나무가,190510,3080,-,89478,3235
2017-06-07,나무기술,242040,-,-,58311,114
2017-06-07,나스미디어,089600,21464,64505,187587,9379
2017-06-07,나이벡,138610,3000,3000,67872,598
