Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-01-25,가비아,079940,-,-,217125,1390
2017-01-25,가온미디어,078890,2000,-,1022788,10790
2017-01-25,감마누,192410,-,-,5272,59
2017-01-25,갑을메탈,024840,7000,-,538815,1697
2017-01-25,강스템바이오텍,217730,-,10465,346720,3453
2017-01-25,갤럭시아컴즈,094480,4500,-,166992,769
2017-01-25,게임빌,063080,140,-,750946,32478
2017-01-25,경남스틸,039240,-,-,17165,182
2017-01-25,경남제약,053950,-,-,240947,1198
2017-01-25,경동제약,011040,-,-,136846,2361
2017-01-25,경창산업,024910,-,-,489524,2399
2017-01-25,고려신용정보,049720,-,-,34000,89
2017-01-25,고려제약,014570,-,-,73201,411
2017-01-25,고영,098460,12895,47507,726642,32299
2017-01-25,골드퍼시픽,038530,-,-,565898,424
2017-01-25,골든센츄리,900280,-,-,180000,945
2017-01-25,골프존,215000,-,-,15433,971
2017-01-25,골프존뉴딘홀딩스,121440,590,37910,2267949,15603
2017-01-25,광림,014200,38120,21466,1611245,8411
2017-01-25,광진실업,026910,1500,-,76424,398
2017-01-25,광진윈텍,090150,-,-,110398,514
2017-01-25,구영테크,053270,-,-,38609,96
2017-01-25,국보디자인,066620,-,-,321439,5288
2017-01-25,국순당,043650,3269,3269,1260707,9027
2017-01-25,국영지앤엠,006050,20000,20000,845616,1679
2017-01-25,국일신동,060480,-,-,68400,306
2017-01-25,국일제지,078130,-,-,940875,485
2017-01-25,국제엘렉트릭,053740,-,-,-,-
2017-01-25,그랜드백화점,019010,-,-,9237,115
2017-01-25,글로벌에스엠,900070,-,-,87006,174
2017-01-25,글로본,019660,2579,2579,133916,536
2017-01-25,글로웍스,034600,-,-,-,-
2017-01-25,금강철강,053260,-,-,77529,330
2017-01-25,금화피에스시,036190,-,-,102966,3645
2017-01-25,기가레인,049080,-,-,371669,1896
2017-01-25,기산텔레콤,035460,1500,1500,202814,805
2017-01-25,나노,187790,22000,27928,1169240,1871
2017-01-25,나노스,151910,-,-,89322,151
2017-01-25,나노신소재,121600,341,-,401026,5735
2017-01-25,나노엔텍,039860,-,-,621116,3019
2017-01-25,나노캠텍,091970,-,-,75542,393
2017-01-25,나노트로닉스,010670,-,-,-,-
2017-01-25,나라엠앤디,051490,-,-,38184,159
2017-01-25,나무가,190510,2418,418,11966,593
2017-01-25,나스미디어,089600,12090,-,220696,7283
2017-01-25,나이벡,138610,208,208,58356,476
2017-01-25,나이스디앤비,130580,-,7263,145806,808
2017-01-25,나이스정보통신,036800,12000,12000,119794,3234
2017-01-25,남화토건,091590,-,-,129776,758
2017-01-25,내츄럴엔도텍,168330,12839,13126,1827740,27507
2017-01-25,네오디안테크놀로지,072770,-,-,248183,347
2017-01-25,네오오토,212560,6900,-,333161,2192
2017-01-25,네오위즈,095660,440,74000,1031318,10984
2017-01-25,네오위즈홀딩스,042420,1540,1540,334243,5314
2017-01-25,네오티스,085910,-,-,187955,966
2017-01-25,네오팜,092730,163,-,209248,5074
2017-01-25,네오퍼플,028090,-,-,-,-
2017-01-25,네이블,153460,-,-,134479,815
2017-01-25,네이처셀,007390,2000,-,1330409,6758
2017-01-25,네패스,033640,4357,4492,989053,9762
2017-01-25,네패스신소재,087730,-,-,783,8
2017-01-25,넥스지,081970,-,-,5982,32
2017-01-25,넥스콘테크,038990,-,-,-,-
2017-01-25,넥스턴,089140,-,-,98590,2938
2017-01-25,넥스트BT,065170,6932,6932,1073838,1836
2017-01-25,넥스트리밍,139670,-,-,13800,77
2017-01-25,넥스트아이,137940,1000,-,24284,454
2017-01-25,넥스트칩,092600,-,-,44273,274
2017-01-25,넥슨지티,041140,43686,57698,1269470,11590
2017-01-25,넵튠,217270,-,-,100000,171
2017-01-25,녹십자랩셀,144510,-,-,98536,2710
2017-01-25,녹십자셀,031390,290,-,106471,2726
2017-01-25,녹십자엠에스,142280,-,-,70279,741
2017-01-25,녹원씨엔아이,065560,-,2000,464626,1045
2017-01-25,농우바이오,054050,5220,-,437710,6631
2017-01-25,누리텔레콤,040160,-,-,418201,3810
