Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-07-21,가비아,079940,-,-,219023,1360
2017-07-21,가온미디어,078890,189322,191745,1083583,13545
2017-07-21,감마누,192410,-,-,13230,330
2017-07-21,갑을메탈,024840,3000,24300,761859,2286
2017-07-21,강스템바이오텍,217730,-,7448,379990,3952
2017-07-21,갤럭시아컴즈,094480,4200,4200,66792,367
2017-07-21,게임빌,063080,-,2500,630207,37434
2017-07-21,경남스틸,039240,-,-,17165,179
2017-07-21,경남제약,053950,1177,2725,236234,2237
2017-07-21,경동제약,011040,-,-,191549,3639
2017-07-21,경창산업,024910,-,-,535351,2773
2017-07-21,고려시멘트,198440,-,300,53700,121
2017-07-21,고려신용정보,049720,-,-,62900,192
2017-07-21,고려제약,014570,-,15000,104432,757
2017-07-21,고영,098460,24084,12208,299328,19875
2017-07-21,골드퍼시픽,038530,-,500,77422,437
2017-07-21,골든센츄리,900280,-,-,250700,1015
2017-07-21,골프존,215000,-,-,30686,1648
2017-07-21,골프존뉴딘홀딩스,121440,-,12198,1834726,9779
2017-07-21,광림,014200,30225,42039,1649163,9202
2017-07-21,광진실업,026910,-,-,91971,464
2017-07-21,광진윈텍,090150,4176,-,78696,285
2017-07-21,구영테크,053270,-,-,48896,99
2017-07-21,국보디자인,066620,-,-,251199,4898
2017-07-21,국순당,043650,-,-,932708,6305
2017-07-21,국영지앤엠,006050,-,-,820451,1112
2017-07-21,국일신동,060480,-,2400,95572,340
2017-07-21,국일제지,078130,-,-,1176662,468
2017-07-21,국제엘렉트릭,053740,-,-,-,-
2017-07-21,그랜드백화점,019010,-,-,23477,323
2017-07-21,글로벌에스엠,900070,-,-,140024,187
2017-07-21,글로본,019660,-,-,260406,945
2017-07-21,글로웍스,034600,-,-,-,-
2017-07-21,금강철강,053260,-,-,73446,303
2017-07-21,금화피에스시,036190,-,-,76120,2759
2017-07-21,기가레인,049080,-,8382,579278,4211
2017-07-21,기산텔레콤,035460,-,-,251744,921
2017-07-21,나노,187790,-,-,900235,1247
2017-07-21,나노스,151910,11378,5320,89936,1349
2017-07-21,나노신소재,121600,-,4000,343209,6607
2017-07-21,나노엔텍,039860,6000,8000,303944,1465
2017-07-21,나노캠텍,091970,-,-,76666,441
2017-07-21,나노트로닉스,010670,-,-,-,-
2017-07-21,나라엠앤디,051490,-,-,38184,168
2017-07-21,나무가,190510,-,-,89716,2831
2017-07-21,나스미디어,089600,-,-,139783,7842
2017-07-21,나이벡,138610,-,-,72080,645
2017-07-21,나이스디앤비,130580,-,-,120458,796
2017-07-21,나이스정보통신,036800,-,-,80984,2089
2017-07-21,남화토건,091590,-,-,157030,1058
2017-07-21,내츄럴엔도텍,168330,3515,12509,1665246,23313
2017-07-21,네오디안테크놀로지,072770,-,-,300209,443
2017-07-21,네오오토,212560,4000,-,29907,238
2017-07-21,네오위즈,095660,-,6300,858117,11413
2017-07-21,네오위즈홀딩스,042420,-,-,263478,4097
2017-07-21,네오티스,085910,-,-,268487,1322
2017-07-21,네오팜,092730,-,-,152010,5062
2017-07-21,네오퍼플,028090,-,-,-,-
2017-07-21,네이블,153460,-,-,87710,556
2017-07-21,네이처셀,007390,618,34394,1306128,6740
2017-07-21,네패스,033640,-,-,1632227,19015
2017-07-21,네패스신소재,087730,-,-,783,11
