Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-03-20,가비아,079940,-,-,114593,783
2018-03-20,가온미디어,078890,-,-,1276441,13594
2018-03-20,감마누,192410,4205,-,490333,3187
2018-03-20,갑을메탈,024840,-,-,802253,2158
2018-03-20,강스템바이오텍,217730,-,-,732740,10808
2018-03-20,갤럭시아컴즈,094480,273,180,257922,1201
2018-03-20,게임빌,063080,4876,6703,722848,52045
2018-03-20,경남스틸,039240,-,-,2411,26
2018-03-20,경남제약,053950,-,-,678797,11675
2018-03-20,경동제약,011040,-,115,84478,1964
2018-03-20,경창산업,024910,-,-,536027,1954
2018-03-20,고려시멘트,198440,-,-,141715,297
2018-03-20,고려신용정보,049720,2000,7251,210310,716
2018-03-20,고려제약,014570,1069,-,163151,1868
2018-03-20,고영,098460,6000,3409,323059,30432
2018-03-20,골드퍼시픽,038530,1000,-,23942,148
2018-03-20,골든센츄리,900280,-,-,356699,369
2018-03-20,골프존,215000,-,-,-,-
2018-03-20,골프존뉴딘홀딩스,121440,10560,60427,1215970,6980
2018-03-20,광림,014200,84640,56415,3674167,13300
2018-03-20,광진실업,026910,5600,5600,161731,651
2018-03-20,광진윈텍,090150,-,-,106366,282
2018-03-20,구영테크,053270,-,-,12788,25
2018-03-20,국보디자인,066620,-,35,92452,1978
2018-03-20,국순당,043650,16200,-,767548,4536
2018-03-20,국영지앤엠,006050,-,-,1024625,1286
2018-03-20,국일신동,060480,600,-,69330,240
2018-03-20,국일제지,078130,-,-,4777858,4181
2018-03-20,국제엘렉트릭,053740,-,-,-,-
2018-03-20,그랜드백화점,019010,-,-,29145,380
2018-03-20,글로벌에스엠,900070,-,-,320700,404
2018-03-20,글로벌텍스프리,204620,-,-,943260,1377
2018-03-20,글로본,019660,-,-,214820,773
2018-03-20,글로웍스,034600,-,-,-,-
2018-03-20,금강철강,053260,-,-,90216,386
2018-03-20,금화피에스시,036190,-,-,34268,1290
2018-03-20,기가레인,049080,-,562,1421494,4101
2018-03-20,기산텔레콤,035460,-,-,206168,597
2018-03-20,나노,187790,1000,2714,514150,1643
2018-03-20,나노스,151910,-,10600,343942,1039
2018-03-20,나노신소재,121600,-,-,211110,3927
2018-03-20,나노엔텍,039860,-,-,250218,1574
2018-03-20,나노캠텍,091970,-,-,87646,546
2018-03-20,나노트로닉스,010670,-,-,-,-
2018-03-20,나라엠앤디,051490,-,-,35250,174
2018-03-20,나무가,190510,3700,-,187922,4369
2018-03-20,나스미디어,089600,1860,2358,137201,11731
2018-03-20,나이벡,138610,-,-,107920,1101
2018-03-20,나이스디앤비,130580,-,-,105543,707
2018-03-20,나이스정보통신,036800,-,-,71957,1655
2018-03-20,남화토건,091590,2000,-,116937,900
2018-03-20,내츄럴엔도텍,168330,58076,45267,2201887,46240
2018-03-20,네오디안테크놀로지,072770,-,-,323171,431
2018-03-20,네오오토,212560,-,-,17133,93
2018-03-20,네오위즈,095660,7320,10233,816439,12042
2018-03-20,네오위즈홀딩스,042420,-,-,59282,771
2018-03-20,네오티스,085910,-,-,260952,1182
2018-03-20,네오팜,092730,-,253,105164,5931
2018-03-20,네오퍼플,028090,-,-,-,-
2018-03-20,네이블,153460,-,-,77310,364
2018-03-20,네이처셀,007390,228018,54017,6114316,267196
2018-03-20,네패스,033640,240,-,1101687,10290
2018-03-20,네패스신소재,087730,-,-,52111,1240
2018-03-20,넥스지,081970,-,-,71637,795
2018-03-20,넥스콘테크,038990,-,-,-,-
2018-03-20,넥스턴,089140,-,-,229036,3184
2018-03-20,넥스트BT,065170,-,3002,1304365,3489
2018-03-20,넥스트리밍,139670,-,-,46300,177
2018-03-20,넥스트아이,137940,-,800,291372,911
2018-03-20,넥스트칩,092600,-,-,155142,1168
2018-03-20,넥슨지티,041140,14168,15076,1948463,22700
2018-03-20,넵튠,217270,-,-,348764,4970
2018-03-20,넷게임즈,225570,-,-,676076,1991
2018-03-20,녹십자랩셀,144510,678,59,222491,13772
2018-03-20,녹십자셀,031390,1500,2458,279207,16585
2018-03-20,녹십자엠에스,142280,-,-,94437,1251
2018-03-20,녹원씨엔아이,065560,-,28309,189621,1953
2018-03-20,농우바이오,054050,3780,1890,489499,8297
2018-03-20,누리텔레콤,040160,-,-,298022,2787
2018-03-20,누리플랜,069140,-,-,66958,366
2018-03-20,뉴로스,126870,7200,-,612198,4610
2018-03-20,뉴보텍,060260,-,-,961371,2389
