Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-07-10,가비아,079940,-,2098,157910,1241
2018-07-10,가온미디어,078890,-,1973,1304756,9642
2018-07-10,감마누,192410,-,-,542177,3345
2018-07-10,갑을메탈,024840,3000,-,847973,2044
2018-07-10,강스템바이오텍,217730,6113,1761,1159460,13102
2018-07-10,갤럭시아컴즈,094480,-,30,371345,1426
2018-07-10,게임빌,063080,1428,13836,575134,30367
2018-07-10,경남스틸,039240,12000,-,356300,707
2018-07-10,경남제약,053950,-,-,591071,10166
2018-07-10,경동제약,011040,-,-,238795,3069
2018-07-10,경창산업,024910,-,-,445708,1007
2018-07-10,고려시멘트,198440,-,-,222165,711
2018-07-10,고려신용정보,049720,-,-,252314,840
2018-07-10,고려제약,014570,-,-,118151,914
2018-07-10,고영,098460,9002,6802,431710,44078
2018-07-10,골드퍼시픽,038530,-,-,27442,137
2018-07-10,골든센츄리,900280,-,-,1683256,1826
2018-07-10,골프존,215000,-,-,16464,694
2018-07-10,골프존뉴딘홀딩스,121440,6678,-,1695315,7815
2018-07-10,광림,014200,-,-,1943522,6064
2018-07-10,광진실업,026910,-,-,185058,750
2018-07-10,광진윈텍,090150,-,-,106366,268
2018-07-10,구영테크,053270,-,-,186396,476
2018-07-10,국보디자인,066620,-,-,115716,2181
2018-07-10,국순당,043650,-,-,791919,4656
2018-07-10,국영지앤엠,006050,-,-,923302,1551
2018-07-10,국일신동,060480,-,-,80026,256
2018-07-10,국일제지,078130,34000,-,4198407,5017
2018-07-10,국제엘렉트릭,053740,-,-,-,-
2018-07-10,그랜드백화점,019010,-,-,38145,528
2018-07-10,글로벌에스엠,900070,-,-,316428,369
2018-07-10,글로벌텍스프리,204620,-,-,388472,3011
2018-07-10,글로본,019660,-,-,278118,1388
2018-07-10,글로웍스,034600,-,-,-,-
2018-07-10,금강철강,053260,-,-,92156,355
2018-07-10,금화피에스시,036190,-,-,35302,1158
2018-07-10,기가레인,049080,-,-,1758288,4800
2018-07-10,기산텔레콤,035460,-,-,232404,689
2018-07-10,나노,187790,-,-,909723,1733
2018-07-10,나노스,151910,-,-,217030,1283
2018-07-10,나노신소재,121600,4000,9019,302676,5978
2018-07-10,나노엔텍,039860,-,-,364462,2103
2018-07-10,나노캠텍,091970,-,-,172281,1209
2018-07-10,나노트로닉스,010670,-,-,-,-
2018-07-10,나라엠앤디,051490,-,-,68890,407
2018-07-10,나무가,190510,-,-,175149,3389
2018-07-10,나스미디어,089600,49558,500,382827,23774
2018-07-10,나이벡,138610,-,446,222609,3105
2018-07-10,나이스디앤비,130580,-,-,72770,655
2018-07-10,나이스정보통신,036800,-,-,109550,2744
2018-07-10,남화토건,091590,-,-,206203,1947
2018-07-10,내츄럴엔도텍,168330,8586,-,3331248,88778
2018-07-10,네오디안테크놀로지,072770,-,-,649183,1285
2018-07-10,네오오토,212560,-,-,41933,192
2018-07-10,네오위즈,095660,-,63597,1233852,21407
2018-07-10,네오위즈홀딩스,042420,-,-,77532,1159
2018-07-10,네오티스,085910,-,-,205316,821
2018-07-10,네오팜,092730,-,-,164115,9830
2018-07-10,네오퍼플,028090,-,-,-,-
2018-07-10,네이블,153460,-,-,132053,710
2018-07-10,네이처셀,007390,154692,394927,7595687,118873
2018-07-10,네패스,033640,19372,272769,2658188,36816
2018-07-10,네패스신소재,087730,-,-,57197,1759
2018-07-10,넥스지,081970,-,-,71637,749
2018-07-10,넥스콘테크,038990,-,-,-,-
