Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-03-13,가비아,079940,-,-,217597,1419
2017-03-13,가온미디어,078890,-,-,1179029,13028
2017-03-13,감마누,192410,-,-,5272,45
2017-03-13,갑을메탈,024840,-,-,511999,1165
2017-03-13,강스템바이오텍,217730,9000,9000,366110,3606
2017-03-13,갤럭시아컴즈,094480,-,-,168460,684
2017-03-13,게임빌,063080,7420,4399,578632,33040
2017-03-13,경남스틸,039240,-,-,17165,173
2017-03-13,경남제약,053950,-,-,254243,1209
2017-03-13,경동제약,011040,-,-,131226,2454
2017-03-13,경창산업,024910,1052,1052,544048,2737
2017-03-13,고려신용정보,049720,-,-,38194,100
2017-03-13,고려제약,014570,-,-,93971,608
2017-03-13,고영,098460,1301,61391,543953,27905
2017-03-13,골드퍼시픽,038530,-,-,799898,313
2017-03-13,골든센츄리,900280,6000,-,237000,1153
2017-03-13,골프존,215000,-,830,12213,745
2017-03-13,골프존뉴딘홀딩스,121440,1763,6604,2184136,13673
2017-03-13,광림,014200,3189,6380,1602197,10815
2017-03-13,광진실업,026910,6000,-,82272,476
2017-03-13,광진윈텍,090150,-,-,125638,572
2017-03-13,구영테크,053270,-,-,44763,104
2017-03-13,국보디자인,066620,-,-,259113,4198
2017-03-13,국순당,043650,-,-,1141764,8438
2017-03-13,국영지앤엠,006050,-,-,930857,1559
2017-03-13,국일신동,060480,-,-,67500,259
2017-03-13,국일제지,078130,-,-,809100,595
2017-03-13,국제엘렉트릭,053740,-,-,-,-
2017-03-13,그랜드백화점,019010,-,-,16191,207
2017-03-13,글로벌에스엠,900070,-,-,99038,187
2017-03-13,글로본,019660,-,-,163746,757
2017-03-13,글로웍스,034600,-,-,-,-
2017-03-13,금강철강,053260,-,-,73946,322
2017-03-13,금화피에스시,036190,-,-,102966,3769
2017-03-13,기가레인,049080,-,-,428069,1952
2017-03-13,기산텔레콤,035460,-,-,207782,727
2017-03-13,나노,187790,-,51000,468758,748
2017-03-13,나노스,151910,1200,1200,88318,150
2017-03-13,나노신소재,121600,-,4908,400088,4941
2017-03-13,나노엔텍,039860,-,-,583528,2810
2017-03-13,나노캠텍,091970,-,-,74342,371
2017-03-13,나노트로닉스,010670,-,-,-,-
2017-03-13,나라엠앤디,051490,-,-,38184,158
2017-03-13,나무가,190510,20000,-,44184,1926
2017-03-13,나스미디어,089600,275,2454,212680,7561
2017-03-13,나이벡,138610,-,-,58356,440
2017-03-13,나이스디앤비,130580,-,-,140996,897
2017-03-13,나이스정보통신,036800,-,-,121730,3189
2017-03-13,남화토건,091590,-,-,129776,773
2017-03-13,내츄럴엔도텍,168330,1427,2623,1964903,31438
2017-03-13,네오디안테크놀로지,072770,2000,2000,264649,363
2017-03-13,네오오토,212560,-,-,333161,2132
2017-03-13,네오위즈,095660,7307,18416,997520,11521
2017-03-13,네오위즈홀딩스,042420,-,-,276726,4524
2017-03-13,네오티스,085910,-,-,189787,968
2017-03-13,네오팜,092730,10000,-,255225,5998
2017-03-13,네오퍼플,028090,-,-,-,-
2017-03-13,네이블,153460,-,-,134479,793
2017-03-13,네이처셀,007390,7000,5000,1470629,6853
2017-03-13,네패스,033640,8738,8738,1153992,11655
2017-03-13,네패스신소재,087730,-,-,783,7
2017-03-13,넥스지,081970,-,-,5982,31
2017-03-13,넥스콘테크,038990,-,-,-,-
2017-03-13,넥스턴,089140,-,-,186122,4709
2017-03-13,넥스트BT,065170,42000,59269,1097149,2436
2017-03-13,넥스트리밍,139670,-,-,13800,78
2017-03-13,넥스트아이,137940,-,-,25942,610
2017-03-13,넥스트칩,092600,-,-,49233,300
2017-03-13,넥슨지티,041140,13495,4793,1863424,16566
2017-03-13,넵튠,217270,3200,-,441800,912
2017-03-13,녹십자랩셀,144510,-,140,125965,3218
2017-03-13,녹십자셀,031390,852,3128,99178,2648
2017-03-13,녹십자엠에스,142280,-,-,72469,757
2017-03-13,녹원씨엔아이,065560,5000,5000,448536,1068
2017-03-13,농우바이오,054050,660,4879,499327,7864
2017-03-13,누리텔레콤,040160,-,-,428909,4203
2017-03-13,누리플랜,069140,-,-,21200,137
2017-03-13,뉴로스,126870,-,-,178348,842
2017-03-13,뉴보텍,060260,-,-,760130,3117
2017-03-13,뉴인텍,012340,8000,-,1272972,1458
