Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-06-12,가비아,079940,-,-,187528,1658
2018-06-12,가온미디어,078890,33359,-,1318856,13149
2018-06-12,감마누,192410,-,-,535257,3303
2018-06-12,갑을메탈,024840,-,-,883038,2428
2018-06-12,강스템바이오텍,217730,4000,-,1012253,12653
2018-06-12,갤럭시아컴즈,094480,-,-,435411,1750
2018-06-12,게임빌,063080,1131,5000,567539,36209
2018-06-12,경남스틸,039240,8000,-,213044,488
2018-06-12,경남제약,053950,-,-,613071,10545
2018-06-12,경동제약,011040,-,-,229900,2989
2018-06-12,경창산업,024910,-,-,539034,1666
2018-06-12,고려시멘트,198440,-,-,138313,462
2018-06-12,고려신용정보,049720,-,-,242314,935
2018-06-12,고려제약,014570,-,-,117151,996
2018-06-12,고영,098460,8421,11641,381593,36213
2018-06-12,골드퍼시픽,038530,-,288,35470,252
2018-06-12,골든센츄리,900280,8000,3000,1614996,1712
2018-06-12,골프존,215000,-,-,16434,708
2018-06-12,골프존뉴딘홀딩스,121440,4320,12850,1774654,8722
2018-06-12,광림,014200,13220,364811,3096921,12109
2018-06-12,광진실업,026910,-,-,180258,713
2018-06-12,광진윈텍,090150,-,-,106366,306
2018-06-12,구영테크,053270,-,-,18696,38
2018-06-12,국보디자인,066620,-,5000,131172,2958
2018-06-12,국순당,043650,-,-,827254,5162
2018-06-12,국영지앤엠,006050,2000,-,1005114,1759
2018-06-12,국일신동,060480,-,612,110899,465
2018-06-12,국일제지,078130,58000,78000,4299832,4902
2018-06-12,국제엘렉트릭,053740,-,-,-,-
2018-06-12,그랜드백화점,019010,-,-,38145,563
2018-06-12,글로벌에스엠,900070,-,-,316428,437
2018-06-12,글로벌텍스프리,204620,-,-,390812,3928
2018-06-12,글로본,019660,-,-,273874,1342
2018-06-12,글로웍스,034600,-,-,-,-
2018-06-12,금강철강,053260,-,-,79156,329
2018-06-12,금화피에스시,036190,-,-,34564,1272
2018-06-12,기가레인,049080,-,-,1625540,4641
2018-06-12,기산텔레콤,035460,-,-,230404,781
2018-06-12,나노,187790,-,19002,717557,1758
2018-06-12,나노스,151910,14000,-,246602,1909
2018-06-12,나노신소재,121600,-,-,249280,4362
2018-06-12,나노엔텍,039860,-,-,382898,2366
2018-06-12,나노캠텍,091970,-,-,148288,934
2018-06-12,나노트로닉스,010670,-,-,-,-
2018-06-12,나라엠앤디,051490,-,-,40446,255
2018-06-12,나무가,190510,-,-,175149,3661
2018-06-12,나스미디어,089600,700,1894,178866,10911
2018-06-12,나이벡,138610,3580,3206,193205,2744
2018-06-12,나이스디앤비,130580,-,-,73543,614
2018-06-12,나이스정보통신,036800,-,-,69550,1854
2018-06-12,남화토건,091590,40382,40382,208651,2869
2018-06-12,내츄럴엔도텍,168330,81621,9814,2577816,60965
2018-06-12,네오디안테크놀로지,072770,-,-,600117,1347
