Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-10-19,가비아,079940,-,-,219023,1161
2017-10-19,가온미디어,078890,105,105,1052493,10030
2017-10-19,감마누,192410,-,1613,470951,3165
2017-10-19,갑을메탈,024840,-,-,787572,1760
2017-10-19,강스템바이오텍,217730,-,-,450421,4387
2017-10-19,갤럭시아컴즈,094480,-,-,25923,141
2017-10-19,게임빌,063080,1018,7595,521461,35459
2017-10-19,경남스틸,039240,-,-,17165,165
2017-10-19,경남제약,053950,-,-,253475,2611
2017-10-19,경동제약,011040,-,15,72495,1410
2017-10-19,경창산업,024910,-,-,597479,2330
2017-10-19,고려시멘트,198440,-,-,51980,101
2017-10-19,고려신용정보,049720,-,-,190982,571
2017-10-19,고려제약,014570,-,576,114627,750
2017-10-19,고영,098460,136,9,286187,20405
2017-10-19,골드퍼시픽,038530,-,-,41464,166
2017-10-19,골든센츄리,900280,-,-,222100,783
2017-10-19,골프존,215000,-,-,34735,1586
2017-10-19,골프존뉴딘홀딩스,121440,1000,7,1473201,7440
2017-10-19,광림,014200,28500,29752,1741695,6470
2017-10-19,광진실업,026910,-,-,99830,336
2017-10-19,광진윈텍,090150,-,-,74520,199
2017-10-19,구영테크,053270,-,-,48896,100
2017-10-19,국보디자인,066620,12618,-,96551,1989
2017-10-19,국순당,043650,32000,-,856505,5182
2017-10-19,국영지앤엠,006050,-,-,777070,855
2017-10-19,국일신동,060480,-,-,43468,124
2017-10-19,국일제지,078130,18600,140000,2485205,1504
2017-10-19,국제엘렉트릭,053740,-,-,-,-
2017-10-19,그랜드백화점,019010,-,-,25745,318
2017-10-19,글로벌에스엠,900070,-,-,257398,318
2017-10-19,글로벌텍스프리,204620,-,28000,126000,193
2017-10-19,글로본,019660,-,-,279746,845
2017-10-19,글로웍스,034600,-,-,-,-
2017-10-19,금강철강,053260,-,-,81446,321
2017-10-19,금화피에스시,036190,-,-,71223,2938
2017-10-19,기가레인,049080,2656,-,614927,1894
2017-10-19,기산텔레콤,035460,-,-,253744,718
2017-10-19,나노,187790,-,-,1064420,1331
2017-10-19,나노스,151910,-,-,87684,1122
2017-10-19,나노신소재,121600,-,-,321687,4327
2017-10-19,나노엔텍,039860,-,-,271660,1259
2017-10-19,나노캠텍,091970,-,-,79066,386
2017-10-19,나노트로닉스,010670,-,-,-,-
2017-10-19,나라엠앤디,051490,-,-,48184,227
2017-10-19,나무가,190510,-,-,122693,2730
2017-10-19,나스미디어,089600,-,4975,115809,6462
2017-10-19,나이벡,138610,11510,-,103660,903
2017-10-19,나이스디앤비,130580,-,-,92746,623
2017-10-19,나이스정보통신,036800,-,-,98997,2302
2017-10-19,남화토건,091590,-,-,131031,827
2017-10-19,내츄럴엔도텍,168330,-,21432,1831801,38651
2017-10-19,네오디안테크놀로지,072770,-,-,330201,467
2017-10-19,네오오토,212560,-,-,40615,254
2017-10-19,네오위즈,095660,2000,1000,409956,4714
2017-10-19,네오위즈홀딩스,042420,-,-,43760,578
2017-10-19,네오티스,085910,-,-,325393,1432
2017-10-19,네오팜,092730,-,-,138520,4502
2017-10-19,네오퍼플,028090,-,-,-,-
2017-10-19,네이블,153460,-,-,87710,430
2017-10-19,네이처셀,007390,3800,-,1305821,8396
2017-10-19,네패스,033640,-,-,1054566,9734
2017-10-19,네패스신소재,087730,-,-,11607,149
2017-10-19,넥스지,081970,-,-,7382,58
2017-10-19,넥스콘테크,038990,-,-,-,-
2017-10-19,넥스턴,089140,-,-,461738,5956
2017-10-19,넥스트BT,065170,-,-,893590,1430
2017-10-19,넥스트리밍,139670,-,-,59800,216
2017-10-19,넥스트아이,137940,-,-,67080,1137
2017-10-19,넥스트칩,092600,65,-,127348,1021
2017-10-19,넥슨지티,041140,4584,2065,1279209,14839
2017-10-19,넵튠,217270,-,-,170769,2374
2017-10-19,넷게임즈,225570,-,-,174926,515
2017-10-19,녹십자랩셀,144510,-,-,96669,2315
2017-10-19,녹십자셀,031390,-,2188,111928,4242
2017-10-19,녹십자엠에스,142280,-,-,97305,1138
2017-10-19,녹원씨엔아이,065560,1250,1250,180146,1302
2017-10-19,농우바이오,054050,-,7038,498147,7597
2017-10-19,누리텔레콤,040160,-,-,355482,3228
2017-10-19,누리플랜,069140,1674,600,61062,382
2017-10-19,뉴로스,126870,2400,-,247888,1128
2017-10-19,뉴보텍,060260,12000,700,847562,1721
2017-10-19,뉴인텍,012340,-,530,1060602,1273
2017-10-19,뉴트리바이오텍,222040,-,16109,1458384,23990
2017-10-19,뉴파워프라즈마,144960,-,-,66689,1727
2017-10-19,뉴프라이드,900100,-,-,2606576,3701
2017-10-19,뉴프렉스,085670,-,-,223745,1066
2017-10-19,다나와,119860,-,-,250361,2679
2017-10-19,다날,064260,20000,51600,2244632,10393
2017-10-19,다믈멀티미디어,093640,-,-,154477,525
2017-10-19,다산네트웍스,039560,-,-,1211116,6867
2017-10-19,다우데이타,032190,-,150,399705,4117
2017-10-19,다원시스,068240,-,21689,2519757,25576
2017-10-19,대동스틸,048470,-,151,127657,576
2017-10-19,대륙제관,004780,-,-,653005,4258
2017-10-19,대림제지,017650,-,-,272942,319
2017-10-19,대명코퍼레이션,007720,-,3668,2763325,6798
2017-10-19,대봉엘에스,078140,-,-,214689,1823
2017-10-19,대성엘텍,025440,-,-,349116,557
2017-10-19,대성창투,027830,52000,-,493418,1049
2017-10-19,대성파인텍,104040,2000,-,902843,1580
2017-10-19,대신정보통신,020180,4000,-,937143,979
2017-10-19,대아티아이,045390,-,-,1898244,3407
2017-10-19,대양전기공업,108380,-,-,39953,477
2017-10-19,대양제지,006580,-,-,21752,41
2017-10-19,대원미디어,048910,6040,7040,579162,5456
2017-10-19,대원산업,005710,-,-,420219,3089
2017-10-19,대유위니아,071460,1966,-,208921,578
2017-10-19,대정화금,120240,-,-,116535,1393
2017-10-19,대주산업,003310,-,-,480429,1026
2017-10-19,대주전자재료,078600,-,-,304940,2440
2017-10-19,대진디엠피,065690,-,-,287509,1049
2017-10-19,대창솔루션,096350,-,-,103707,153
2017-10-19,대창스틸,140520,2000,5361,209861,836
2017-10-19,대한과학,131220,-,-,187834,907
2017-10-19,대한광통신,010170,-,-,1730532,6040
2017-10-19,대한뉴팜,054670,8100,7456,813126,10489
2017-10-19,대한약품,023910,-,-,94839,3229
2017-10-19,대호피앤씨,021040,-,-,238873,225
2017-10-19,대호피앤씨우,021045,-,-,1500,2
2017-10-19,대화제약,067080,-,4350,816783,16458
2017-10-19,더블유게임즈,192080,1341,7,245965,12864
2017-10-19,더블유에프엠,035290,11000,-,253180,1173
2017-10-19,덕산네오룩스,213420,-,44643,639275,13680
2017-10-19,덕산하이메탈,077360,4000,-,384458,3387
2017-10-19,덕신하우징,090410,-,-,413025,576
2017-10-19,덕우전자,263600,-,-,6000,97
2017-10-19,데브시스터즈,194480,-,-,146808,1747
2017-10-19,데이타솔루션,263800,-,-,20192,84
2017-10-19,데일리블록체인,139050,-,-,488402,720
2017-10-19,데코앤이,017680,-,-,2049488,1476
2017-10-19,덱스터,206560,2000,1156,564382,4436
2017-10-19,도이치모터스,067990,49974,26250,893784,5086
2017-10-19,동국S&C,100130,-,4702,3918035,20060
2017-10-19,동국산업,005160,-,20000,1075823,4298
2017-10-19,동국알앤에스,075970,-,384,86709,199
2017-10-19,동국제약,086450,-,281,51773,3065
2017-10-19,동방선기,099410,-,-,271938,521
2017-10-19,동성하이켐,013450,-,-,-,-
2017-10-19,동성화인텍,033500,-,-,824554,4044
2017-10-19,동신건설,025950,-,-,28709,184
2017-10-19,동아엘텍,088130,732,12954,513215,7570
2017-10-19,동아화성,041930,-,-,102834,485
2017-10-19,동양에스텍,060380,-,-,82577,262
2017-10-19,동양이엔피,079960,-,-,207963,2506
2017-10-19,동양파일,228340,-,-,109498,610
2017-10-19,동양피엔에프,104460,-,-,67288,272
2017-10-19,동우팜투테이블,088910,-,-,481383,1921
2017-10-19,동운아나텍,094170,2000,-,47796,571
2017-10-19,동원개발,013120,-,77,336243,1917
2017-10-19,동일금속,109860,-,-,21916,164
2017-10-19,동일기연,032960,-,-,5913,72
2017-10-19,동일철강,023790,-,-,1300,5
2017-10-19,동진쎄미켐,005290,-,114091,1246109,22368
2017-10-19,동화기업,025900,-,2160,107536,3705
2017-10-19,두올산업,078590,-,-,174949,330
2017-10-19,듀오백,073190,8000,8000,127955,274
2017-10-19,드래곤플라이,030350,-,-,396960,2036
2017-10-19,드림시큐리티,203650,-,1800,343949,1249
2017-10-19,디스플레이텍,066670,-,-,363535,1387
2017-10-19,디아이디,074130,-,-,-,-
2017-10-19,디알텍,214680,-,-,761984,1227
2017-10-19,디앤샵,090090,-,-,-,-
2017-10-19,디앤씨미디어,263720,-,-,4240,74
2017-10-19,디에스,051710,-,-,-,-
2017-10-19,디에스케이,109740,3000,67396,494276,5165
2017-10-19,디에스티,033430,-,-,181922,915
2017-10-19,디에스티로봇,090710,-,2,2885309,5857
2017-10-19,디에이치피코리아,131030,-,-,422570,3452
2017-10-19,디에이테크놀로지,196490,-,-,153237,1655
2017-10-19,디에이피,066900,-,-,131577,461
2017-10-19,디엔에이링크,127120,-,-,107153,446
2017-10-19,디엔에프,092070,-,601,573836,9554
2017-10-19,디엠씨,101000,2000,-,622101,1512
2017-10-19,디엠티,134580,-,-,82376,292
2017-10-19,디오,039840,-,1900,1477324,47718
2017-10-19,디이엔티,079810,-,-,32446,167
2017-10-19,디젠스,113810,-,-,161029,308
2017-10-19,디지아이,043360,-,-,74910,242
2017-10-19,디지탈옵틱,106520,-,15583,1480827,1940
2017-10-19,디지털대성,068930,-,-,285420,1073
2017-10-19,디지텍시스템,091690,-,-,-,-
2017-10-19,디지틀조선,033130,-,-,162393,313
2017-10-19,디케이디앤아이,033310,-,-,27804,51
2017-10-19,디케이락,105740,-,-,89512,440
2017-10-19,디티앤씨,187220,-,-,227844,2472
2017-10-19,딜리,131180,-,-,185760,415
2017-10-19,라온시큐어,042510,-,717,1414271,3712
2017-10-19,라이브플렉스,050120,-,-,888549,708
2017-10-19,라이온켐텍,171120,-,5301,430853,6398
2017-10-19,라이트론,069540,-,-,15307,80
2017-10-19,램테크놀러지,171010,-,-,42622,167
