Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-09-08,가비아,079940,-,-,219023,1244
2017-09-08,가온미디어,078890,-,-,1065440,12146
2017-09-08,감마누,192410,100,-,46930,629
2017-09-08,갑을메탈,024840,-,-,788698,2055
2017-09-08,강스템바이오텍,217730,7210,3253,407327,4053
2017-09-08,갤럭시아컴즈,094480,-,-,20067,132
2017-09-08,게임빌,063080,6022,3022,512946,29341
2017-09-08,경남스틸,039240,-,-,17165,165
2017-09-08,경남제약,053950,-,-,237363,1802
2017-09-08,경동제약,011040,18382,-,113294,2192
2017-09-08,경창산업,024910,-,6616,604557,2473
2017-09-08,고려시멘트,198440,-,-,51980,107
2017-09-08,고려신용정보,049720,-,-,140492,426
2017-09-08,고려제약,014570,-,-,116658,780
2017-09-08,고영,098460,909,8319,253203,15142
2017-09-08,골드퍼시픽,038530,-,-,47569,197
2017-09-08,골든센츄리,900280,-,-,218100,817
2017-09-08,골프존,215000,-,298,33470,1627
2017-09-08,골프존뉴딘홀딩스,121440,16,3614,1785258,9355
2017-09-08,광림,014200,28400,12815,1853140,7904
2017-09-08,광진실업,026910,-,-,94212,387
2017-09-08,광진윈텍,090150,-,-,74520,215
2017-09-08,구영테크,053270,-,-,48896,101
2017-09-08,국보디자인,066620,104,-,314491,8020
2017-09-08,국순당,043650,-,-,838701,4982
2017-09-08,국영지앤엠,006050,-,26477,777070,960
2017-09-08,국일신동,060480,-,-,51020,165
2017-09-08,국일제지,078130,-,-,1330662,526
2017-09-08,국제엘렉트릭,053740,-,-,-,-
2017-09-08,그랜드백화점,019010,-,-,25745,333
2017-09-08,글로벌에스엠,900070,-,-,186250,214
2017-09-08,글로본,019660,-,-,271746,773
2017-09-08,글로웍스,034600,-,-,-,-
2017-09-08,금강철강,053260,-,-,71446,266
2017-09-08,금화피에스시,036190,-,-,71223,3063
2017-09-08,기가레인,049080,-,18914,513322,3870
2017-09-08,기산텔레콤,035460,-,-,249744,917
2017-09-08,나노,187790,-,-,1015395,1300
2017-09-08,나노스,151910,1370,-,88038,1417
2017-09-08,나노신소재,121600,-,33086,315116,5010
2017-09-08,나노엔텍,039860,-,-,276902,1234
2017-09-08,나노캠텍,091970,-,-,79066,412
2017-09-08,나노트로닉스,010670,-,-,-,-
2017-09-08,나라엠앤디,051490,-,-,43672,192
2017-09-08,나무가,190510,-,-,107407,3577
2017-09-08,나스미디어,089600,17,3717,140123,7413
2017-09-08,나이벡,138610,-,-,75082,579
2017-09-08,나이스디앤비,130580,-,-,92746,519
2017-09-08,나이스정보통신,036800,-,1008,101117,2407
2017-09-08,남화토건,091590,-,-,131031,848
2017-09-08,내츄럴엔도텍,168330,177,24560,2187549,61142
2017-09-08,네오디안테크놀로지,072770,-,-,282608,391
2017-09-08,네오오토,212560,-,-,40615,294
2017-09-08,네오위즈,095660,59,59,440860,5070
2017-09-08,네오위즈홀딩스,042420,-,-,39163,572
2017-09-08,네오티스,085910,-,-,323313,1293
2017-09-08,네오팜,092730,-,-,148064,4153
2017-09-08,네오퍼플,028090,-,-,-,-
2017-09-08,네이블,153460,-,-,87710,550
2017-09-08,네이처셀,007390,-,4443,1411363,8609
2017-09-08,네패스,033640,-,-,1054823,10390
2017-09-08,네패스신소재,087730,10000,-,10783,142
2017-09-08,넥스지,081970,-,-,7382,81
2017-09-08,넥스콘테크,038990,-,-,-,-
2017-09-08,넥스턴,089140,-,1383,459205,5809
2017-09-08,넥스트BT,065170,-,-,861844,1426
2017-09-08,넥스트리밍,139670,-,-,56400,222
2017-09-08,넥스트아이,137940,-,-,68034,1310
2017-09-08,넥스트칩,092600,1000,-,94624,904
2017-09-08,넥슨지티,041140,3124,2382,1438413,17764
2017-09-08,넵튠,217270,-,10006,121777,1577
2017-09-08,넷게임즈,225570,-,-,23782,51
2017-09-08,녹십자랩셀,144510,46,1068,74097,1797
2017-09-08,녹십자셀,031390,9272,67,84517,3152
2017-09-08,녹십자엠에스,142280,-,-,57305,602
2017-09-08,녹원씨엔아이,065560,-,-,181162,1303
2017-09-08,농우바이오,054050,25,25,553416,8689
2017-09-08,누리텔레콤,040160,-,-,346690,3866
2017-09-08,누리플랜,069140,-,-,63014,425
2017-09-08,뉴로스,126870,4000,-,260788,1440
2017-09-08,뉴보텍,060260,-,-,864310,1854
2017-09-08,뉴인텍,012340,26,154014,994298,1193
2017-09-08,뉴트리바이오텍,222040,1028,8414,1674601,33325
2017-09-08,뉴파워프라즈마,144960,-,-,81089,2149
2017-09-08,뉴프라이드,900100,30000,22960,2525382,4053
2017-09-08,뉴프렉스,085670,126,-,241177,1095
2017-09-08,다나와,119860,-,-,249451,2981
2017-09-08,다날,064260,2000,2000,2568542,13228
2017-09-08,다믈멀티미디어,093640,-,-,154477,509
