Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-05-17,가비아,079940,-,-,213537,1347
2017-05-17,가온미디어,078890,605,3384,913553,10415
2017-05-17,감마누,192410,-,64,16810,153
2017-05-17,갑을메탈,024840,82000,8000,654661,1434
2017-05-17,강스템바이오텍,217730,-,-,337122,3371
2017-05-17,갤럭시아컴즈,094480,3000,-,193202,962
2017-05-17,게임빌,063080,8068,992,600087,33845
2017-05-17,경남스틸,039240,-,-,17165,176
2017-05-17,경남제약,053950,-,-,237191,1290
2017-05-17,경동제약,011040,6015,-,149177,2857
2017-05-17,경창산업,024910,-,-,544288,2727
2017-05-17,고려신용정보,049720,-,-,62650,182
2017-05-17,고려제약,014570,-,-,108771,722
2017-05-17,고영,098460,3686,3471,358108,20949
2017-05-17,골드퍼시픽,038530,1000,2000,46010,234
2017-05-17,골든브릿지제2호스팩,206660,-,-,110345,223
2017-05-17,골든브릿지제3호스팩,219580,-,-,120000,239
2017-05-17,골든센츄리,900280,3600,-,285792,1309
2017-05-17,골프존,215000,-,1696,39067,1973
2017-05-17,골프존뉴딘홀딩스,121440,10314,24000,2111949,11426
2017-05-17,광림,014200,4173,-,1712836,9335
2017-05-17,광진실업,026910,-,2000,102522,475
2017-05-17,광진윈텍,090150,-,-,102798,357
2017-05-17,구영테크,053270,-,-,44763,96
2017-05-17,국보디자인,066620,2000,-,262477,4160
2017-05-17,국순당,043650,-,2699,943504,6189
2017-05-17,국영지앤엠,006050,1680,1680,703989,841
2017-05-17,국일신동,060480,-,-,113500,372
2017-05-17,국일제지,078130,110220,-,1164264,487
2017-05-17,국제엘렉트릭,053740,-,-,-,-
2017-05-17,그랜드백화점,019010,-,-,21971,320
2017-05-17,글로벌에스엠,900070,-,-,128424,219
2017-05-17,글로벌텍스프리,204620,-,-,98877,201
2017-05-17,글로본,019660,-,-,226406,986
2017-05-17,글로웍스,034600,-,-,-,-
2017-05-17,금강철강,053260,-,-,76446,289
2017-05-17,금화피에스시,036190,-,-,73630,2489
2017-05-17,기가레인,049080,10000,11406,438244,2748
2017-05-17,기산텔레콤,035460,6000,6000,246312,924
2017-05-17,나노,187790,-,-,855758,1446
2017-05-17,나노스,151910,-,-,88318,150
2017-05-17,나노신소재,121600,-,584,359849,4552
2017-05-17,나노엔텍,039860,-,-,473448,2448
2017-05-17,나노캠텍,091970,-,21008,74666,370
2017-05-17,나노트로닉스,010670,-,-,-,-
2017-05-17,나라엠앤디,051490,-,-,38184,152
2017-05-17,나무가,190510,1000,-,79174,2755
2017-05-17,나무기술,242040,-,-,58311,115
2017-05-17,나스미디어,089600,2076,1953,197393,9416
2017-05-17,나이벡,138610,-,-,63872,524
2017-05-17,나이스디앤비,130580,-,-,124802,790
2017-05-17,나이스정보통신,036800,-,-,98414,2524
