Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-01-03,가비아,079940,1645,1645,157389,949
2018-01-03,가온미디어,078890,-,-,1079730,15170
2018-01-03,감마누,192410,14298,-,397354,3024
2018-01-03,갑을메탈,024840,-,-,696103,1740
2018-01-03,강스템바이오텍,217730,14000,-,431873,5550
2018-01-03,갤럭시아컴즈,094480,6000,-,78781,476
2018-01-03,게임빌,063080,57986,9680,546268,50366
2018-01-03,경남스틸,039240,168,168,2411,24
2018-01-03,경남제약,053950,2630,2630,268102,3083
2018-01-03,경동제약,011040,-,25,72263,1626
2018-01-03,경창산업,024910,-,-,481870,1728
2018-01-03,고려시멘트,198440,24000,-,57480,99
2018-01-03,고려신용정보,049720,58054,10000,200293,593
2018-01-03,고려제약,014570,6900,6082,119369,849
2018-01-03,고영,098460,24260,105,198498,15900
2018-01-03,골드퍼시픽,038530,-,-,20919,80
2018-01-03,골든센츄리,900280,-,-,48160,156
2018-01-03,골프존,215000,-,-,15706,711
2018-01-03,골프존뉴딘홀딩스,121440,64222,52460,1138824,5945
2018-01-03,광림,014200,281348,24211,2064204,7968
2018-01-03,광진실업,026910,14000,7000,96296,321
2018-01-03,광진윈텍,090150,-,-,47754,125
2018-01-03,구영테크,053270,-,-,10788,22
2018-01-03,국보디자인,066620,-,-,73138,1302
2018-01-03,국순당,043650,-,-,590052,3399
2018-01-03,국영지앤엠,006050,-,-,667544,774
2018-01-03,국일신동,060480,-,-,22630,67
2018-01-03,국일제지,078130,140000,144440,2028296,1663
2018-01-03,국제엘렉트릭,053740,-,-,-,-
2018-01-03,그랜드백화점,019010,-,-,25745,305
2018-01-03,글로벌에스엠,900070,-,-,143700,166
2018-01-03,글로벌텍스프리,204620,-,-,599800,1053
2018-01-03,글로본,019660,-,-,182820,559
2018-01-03,글로웍스,034600,-,-,-,-
2018-01-03,금강철강,053260,-,-,25000,94
2018-01-03,금화피에스시,036190,-,-,34268,1446
2018-01-03,기가레인,049080,20000,1198,1026894,3132
2018-01-03,기산텔레콤,035460,4000,2000,179196,531
2018-01-03,나노,187790,6000,6000,981744,1055
2018-01-03,나노스,151910,-,-,265563,620
2018-01-03,나노신소재,121600,-,-,272571,4934
2018-01-03,나노엔텍,039860,20000,-,814082,4958
2018-01-03,나노캠텍,091970,-,-,18260,84
2018-01-03,나노트로닉스,010670,-,-,-,-
2018-01-03,나라엠앤디,051490,-,-,31622,143
2018-01-03,나무가,190510,-,-,111121,2156
2018-01-03,나스미디어,089600,25950,5291,107168,7888
2018-01-03,나이벡,138610,5000,5000,101920,1177
2018-01-03,나이스디앤비,130580,790,790,129557,1036
2018-01-03,나이스정보통신,036800,-,-,78091,1788
2018-01-03,남화토건,091590,-,-,115715,670
2018-01-03,내츄럴엔도텍,168330,147231,56087,1435599,33449
2018-01-03,네오디안테크놀로지,072770,30000,15000,297971,372
2018-01-03,네오오토,212560,-,-,-,-
2018-01-03,네오위즈,095660,33846,2431,383388,4850
2018-01-03,네오위즈홀딩스,042420,-,-,12744,171
2018-01-03,네오티스,085910,21050,-,234708,1129
2018-01-03,네오팜,092730,7175,-,102039,4801
2018-01-03,네오퍼플,028090,-,-,-,-
2018-01-03,네이블,153460,-,-,39510,194
2018-01-03,네이처셀,007390,155220,21702,1758873,39926
2018-01-03,네패스,033640,192,23168,2049864,20396
2018-01-03,네패스신소재,087730,-,-,12249,135
2018-01-03,넥스지,081970,20200,-,55145,789
2018-01-03,넥스콘테크,038990,-,-,-,-
2018-01-03,넥스턴,089140,-,443,344954,4967
2018-01-03,넥스트BT,065170,20000,-,721963,1180
2018-01-03,넥스트리밍,139670,-,-,31600,110
2018-01-03,넥스트아이,137940,5400,2700,334954,1115
2018-01-03,넥스트칩,092600,-,-,148862,1049
2018-01-03,넥슨지티,041140,47620,4929,1279479,17209
2018-01-03,넵튠,217270,-,4,285258,4493
2018-01-03,넷게임즈,225570,-,32938,206247,539
2018-01-03,녹십자랩셀,144510,4041,-,177504,9621
2018-01-03,녹십자셀,031390,44220,1,201134,9835
2018-01-03,녹십자엠에스,142280,-,-,62237,759
2018-01-03,녹원씨엔아이,065560,3,-,159936,1342
2018-01-03,농우바이오,054050,9660,8554,392479,6397
2018-01-03,누리텔레콤,040160,10000,10000,303754,3129
