Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-08-02,가비아,079940,-,-,146540,1347
2018-08-02,가온미디어,078890,-,107027,1168610,9583
2018-08-02,감마누,192410,-,-,547177,3376
2018-08-02,갑을메탈,024840,-,-,888166,2225
2018-08-02,강스템바이오텍,217730,7000,7059,1149124,11468
2018-08-02,갤럭시아컴즈,094480,-,1034,337378,1242
2018-08-02,게임빌,063080,14,31026,536753,28394
2018-08-02,경남스틸,039240,-,-,343656,687
2018-08-02,경남제약,053950,-,-,591071,10166
2018-08-02,경동제약,011040,-,-,257955,3108
2018-08-02,경창산업,024910,-,-,808068,1523
2018-08-02,고려시멘트,198440,4000,-,248165,802
2018-08-02,고려신용정보,049720,-,-,252314,858
2018-08-02,고려제약,014570,-,-,119639,837
2018-08-02,고영,098460,1856,3733,360550,39264
2018-08-02,골드퍼시픽,038530,-,-,26218,122
2018-08-02,골든센츄리,900280,-,-,1589256,1828
2018-08-02,골프존,215000,-,-,19286,760
2018-08-02,골프존뉴딘홀딩스,121440,64,918,1597615,6726
2018-08-02,광림,014200,4000,-,2189060,7093
2018-08-02,광진실업,026910,-,-,183458,688
2018-08-02,광진윈텍,090150,-,-,106366,257
2018-08-02,구영테크,053270,-,-,81396,142
2018-08-02,국보디자인,066620,-,-,114816,2210
2018-08-02,국순당,043650,-,-,785899,4519
2018-08-02,국영지앤엠,006050,-,-,897515,1360
2018-08-02,국일신동,060480,-,-,86026,279
2018-08-02,국일제지,078130,174000,-,4767145,5244
2018-08-02,국제엘렉트릭,053740,-,-,-,-
2018-08-02,그랜드백화점,019010,-,-,38145,532
2018-08-02,글로벌에스엠,900070,-,-,316428,367
2018-08-02,글로벌텍스프리,204620,4000,-,401567,2887
2018-08-02,글로본,019660,-,-,278118,1385
2018-08-02,글로웍스,034600,-,-,-,-
2018-08-02,금강철강,053260,-,-,110156,424
2018-08-02,금화피에스시,036190,-,-,35302,1165
2018-08-02,기가레인,049080,3960,-,1804006,5159
2018-08-02,기산텔레콤,035460,-,-,232404,681
2018-08-02,나노,187790,-,-,603836,1132
2018-08-02,나노스,151910,-,-,223860,1782
2018-08-02,나노신소재,121600,-,5588,327356,7235
2018-08-02,나노엔텍,039860,-,-,373758,2231
2018-08-02,나노캠텍,091970,2000,-,231524,1433
2018-08-02,나노트로닉스,010670,-,-,-,-
2018-08-02,나라엠앤디,051490,-,-,85814,614
2018-08-02,나무가,190510,-,502,166609,3299
2018-08-02,나스미디어,089600,44871,9142,655229,34662
2018-08-02,나이벡,138610,6156,-,216429,2684
2018-08-02,나이스디앤비,130580,-,-,92770,779
2018-08-02,나이스정보통신,036800,3278,-,94791,2280
2018-08-02,남화토건,091590,-,-,201571,2227
2018-08-02,내츄럴엔도텍,168330,14054,936,3425101,79291
2018-08-02,네오디안테크놀로지,072770,40000,33680,646129,1557
2018-08-02,네오오토,212560,-,-,41933,203
2018-08-02,네오위즈,095660,-,2900,872779,15623
2018-08-02,네오위즈홀딩스,042420,-,-,83326,1204
2018-08-02,네오티스,085910,-,-,205316,808
2018-08-02,네오팜,092730,1000,2000,164817,8076
2018-08-02,네오퍼플,028090,-,-,-,-
2018-08-02,네이블,153460,-,-,148549,674
2018-08-02,네이처셀,007390,40130,2574,6679505,46957
2018-08-02,네패스,033640,14000,41852,1338846,16133
2018-08-02,네패스신소재,087730,-,-,62097,1729
2018-08-02,넥스지,081970,-,-,71637,749
2018-08-02,넥스콘테크,038990,-,-,-,-
2018-08-02,넥스턴,089140,1000,-,257897,3791
2018-08-02,넥스트BT,065170,-,-,1244244,2874
2018-08-02,넥스트리밍,139670,-,-,46300,162
2018-08-02,넥스트아이,137940,-,-,3418511,9367
2018-08-02,넥스트칩,092600,-,-,134557,1056
2018-08-02,넥슨지티,041140,40,1170,1858198,15089
2018-08-02,넵튠,217270,-,-,451158,5346
2018-08-02,넷게임즈,225570,-,-,190494,2124
2018-08-02,녹십자랩셀,144510,17,8323,297713,12951
2018-08-02,녹십자셀,031390,27,425,268719,9351
2018-08-02,녹십자엠에스,142280,-,-,90343,809
2018-08-02,녹원씨엔아이,065560,-,-,377636,3833
2018-08-02,농우바이오,054050,-,-,428675,6452
2018-08-02,누리텔레콤,040160,-,-,319628,2857
2018-08-02,누리플랜,069140,-,-,46580,245
2018-08-02,뉴로스,126870,-,-,609037,3995
2018-08-02,뉴보텍,060260,-,-,924421,1585
2018-08-02,뉴인텍,012340,-,-,1211126,1272
2018-08-02,뉴트리바이오텍,222040,33,80144,1357907,28380
2018-08-02,뉴파워프라즈마,144960,-,-,77453,1371
2018-08-02,뉴프라이드,900100,-,-,3171941,11451
2018-08-02,뉴프렉스,085670,-,-,465267,1691
2018-08-02,다나와,119860,-,-,509198,8274
2018-08-02,다날,064260,-,-,1850256,8493
2018-08-02,다믈멀티미디어,093640,-,-,171824,1229
2018-08-02,다산네트웍스,039560,-,-,1382810,9458
2018-08-02,다우데이타,032190,-,295,358347,4013
2018-08-02,다원시스,068240,20066,11855,5461255,76731
2018-08-02,대동스틸,048470,-,-,205591,1856
2018-08-02,대륙제관,004780,42,-,670502,4238
2018-08-02,대림제지,017650,-,-,218232,435
2018-08-02,대명코퍼레이션,007720,-,3140,2382362,6349
2018-08-02,대봉엘에스,078140,-,-,339161,3097
2018-08-02,대성미생물,036480,-,-,7400,110
2018-08-02,대성엘텍,025440,-,-,434986,496
2018-08-02,대성창투,027830,-,-,698014,1543
2018-08-02,대성파인텍,104040,2000,-,763038,1461
2018-08-02,대신정보통신,020180,-,-,928483,933
2018-08-02,대아티아이,045390,36524,1000,4331851,31449
2018-08-02,대양전기공업,108380,-,-,108469,1312
2018-08-02,대양제지,006580,8600,20000,33200,100
2018-08-02,대원,007680,-,-,24597,296
2018-08-02,대원미디어,048910,-,-,417147,3396
2018-08-02,대원산업,005710,-,-,289185,1952
2018-08-02,대유위니아,071460,100,-,195206,687
2018-08-02,대정화금,120240,-,-,146283,1938
2018-08-02,대주산업,003310,-,-,743138,1263
2018-08-02,대주전자재료,078600,33570,-,750103,23253
2018-08-02,대진디엠피,065690,-,-,388592,1714
2018-08-02,대창솔루션,096350,3624,2600,259881,910
2018-08-02,대창스틸,140520,-,-,213381,797
2018-08-02,대한과학,131220,-,-,150076,816
