Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-06-16,가비아,079940,6000,1000,217921,1462
2017-06-16,가온미디어,078890,4048,8644,924241,10906
2017-06-16,감마누,192410,-,2000,27810,635
2017-06-16,갑을메탈,024840,12080,578,826649,2976
2017-06-16,강스템바이오텍,217730,-,-,377170,4375
2017-06-16,갤럭시아컴즈,094480,-,9300,80960,449
2017-06-16,게임빌,063080,3454,1102,644852,39400
2017-06-16,경남스틸,039240,-,-,17165,188
2017-06-16,경남제약,053950,121988,-,345809,2645
2017-06-16,경동제약,011040,-,-,104730,2116
2017-06-16,경창산업,024910,1228,1160,502321,2602
2017-06-16,고려시멘트,198440,-,-,24000,55
2017-06-16,고려신용정보,049720,-,12834,59816,180
2017-06-16,고려제약,014570,-,4881,106182,839
2017-06-16,고영,098460,8690,18710,328394,19966
2017-06-16,골드퍼시픽,038530,-,-,66908,348
2017-06-16,골든센츄리,900280,-,1000,234712,985
2017-06-16,골프존,215000,-,-,53124,3251
2017-06-16,골프존뉴딘홀딩스,121440,-,2061,1959249,11129
2017-06-16,광림,014200,11920,11148,1464090,9956
2017-06-16,광진실업,026910,-,-,114522,585
2017-06-16,광진윈텍,090150,-,1918,73480,256
2017-06-16,구영테크,053270,-,1578,48185,106
2017-06-16,국보디자인,066620,-,-,270677,4777
2017-06-16,국순당,043650,-,-,965226,6824
2017-06-16,국영지앤엠,006050,4000,2000,842269,1394
2017-06-16,국일신동,060480,-,-,82400,292
2017-06-16,국일제지,078130,-,-,1136662,471
2017-06-16,국제엘렉트릭,053740,-,-,-,-
2017-06-16,그랜드백화점,019010,-,-,23477,339
2017-06-16,글로벌에스엠,900070,-,4000,132024,194
2017-06-16,글로본,019660,-,-,240406,852
2017-06-16,글로웍스,034600,-,-,-,-
2017-06-16,금강철강,053260,-,5000,71446,278
2017-06-16,금화피에스시,036190,-,-,68120,2466
2017-06-16,기가레인,049080,-,594,525260,3598
2017-06-16,기산텔레콤,035460,-,3000,246312,983
2017-06-16,나노,187790,20000,-,901575,1325
2017-06-16,나노스,151910,200,1288,87230,148
2017-06-16,나노신소재,121600,-,-,369730,4659
2017-06-16,나노엔텍,039860,10000,10000,475448,2342
2017-06-16,나노캠텍,091970,-,-,76666,399
2017-06-16,나노트로닉스,010670,-,-,-,-
2017-06-16,나라엠앤디,051490,-,-,38184,157
2017-06-16,나무가,190510,-,-,80172,2998
2017-06-16,나스미디어,089600,-,23,182053,9084
2017-06-16,나이벡,138610,-,3792,64080,552
2017-06-16,나이스디앤비,130580,-,-,119562,808
2017-06-16,나이스정보통신,036800,-,-,102978,2672
2017-06-16,남화토건,091590,-,-,148430,1008
2017-06-16,내츄럴엔도텍,168330,5996,13017,1808067,24409
2017-06-16,네오디안테크놀로지,072770,-,-,280581,362
2017-06-16,네오오토,212560,-,-,33907,298
2017-06-16,네오위즈,095660,-,233,745263,9539
2017-06-16,네오위즈홀딩스,042420,-,-,154984,2464
2017-06-16,네오티스,085910,-,-,228387,1204
2017-06-16,네오팜,092730,-,219,177497,5778
2017-06-16,네오퍼플,028090,-,-,-,-
2017-06-16,네이블,153460,-,-,87710,561
2017-06-16,네이처셀,007390,-,-,1401943,7052
2017-06-16,네패스,033640,-,-,1143145,11237
2017-06-16,네패스신소재,087730,-,-,783,9
2017-06-16,넥스지,081970,-,-,5982,76
2017-06-16,넥스콘테크,038990,-,-,-,-
2017-06-16,넥스턴,089140,2466,264,328128,6874
2017-06-16,넥스트BT,065170,-,62000,1065389,2014
2017-06-16,넥스트리밍,139670,-,-,33800,160
2017-06-16,넥스트아이,137940,-,-,30858,562
2017-06-16,넥스트칩,092600,-,-,58285,726
2017-06-16,넥슨지티,041140,-,2077,1178630,9134
2017-06-16,넵튠,217270,-,-,109859,892
2017-06-16,녹십자랩셀,144510,20900,54,149185,3924
2017-06-16,녹십자셀,031390,-,439,84708,2753
2017-06-16,녹십자엠에스,142280,2000,700,52913,656
2017-06-16,녹원씨엔아이,065560,-,-,179225,1520
2017-06-16,농우바이오,054050,-,23,447727,7522
2017-06-16,누리텔레콤,040160,-,6258,450945,4068
2017-06-16,누리플랜,069140,-,-,51140,347
2017-06-16,뉴로스,126870,4730,-,242534,1184
2017-06-16,뉴보텍,060260,6000,1100,867932,3046
2017-06-16,뉴인텍,012340,-,27520,972456,1075
2017-06-16,뉴트리바이오텍,222040,19384,28,1437235,29823
2017-06-16,뉴파워프라즈마,144960,2000,-,23469,657
2017-06-16,뉴프라이드,900100,9200,24200,2102927,4910
2017-06-16,뉴프렉스,085670,-,-,227171,861
