Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-03-23,가비아,079940,-,-,217597,1421
2017-03-23,가온미디어,078890,19914,1000,1151851,13880
2017-03-23,감마누,192410,7000,-,21372,258
2017-03-23,갑을메탈,024840,9700,-,525699,1225
2017-03-23,강스템바이오텍,217730,9000,9000,365920,3575
2017-03-23,갤럭시아컴즈,094480,-,-,168960,679
2017-03-23,게임빌,063080,50306,43120,596721,33595
2017-03-23,경남스틸,039240,-,-,17165,170
2017-03-23,경남제약,053950,31100,-,237443,1092
2017-03-23,경동제약,011040,-,-,131226,2487
2017-03-23,경창산업,024910,-,-,544048,2775
2017-03-23,고려신용정보,049720,-,-,38194,104
2017-03-23,고려제약,014570,-,-,96771,616
2017-03-23,고영,098460,72,11397,478766,23651
2017-03-23,골드퍼시픽,038530,-,-,643798,207
2017-03-23,골든센츄리,900280,-,-,242992,1127
2017-03-23,골프존,215000,2848,6000,25443,1318
2017-03-23,골프존뉴딘홀딩스,121440,4182,-,2526982,15591
2017-03-23,광림,014200,8224,7000,1672285,10351
2017-03-23,광진실업,026910,1580,-,84052,491
2017-03-23,광진윈텍,090150,-,-,125638,509
2017-03-23,구영테크,053270,-,-,44763,102
2017-03-23,국보디자인,066620,-,-,259113,4081
2017-03-23,국순당,043650,12000,43053,1065117,7030
2017-03-23,국영지앤엠,006050,95100,-,782757,1135
2017-03-23,국일신동,060480,20000,-,96500,276
2017-03-23,국일제지,078130,-,-,843100,513
2017-03-23,국제엘렉트릭,053740,-,-,-,-
2017-03-23,그랜드백화점,019010,-,-,16191,208
2017-03-23,글로벌에스엠,900070,-,-,99038,185
2017-03-23,글로본,019660,-,-,174352,806
2017-03-23,글로웍스,034600,-,-,-,-
2017-03-23,금강철강,053260,-,-,73946,312
2017-03-23,금화피에스시,036190,-,-,102966,3738
2017-03-23,기가레인,049080,-,-,432069,2108
2017-03-23,기산텔레콤,035460,-,-,207782,779
2017-03-23,나노,187790,20000,-,548758,889
2017-03-23,나노스,151910,-,-,88318,150
2017-03-23,나노신소재,121600,-,-,380388,4470
2017-03-23,나노엔텍,039860,-,19486,564842,2751
2017-03-23,나노캠텍,091970,-,-,74342,356
2017-03-23,나노트로닉스,010670,-,-,-,-
2017-03-23,나라엠앤디,051490,-,-,38184,158
2017-03-23,나무가,190510,5060,-,42669,1803
2017-03-23,나스미디어,089600,18,57,206313,7665
2017-03-23,나이벡,138610,-,-,58356,464
2017-03-23,나이스디앤비,130580,-,-,107882,641
2017-03-23,나이스정보통신,036800,3312,-,125564,3070
2017-03-23,남화토건,091590,-,-,129776,745
2017-03-23,내츄럴엔도텍,168330,1579,338,1963738,30438
2017-03-23,네오디안테크놀로지,072770,-,-,271649,369
2017-03-23,네오오토,212560,-,-,333162,2109
2017-03-23,네오위즈,095660,4368,5624,877972,10184
2017-03-23,네오위즈홀딩스,042420,-,-,344285,5543
2017-03-23,네오티스,085910,-,-,189787,977
2017-03-23,네오팜,092730,-,-,270021,6426
2017-03-23,네오퍼플,028090,-,-,-,-
2017-03-23,네이블,153460,-,50000,87710,547
2017-03-23,네이처셀,007390,-,604,1473017,6334
2017-03-23,네패스,033640,9484,9484,1125327,10769
2017-03-23,네패스신소재,087730,-,-,783,7
2017-03-23,넥스지,081970,-,-,5982,35
2017-03-23,넥스콘테크,038990,-,-,-,-
2017-03-23,넥스턴,089140,1696,-,129432,2848
2017-03-23,넥스트BT,065170,32500,10500,1192749,2505
2017-03-23,넥스트리밍,139670,-,-,13800,79
2017-03-23,넥스트아이,137940,-,-,28342,604
2017-03-23,넥스트칩,092600,18720,1360,68337,683
2017-03-23,넥슨지티,041140,39842,95550,1554575,12919
2017-03-23,넵튠,217270,-,-,441506,863
2017-03-23,녹십자랩셀,144510,784,-,129978,3321
2017-03-23,녹십자셀,031390,58,-,94874,2751
2017-03-23,녹십자엠에스,142280,-,-,72469,765
2017-03-23,녹원씨엔아이,065560,-,-,439508,809
2017-03-23,농우바이오,054050,2044,-,437743,6851
2017-03-23,누리텔레콤,040160,-,-,417909,4304
2017-03-23,누리플랜,069140,60000,-,74740,521
2017-03-23,뉴로스,126870,-,500,175538,790
2017-03-23,뉴보텍,060260,9000,-,769130,3015
2017-03-23,뉴인텍,012340,-,-,1269972,1384
2017-03-23,뉴트리바이오텍,222040,5980,1000,647307,15374
2017-03-23,뉴파워프라즈마,144960,-,-,7500,163
2017-03-23,뉴프라이드,900100,20000,-,1826021,5314
2017-03-23,뉴프렉스,085670,-,-,166842,562
2017-03-23,다나와,119860,-,-,151090,982
2017-03-23,다날,064260,1500,44005,2085495,11178
2017-03-23,다믈멀티미디어,093640,-,-,121697,776
2017-03-23,다산네트웍스,039560,1921,4521,1414344,9448
2017-03-23,다우데이타,032190,-,-,518059,5984
2017-03-23,다원시스,068240,118,-,2553272,26937
2017-03-23,대동스틸,048470,-,-,74494,294
2017-03-23,대륙제관,004780,-,-,650589,4417
2017-03-23,대림제지,017650,-,-,364172,530
2017-03-23,대명코퍼레이션,007720,-,128400,578185,951
2017-03-23,대봉엘에스,078140,-,-,225105,2532
2017-03-23,대성엘텍,025440,-,200,100444,141
2017-03-23,대성창투,027830,-,-,269458,794
2017-03-23,대성파인텍,104040,10000,11800,759366,1739
2017-03-23,대신정보통신,020180,-,-,661613,1108
2017-03-23,대아티아이,045390,-,-,3673501,7255
2017-03-23,대양전기공업,108380,-,-,29581,422
2017-03-23,대원미디어,048910,38300,-,512398,3243
2017-03-23,대원산업,005710,-,-,82574,587
2017-03-23,대유위니아,071460,-,-,101444,433
2017-03-23,대정화금,120240,-,-,112831,1371
2017-03-23,대주산업,003310,8332,3000,736845,1654
2017-03-23,대주전자재료,078600,-,-,74508,349
2017-03-23,대진디엠피,065690,-,-,223045,938
2017-03-23,대창솔루션,096350,-,-,40190,101
2017-03-23,대창스틸,140520,-,-,71515,331
2017-03-23,대한과학,131220,-,-,181974,1274
2017-03-23,대한광통신,010170,-,-,508944,891
2017-03-23,대한뉴팜,054670,22942,-,572294,9328
