Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-01-24,가비아,079940,-,-,217125,1355
2017-01-24,가온미디어,078890,-,-,1020788,10616
2017-01-24,감마누,192410,-,-,5272,60
2017-01-24,갑을메탈,024840,2000,-,531815,1657
2017-01-24,강스템바이오텍,217730,-,-,357185,3608
2017-01-24,갤럭시아컴즈,094480,-,-,162492,764
2017-01-24,게임빌,063080,2175,12148,750806,33411
2017-01-24,경남스틸,039240,-,-,17165,185
2017-01-24,경남제약,053950,-,-,240947,1205
2017-01-24,경동제약,011040,-,-,136846,2388
2017-01-24,경창산업,024910,-,-,489524,2445
2017-01-24,고려신용정보,049720,-,-,34000,89
2017-01-24,고려제약,014570,-,-,73201,411
2017-01-24,고영,098460,5565,12392,761254,32315
2017-01-24,골드퍼시픽,038530,-,-,565898,424
2017-01-24,골든센츄리,900280,-,-,180000,941
2017-01-24,골프존,215000,-,-,15433,969
2017-01-24,골프존뉴딘홀딩스,121440,6335,7137,2305269,15791
2017-01-24,광림,014200,12041,13237,1594591,9217
2017-01-24,광진실업,026910,10400,-,74924,426
2017-01-24,광진윈텍,090150,-,-,110398,543
2017-01-24,구영테크,053270,-,-,38609,95
2017-01-24,국보디자인,066620,-,-,321439,5288
2017-01-24,국순당,043650,-,-,1260707,8850
2017-01-24,국영지앤엠,006050,-,-,845616,1712
2017-01-24,국일신동,060480,-,-,68400,286
2017-01-24,국일제지,078130,-,50000,940875,501
2017-01-24,국제엘렉트릭,053740,-,-,-,-
2017-01-24,그랜드백화점,019010,-,-,9237,117
2017-01-24,글로벌에스엠,900070,-,-,87006,175
2017-01-24,글로본,019660,-,778,133916,536
2017-01-24,글로웍스,034600,-,-,-,-
2017-01-24,금강철강,053260,-,-,77529,342
2017-01-24,금화피에스시,036190,-,-,102966,3660
2017-01-24,기가레인,049080,-,-,371669,1896
2017-01-24,기산텔레콤,035460,-,-,202814,771
2017-01-24,나노,187790,23000,10000,1175168,1927
2017-01-24,나노스,151910,-,-,89322,151
2017-01-24,나노신소재,121600,-,-,400685,5730
2017-01-24,나노엔텍,039860,-,-,621116,3056
2017-01-24,나노캠텍,091970,-,-,75542,408
2017-01-24,나노트로닉스,010670,-,-,-,-
2017-01-24,나라엠앤디,051490,-,-,38184,158
2017-01-24,나무가,190510,-,-,9966,472
2017-01-24,나스미디어,089600,115,25840,208606,7113
2017-01-24,나이벡,138610,-,-,58356,468
2017-01-24,나이스디앤비,130580,-,-,153069,862
2017-01-24,나이스정보통신,036800,11,11,119794,3348
2017-01-24,남화토건,091590,-,-,129776,754
2017-01-24,내츄럴엔도텍,168330,615,3128,1828027,28334
2017-01-24,네오디안테크놀로지,072770,-,-,248183,347
2017-01-24,네오오토,212560,-,9512,326261,2186
2017-01-24,네오위즈,095660,74545,-,1104878,11656
2017-01-24,네오위즈홀딩스,042420,-,-,334243,5314
2017-01-24,네오티스,085910,-,-,187955,962
2017-01-24,네오팜,092730,-,-,209085,5206
2017-01-24,네오퍼플,028090,-,-,-,-
2017-01-24,네이블,153460,3000,-,134479,816
2017-01-24,네이처셀,007390,1000,1000,1328409,6629
2017-01-24,네패스,033640,40000,-,989188,9842
2017-01-24,네패스신소재,087730,-,-,783,8
2017-01-24,넥스지,081970,-,-,5982,31
2017-01-24,넥스콘테크,038990,-,-,-,-
2017-01-24,넥스턴,089140,390,100,98590,2879
2017-01-24,넥스트BT,065170,4000,-,1073838,1858
2017-01-24,넥스트리밍,139670,-,-,13800,77
2017-01-24,넥스트아이,137940,6000,12500,23284,440
2017-01-24,넥스트칩,092600,-,-,44273,270
2017-01-24,넥슨지티,041140,36750,7250,1283482,11551
2017-01-24,넵튠,217270,-,-,100000,171
2017-01-24,녹십자랩셀,144510,-,-,98536,2660
2017-01-24,녹십자셀,031390,355,-,106181,2729
2017-01-24,녹십자엠에스,142280,-,-,70279,748
2017-01-24,녹원씨엔아이,065560,600,-,466626,1080
2017-01-24,농우바이오,054050,275,-,432490,6660
2017-01-24,누리텔레콤,040160,-,-,418201,3768
2017-01-24,누리플랜,069140,-,-,21200,124
2017-01-24,뉴로스,126870,-,-,103348,456
2017-01-24,뉴보텍,060260,-,5842,716691,2960
2017-01-24,뉴인텍,012340,-,-,988552,1122
2017-01-24,뉴트리바이오텍,222040,1031,3840,610310,38633
2017-01-24,뉴파워프라즈마,144960,-,-,6000,136
2017-01-24,뉴프라이드,900100,2000,-,1643244,4338
2017-01-24,뉴프렉스,085670,-,-,163114,710
2017-01-24,다나와,119860,-,-,132090,893
2017-01-24,다날,064260,120200,29452,2217166,13724
2017-01-24,다믈멀티미디어,093640,1558,1558,126947,745
2017-01-24,다산네트웍스,039560,-,-,863742,5614
2017-01-24,다우데이타,032190,-,-,621794,7399
2017-01-24,다원시스,068240,735,98920,2589816,29135
2017-01-24,대동스틸,048470,-,-,62494,240
2017-01-24,대륙제관,004780,-,-,550447,3688
2017-01-24,대림제지,017650,-,-,326570,534
2017-01-24,대명코퍼레이션,007720,-,-,722301,1174
2017-01-24,대봉엘에스,078140,-,-,219528,2612
