Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-11-19,가비아,079940,-,-,168450,1139
2018-11-19,가온미디어,078890,-,-,1089870,6572
2018-11-19,감마누,192410,-,-,52005,21
2018-11-19,갑을메탈,024840,-,-,810513,1516
2018-11-19,강스템바이오텍,217730,10000,1564,1140551,22184
2018-11-19,갤럭시아컴즈,094480,-,-,323658,973
2018-11-19,게임빌,063080,10884,6000,836134,47660
2018-11-19,경남스틸,039240,-,-,337258,649
2018-11-19,경남제약,053950,-,-,591071,10166
2018-11-19,경동제약,011040,-,-,154017,1902
2018-11-19,경창산업,024910,-,-,830248,1312
2018-11-19,고려시멘트,198440,-,-,255341,606
2018-11-19,고려신용정보,049720,-,-,254189,984
2018-11-19,고려제약,014570,-,-,267055,1963
2018-11-19,고영,098460,10608,22780,614707,55570
2018-11-19,골드퍼시픽,038530,-,-,58659,104
2018-11-19,골든센츄리,900280,-,-,1081632,1032
2018-11-19,골프존,215000,-,-,1026,35
2018-11-19,골프존뉴딘홀딩스,121440,54000,2042,2146161,8778
2018-11-19,광림,014200,-,-,1891443,5211
2018-11-19,광진실업,026910,-,-,180108,620
2018-11-19,광진윈텍,090150,-,-,108366,242
2018-11-19,구영테크,053270,-,-,221304,330
2018-11-19,국보디자인,066620,-,-,125588,1796
2018-11-19,국순당,043650,-,-,676393,2746
2018-11-19,국영지앤엠,006050,-,-,1021928,1492
2018-11-19,국일신동,060480,-,-,112887,480
2018-11-19,국일제지,078130,-,-,5107962,4398
2018-11-19,국제엘렉트릭,053740,-,-,-,-
2018-11-19,그랜드백화점,019010,-,-,38315,661
2018-11-19,글로벌에스엠,900070,-,-,341302,297
2018-11-19,글로벌텍스프리,204620,-,-,206560,1322
2018-11-19,글로본,019660,-,-,330972,1355
2018-11-19,글로웍스,034600,-,-,-,-
2018-11-19,금강철강,053260,-,-,106616,370
2018-11-19,금화피에스시,036190,-,-,35403,1023
2018-11-19,기가레인,049080,-,-,1566259,3704
2018-11-19,기산텔레콤,035460,-,-,232404,530
2018-11-19,나노,187790,-,-,856876,1808
