Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-11-09,가비아,079940,-,-,219023,1227
2017-11-09,가온미디어,078890,-,-,1050797,10823
2017-11-09,감마누,192410,15000,-,540109,3138
2017-11-09,갑을메탈,024840,-,968,894443,2487
2017-11-09,강스템바이오텍,217730,-,-,615532,7725
2017-11-09,갤럭시아컴즈,094480,-,134,44695,239
2017-11-09,게임빌,063080,4234,4620,596063,37969
2017-11-09,경남스틸,039240,-,-,18765,178
2017-11-09,경남제약,053950,1736,-,345672,3941
2017-11-09,경동제약,011040,-,-,95369,2079
2017-11-09,경창산업,024910,-,-,597479,2402
2017-11-09,고려시멘트,198440,-,-,51980,94
2017-11-09,고려신용정보,049720,-,-,292132,873
2017-11-09,고려제약,014570,-,15,114350,831
2017-11-09,고영,098460,827,-,302696,24004
2017-11-09,골드퍼시픽,038530,-,-,41464,166
2017-11-09,골든센츄리,900280,-,-,230100,834
2017-11-09,골프존,215000,-,-,33591,1589
2017-11-09,골프존뉴딘홀딩스,121440,2352,13204,1276251,7198
2017-11-09,광림,014200,20520,2630,1845218,7962
2017-11-09,광진실업,026910,-,-,103830,368
2017-11-09,광진윈텍,090150,-,-,74520,209
2017-11-09,구영테크,053270,-,-,48896,100
2017-11-09,국보디자인,066620,-,-,82636,1855
2017-11-09,국순당,043650,974,-,857479,5239
2017-11-09,국영지앤엠,006050,400,400,759622,900
2017-11-09,국일신동,060480,-,-,43468,124
2017-11-09,국일제지,078130,194244,350000,2130917,1347
2017-11-09,국제엘렉트릭,053740,-,-,-,-
2017-11-09,그랜드백화점,019010,-,-,25745,322
2017-11-09,글로벌에스엠,900070,-,-,256398,359
2017-11-09,글로벌텍스프리,204620,-,-,146300,244
2017-11-09,글로본,019660,-,-,281746,845
2017-11-09,글로웍스,034600,-,-,-,-
2017-11-09,금강철강,053260,-,-,81446,320
2017-11-09,금화피에스시,036190,-,-,46364,1873
2017-11-09,기가레인,049080,142,100800,1073980,3222
2017-11-09,기산텔레콤,035460,-,-,193744,586
2017-11-09,나노,187790,-,-,1151820,1463
2017-11-09,나노스,151910,1200,600,92161,1249
2017-11-09,나노신소재,121600,-,-,315205,4823
2017-11-09,나노엔텍,039860,255630,4018,571186,3467
2017-11-09,나노캠텍,091970,-,-,79066,383
2017-11-09,나노트로닉스,010670,-,-,-,-
2017-11-09,나라엠앤디,051490,-,-,54184,252
2017-11-09,나무가,190510,-,-,129193,3120
2017-11-09,나스미디어,089600,2368,940,143061,8984
2017-11-09,나이벡,138610,-,158,108884,1089
2017-11-09,나이스디앤비,130580,-,-,84410,608
2017-11-09,나이스정보통신,036800,-,-,98946,2399
2017-11-09,남화토건,091590,-,-,142031,919
2017-11-09,내츄럴엔도텍,168330,15844,7216,2063905,52733
2017-11-09,네오디안테크놀로지,072770,-,-,328573,467
2017-11-09,네오오토,212560,-,-,40615,261
2017-11-09,네오위즈,095660,530,1060,520501,6142
2017-11-09,네오위즈홀딩스,042420,-,-,43760,569
2017-11-09,네오티스,085910,20790,20790,325393,1529
2017-11-09,네오팜,092730,-,-,134949,4764
2017-11-09,네오퍼플,028090,-,-,-,-
2017-11-09,네이블,153460,-,-,87710,488
2017-11-09,네이처셀,007390,2895,-,1342916,11240
2017-11-09,네패스,033640,10000,-,1080888,10150
2017-11-09,네패스신소재,087730,-,-,12235,149
2017-11-09,넥스지,081970,-,-,7382,63
2017-11-09,넥스콘테크,038990,-,-,-,-
2017-11-09,넥스턴,089140,3960,505,471196,6856
2017-11-09,넥스트BT,065170,-,-,893590,1626
2017-11-09,넥스트리밍,139670,-,-,59800,215
2017-11-09,넥스트아이,137940,-,-,67080,1238
2017-11-09,넥스트칩,092600,-,-,141748,1076
2017-11-09,넥슨지티,041140,9961,4807,1386608,17957
2017-11-09,넵튠,217270,-,18,199921,2879
2017-11-09,넷게임즈,225570,-,-,181687,673
2017-11-09,녹십자랩셀,144510,11384,124,107781,2867
2017-11-09,녹십자셀,031390,174,-,103169,4467
2017-11-09,녹십자엠에스,142280,-,-,97305,1168
2017-11-09,녹원씨엔아이,065560,-,-,179704,1378
2017-11-09,농우바이오,054050,8652,1760,523776,8538
2017-11-09,누리텔레콤,040160,-,-,367082,3597
2017-11-09,누리플랜,069140,4800,-,68228,383
2017-11-09,뉴로스,126870,-,46,227584,1024
2017-11-09,뉴보텍,060260,-,88500,841551,2074
2017-11-09,뉴인텍,012340,-,132,1092986,1323
2017-11-09,뉴트리바이오텍,222040,24604,2496,1421366,32691
2017-11-09,뉴파워프라즈마,144960,-,-,66689,1747
2017-11-09,뉴프라이드,900100,-,-,2633576,3516
2017-11-09,뉴프렉스,085670,-,-,223745,1113
2017-11-09,다나와,119860,-,-,250961,2660
2017-11-09,다날,064260,-,200,2212953,11220
2017-11-09,다믈멀티미디어,093640,1860,572,106557,445
2017-11-09,다산네트웍스,039560,-,-,1243716,7587
2017-11-09,다우데이타,032190,-,-,430707,4802
2017-11-09,다원시스,068240,19230,14400,2301826,29348
2017-11-09,대동스틸,048470,-,-,126682,597
2017-11-09,대륙제관,004780,-,-,653005,4395
2017-11-09,대림제지,017650,-,968,284694,337
2017-11-09,대명코퍼레이션,007720,15940,15940,2785251,7659
2017-11-09,대봉엘에스,078140,-,-,198889,1913
2017-11-09,대성엘텍,025440,-,37,378034,643
2017-11-09,대성창투,027830,-,-,491288,1061
2017-11-09,대성파인텍,104040,-,-,919832,1642
2017-11-09,대신정보통신,020180,-,13223,745527,749
