Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-10-26,가비아,079940,-,-,219023,1174
2017-10-26,가온미디어,078890,17600,-,1054593,9998
2017-10-26,감마누,192410,22000,-,518267,3571
2017-10-26,갑을메탈,024840,5296,400,826114,2387
2017-10-26,강스템바이오텍,217730,-,-,450421,4459
2017-10-26,갤럭시아컴즈,094480,2000,-,27923,158
2017-10-26,게임빌,063080,14230,4542,562507,35213
2017-10-26,경남스틸,039240,-,-,18765,176
2017-10-26,경남제약,053950,-,3145,309330,3171
2017-10-26,경동제약,011040,5800,-,98935,1929
2017-10-26,경창산업,024910,-,-,597479,2405
2017-10-26,고려시멘트,198440,-,-,51980,99
2017-10-26,고려신용정보,049720,-,-,190982,573
2017-10-26,고려제약,014570,-,1094,115352,814
2017-10-26,고영,098460,1798,16302,291249,21465
2017-10-26,골드퍼시픽,038530,-,-,41464,171
2017-10-26,골든센츄리,900280,-,-,222100,775
2017-10-26,골프존,215000,-,-,34261,1542
2017-10-26,골프존뉴딘홀딩스,121440,-,2842,1430999,7341
2017-10-26,광림,014200,39400,383,1752008,6789
2017-10-26,광진실업,026910,-,-,99830,342
2017-10-26,광진윈텍,090150,-,-,74520,205
2017-10-26,구영테크,053270,-,-,48896,100
2017-10-26,국보디자인,066620,-,-,96551,2192
2017-10-26,국순당,043650,-,-,856505,5327
2017-10-26,국영지앤엠,006050,-,-,759622,877
2017-10-26,국일신동,060480,-,-,43468,127
2017-10-26,국일제지,078130,1982,236000,2742026,1673
2017-10-26,국제엘렉트릭,053740,-,-,-,-
2017-10-26,그랜드백화점,019010,-,-,25745,322
2017-10-26,글로벌에스엠,900070,-,-,257398,304
2017-10-26,글로벌텍스프리,204620,-,-,128000,211
2017-10-26,글로본,019660,-,-,281746,851
2017-10-26,글로웍스,034600,-,-,-,-
2017-10-26,금강철강,053260,-,-,81446,323
2017-10-26,금화피에스시,036190,-,-,71223,2856
2017-10-26,기가레인,049080,-,-,615497,1846
2017-10-26,기산텔레콤,035460,-,-,193744,565
2017-10-26,나노,187790,68000,6000,1136420,1432
2017-10-26,나노스,151910,143,-,91361,1179
2017-10-26,나노신소재,121600,-,-,318440,4315
2017-10-26,나노엔텍,039860,-,-,271660,1366
2017-10-26,나노캠텍,091970,-,-,79066,386
2017-10-26,나노트로닉스,010670,-,-,-,-
2017-10-26,나라엠앤디,051490,1000,1000,54184,239
2017-10-26,나무가,190510,-,-,121693,2695
2017-10-26,나스미디어,089600,313,-,116018,6764
2017-10-26,나이벡,138610,-,54,110404,1021
2017-10-26,나이스디앤비,130580,-,-,92746,634
2017-10-26,나이스정보통신,036800,-,-,98997,2297
