Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-07-13,가비아,079940,150,150,219023,1343
2017-07-13,가온미디어,078890,1013,1013,1082848,13265
2017-07-13,감마누,192410,-,6000,11010,295
2017-07-13,갑을메탈,024840,-,-,781869,2060
2017-07-13,강스템바이오텍,217730,-,-,408994,4086
2017-07-13,갤럭시아컴즈,094480,-,-,60952,297
2017-07-13,게임빌,063080,-,-,641474,38424
2017-07-13,경남스틸,039240,1560,1560,17165,178
2017-07-13,경남제약,053950,400,3007,299923,2753
2017-07-13,경동제약,011040,4075,1033,211699,3948
2017-07-13,경창산업,024910,-,-,535351,2647
2017-07-13,고려시멘트,198440,-,-,24000,54
2017-07-13,고려신용정보,049720,-,-,62900,180
2017-07-13,고려제약,014570,-,-,119432,818
2017-07-13,고영,098460,3673,4338,292052,17757
2017-07-13,골드퍼시픽,038530,-,-,73116,406
2017-07-13,골든센츄리,900280,-,-,250700,988
2017-07-13,골프존,215000,-,-,34686,1911
2017-07-13,골프존뉴딘홀딩스,121440,2182,2182,1897311,9961
2017-07-13,광림,014200,19414,7500,1599696,10942
2017-07-13,광진실업,026910,-,-,91971,455
2017-07-13,광진윈텍,090150,-,-,73480,268
2017-07-13,구영테크,053270,-,-,48896,101
2017-07-13,국보디자인,066620,14142,14427,277132,5210
2017-07-13,국순당,043650,4000,4000,913708,6634
2017-07-13,국영지앤엠,006050,1000,1000,872211,1204
2017-07-13,국일신동,060480,-,-,97972,355
2017-07-13,국일제지,078130,-,-,1136662,427
2017-07-13,국제엘렉트릭,053740,-,-,-,-
2017-07-13,그랜드백화점,019010,-,-,23477,333
2017-07-13,글로벌에스엠,900070,-,-,140024,204
2017-07-13,글로본,019660,-,-,260406,901
2017-07-13,글로웍스,034600,-,-,-,-
2017-07-13,금강철강,053260,-,-,73446,292
2017-07-13,금화피에스시,036190,-,-,76120,2771
2017-07-13,기가레인,049080,-,-,553660,3604
2017-07-13,기산텔레콤,035460,800,-,251744,904
2017-07-13,나노,187790,4000,4000,986689,1253
2017-07-13,나노스,151910,-,-,86490,572
2017-07-13,나노신소재,121600,22000,-,388309,6776
2017-07-13,나노엔텍,039860,6440,6440,437467,2122
2017-07-13,나노캠텍,091970,-,-,76666,423
2017-07-13,나노트로닉스,010670,-,-,-,-
2017-07-13,나라엠앤디,051490,-,-,38184,157
2017-07-13,나무가,190510,2000,-,89716,2979
2017-07-13,나스미디어,089600,400,-,140921,8089
2017-07-13,나이벡,138610,-,-,72080,599
2017-07-13,나이스디앤비,130580,-,-,120458,814
2017-07-13,나이스정보통신,036800,-,-,82900,2151
2017-07-13,남화토건,091590,-,-,157030,1029
2017-07-13,내츄럴엔도텍,168330,16990,16300,1711921,21142
2017-07-13,네오디안테크놀로지,072770,40,40,310581,421
2017-07-13,네오오토,212560,-,-,19907,156
2017-07-13,네오위즈,095660,-,-,883561,12061
2017-07-13,네오위즈홀딩스,042420,-,-,263478,4150
2017-07-13,네오티스,085910,-,-,268487,1318
2017-07-13,네오팜,092730,1100,1100,156063,5056
2017-07-13,네오퍼플,028090,-,-,-,-
2017-07-13,네이블,153460,-,-,87710,556
2017-07-13,네이처셀,007390,-,-,1335624,6631
2017-07-13,네패스,033640,-,-,1629935,18337
2017-07-13,네패스신소재,087730,-,-,783,10
2017-07-13,넥스지,081970,-,-,5982,63
2017-07-13,넥스콘테크,038990,-,-,-,-
2017-07-13,넥스턴,089140,1878,78,392333,6454
2017-07-13,넥스트BT,065170,3000,3000,1083078,1836
2017-07-13,넥스트리밍,139670,-,-,37800,170
2017-07-13,넥스트아이,137940,-,-,24858,497
2017-07-13,넥스트칩,092600,50,50,82179,806
2017-07-13,넥슨지티,041140,-,-,1185977,8753
2017-07-13,넵튠,217270,2000,-,108305,870
2017-07-13,녹십자랩셀,144510,-,-,113592,2794
2017-07-13,녹십자셀,031390,-,-,78047,2634
2017-07-13,녹십자엠에스,142280,-,-,52913,564
2017-07-13,녹원씨엔아이,065560,354,354,180381,1512
2017-07-13,농우바이오,054050,30000,-,465211,7350
2017-07-13,누리텔레콤,040160,2000,3000,405914,3690
2017-07-13,누리플랜,069140,6000,-,49186,342
2017-07-13,뉴로스,126870,-,-,243234,1172
2017-07-13,뉴보텍,060260,-,-,820845,2052
2017-07-13,뉴인텍,012340,-,-,924456,1119
2017-07-13,뉴트리바이오텍,222040,7064,64,1545745,30528
2017-07-13,뉴파워프라즈마,144960,-,87,75739,2223
2017-07-13,뉴프라이드,900100,88000,25000,2108224,3700
2017-07-13,뉴프렉스,085670,-,-,199171,805
2017-07-13,다나와,119860,-,-,226266,2512
2017-07-13,다날,064260,2400,-,2336508,12687
2017-07-13,다믈멀티미디어,093640,-,-,152351,564
2017-07-13,다산네트웍스,039560,4000,4000,1324460,7073
2017-07-13,다우데이타,032190,4000,2000,475409,5586
2017-07-13,다원시스,068240,131356,56710,2489106,39701
2017-07-13,대동스틸,048470,-,-,90072,458
2017-07-13,대륙제관,004780,20060,21788,603511,4273
2017-07-13,대림제지,017650,-,-,12228,17
2017-07-13,대명코퍼레이션,007720,-,-,1586874,3832
2017-07-13,대봉엘에스,078140,-,-,203779,2201
2017-07-13,대성엘텍,025440,4000,4000,273670,378
2017-07-13,대성창투,027830,36000,-,527681,1237
2017-07-13,대성파인텍,104040,8000,-,945613,2222
2017-07-13,대신정보통신,020180,200,-,785281,1013
2017-07-13,대아티아이,045390,234500,-,3477322,6433
2017-07-13,대양전기공업,108380,-,-,139281,1866
2017-07-13,대양제지,006580,-,-,10000,20
2017-07-13,대원미디어,048910,22036,22036,540105,3840
2017-07-13,대원산업,005710,-,-,405747,2848
2017-07-13,대유위니아,071460,9000,-,138456,816
2017-07-13,대정화금,120240,9992,9992,124301,1566
2017-07-13,대주산업,003310,-,-,557724,1202
2017-07-13,대주전자재료,078600,8480,23480,91063,655
2017-07-13,대진디엠피,065690,-,-,219069,855
2017-07-13,대창솔루션,096350,-,-,320038,651
2017-07-13,대창스틸,140520,-,-,59336,243
2017-07-13,대한과학,131220,-,-,200475,1183
