Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-04-02,가비아,079940,400,200,119355,960
2018-04-02,가온미디어,078890,-,-,1291647,13562
2018-04-02,감마누,192410,800,-,501777,3096
2018-04-02,갑을메탈,024840,5000,5000,846453,2002
2018-04-02,강스템바이오텍,217730,8000,-,883836,15025
2018-04-02,갤럭시아컴즈,094480,-,-,350143,1516
2018-04-02,게임빌,063080,1140,53,685305,48108
2018-04-02,경남스틸,039240,-,-,2411,28
2018-04-02,경남제약,053950,-,-,678797,11675
2018-04-02,경동제약,011040,-,-,84354,2024
2018-04-02,경창산업,024910,-,-,536027,1820
2018-04-02,고려시멘트,198440,-,-,138915,289
2018-04-02,고려신용정보,049720,-,-,212358,806
2018-04-02,고려제약,014570,1000,-,164604,1885
2018-04-02,고영,098460,23822,10,313086,30933
2018-04-02,골드퍼시픽,038530,-,-,23942,129
2018-04-02,골든센츄리,900280,-,-,356699,366
2018-04-02,골프존,215000,-,-,-,-
2018-04-02,골프존뉴딘홀딩스,121440,-,-,1208646,6781
2018-04-02,광림,014200,9000,1313,3571915,12180
2018-04-02,광진실업,026910,100,100,171731,683
2018-04-02,광진윈텍,090150,-,-,106366,277
2018-04-02,구영테크,053270,-,-,14116,27
2018-04-02,국보디자인,066620,-,-,92409,1867
2018-04-02,국순당,043650,4000,2000,733548,4519
2018-04-02,국영지앤엠,006050,-,-,1026625,1314
2018-04-02,국일신동,060480,88000,-,144530,573
2018-04-02,국일제지,078130,2000,-,5032080,3980
2018-04-02,국제엘렉트릭,053740,-,-,-,-
2018-04-02,그랜드백화점,019010,-,-,30545,388
2018-04-02,글로벌에스엠,900070,-,-,320700,391
2018-04-02,글로벌텍스프리,204620,-,-,993299,1689
2018-04-02,글로본,019660,-,-,217220,808
2018-04-02,글로웍스,034600,-,-,-,-
2018-04-02,금강철강,053260,-,-,90216,371
2018-04-02,금화피에스시,036190,-,-,34644,1323
2018-04-02,기가레인,049080,-,-,1495021,4119
2018-04-02,기산텔레콤,035460,3000,3000,206168,566
2018-04-02,나노,187790,-,7726,458896,1624
2018-04-02,나노스,151910,-,-,338752,911
2018-04-02,나노신소재,121600,-,9084,203826,3547
2018-04-02,나노엔텍,039860,-,-,215112,1218
2018-04-02,나노캠텍,091970,-,-,98659,622
2018-04-02,나노트로닉스,010670,-,-,-,-
2018-04-02,나라엠앤디,051490,-,-,36550,208
2018-04-02,나무가,190510,-,323,185759,3771
2018-04-02,나스미디어,089600,2930,-,133082,10354
2018-04-02,나이벡,138610,-,-,118520,1227
2018-04-02,나이스디앤비,130580,-,-,105543,711
2018-04-02,나이스정보통신,036800,-,-,71957,1644
2018-04-02,남화토건,091590,7200,2500,156137,1920
2018-04-02,내츄럴엔도텍,168330,4410,36700,2208645,43400
2018-04-02,네오디안테크놀로지,072770,-,-,323171,419
2018-04-02,네오오토,212560,-,-,17133,93
2018-04-02,네오위즈,095660,3660,-,712697,13898
