Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-03-28,가비아,079940,-,-,217597,1445
2017-03-28,가온미디어,078890,-,-,1151851,13707
2017-03-28,감마누,192410,-,-,18622,210
2017-03-28,갑을메탈,024840,-,-,525699,1191
2017-03-28,강스템바이오텍,217730,-,-,365920,3560
2017-03-28,갤럭시아컴즈,094480,-,-,169960,679
2017-03-28,게임빌,063080,1155,190,596238,31779
2017-03-28,경남스틸,039240,-,-,17165,170
2017-03-28,경남제약,053950,-,-,234443,1149
2017-03-28,경동제약,011040,-,-,131226,2460
2017-03-28,경창산업,024910,-,-,544048,2712
2017-03-28,고려신용정보,049720,-,-,38194,105
2017-03-28,고려제약,014570,-,-,96771,624
2017-03-28,고영,098460,2937,2504,479562,24122
2017-03-28,골드퍼시픽,038530,84162,84162,645298,199
2017-03-28,골든센츄리,900280,-,-,242992,1118
2017-03-28,골프존,215000,848,2128,24163,1244
2017-03-28,골프존뉴딘홀딩스,121440,4851,-,2555699,15769
2017-03-28,광림,014200,13783,14580,1698760,10311
2017-03-28,광진실업,026910,-,-,84052,521
2017-03-28,광진윈텍,090150,-,19146,101798,434
2017-03-28,구영테크,053270,-,-,44763,100
2017-03-28,국보디자인,066620,-,-,259113,4107
2017-03-28,국순당,043650,4000,-,1069117,6981
2017-03-28,국영지앤엠,006050,-,-,721357,970
2017-03-28,국일신동,060480,-,-,96500,294
2017-03-28,국일제지,078130,-,-,883100,537
2017-03-28,국제엘렉트릭,053740,-,-,-,-
2017-03-28,그랜드백화점,019010,-,-,16191,208
2017-03-28,글로벌에스엠,900070,-,-,99038,180
2017-03-28,글로본,019660,2500,-,176852,801
2017-03-28,글로웍스,034600,-,-,-,-
2017-03-28,금강철강,053260,-,-,73946,301
2017-03-28,금화피에스시,036190,-,-,102966,3758
2017-03-28,기가레인,049080,2400,-,436814,2164
2017-03-28,기산텔레콤,035460,-,-,207782,772
2017-03-28,나노,187790,-,-,548758,1023
2017-03-28,나노스,151910,118,118,88318,150
2017-03-28,나노신소재,121600,-,-,380388,4679
2017-03-28,나노엔텍,039860,-,-,564842,2711
2017-03-28,나노캠텍,091970,-,-,74342,364
2017-03-28,나노트로닉스,010670,-,-,-,-
2017-03-28,나라엠앤디,051490,-,-,38184,155
2017-03-28,나무가,190510,-,-,42669,1743
2017-03-28,나스미디어,089600,759,92,207046,8013
2017-03-28,나이벡,138610,-,-,58356,461
2017-03-28,나이스디앤비,130580,-,-,107882,643
2017-03-28,나이스정보통신,036800,1656,3312,123908,3079
2017-03-28,남화토건,091590,-,-,129776,767
2017-03-28,내츄럴엔도텍,168330,10943,1030,2002357,30936
2017-03-28,네오디안테크놀로지,072770,-,-,271649,365
2017-03-28,네오오토,212560,-,-,333162,2122
2017-03-28,네오위즈,095660,3597,-,891945,10347
