Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-10-16,가비아,079940,-,-,172174,1236
2018-10-16,가온미디어,078890,-,-,1105650,7253
2018-10-16,감마누,192410,-,-,52005,21
2018-10-16,갑을메탈,024840,-,-,814997,1736
2018-10-16,강스템바이오텍,217730,28412,11422,1269030,22271
2018-10-16,갤럭시아컴즈,094480,-,-,415600,1367
2018-10-16,게임빌,063080,4000,21277,484726,20504
2018-10-16,경남스틸,039240,-,-,353856,711
2018-10-16,경남제약,053950,-,-,591071,10166
2018-10-16,경동제약,011040,-,-,156213,1882
2018-10-16,경창산업,024910,-,-,835285,1453
2018-10-16,고려시멘트,198440,-,-,252741,681
2018-10-16,고려신용정보,049720,-,-,249044,894
2018-10-16,고려제약,014570,-,-,263342,2001
2018-10-16,고영,098460,144,2386,563036,54164
2018-10-16,골드퍼시픽,038530,-,-,60621,157
2018-10-16,골든센츄리,900280,-,126,1396038,1424
2018-10-16,골프존,215000,-,-,1066,37
2018-10-16,골프존뉴딘홀딩스,121440,-,2385,1794453,7330
2018-10-16,광림,014200,-,-,1777407,5208
2018-10-16,광진실업,026910,-,-,177108,624
2018-10-16,광진윈텍,090150,-,-,106366,260
2018-10-16,구영테크,053270,-,-,226187,370
2018-10-16,국보디자인,066620,-,-,125746,1660
2018-10-16,국순당,043650,-,5000,676912,2934
2018-10-16,국영지앤엠,006050,-,-,1023928,1449
2018-10-16,국일신동,060480,2000,999,102087,508
2018-10-16,국일제지,078130,6346,12110,5544013,5056
2018-10-16,국제엘렉트릭,053740,-,-,-,-
2018-10-16,그랜드백화점,019010,-,-,38145,544
2018-10-16,글로벌에스엠,900070,-,-,323302,301
2018-10-16,글로벌텍스프리,204620,-,-,435067,2941
2018-10-16,글로본,019660,-,-,284118,1050
2018-10-16,글로웍스,034600,-,-,-,-
2018-10-16,금강철강,053260,-,-,110156,424
2018-10-16,금화피에스시,036190,-,-,35807,1146
2018-10-16,기가레인,049080,-,-,1848570,4714
2018-10-16,기산텔레콤,035460,-,-,232404,623
2018-10-16,나노,187790,-,-,852876,1821
2018-10-16,나노스,151910,1000,-,231406,1687
2018-10-16,나노신소재,121600,-,-,469877,6860
2018-10-16,나노엔텍,039860,-,-,417234,2145
2018-10-16,나노캠텍,091970,-,-,367664,1890
2018-10-16,나노트로닉스,010670,-,-,-,-
2018-10-16,나라엠앤디,051490,-,-,83850,510
2018-10-16,나무가,190510,-,-,164515,2821
2018-10-16,나스미디어,089600,45,420,416747,15691
2018-10-16,나이벡,138610,-,-,153390,1618
2018-10-16,나이스디앤비,130580,-,-,82189,600
2018-10-16,나이스정보통신,036800,3000,-,88461,1902
2018-10-16,남화토건,091590,-,-,283847,3548
2018-10-16,내츄럴엔도텍,168330,29270,8297,3342438,59830
2018-10-16,네오디안테크놀로지,072770,-,4316,725550,1564
2018-10-16,네오오토,212560,-,-,31933,142
2018-10-16,네오위즈,095660,496,-,829401,10824
2018-10-16,네오위즈홀딩스,042420,-,-,75730,882
2018-10-16,네오티스,085910,-,-,205316,809
2018-10-16,네오팜,092730,17000,25118,198121,9292
2018-10-16,네오퍼플,028090,-,-,-,-
2018-10-16,네이블,153460,-,-,140719,571
2018-10-16,네이처셀,007390,220822,9530,8035379,108478
2018-10-16,네패스,033640,31130,88999,1844711,18632
2018-10-16,네패스신소재,087730,-,-,78782,4609
2018-10-16,넥스지,081970,-,-,-,-
2018-10-16,넥스콘테크,038990,-,-,-,-
2018-10-16,넥스턴,089140,-,-,308043,3697
2018-10-16,넥스트BT,065170,2000,-,1307388,2536
2018-10-16,넥스트리밍,139670,-,-,46300,127
2018-10-16,넥스트아이,137940,2000,-,3472707,9342
2018-10-16,넥스트칩,092600,4624,6550,243267,2019
2018-10-16,넥슨지티,041140,11344,77833,2004443,13690
2018-10-16,넵튠,217270,168,6937,477402,4511
2018-10-16,넷게임즈,225570,224,740,240105,1957
2018-10-16,녹십자랩셀,144510,18000,63527,417064,21812
2018-10-16,녹십자셀,031390,7000,60905,746839,43765
2018-10-16,녹십자엠에스,142280,-,2000,136479,2518
2018-10-16,녹원씨엔아이,065560,8000,-,380394,3386
2018-10-16,농우바이오,054050,-,-,417878,4889
2018-10-16,누리텔레콤,040160,-,-,300489,2323
2018-10-16,누리플랜,069140,-,-,47665,275
2018-10-16,뉴로스,126870,-,41724,655419,3198
2018-10-16,뉴보텍,060260,40000,-,964421,1924
2018-10-16,뉴인텍,012340,-,-,1211126,902
2018-10-16,뉴트리바이오텍,222040,10000,1230,1397799,29563
2018-10-16,뉴파워프라즈마,144960,-,-,114328,1675
2018-10-16,뉴프라이드,900100,20000,-,3349151,11772
2018-10-16,뉴프렉스,085670,-,-,442950,1187
2018-10-16,다나와,119860,-,-,277278,5587
2018-10-16,다날,064260,20000,-,2033922,7729
2018-10-16,다믈멀티미디어,093640,-,3000,218475,1385
2018-10-16,다산네트웍스,039560,28000,-,1068891,7557
