Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-04-04,가비아,079940,5000,10273,110644,852
2018-04-04,가온미디어,078890,-,-,1291647,12891
2018-04-04,감마누,192410,-,-,501777,3096
2018-04-04,갑을메탈,024840,-,-,849053,1957
2018-04-04,강스템바이오텍,217730,9100,17058,855550,14801
2018-04-04,갤럭시아컴즈,094480,35200,-,385343,1640
2018-04-04,게임빌,063080,6106,15500,677953,45558
2018-04-04,경남스틸,039240,-,-,2411,28
2018-04-04,경남제약,053950,-,-,678797,11675
2018-04-04,경동제약,011040,-,-,84354,2012
2018-04-04,경창산업,024910,-,-,536027,1801
2018-04-04,고려시멘트,198440,-,-,138915,293
2018-04-04,고려신용정보,049720,4000,100,216258,798
2018-04-04,고려제약,014570,7627,-,182067,2276
2018-04-04,고영,098460,812,322,316456,30823
2018-04-04,골드퍼시픽,038530,-,-,23942,131
2018-04-04,골든센츄리,900280,-,-,416699,417
2018-04-04,골프존,215000,-,-,-,-
2018-04-04,골프존뉴딘홀딩스,121440,7631,-,1221538,6780
2018-04-04,광림,014200,50200,-,3759695,12633
2018-04-04,광진실업,026910,-,-,171731,665
2018-04-04,광진윈텍,090150,-,-,106366,274
2018-04-04,구영테크,053270,-,-,14116,26
2018-04-04,국보디자인,066620,-,-,92409,1770
2018-04-04,국순당,043650,-,-,733548,4438
2018-04-04,국영지앤엠,006050,-,-,1026625,1401
2018-04-04,국일신동,060480,-,6800,137730,555
2018-04-04,국일제지,078130,20000,-,5052080,4006
2018-04-04,국제엘렉트릭,053740,-,-,-,-
2018-04-04,그랜드백화점,019010,-,-,30545,389
2018-04-04,글로벌에스엠,900070,-,-,320920,390
2018-04-04,글로벌텍스프리,204620,-,-,997301,1616
2018-04-04,글로본,019660,-,-,217220,804
2018-04-04,글로웍스,034600,-,-,-,-
2018-04-04,금강철강,053260,-,-,90216,386
2018-04-04,금화피에스시,036190,-,-,34644,1368
2018-04-04,기가레인,049080,-,-,1495021,4007
2018-04-04,기산텔레콤,035460,-,-,206168,541
2018-04-04,나노,187790,-,-,469376,1310
2018-04-04,나노스,151910,-,-,338752,1016
2018-04-04,나노신소재,121600,-,-,213166,3666
2018-04-04,나노엔텍,039860,-,-,215112,1207
2018-04-04,나노캠텍,091970,-,-,98779,618
2018-04-04,나노트로닉스,010670,-,-,-,-
2018-04-04,나라엠앤디,051490,-,-,36550,210
2018-04-04,나무가,190510,-,-,185759,3762
2018-04-04,나스미디어,089600,217,-,134508,10586
2018-04-04,나이벡,138610,-,-,120220,1395
2018-04-04,나이스디앤비,130580,-,-,105543,683
2018-04-04,나이스정보통신,036800,-,-,71957,1633
2018-04-04,남화토건,091590,8500,238,160251,2236
2018-04-04,내츄럴엔도텍,168330,1194,-,2221634,42989
2018-04-04,네오디안테크놀로지,072770,-,-,323171,441
2018-04-04,네오오토,212560,-,-,17133,100
2018-04-04,네오위즈,095660,174596,3635,872783,16452
2018-04-04,네오위즈홀딩스,042420,-,-,60242,934
2018-04-04,네오티스,085910,-,-,260952,1129
2018-04-04,네오팜,092730,133,-,105372,6280
2018-04-04,네오퍼플,028090,-,-,-,-
2018-04-04,네이블,153460,-,-,77310,374
2018-04-04,네이처셀,007390,44547,20228,7502249,193933
2018-04-04,네패스,033640,-,-,1107033,8635
2018-04-04,네패스신소재,087730,-,-,52111,1079
2018-04-04,넥스지,081970,-,-,71637,749
2018-04-04,넥스콘테크,038990,-,-,-,-
2018-04-04,넥스턴,089140,-,5000,253036,3289
2018-04-04,넥스트BT,065170,8888,121401,1192748,4568
2018-04-04,넥스트리밍,139670,-,-,46300,168
2018-04-04,넥스트아이,137940,-,-,366684,1107
2018-04-04,넥스트칩,092600,-,-,155142,998
2018-04-04,넥슨지티,041140,2770,2000,1806976,20148
2018-04-04,넵튠,217270,-,-,369045,5148
2018-04-04,넷게임즈,225570,16400,-,635388,1995
2018-04-04,녹십자랩셀,144510,4689,2648,249841,16714
2018-04-04,녹십자셀,031390,15569,336,315724,18312
2018-04-04,녹십자엠에스,142280,-,1000,69737,980
2018-04-04,녹원씨엔아이,065560,-,-,196861,1890
2018-04-04,농우바이오,054050,50441,-,542801,8766
2018-04-04,누리텔레콤,040160,-,-,322708,2743
2018-04-04,누리플랜,069140,-,-,66958,351
2018-04-04,뉴로스,126870,600,914,610559,4897
2018-04-04,뉴보텍,060260,-,-,978672,1678
2018-04-04,뉴인텍,012340,-,-,1095775,1096
2018-04-04,뉴트리바이오텍,222040,630,65047,1735938,42270
2018-04-04,뉴파워프라즈마,144960,-,-,72102,2116
2018-04-04,뉴프라이드,900100,-,-,2729842,8394
2018-04-04,뉴프렉스,085670,-,-,387201,1692
2018-04-04,다나와,119860,-,-,228420,3586
2018-04-04,다날,064260,-,-,2160988,10762
2018-04-04,다믈멀티미디어,093640,-,-,77244,493
2018-04-04,다산네트웍스,039560,-,3994,1549048,9232
2018-04-04,다우데이타,032190,-,28287,333110,4280
2018-04-04,다원시스,068240,196820,-,3835338,66543
2018-04-04,대동스틸,048470,3012,-,37428,324
2018-04-04,대륙제관,004780,-,-,705070,4216
2018-04-04,대림제지,017650,-,-,132546,228
2018-04-04,대명코퍼레이션,007720,-,-,1326701,4418
2018-04-04,대봉엘에스,078140,1400,-,327893,4033
2018-04-04,대성미생물,036480,-,-,1600,344
2018-04-04,대성엘텍,025440,6000,6000,423946,574
2018-04-04,대성창투,027830,-,-,763864,1925
2018-04-04,대성파인텍,104040,-,-,963514,1850
2018-04-04,대신정보통신,020180,-,-,945997,1088
2018-04-04,대아티아이,045390,204630,700,4074331,11571
2018-04-04,대양전기공업,108380,-,-,42274,541
2018-04-04,대양제지,006580,-,-,26600,78
2018-04-04,대원,007680,-,-,19200,233
2018-04-04,대원미디어,048910,-,49460,279033,3055
2018-04-04,대원산업,005710,-,-,278568,2050
2018-04-04,대유위니아,071460,-,-,181631,700
2018-04-04,대정화금,120240,-,-,160893,2896
2018-04-04,대주산업,003310,-,-,751953,1278
2018-04-04,대주전자재료,078600,-,-,406465,6727
2018-04-04,대진디엠피,065690,-,-,295578,1303
2018-04-04,대창솔루션,096350,-,-,155407,256
2018-04-04,대창스틸,140520,-,-,216347,906
2018-04-04,대한과학,131220,-,-,162408,872
2018-04-04,대한광통신,010170,-,-,3975708,23496
2018-04-04,대한뉴팜,054670,-,46000,382396,5602
2018-04-04,대한약품,023910,-,5924,126553,5632
2018-04-04,대호피앤씨,021040,-,5573,190300,345
2018-04-04,대호피앤씨우,021045,-,-,1500,2
2018-04-04,대화제약,067080,2657,-,867963,27341
2018-04-04,더블유게임즈,192080,644,10075,394324,26144
2018-04-04,더블유에프엠,035290,-,-,614290,3317
2018-04-04,덕산네오룩스,213420,78207,-,1952300,30846
2018-04-04,덕산하이메탈,077360,-,-,374469,2670
2018-04-04,덕신하우징,090410,-,-,558284,1094
2018-04-04,덕우전자,263600,-,-,42953,552
2018-04-04,데브시스터즈,194480,-,-,98808,1294
2018-04-04,데이타솔루션,263800,-,-,93078,406
2018-04-04,데일리블록체인,139050,-,-,775147,2791
2018-04-04,데코앤이,017680,40000,-,2382959,2202
2018-04-04,덱스터,206560,15919,-,616528,5647
2018-04-04,도이치모터스,067990,-,-,577596,3460
2018-04-04,동구바이오제약,006620,-,-,102870,4382
2018-04-04,동국S&C,100130,12136,118568,1835934,8537
2018-04-04,동국산업,005160,-,-,595126,2157
2018-04-04,동국알앤에스,075970,-,-,101084,250
2018-04-04,동국제약,086450,398,106,173750,12110
2018-04-04,동방선기,099410,-,-,90284,200
2018-04-04,동성하이켐,013450,-,-,-,-
2018-04-04,동성화인텍,033500,24370,9232,1096171,7816
2018-04-04,동신건설,025950,-,-,28931,308
2018-04-04,동아엘텍,088130,-,-,473973,4683
2018-04-04,동아화성,041930,-,-,150864,665
2018-04-04,동양에스텍,060380,-,-,47361,154
2018-04-04,동양이엔피,079960,-,-,137390,1539
2018-04-04,동양파일,228340,-,-,291772,1338
2018-04-04,동양피엔에프,104460,-,-,38431,143
2018-04-04,동우팜투테이블,088910,-,-,308834,1245
2018-04-04,동운아나텍,094170,-,-,36864,507
2018-04-04,동원개발,013120,-,2373,548142,2571
2018-04-04,동일금속,109860,-,-,18162,149
2018-04-04,동일기연,032960,-,-,11181,146
2018-04-04,동일철강,023790,-,-,1300,5
2018-04-04,동진쎄미켐,005290,38904,216,2148648,28362
2018-04-04,동화기업,025900,1118,1956,210390,7174
2018-04-04,두올산업,078590,-,-,132081,282
2018-04-04,듀오백,073190,1000,1000,105851,243
2018-04-04,드래곤플라이,030350,4250,250,364956,1854
2018-04-04,드림시큐리티,203650,10400,12687,437161,2929
2018-04-04,디딤,217620,-,-,104900,207
2018-04-04,디바이스이엔지,187870,-,-,7400,74
2018-04-04,디스플레이텍,066670,-,-,353838,1355
2018-04-04,디아이디,074130,-,-,-,-
2018-04-04,디알텍,214680,20000,11200,890576,1941
2018-04-04,디앤샵,090090,-,-,-,-
2018-04-04,디앤씨미디어,263720,-,-,50659,729
2018-04-04,디에스,051710,-,-,-,-
2018-04-04,디에스케이,109740,4000,-,659507,4735
2018-04-04,디에스티,033430,-,-,181922,915
2018-04-04,디에스티로봇,090710,14000,5000,3956716,6825
2018-04-04,디에이치피코리아,131030,-,-,456419,4701
2018-04-04,디에이테크놀로지,196490,-,-,147197,1958
2018-04-04,디에이피,066900,-,-,170963,579
2018-04-04,디엔에이링크,127120,-,-,170628,1377
2018-04-04,디엔에프,092070,-,-,681741,8556
2018-04-04,디엠씨,101000,-,-,2065546,3852
2018-04-04,디엠티,134580,-,-,123188,376
2018-04-04,디오,039840,11036,21505,659091,28802
2018-04-04,디이엔티,079810,-,-,24283,100
2018-04-04,디젠스,113810,-,-,342789,644
2018-04-04,디지아이,043360,-,-,75710,247
2018-04-04,디지탈옵틱,106520,-,-,2232569,3070
2018-04-04,디지털대성,068930,-,-,305909,1314
2018-04-04,디지텍시스템,091690,-,-,-,-
2018-04-04,디지틀조선,033130,-,-,156392,355
2018-04-04,디케이디앤아이,033310,-,-,98704,196
2018-04-04,디케이락,105740,-,-,146977,1036
2018-04-04,디티앤씨,187220,-,-,239200,3277
2018-04-04,딜리,131180,-,-,182782,483
2018-04-04,라온시큐어,042510,-,-,1760741,6937
2018-04-04,라이브플렉스,050120,-,-,2844575,3044
2018-04-04,라이온켐텍,171120,-,-,305264,3480
2018-04-04,라이트론,069540,-,61460,43317,415
2018-04-04,램테크놀러지,171010,-,-,3222,16
2018-04-04,랩지노믹스,084650,400,18825,283144,4021
2018-04-04,레고켐바이오,141080,615,3276,679643,41798
2018-04-04,레드로버,060300,23626,-,3200423,12322
2018-04-04,레드캡투어,038390,-,-,109205,1698
2018-04-04,레이언스,228850,-,-,63940,1183
2018-04-04,레이젠,047440,5000,5000,805733,745
2018-04-04,렉스엘이앤지,004790,-,-,-,-
2018-04-04,로고스바이오,238120,-,-,31920,565
2018-04-04,로보로보,215100,-,-,81424,327
2018-04-04,로보스타,090360,10000,-,162433,3590
2018-04-04,로스웰,900260,-,-,925527,1721
2018-04-04,로지시스,067730,-,-,63716,212
2018-04-04,로체시스템즈,071280,800,-,377498,1736
2018-04-04,루멘스,038060,-,-,1639062,6032
2018-04-04,루미마이크로,082800,10000,-,292848,448
2018-04-04,루트로닉,085370,1256,-,2661180,53490
2018-04-04,루트로닉3우C,08537M,-,-,1138,29
2018-04-04,룩손에너지,033550,-,-,-,-
2018-04-04,룽투코리아,060240,-,-,454804,2665
2018-04-04,리노공업,058470,735,84,305686,17424
2018-04-04,리노스,039980,-,-,1413898,4058
2018-04-04,리더스코스메틱,016100,13197,18754,2248395,52275
2018-04-04,리드,197210,1010,-,1535858,2826
2018-04-04,리드코프,012700,-,-,580665,3710
2018-04-04,리켐,131100,5400,-,422558,1213
2018-04-04,린드먼아시아,277070,-,-,84000,830
2018-04-04,링네트,042500,-,-,192317,774
