Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-10-04,가비아,079940,-,21966,171974,1384
2018-10-04,가온미디어,078890,-,19198,1137419,8087
2018-10-04,감마누,192410,-,-,46005,26
2018-10-04,갑을메탈,024840,-,54318,804997,1856
2018-10-04,강스템바이오텍,217730,22200,21375,1165244,23538
2018-10-04,갤럭시아컴즈,094480,-,41250,415600,1525
2018-10-04,게임빌,063080,525,13073,502944,24946
2018-10-04,경남스틸,039240,-,-,353856,745
2018-10-04,경남제약,053950,-,-,591071,10166
2018-10-04,경동제약,011040,-,1915,245613,3205
2018-10-04,경창산업,024910,390286,153494,812892,1614
2018-10-04,고려시멘트,198440,-,-,263589,816
2018-10-04,고려신용정보,049720,-,-,246314,916
2018-10-04,고려제약,014570,27400,-,262342,2503
2018-10-04,고영,098460,2541,8187,473601,49491
2018-10-04,골드퍼시픽,038530,-,-,48621,131
2018-10-04,골든센츄리,900280,-,16796,1558252,1784
2018-10-04,골프존,215000,-,1265,926,36
2018-10-04,골프존뉴딘홀딩스,121440,29499,6971,1759761,7981
2018-10-04,광림,014200,-,29360,1844407,5542
2018-10-04,광진실업,026910,-,-,177108,664
2018-10-04,광진윈텍,090150,-,-,106366,275
2018-10-04,구영테크,053270,11000,800,215387,390
2018-10-04,국보디자인,066620,-,4264,125746,1905
2018-10-04,국순당,043650,-,16684,797312,3967
2018-10-04,국영지앤엠,006050,-,-,1023928,1608
2018-10-04,국일신동,060480,-,-,101486,440
2018-10-04,국일제지,078130,-,17504,5572665,5043
2018-10-04,국제엘렉트릭,053740,-,-,-,-
2018-10-04,그랜드백화점,019010,-,-,38145,574
2018-10-04,글로벌에스엠,900070,-,-,324302,329
2018-10-04,글로벌텍스프리,204620,-,-,413067,3110
2018-10-04,글로본,019660,-,-,263632,1062
2018-10-04,글로웍스,034600,-,-,-,-
2018-10-04,금강철강,053260,-,-,110156,453
2018-10-04,금화피에스시,036190,-,1517,35807,1123
2018-10-04,기가레인,049080,-,24838,1778570,4393
2018-10-04,기산텔레콤,035460,-,-,232404,690
2018-10-04,나노,187790,-,-,842876,1909
2018-10-04,나노스,151910,-,-,218114,1701
2018-10-04,나노신소재,121600,-,-,475636,7135
2018-10-04,나노엔텍,039860,-,11934,417234,2553
2018-10-04,나노캠텍,091970,-,25908,349764,1896
2018-10-04,나노트로닉스,010670,-,-,-,-
2018-10-04,나라엠앤디,051490,150340,-,234054,1526
2018-10-04,나무가,190510,-,8780,164515,3052
2018-10-04,나스미디어,089600,4420,8902,408238,15819
2018-10-04,나이벡,138610,-,-,153390,1971
2018-10-04,나이스디앤비,130580,-,4355,82189,651
2018-10-04,나이스정보통신,036800,-,1501,81759,1831
2018-10-04,남화토건,091590,400,5236,257625,3529
2018-10-04,내츄럴엔도텍,168330,32040,1115,3211554,58450
2018-10-04,네오디안테크놀로지,072770,-,-,709866,1484
2018-10-04,네오오토,212560,-,-,53933,255
2018-10-04,네오위즈,095660,-,5941,792763,11376
2018-10-04,네오위즈홀딩스,042420,-,3815,74906,906
2018-10-04,네오티스,085910,-,-,205316,912
2018-10-04,네오팜,092730,-,7340,198100,9836
2018-10-04,네오퍼플,028090,-,-,-,-
2018-10-04,네이블,153460,-,-,134719,619
2018-10-04,네이처셀,007390,19026,127383,8795178,132807
2018-10-04,네패스,033640,-,20674,2023641,20540
2018-10-04,네패스신소재,087730,10600,100,91781,4965
2018-10-04,넥스지,081970,-,255,11033,16
2018-10-04,넥스콘테크,038990,-,-,-,-
2018-10-04,넥스턴,089140,9400,4678,319087,4276
2018-10-04,넥스트BT,065170,-,-,1315388,2940
2018-10-04,넥스트리밍,139670,-,-,46300,131
2018-10-04,넥스트아이,137940,-,54324,3456707,10370
2018-10-04,넥스트칩,092600,6200,-,241034,1786
2018-10-04,넥슨지티,041140,1571,39304,2069116,16243
2018-10-04,넵튠,217270,4006,-,487761,5097
2018-10-04,넷게임즈,225570,-,-,207411,2043
2018-10-04,녹십자랩셀,144510,75594,2412,547563,32197
2018-10-04,녹십자셀,031390,16077,2884,841878,58511
2018-10-04,녹십자엠에스,142280,-,13697,116512,2190
