Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-03-09,가비아,079940,-,-,112031,780
2018-03-09,가온미디어,078890,-,-,1315627,14735
2018-03-09,감마누,192410,-,-,447762,2973
2018-03-09,갑을메탈,024840,4000,-,790753,2056
2018-03-09,강스템바이오텍,217730,-,10000,740770,9408
2018-03-09,갤럭시아컴즈,094480,-,-,189339,929
2018-03-09,게임빌,063080,334,602,701857,52359
2018-03-09,경남스틸,039240,-,-,2411,26
2018-03-09,경남제약,053950,-,-,678797,11675
2018-03-09,경동제약,011040,-,-,92177,2157
2018-03-09,경창산업,024910,-,-,536027,2048
2018-03-09,고려시멘트,198440,8000,-,145715,328
2018-03-09,고려신용정보,049720,-,-,248385,749
2018-03-09,고려제약,014570,600,-,154997,1790
2018-03-09,고영,098460,16100,14791,246631,23109
2018-03-09,골드퍼시픽,038530,2000,-,22942,127
2018-03-09,골든센츄리,900280,-,-,204699,212
2018-03-09,골프존,215000,-,2000,7239,337
2018-03-09,골프존뉴딘홀딩스,121440,65000,23378,1777075,10520
2018-03-09,광림,014200,2640,-,3059237,11212
2018-03-09,광진실업,026910,-,-,151731,627
2018-03-09,광진윈텍,090150,-,-,105754,293
2018-03-09,구영테크,053270,-,-,10788,20
2018-03-09,국보디자인,066620,-,-,92871,2131
2018-03-09,국순당,043650,-,-,751348,4373
2018-03-09,국영지앤엠,006050,-,-,1020625,1342
2018-03-09,국일신동,060480,20000,-,72130,228
2018-03-09,국일제지,078130,121000,-,4706558,4146
2018-03-09,국제엘렉트릭,053740,-,-,-,-
2018-03-09,그랜드백화점,019010,-,-,25745,313
2018-03-09,글로벌에스엠,900070,-,-,320700,420
2018-03-09,글로벌텍스프리,204620,14000,-,939260,1371
2018-03-09,글로본,019660,-,-,214820,757
2018-03-09,글로웍스,034600,-,-,-,-
2018-03-09,금강철강,053260,-,-,86500,363
2018-03-09,금화피에스시,036190,-,-,34268,1268
2018-03-09,기가레인,049080,-,-,1416056,4177
2018-03-09,기산텔레콤,035460,-,-,203592,607
2018-03-09,나노,187790,-,-,448681,1355
2018-03-09,나노스,151910,-,-,351542,809
2018-03-09,나노신소재,121600,-,-,202026,3616
2018-03-09,나노엔텍,039860,-,-,305166,1929
2018-03-09,나노캠텍,091970,2000,-,77826,402
2018-03-09,나노트로닉스,010670,-,-,-,-
2018-03-09,나라엠앤디,051490,-,-,33722,153
2018-03-09,나무가,190510,-,-,175894,3949
2018-03-09,나스미디어,089600,1280,296,124194,10730
2018-03-09,나이벡,138610,-,-,107920,1055
2018-03-09,나이스디앤비,130580,-,-,129557,908
2018-03-09,나이스정보통신,036800,-,-,81957,1897
2018-03-09,남화토건,091590,-,-,122115,861
2018-03-09,내츄럴엔도텍,168330,5774,25334,2108077,43743
2018-03-09,네오디안테크놀로지,072770,1201,1201,323171,449
2018-03-09,네오오토,212560,-,-,17133,94
2018-03-09,네오위즈,095660,14730,488,753961,11008
2018-03-09,네오위즈홀딩스,042420,-,-,59282,771
2018-03-09,네오티스,085910,-,-,260952,1138
2018-03-09,네오팜,092730,-,-,105417,5682
2018-03-09,네오퍼플,028090,-,-,-,-
2018-03-09,네이블,153460,-,-,77310,367
2018-03-09,네이처셀,007390,264376,198463,4655562,196697
2018-03-09,네패스,033640,470,15822,1642061,15583
2018-03-09,네패스신소재,087730,200,-,49379,1188
2018-03-09,넥스지,081970,2000,-,70637,791
2018-03-09,넥스콘테크,038990,-,-,-,-
2018-03-09,넥스턴,089140,-,-,236636,3277
2018-03-09,넥스트BT,065170,51400,-,1264767,3522
2018-03-09,넥스트리밍,139670,-,-,46300,175
2018-03-09,넥스트아이,137940,49600,500,362744,1115
2018-03-09,넥스트칩,092600,-,-,155142,1193
2018-03-09,넥슨지티,041140,5368,53289,1911681,22558
2018-03-09,넵튠,217270,-,-,342752,5073
2018-03-09,넷게임즈,225570,-,-,630988,1994
2018-03-09,녹십자랩셀,144510,48,-,215819,11978
2018-03-09,녹십자셀,031390,660,4000,248445,13789
2018-03-09,녹십자엠에스,142280,-,-,94437,1265
2018-03-09,녹원씨엔아이,065560,2000,-,157930,1546
2018-03-09,농우바이오,054050,4100,315,483339,8048
2018-03-09,누리텔레콤,040160,-,-,327222,3128
2018-03-09,누리플랜,069140,-,-,66958,343
2018-03-09,뉴로스,126870,-,34126,512904,3754
2018-03-09,뉴보텍,060260,-,-,954225,2696
2018-03-09,뉴인텍,012340,-,-,1068129,1186
2018-03-09,뉴트리바이오텍,222040,10792,44548,1826668,46215
2018-03-09,뉴파워프라즈마,144960,-,-,72102,2087
2018-03-09,뉴프라이드,900100,-,-,2763026,10790
