Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-07-12,가비아,079940,-,-,157910,1265
2018-07-12,가온미디어,078890,32354,-,1337110,10189
2018-07-12,감마누,192410,-,-,542177,3345
2018-07-12,갑을메탈,024840,4000,-,851973,2168
2018-07-12,강스템바이오텍,217730,-,-,1144901,12823
2018-07-12,갤럭시아컴즈,094480,36000,-,383717,1470
2018-07-12,게임빌,063080,-,1450,571854,30194
2018-07-12,경남스틸,039240,-,6354,354946,722
2018-07-12,경남제약,053950,-,-,591071,10166
2018-07-12,경동제약,011040,8264,27,247032,3174
2018-07-12,경창산업,024910,2000,-,492902,1102
2018-07-12,고려시멘트,198440,4000,-,226165,744
2018-07-12,고려신용정보,049720,-,-,252314,850
2018-07-12,고려제약,014570,-,-,118151,925
2018-07-12,고영,098460,-,9707,416265,44957
2018-07-12,골드퍼시픽,038530,-,-,27442,134
2018-07-12,골든센츄리,900280,10000,-,1715256,1827
2018-07-12,골프존,215000,-,-,16464,695
2018-07-12,골프존뉴딘홀딩스,121440,-,6678,1688637,7734
2018-07-12,광림,014200,24000,12500,1951522,7113
2018-07-12,광진실업,026910,1400,-,183458,752
2018-07-12,광진윈텍,090150,-,-,106366,272
2018-07-12,구영테크,053270,-,-,186396,442
2018-07-12,국보디자인,066620,-,-,115716,2204
2018-07-12,국순당,043650,-,-,791919,4625
2018-07-12,국영지앤엠,006050,-,20926,877179,1474
2018-07-12,국일신동,060480,-,-,83026,269
2018-07-12,국일제지,078130,64000,9130,4369277,5374
2018-07-12,국제엘렉트릭,053740,-,-,-,-
2018-07-12,그랜드백화점,019010,-,-,38145,528
2018-07-12,글로벌에스엠,900070,-,-,316428,367
2018-07-12,글로벌텍스프리,204620,10000,-,398472,3068
2018-07-12,글로본,019660,-,-,278118,1424
2018-07-12,글로웍스,034600,-,-,-,-
2018-07-12,금강철강,053260,-,-,92156,362
2018-07-12,금화피에스시,036190,-,-,35302,1207
2018-07-12,기가레인,049080,-,-,1758288,4827
2018-07-12,기산텔레콤,035460,-,-,232404,673
2018-07-12,나노,187790,554,-,916277,1846
2018-07-12,나노스,151910,6000,4670,218360,2009
2018-07-12,나노신소재,121600,8000,932,309744,6783
2018-07-12,나노엔텍,039860,1640,-,366102,2090
2018-07-12,나노캠텍,091970,-,-,174281,1197
2018-07-12,나노트로닉스,010670,-,-,-,-
2018-07-12,나라엠앤디,051490,-,-,68890,417
2018-07-12,나무가,190510,-,-,175149,3337
2018-07-12,나스미디어,089600,4009,11354,378139,23407
2018-07-12,나이벡,138610,-,-,222609,2961
2018-07-12,나이스디앤비,130580,-,-,72770,640
2018-07-12,나이스정보통신,036800,-,-,109550,2854
2018-07-12,남화토건,091590,-,-,206203,2060
2018-07-12,내츄럴엔도텍,168330,20000,8454,3348998,91093
2018-07-12,네오디안테크놀로지,072770,-,-,649183,1266
2018-07-12,네오오토,212560,-,-,41933,215
2018-07-12,네오위즈,095660,26000,33114,1220338,22088
2018-07-12,네오위즈홀딩스,042420,-,14212,63320,943
2018-07-12,네오티스,085910,-,-,205316,821
2018-07-12,네오팜,092730,-,-,164367,9648
2018-07-12,네오퍼플,028090,-,-,-,-
2018-07-12,네이블,153460,-,-,132053,732
2018-07-12,네이처셀,007390,7024,309150,7352650,111760
2018-07-12,네패스,033640,267746,88684,2865822,43417
2018-07-12,네패스신소재,087730,-,-,57197,1687
2018-07-12,넥스지,081970,-,-,71637,749
2018-07-12,넥스콘테크,038990,-,-,-,-
2018-07-12,넥스턴,089140,770,14368,263623,3796
2018-07-12,넥스트BT,065170,-,6130,1348296,3216
2018-07-12,넥스트리밍,139670,-,-,46300,168
2018-07-12,넥스트아이,137940,-,-,3389341,9151
2018-07-12,넥스트칩,092600,-,-,141157,1084
2018-07-12,넥슨지티,041140,73068,30231,2097253,16421
2018-07-12,넵튠,217270,1000,-,422107,4103
2018-07-12,넷게임즈,225570,-,-,164926,1971
2018-07-12,녹십자랩셀,144510,20522,1841,393517,18653
2018-07-12,녹십자셀,031390,-,6382,277509,10074
2018-07-12,녹십자엠에스,142280,-,-,90259,930
2018-07-12,녹원씨엔아이,065560,5018,-,224819,2608
2018-07-12,농우바이오,054050,5000,15000,508257,8183
2018-07-12,누리텔레콤,040160,-,-,318852,2733
2018-07-12,누리플랜,069140,-,-,46580,245
2018-07-12,뉴로스,126870,-,-,568246,3722
2018-07-12,뉴보텍,060260,-,-,924421,1585
2018-07-12,뉴인텍,012340,-,-,1227126,1313
2018-07-12,뉴트리바이오텍,222040,119000,15248,1517657,32554
2018-07-12,뉴파워프라즈마,144960,-,-,92800,1754
2018-07-12,뉴프라이드,900100,14000,-,3353497,10195
2018-07-12,뉴프렉스,085670,-,-,462867,1604
2018-07-12,다나와,119860,-,-,505600,7887
2018-07-12,다날,064260,-,-,1899198,9031
2018-07-12,다믈멀티미디어,093640,-,-,124576,775
2018-07-12,다산네트웍스,039560,20000,4482,1501193,9758
2018-07-12,다우데이타,032190,-,84,333865,3839
2018-07-12,다원시스,068240,-,6888,5425470,72701
2018-07-12,대동스틸,048470,-,-,196057,1519
2018-07-12,대륙제관,004780,-,-,669790,4213
2018-07-12,대림제지,017650,-,-,193232,348
2018-07-12,대명코퍼레이션,007720,13800,-,2349756,6156
2018-07-12,대봉엘에스,078140,1272,-,335621,3195
2018-07-12,대성미생물,036480,-,-,9800,162
2018-07-12,대성엘텍,025440,-,-,434986,485
2018-07-12,대성창투,027830,-,100000,699876,1480
2018-07-12,대성파인텍,104040,3000,1000,821764,1644
2018-07-12,대신정보통신,020180,42000,-,925457,939
2018-07-12,대아티아이,045390,32000,15466,4089271,25394
2018-07-12,대양전기공업,108380,10990,-,81504,1002
2018-07-12,대양제지,006580,-,-,44600,124
2018-07-12,대원,007680,-,-,26597,322
2018-07-12,대원미디어,048910,46000,-,476222,3953
2018-07-12,대원산업,005710,-,-,289185,1813
2018-07-12,대유위니아,071460,-,-,183202,524
2018-07-12,대정화금,120240,-,-,146283,2041
