Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-09-13,가비아,079940,-,-,219023,1242
2017-09-13,가온미디어,078890,5000,-,1070440,12042
2017-09-13,감마누,192410,20000,-,28930,402
2017-09-13,갑을메탈,024840,-,-,798698,2013
2017-09-13,강스템바이오텍,217730,-,-,406573,3997
2017-09-13,갤럭시아컴즈,094480,340,160,22227,152
2017-09-13,게임빌,063080,65,1022,506656,30045
2017-09-13,경남스틸,039240,-,-,17165,165
2017-09-13,경남제약,053950,-,-,237363,1830
2017-09-13,경동제약,011040,-,-,113294,2221
2017-09-13,경창산업,024910,-,-,604557,2388
2017-09-13,고려시멘트,198440,-,-,51980,106
2017-09-13,고려신용정보,049720,-,-,170982,525
2017-09-13,고려제약,014570,-,6000,110658,738
2017-09-13,고영,098460,12057,3,265359,16479
2017-09-13,골드퍼시픽,038530,-,-,47569,194
2017-09-13,골든센츄리,900280,4000,-,222100,804
2017-09-13,골프존,215000,-,-,35702,1714
2017-09-13,골프존뉴딘홀딩스,121440,570,2390,1778833,9303
2017-09-13,광림,014200,19347,29115,1854850,8375
2017-09-13,광진실업,026910,-,-,94212,372
2017-09-13,광진윈텍,090150,-,-,74520,216
2017-09-13,구영테크,053270,-,-,48896,103
2017-09-13,국보디자인,066620,-,-,314491,7469
2017-09-13,국순당,043650,-,-,838701,4755
2017-09-13,국영지앤엠,006050,-,-,777070,975
2017-09-13,국일신동,060480,-,-,43468,143
2017-09-13,국일제지,078130,70000,-,1400662,604
2017-09-13,국제엘렉트릭,053740,-,-,-,-
2017-09-13,그랜드백화점,019010,-,-,25745,332
2017-09-13,글로벌에스엠,900070,-,-,186250,245
2017-09-13,글로본,019660,-,-,271746,705
2017-09-13,글로웍스,034600,-,-,-,-
2017-09-13,금강철강,053260,-,-,71446,264
2017-09-13,금화피에스시,036190,-,-,71223,3006
2017-09-13,기가레인,049080,-,-,513354,3388
2017-09-13,기산텔레콤,035460,-,-,249744,892
2017-09-13,나노,187790,-,-,1015395,1396
2017-09-13,나노스,151910,-,-,85438,1418
2017-09-13,나노신소재,121600,1000,-,312487,5172
2017-09-13,나노엔텍,039860,-,-,276902,1274
2017-09-13,나노캠텍,091970,-,-,79066,406
2017-09-13,나노트로닉스,010670,-,-,-,-
2017-09-13,나라엠앤디,051490,-,-,43672,207
2017-09-13,나무가,190510,-,-,108463,3406
2017-09-13,나스미디어,089600,45,109,140135,7147
2017-09-13,나이벡,138610,-,-,75082,604
2017-09-13,나이스디앤비,130580,-,-,92746,511
2017-09-13,나이스정보통신,036800,-,-,101168,2408
2017-09-13,남화토건,091590,-,-,131031,836
2017-09-13,내츄럴엔도텍,168330,22292,31758,2162254,57300
2017-09-13,네오디안테크놀로지,072770,-,-,282608,407
2017-09-13,네오오토,212560,-,-,40615,282
2017-09-13,네오위즈,095660,215,1081,435729,4902
2017-09-13,네오위즈홀딩스,042420,-,-,39163,531
2017-09-13,네오티스,085910,-,-,323313,1330
2017-09-13,네오팜,092730,155,-,148219,4180
2017-09-13,네오퍼플,028090,-,-,-,-
2017-09-13,네이블,153460,-,-,87710,544
2017-09-13,네이처셀,007390,-,-,1345363,8557
2017-09-13,네패스,033640,-,-,1054823,10601
2017-09-13,네패스신소재,087730,-,-,11583,149
2017-09-13,넥스지,081970,-,-,7382,84
2017-09-13,넥스콘테크,038990,-,-,-,-
2017-09-13,넥스턴,089140,100,5632,456092,6910
2017-09-13,넥스트BT,065170,-,-,868644,1464
2017-09-13,넥스트리밍,139670,-,-,56400,219
2017-09-13,넥스트아이,137940,400,-,68434,1293
2017-09-13,넥스트칩,092600,-,-,94624,922
2017-09-13,넥슨지티,041140,17190,37847,1406220,15539
2017-09-13,넵튠,217270,-,-,123157,1620
2017-09-13,넷게임즈,225570,-,-,21993,49
2017-09-13,녹십자랩셀,144510,9916,-,84013,1995
2017-09-13,녹십자셀,031390,20375,-,127771,5002
2017-09-13,녹십자엠에스,142280,-,-,57305,610
2017-09-13,녹원씨엔아이,065560,-,-,181162,1241
2017-09-13,농우바이오,054050,110,-,496497,7621
2017-09-13,누리텔레콤,040160,-,-,346690,3640
2017-09-13,누리플랜,069140,-,-,68268,470
2017-09-13,뉴로스,126870,-,-,260788,1479
2017-09-13,뉴보텍,060260,-,-,859510,1925
2017-09-13,뉴인텍,012340,138328,-,1290538,1749
2017-09-13,뉴트리바이오텍,222040,1932,41890,1636892,28646
2017-09-13,뉴파워프라즈마,144960,-,-,81089,2185
2017-09-13,뉴프라이드,900100,-,-,2521362,4034
2017-09-13,뉴프렉스,085670,154,-,243055,1114
2017-09-13,다나와,119860,-,-,249451,3106
2017-09-13,다날,064260,6000,3000,2492387,12611
2017-09-13,다믈멀티미디어,093640,-,-,154477,492
2017-09-13,다산네트웍스,039560,-,-,1293310,7993
2017-09-13,다우데이타,032190,-,-,523949,5842
2017-09-13,다원시스,068240,300,695,2631255,28154
2017-09-13,대동스틸,048470,13600,9700,136628,681
2017-09-13,대륙제관,004780,-,-,653005,4310
2017-09-13,대림제지,017650,-,-,283742,360
2017-09-13,대명코퍼레이션,007720,11000,-,2491103,6788
2017-09-13,대봉엘에스,078140,1000,-,214689,1881
2017-09-13,대성엘텍,025440,-,-,296434,424
2017-09-13,대성창투,027830,-,-,426218,869
2017-09-13,대성파인텍,104040,5000,1500,971893,1871
2017-09-13,대신정보통신,020180,5600,5800,355779,425
2017-09-13,대아티아이,045390,150000,131275,3090100,5979
2017-09-13,대양전기공업,108380,-,-,38473,464
2017-09-13,대양제지,006580,-,-,13752,27
2017-09-13,대원미디어,048910,30400,-,444065,3402
2017-09-13,대원산업,005710,-,-,420219,3068
2017-09-13,대유위니아,071460,-,4126,183543,554
2017-09-13,대정화금,120240,-,-,124843,1554
2017-09-13,대주산업,003310,-,-,558397,1326
2017-09-13,대주전자재료,078600,23000,-,231496,1755
2017-09-13,대진디엠피,065690,-,-,247069,952
2017-09-13,대창솔루션,096350,12704,-,74707,118
2017-09-13,대창스틸,140520,-,-,144321,466
2017-09-13,대한과학,131220,-,-,190229,1058
2017-09-13,대한광통신,010170,-,29328,1783698,7367
2017-09-13,대한뉴팜,054670,1965,5609,791276,9218
2017-09-13,대한약품,023910,-,-,99724,3690
2017-09-13,대호피앤씨,021040,-,-,238873,246
2017-09-13,대호피앤씨우,021045,-,-,1500,3
2017-09-13,대화제약,067080,289,392,821674,17912
2017-09-13,더블유게임즈,192080,1111,1010,300468,17217
2017-09-13,더블유에프엠,035290,44,-,174908,655
2017-09-13,덕산네오룩스,213420,150,5732,976086,24256
2017-09-13,덕산하이메탈,077360,-,-,399806,3614
2017-09-13,덕신하우징,090410,-,1000,509737,795
2017-09-13,데브시스터즈,194480,-,-,147515,1696
2017-09-13,데이타솔루션,263800,400,-,8000,37
2017-09-13,데일리블록체인,139050,-,-,486218,802
2017-09-13,데코앤이,017680,4972,-,2075780,1806
2017-09-13,덱스터,206560,2200,-,545636,3929
2017-09-13,도이치모터스,067990,-,-,1028868,6070
2017-09-13,동국S&C,100130,6984,820,4034267,22188
2017-09-13,동국산업,005160,-,-,1178242,4819
2017-09-13,동국알앤에스,075970,-,-,68248,149
2017-09-13,동국제약,086450,124,-,64927,3805
2017-09-13,동방선기,099410,-,-,271938,555
2017-09-13,동성하이켐,013450,-,-,-,-
2017-09-13,동성화인텍,033500,-,-,870516,4331
2017-09-13,동신건설,025950,-,-,28709,187
2017-09-13,동아엘텍,088130,-,-,554961,9823
2017-09-13,동아화성,041930,-,-,59326,274
2017-09-13,동양에스텍,060380,-,-,91697,279
2017-09-13,동양이엔피,079960,-,-,216851,2819
2017-09-13,동양파일,228340,-,-,106146,634
2017-09-13,동양피엔에프,104460,-,-,67288,285
2017-09-13,동우팜투테이블,088910,-,-,614664,2532
2017-09-13,동운아나텍,094170,-,1990,37366,512
2017-09-13,동원개발,013120,-,-,332240,1688
2017-09-13,동일금속,109860,-,-,21916,184
2017-09-13,동일기연,032960,-,-,5913,73
2017-09-13,동일철강,023790,-,-,1300,5
2017-09-13,동진쎄미켐,005290,175165,2221,2089020,40736
2017-09-13,동화기업,025900,35,76,119999,4080
2017-09-13,두올산업,078590,-,-,137249,314
2017-09-13,듀오백,073190,-,-,127955,281
2017-09-13,드래곤플라이,030350,-,-,499012,2251
2017-09-13,드림시큐리티,203650,12000,-,321862,1012
2017-09-13,디스플레이텍,066670,-,-,406177,1653
2017-09-13,디아이디,074130,-,-,-,-
2017-09-13,디알텍,214680,4000,345610,746852,1348
2017-09-13,디앤샵,090090,-,-,-,-
2017-09-13,디에스,051710,-,-,-,-
2017-09-13,디에스케이,109740,10000,903,523674,6651
2017-09-13,디에스티,033430,-,-,179922,905
2017-09-13,디에스티로봇,090710,15666,6000,2752398,6331
2017-09-13,디에이치피코리아,131030,-,-,423724,3767
2017-09-13,디에이테크놀로지,196490,1000,-,99664,1425
2017-09-13,디에이피,066900,-,-,131577,605
2017-09-13,디엔에이링크,127120,-,-,120377,499
2017-09-13,디엔에프,092070,6459,-,623458,12064
2017-09-13,디엠씨,101000,-,-,743169,2096
2017-09-13,디엠티,134580,-,-,81500,302
2017-09-13,디오,039840,7323,3402,1488990,47573
2017-09-13,디이엔티,079810,-,-,30671,192
2017-09-13,디젠스,113810,-,2,123803,287
2017-09-13,디지아이,043360,-,-,60910,197
2017-09-13,디지탈옵틱,106520,-,-,1646031,3111
2017-09-13,디지털대성,068930,-,-,261498,1019
2017-09-13,디지텍시스템,091690,-,-,-,-
2017-09-13,디지틀조선,033130,-,-,163292,343
2017-09-13,디케이디앤아이,033310,-,-,22964,47
2017-09-13,디케이락,105740,-,-,89512,491
2017-09-13,디티앤씨,187220,-,-,254416,3244
2017-09-13,딜리,131180,-,297,187034,448
2017-09-13,라온시큐어,042510,-,-,1421694,3988
2017-09-13,라이브플렉스,050120,-,-,961549,845
2017-09-13,라이온켐텍,171120,90,752,430006,5741
2017-09-13,라이트론,069540,-,-,16312,98
2017-09-13,램테크놀러지,171010,-,-,42622,178
2017-09-13,랩지노믹스,084650,-,-,343433,2713
2017-09-13,레고켐바이오,141080,216,4742,473377,16024
2017-09-13,레드로버,060300,57400,86,3023467,9917
2017-09-13,레드캡투어,038390,-,-,95199,1571
2017-09-13,레이언스,228850,-,-,57520,1038
2017-09-13,레이젠,047440,-,-,720395,659
2017-09-13,렉스엘이앤지,004790,-,-,-,-
2017-09-13,로고스바이오,238120,2000,-,8820,116
2017-09-13,로보스타,090360,-,-,161199,2845
2017-09-13,로스웰,900260,-,-,852295,1798
2017-09-13,로지시스,067730,-,-,82886,331
2017-09-13,로체시스템즈,071280,-,1385,269083,1935
2017-09-13,루멘스,038060,-,-,1163243,4193
2017-09-13,루미마이크로,082800,-,-,448337,549
2017-09-13,루트로닉,085370,413,267626,2323433,25906
2017-09-13,루트로닉3우C,08537M,-,-,1776,25
2017-09-13,룩손에너지,033550,-,-,-,-
2017-09-13,룽투코리아,060240,-,-,274093,2620
2017-09-13,리노공업,058470,160,229,198673,10112
2017-09-13,리노스,039980,-,-,1668972,4540
2017-09-13,리더스코스메틱,016100,558,3300,2009663,24015
2017-09-13,리드,197210,72000,2686,1898685,2383
2017-09-13,리드코프,012700,-,-,671101,4631
2017-09-13,리켐,131100,-,1000,543228,1285
2017-09-13,링네트,042500,-,-,196538,767
2017-09-13,마이스코,088700,-,-,-,-
2017-09-13,마이크로컨텍솔,098120,980,-,259911,1409
2017-09-13,마이크로프랜드,147760,4000,-,113183,1007
2017-09-13,마제스타,035480,2,-,1673962,2980
2017-09-13,마크로젠,038290,2088,2518,483400,11457
2017-09-13,매일유업,267980,264,5264,32776,2314
2017-09-13,매일홀딩스,005990,1265,17297,1328178,27360
2017-09-13,매직마이크로,127160,47178,-,278318,257
2017-09-13,매커스,093520,-,-,239451,972
2017-09-13,맥스로텍,141070,-,-,731248,954
2017-09-13,멀티캠퍼스,067280,-,-,110686,3802
2017-09-13,메가스터디,072870,-,-,135660,4260
2017-09-13,메가스터디교육,215200,-,-,73844,2788
2017-09-13,메가엠디,133750,-,-,238658,727
2017-09-13,메디아나,041920,-,-,147354,2137
2017-09-13,메디톡스,086900,997,1485,194159,111195
2017-09-13,메디포스트,078160,3020,6744,511032,43336
2017-09-13,메디프론,065650,-,40,1091055,5439
2017-09-13,메이슨캐피탈,021880,-,-,1389945,699
2017-09-13,메지온,140410,65,581,201721,5477
2017-09-13,메타바이오메드,059210,-,-,709722,2360
2017-09-13,멕아이씨에스,058110,-,-,46974,312
2017-09-13,멜파스,096640,6000,26850,1254094,4728
2017-09-13,모다,149940,-,-,704546,4629
2017-09-13,모다이노칩,080420,180,-,120342,1366
2017-09-13,모두투어,080160,921,39494,451172,12655
2017-09-13,모린스,110310,-,-,-,-
2017-09-13,모바일리더,100030,-,-,51081,580
2017-09-13,모바일어플라이언스,087260,1660,-,253554,2523
2017-09-13,모베이스,101330,-,-,1087259,8437
2017-09-13,모비스,250060,-,-,25048,55
2017-09-13,모아텍,033200,-,-,67899,346
2017-09-13,모헨즈,006920,4706,69,176561,1045
2017-09-13,무림SP,001810,-,-,178737,555
2017-09-13,미래SCI,028040,-,-,473371,1321
2017-09-13,미래나노텍,095500,-,-,914865,5059
2017-09-13,미래컴퍼니,049950,-,-,84699,6115
2017-09-13,미래테크놀로지,213090,2318,-,14933,144
2017-09-13,미스터블루,207760,-,-,35704,94
2017-09-13,미주제강,002670,-,-,-,-
2017-09-13,미코,059090,2500,-,898799,3712
2017-09-13,미투온,201490,-,-,458094,3853
2017-09-13,민앤지,214180,-,4220,262474,5998
2017-09-13,바디텍메드,206640,15540,16112,1705831,24564
2017-09-13,바른손,018700,-,-,352668,1051
2017-09-13,바른손이앤에이,035620,-,-,2879091,5226
2017-09-13,바른전자,064520,-,-,3801006,5949
2017-09-13,바른테크놀로지,029480,-,-,605949,703
2017-09-13,바이넥스,053030,1144,8018,1683200,13769
2017-09-13,바이로메드,084990,24263,48236,2596441,330527
2017-09-13,바이오니아,064550,-,-,479594,2300
2017-09-13,바이오로그디바이스,208710,-,-,493258,1566
2017-09-13,바이오리더스,142760,-,-,171955,1032
2017-09-13,바이오빌,065940,-,-,548680,2414
2017-09-13,바이오스마트,038460,-,-,655415,3192
2017-09-13,바이오제네틱스,044480,-,-,189148,1141
2017-09-13,바이오톡스텍,086040,-,-,164476,1212
2017-09-13,바이온,032980,2,116,714617,1151
2017-09-13,바텍,043150,6095,6596,244473,7505
2017-09-13,백금T&A,046310,-,-,192924,992
2017-09-13,버추얼텍,036620,362000,-,513259,690
2017-09-13,버킷스튜디오,066410,-,-,924145,970
2017-09-13,베셀,177350,-,1000,168323,1301
2017-09-13,보광산업,225530,16068,-,427889,2931
2017-09-13,보라티알,250000,1000,-,-,-
2017-09-13,보령메디앙스,014100,15142,-,525280,5053
2017-09-13,보성파워텍,006910,7002,3050,2855767,8353
2017-09-13,부방,014470,-,-,1499481,5068
2017-09-13,부스타,008470,-,-,130286,744
2017-09-13,뷰웍스,100120,189,316,321804,13757
2017-09-13,브레인콘텐츠,066980,10000,-,6956925,7235
2017-09-13,브리지텍,064480,-,-,437546,2770
2017-09-13,브이원텍,251630,-,-,260,8
2017-09-13,블루콤,033560,448,-,675311,5956
2017-09-13,비덴트,121800,-,4000,548908,4474
2017-09-13,비씨월드제약,200780,-,-,236812,5482
2017-09-13,비아트론,141000,7890,6200,876636,18234
2017-09-13,비에이치,090460,-,-,2054082,47038
2017-09-13,비에이치아이,083650,-,-,436867,2182
2017-09-13,비엔씨컴퍼니,058370,-,-,-,-
2017-09-13,비엠티,086670,-,-,62550,375
2017-09-13,비츠로셀,082920,1895,1895,458441,6647
2017-09-13,비츠로시스,054220,-,-,612049,863
2017-09-13,비츠로테크,042370,-,-,158466,843
2017-09-13,비트컴퓨터,032850,-,-,564867,3276
2017-09-13,빅솔론,093190,-,-,642291,4034
2017-09-13,빅텍,065450,-,42344,529818,2445
2017-09-13,빛샘전자,072950,-,-,57378,343
2017-09-13,사람인에이치알,143240,-,-,215126,4432
2017-09-13,삼강엠앤티,100090,-,-,515373,2999
2017-09-13,삼기오토모티브,122350,-,-,1337846,4897
2017-09-13,삼륭물산,014970,-,-,45886,198
2017-09-13,삼목강업,158380,-,-,-,-
2017-09-13,삼목에스폼,018310,-,-,237386,3193
2017-09-13,삼보모터스,053700,-,428,471700,2557
2017-09-13,삼보판지,023600,-,-,86654,616
2017-09-13,삼본정밀전자,111870,-,-,66102,793
2017-09-13,삼아제약,009300,-,-,32260,534
2017-09-13,삼양옵틱스,225190,-,-,25428,473
2017-09-13,삼영엠텍,054540,-,-,325806,1277
2017-09-13,삼영이엔씨,065570,-,-,392448,3768
2017-09-13,삼우엠스,082660,-,316,243740,245
2017-09-13,삼우이엠씨,026250,-,-,-,-
2017-09-13,삼원테크,073640,400,-,438263,366
2017-09-13,삼일,032280,-,-,105914,231
2017-09-13,삼일기업공사,002290,-,-,120542,361
2017-09-13,삼지전자,037460,-,-,642093,5233
2017-09-13,삼진,032750,-,-,61845,860
2017-09-13,삼진엘앤디,054090,-,414,884836,2778
2017-09-13,삼천당제약,000250,-,-,467840,5918
2017-09-13,삼천리자전거,024950,-,42,621845,5671
2017-09-13,삼표시멘트,038500,-,-,661287,2215
2017-09-13,삼현철강,017480,-,-,59343,262
2017-09-13,삼화네트웍스,046390,-,-,661396,876
2017-09-13,상보,027580,-,344,1260040,2759
2017-09-13,상상인,038540,515,46116,2666922,24376
2017-09-13,상신이디피,091580,-,1000,267044,1309
2017-09-13,상아프론테크,089980,-,13700,445041,8144
2017-09-13,상지카일룸,042940,3600,-,340852,600
2017-09-13,새로닉스,042600,-,-,70600,584
2017-09-13,서린바이오,038070,-,-,136103,1538
2017-09-13,서부T&D,006730,61685,20812,4456697,59943
2017-09-13,서산,079650,-,-,211470,883
2017-09-13,서암기계공업,100660,-,-,61091,214
2017-09-13,서연전자,012860,-,-,257190,682
2017-09-13,서연탑메탈,019770,11300,3212,196641,757
2017-09-13,서울리거,043710,10000,-,333343,1192
2017-09-13,서울반도체,046890,25897,55790,1526147,36017
2017-09-13,서울옥션,063170,-,-,732778,4954
2017-09-13,서울전자통신,027040,2690,2690,1076400,1561
2017-09-13,서울제약,018680,-,-,246836,2752
2017-09-13,서원인텍,093920,-,-,486751,5452
2017-09-13,서전기전,189860,-,-,64230,489
2017-09-13,서진시스템,178320,-,1050,22663,993
2017-09-13,서진오토모티브,122690,1000,4000,147527,549
2017-09-13,서플러스글로벌,140070,-,-,143304,982
2017-09-13,서한,011370,-,-,1561555,3459
2017-09-13,서호전기,065710,-,-,72287,929
2017-09-13,서희건설,035890,13910,3640,3637198,3892
2017-09-13,선광,003100,-,-,197002,3605
2017-09-13,선데이토즈,123420,-,-,568403,10828
2017-09-13,성광벤드,014620,260,1035,2050727,19277
2017-09-13,성도이엔지,037350,-,-,744199,5820
2017-09-13,성우전자,081580,-,-,272838,1301
2017-09-13,성우테크론,045300,-,-,874,3
2017-09-13,성우하이텍,015750,555,10506,1613796,9360
2017-09-13,성융광전투자,900150,-,-,-,-
2017-09-13,성창오토텍,080470,2000,600,114118,1009
2017-09-13,성호전자,043260,-,-,574433,678
2017-09-13,세동,053060,-,-,239150,288
2017-09-13,세명전기,017510,-,-,125305,600
2017-09-13,세미콘라이트,214310,-,-,1056800,1379
2017-09-13,세미텍,081220,-,-,-,-
2017-09-13,세보엠이씨,011560,-,-,104097,1364
2017-09-13,세븐코스프,017160,-,-,-,-
2017-09-13,세운메디칼,100700,-,-,1060021,3763
2017-09-13,세원물산,024830,-,-,54338,412
2017-09-13,세종텔레콤,036630,146851,141391,2237174,1320
2017-09-13,세중,039310,-,-,979608,3145
2017-09-13,세진티에스,067770,-,-,6094,20
2017-09-13,세코닉스,053450,3976,-,597853,8400
2017-09-13,셀루메드,049180,185,-,2403050,16100
2017-09-13,셀바스AI,108860,-,-,1273666,4636
2017-09-13,셀바스헬스케어,208370,-,-,36034,224
2017-09-13,셀트리온제약,068760,395,6440,1795024,32849
2017-09-13,셀트리온헬스케어,091990,738716,500595,2511749,118303
2017-09-13,소리바다,053110,-,-,1470614,1941
2017-09-13,소프트센,032680,-,40,481779,961
2017-09-13,손오공,066910,22400,2216,1543945,5736
2017-09-13,솔고바이오,043100,-,-,4592729,3197
2017-09-13,솔루에타,154040,1000,-,389321,2363
2017-09-13,솔본,035610,-,-,915384,4549
2017-09-13,솔브레인,036830,25248,-,510714,33350
2017-09-13,솔트웍스,230980,-,-,86800,344
2017-09-13,쇼박스,086980,2430,37000,3151439,15820
2017-09-13,수산아이앤티,050960,-,-,31406,292
2017-09-13,수성,084180,2000,-,106398,1559
2017-09-13,슈펙스비앤피,058530,2000,-,1202163,2555
2017-09-13,슈프리마,236200,-,-,319355,8223
2017-09-13,슈프리마에이치큐,094840,-,-,314209,2061
2017-09-13,슈피겐코리아,192440,139,163,98873,4153
2017-09-13,스맥,099440,-,-,1760162,6882
2017-09-13,스카이문스테크놀로지,033790,-,312,249918,1000
2017-09-13,스킨앤스킨,159910,9240,-,2582661,3319
2017-09-13,스타플렉스,115570,-,-,3740,22
2017-09-13,스틸플라워,087220,-,-,2255367,600
2017-09-13,스페코,013810,2696,14800,355774,1715
2017-09-13,스포츠서울,039670,-,-,124,-
2017-09-13,승일,049830,-,-,39302,409
2017-09-13,승화프리텍,111610,-,-,-,-
2017-09-13,시공테크,020710,-,-,436902,2814
2017-09-13,시그네틱스,033170,-,-,2052353,3007
2017-09-13,시너지이노베이션,048870,12000,3000,588872,1396
2017-09-13,시노펙스,025320,-,20042,3549725,13347
2017-09-13,시큐브,131090,-,-,364456,488
2017-09-13,신라섬유,001000,-,-,188187,530
2017-09-13,신라에스지,025870,-,92,31467,209
2017-09-13,신라젠,215600,156126,677446,6742064,260918
2017-09-13,신성델타테크,065350,12792,2000,113409,492
2017-09-13,신스타임즈,056000,-,-,60509,155
2017-09-13,신신제약,002800,-,-,125516,783
2017-09-13,신양오라컴,086830,-,-,-,-
2017-09-13,신원종합개발,017000,17100,-,754697,5834
2017-09-13,신일제약,012790,-,-,171808,2113
