Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-04-10,가비아,079940,-,9520,169124,1306
2018-04-10,가온미디어,078890,-,15000,1244421,11922
2018-04-10,감마누,192410,8000,-,517777,3195
2018-04-10,갑을메탈,024840,-,-,849053,1932
2018-04-10,강스템바이오텍,217730,4000,-,809245,15538
2018-04-10,갤럭시아컴즈,094480,61444,17699,457948,1985
2018-04-10,게임빌,063080,120,35596,632372,42306
2018-04-10,경남스틸,039240,-,-,2411,28
2018-04-10,경남제약,053950,-,8000,630797,10850
2018-04-10,경동제약,011040,-,-,84354,2122
2018-04-10,경창산업,024910,-,-,536027,1782
2018-04-10,고려시멘트,198440,-,-,150915,313
2018-04-10,고려신용정보,049720,-,-,216258,783
2018-04-10,고려제약,014570,3000,-,184618,2326
2018-04-10,고영,098460,828,82,322556,31256
2018-04-10,골드퍼시픽,038530,-,-,23942,130
2018-04-10,골든센츄리,900280,-,-,422699,366
2018-04-10,골프존,215000,-,-,-,-
2018-04-10,골프존뉴딘홀딩스,121440,560,1105,1217075,6743
2018-04-10,광림,014200,960,40000,3745122,11966
2018-04-10,광진실업,026910,-,-,171731,696
2018-04-10,광진윈텍,090150,-,-,106366,263
2018-04-10,구영테크,053270,-,-,14116,26
2018-04-10,국보디자인,066620,-,-,92389,1968
2018-04-10,국순당,043650,-,-,722166,4355
2018-04-10,국영지앤엠,006050,-,-,1026625,1448
2018-04-10,국일신동,060480,-,-,137730,553
2018-04-10,국일제지,078130,-,-,5092080,4007
2018-04-10,국제엘렉트릭,053740,-,-,-,-
2018-04-10,그랜드백화점,019010,-,-,30545,383
2018-04-10,글로벌에스엠,900070,-,-,320920,366
2018-04-10,글로벌텍스프리,204620,-,-,1007303,1728
2018-04-10,글로본,019660,-,-,217220,934
2018-04-10,글로웍스,034600,-,-,-,-
2018-04-10,금강철강,053260,-,-,90216,374
2018-04-10,금화피에스시,036190,95,95,34644,1341
2018-04-10,기가레인,049080,-,-,1504221,4385
2018-04-10,기산텔레콤,035460,-,-,206168,548
2018-04-10,나노,187790,4000,6400,456176,1268
2018-04-10,나노스,151910,-,-,329762,913
2018-04-10,나노신소재,121600,3262,1322,211466,3870
2018-04-10,나노엔텍,039860,28000,-,243112,1464
2018-04-10,나노캠텍,091970,-,-,108779,728
2018-04-10,나노트로닉스,010670,-,-,-,-
2018-04-10,나라엠앤디,051490,-,-,36550,203
2018-04-10,나무가,190510,33282,-,224884,4430
2018-04-10,나스미디어,089600,50130,-,223823,16608
2018-04-10,나이벡,138610,-,-,121634,1508
2018-04-10,나이스디앤비,130580,-,-,105543,705
2018-04-10,나이스정보통신,036800,-,-,71957,1673
2018-04-10,남화토건,091590,-,-,161251,1967
2018-04-10,내츄럴엔도텍,168330,5802,46066,2190675,38665
2018-04-10,네오디안테크놀로지,072770,-,-,323171,443
2018-04-10,네오오토,212560,-,-,17133,93
2018-04-10,네오위즈,095660,392,51371,837466,15535
2018-04-10,네오위즈홀딩스,042420,-,-,60242,916
2018-04-10,네오티스,085910,-,-,260952,1096
2018-04-10,네오팜,092730,-,-,105505,6626
2018-04-10,네오퍼플,028090,-,-,-,-
2018-04-10,네이블,153460,-,-,77310,363
2018-04-10,네이처셀,007390,98264,122525,7465220,195216
2018-04-10,네패스,033640,-,796,1111472,8614
2018-04-10,네패스신소재,087730,-,-,52111,972
2018-04-10,넥스지,081970,-,-,71637,749
2018-04-10,넥스콘테크,038990,-,-,-,-
2018-04-10,넥스턴,089140,-,-,293311,3886
2018-04-10,넥스트BT,065170,-,-,1204814,4410
2018-04-10,넥스트리밍,139670,-,-,46300,169
2018-04-10,넥스트아이,137940,-,7211,360437,1085
2018-04-10,넥스트칩,092600,-,-,155142,1004
2018-04-10,넥슨지티,041140,352,260,1812923,18854
2018-04-10,넵튠,217270,-,-,367223,5196
2018-04-10,넷게임즈,225570,10000,176,645212,2107
2018-04-10,녹십자랩셀,144510,1890,4000,240829,17316
2018-04-10,녹십자셀,031390,3842,-,341211,20609
2018-04-10,녹십자엠에스,142280,-,1822,67915,1015
2018-04-10,녹원씨엔아이,065560,-,-,197261,1902
2018-04-10,농우바이오,054050,200,-,539533,8686
2018-04-10,누리텔레콤,040160,-,-,321833,2839
2018-04-10,누리플랜,069140,600,600,70338,364
2018-04-10,뉴로스,126870,9000,-,649027,4725
2018-04-10,뉴보텍,060260,-,-,978672,1678
2018-04-10,뉴인텍,012340,-,-,1095775,1054
2018-04-10,뉴트리바이오텍,222040,2950,24405,1688785,43402
2018-04-10,뉴파워프라즈마,144960,-,-,68102,2152
2018-04-10,뉴프라이드,900100,30000,-,2915618,8936
2018-04-10,뉴프렉스,085670,-,-,387201,1657
2018-04-10,다나와,119860,-,-,222756,3809
2018-04-10,다날,064260,-,-,2164988,10576
2018-04-10,다믈멀티미디어,093640,-,-,104944,693
2018-04-10,다산네트웍스,039560,28414,20000,1546062,8766
2018-04-10,다우데이타,032190,171,158,333902,4174
2018-04-10,다원시스,068240,25544,39000,4088724,65420
2018-04-10,대동스틸,048470,2000,-,50250,405
2018-04-10,대륙제관,004780,-,-,705070,4230
2018-04-10,대림제지,017650,-,-,132546,223
2018-04-10,대명코퍼레이션,007720,-,-,1343029,4640
2018-04-10,대봉엘에스,078140,-,-,327893,4213
2018-04-10,대성미생물,036480,-,-,1600,390
2018-04-10,대성엘텍,025440,-,-,423946,562
2018-04-10,대성창투,027830,-,-,679864,1659
2018-04-10,대성파인텍,104040,154600,30042,1097624,2360
2018-04-10,대신정보통신,020180,-,35450,891989,981
2018-04-10,대아티아이,045390,46000,-,4377501,11688
2018-04-10,대양전기공업,108380,-,-,42255,554
2018-04-10,대양제지,006580,-,-,26600,77
2018-04-10,대원,007680,-,-,19200,221
2018-04-10,대원미디어,048910,34000,-,331819,3617
2018-04-10,대원산업,005710,-,-,278568,2045
2018-04-10,대유위니아,071460,-,-,180631,785
2018-04-10,대정화금,120240,-,-,145693,2666
2018-04-10,대주산업,003310,-,-,751953,1286
2018-04-10,대주전자재료,078600,-,1752,421179,6655
2018-04-10,대진디엠피,065690,-,-,299578,1330
2018-04-10,대창솔루션,096350,-,-,163708,268
2018-04-10,대창스틸,140520,862,-,217209,891
2018-04-10,대한과학,131220,-,-,162408,877
2018-04-10,대한광통신,010170,200,38800,3937108,23308
2018-04-10,대한뉴팜,054670,-,-,398396,6135
2018-04-10,대한약품,023910,-,-,120793,5714
2018-04-10,대호피앤씨,021040,-,-,192300,335
2018-04-10,대호피앤씨우,021045,-,-,1500,2
2018-04-10,대화제약,067080,422,7461,847035,28757
2018-04-10,더블유게임즈,192080,215,4230,382016,24373
2018-04-10,더블유에프엠,035290,-,65700,548912,2854
2018-04-10,덕산네오룩스,213420,272,51403,1998762,31980
2018-04-10,덕산하이메탈,077360,-,-,374469,2659
2018-04-10,덕신하우징,090410,4,-,575490,1039
2018-04-10,덕우전자,263600,-,-,42953,578
2018-04-10,데브시스터즈,194480,-,-,98808,1423
2018-04-10,데이타솔루션,263800,-,-,94678,398
2018-04-10,데일리블록체인,139050,-,-,883622,3115
2018-04-10,데코앤이,017680,50000,-,2520957,2203
2018-04-10,덱스터,206560,14036,-,642564,6310
2018-04-10,도이치모터스,067990,-,-,601596,4013
2018-04-10,동구바이오제약,006620,-,-,103290,4178
2018-04-10,동국S&C,100130,712,-,1857531,8480
2018-04-10,동국산업,005160,-,-,597126,2171
2018-04-10,동국알앤에스,075970,-,-,101084,243
2018-04-10,동국제약,086450,213,36,177037,12534
2018-04-10,동방선기,099410,-,-,90284,192
2018-04-10,동성하이켐,013450,-,-,-,-
2018-04-10,동성화인텍,033500,2000,27724,1054668,7277
2018-04-10,동신건설,025950,-,-,33731,315
2018-04-10,동아엘텍,088130,-,12800,413529,4032
2018-04-10,동아화성,041930,-,-,150864,652
2018-04-10,동양에스텍,060380,-,-,47361,153
2018-04-10,동양이엔피,079960,-,-,137390,1553
2018-04-10,동양파일,228340,-,-,291772,1314
2018-04-10,동양피엔에프,104460,-,-,38431,134
2018-04-10,동우팜투테이블,088910,-,-,308834,1248
2018-04-10,동운아나텍,094170,-,-,36864,488
2018-04-10,동원개발,013120,-,-,544409,2600
2018-04-10,동일금속,109860,-,-,18162,153
2018-04-10,동일기연,032960,-,-,11181,146
2018-04-10,동일철강,023790,-,-,1300,5
2018-04-10,동진쎄미켐,005290,653,35583,2142092,29668
2018-04-10,동화기업,025900,64,-,214410,7397
2018-04-10,두올산업,078590,-,-,132081,271
2018-04-10,듀오백,073190,-,-,105851,246
2018-04-10,드래곤플라이,030350,1000,-,368156,2014
2018-04-10,드림시큐리티,203650,1400,3200,416058,3620
2018-04-10,디딤,217620,-,-,104900,201
2018-04-10,디바이스이엔지,187870,-,-,7400,70
2018-04-10,디스플레이텍,066670,62000,-,415838,1678
2018-04-10,디아이디,074130,-,-,-,-
2018-04-10,디알텍,214680,780,-,877090,1952
2018-04-10,디앤샵,090090,-,-,-,-
2018-04-10,디앤씨미디어,263720,-,-,50359,655
2018-04-10,디에스,051710,-,-,-,-
2018-04-10,디에스케이,109740,-,-,659507,4735
2018-04-10,디에스티,033430,-,-,181922,915
2018-04-10,디에스티로봇,090710,10000,-,3932020,6449
2018-04-10,디에이치피코리아,131030,1000,1614,455805,5310
2018-04-10,디에이테크놀로지,196490,38,-,147675,2075
2018-04-10,디에이피,066900,-,-,170963,547
2018-04-10,디엔에이링크,127120,-,-,170628,1478
2018-04-10,디엔에프,092070,-,20024,638992,7764
2018-04-10,디엠씨,101000,38000,41170,2212968,3862
2018-04-10,디엠티,134580,-,-,123454,351
2018-04-10,디오,039840,26258,17116,688461,27883
2018-04-10,디이엔티,079810,-,-,24283,94
2018-04-10,디젠스,113810,14000,-,356789,551
2018-04-10,디지아이,043360,-,-,75710,246
2018-04-10,디지탈옵틱,106520,-,-,2232569,3271
2018-04-10,디지털대성,068930,-,-,305909,1300
2018-04-10,디지텍시스템,091690,-,-,-,-
2018-04-10,디지틀조선,033130,-,-,180168,406
2018-04-10,디케이디앤아이,033310,-,-,98704,205
2018-04-10,디케이락,105740,-,-,146985,941
2018-04-10,디티앤씨,187220,-,-,239200,3301
2018-04-10,딜리,131180,800,-,183582,477
2018-04-10,라온시큐어,042510,84000,10700,1827598,7310
2018-04-10,라이브플렉스,050120,6200,-,2580775,3161
2018-04-10,라이온켐텍,171120,-,-,305264,3236
2018-04-10,라이트론,069540,-,14000,31817,261
2018-04-10,램테크놀러지,171010,-,-,3222,15
2018-04-10,랩지노믹스,084650,-,3090,310749,4506
2018-04-10,레고켐바이오,141080,308,9323,655510,44509
2018-04-10,레드로버,060300,2,-,3205449,12117
2018-04-10,레드캡투어,038390,-,-,108965,1694
2018-04-10,레이언스,228850,-,-,61494,1153
2018-04-10,레이젠,047440,-,-,805733,745
2018-04-10,렉스엘이앤지,004790,-,-,-,-
2018-04-10,로고스바이오,238120,110,110,33430,669
2018-04-10,로보로보,215100,-,-,81424,296
2018-04-10,로보스타,090360,-,8100,156333,3244
2018-04-10,로스웰,900260,-,-,925527,1671
2018-04-10,로지시스,067730,8000,-,71716,232
2018-04-10,로체시스템즈,071280,-,8,391574,1752
2018-04-10,루멘스,038060,-,-,1607757,5820
2018-04-10,루미마이크로,082800,-,3270,301230,468
2018-04-10,루트로닉,085370,608,-,2678069,56909
2018-04-10,루트로닉3우C,08537M,-,-,1138,30
2018-04-10,룩손에너지,033550,-,-,-,-
2018-04-10,룽투코리아,060240,40000,460,488285,3013
2018-04-10,리노공업,058470,249,79,309151,18085
2018-04-10,리노스,039980,-,9942,1494188,3982
2018-04-10,리더스코스메틱,016100,3336,65276,2226352,51429
2018-04-10,리드,197210,1000,76442,1243568,2705
2018-04-10,리드코프,012700,-,-,580665,3623
2018-04-10,리켐,131100,-,-,422558,1225
2018-04-10,린드먼아시아,277070,-,-,84000,763
2018-04-10,링네트,042500,-,-,192317,746
2018-04-10,링크제니시스,219420,11400,-,139227,1921
2018-04-10,마이스코,088700,-,-,-,-
2018-04-10,마이크로컨텍솔,098120,-,-,241741,985
2018-04-10,마이크로프랜드,147760,-,-,103520,825
2018-04-10,마제스타,035480,-,-,1951616,2879
2018-04-10,마크로젠,038290,318,55742,836636,43505
2018-04-10,매일유업,267980,-,625,-,-
2018-04-10,매일홀딩스,005990,2000,8064,283217,3937
2018-04-10,매직마이크로,127160,6000,-,177142,893
2018-04-10,매커스,093520,860,-,203216,838
2018-04-10,맥스로텍,141070,-,-,554802,799
2018-04-10,멀티캠퍼스,067280,-,-,82570,2601
2018-04-10,메가스터디,072870,-,-,101651,3954
2018-04-10,메가스터디교육,215200,-,-,31370,3830
2018-04-10,메가엠디,133750,-,-,158542,411
2018-04-10,메디아나,041920,-,-,166372,2013
2018-04-10,메디톡스,086900,11579,3577,231605,167219
2018-04-10,메디포스트,078160,571,20854,600946,88039
2018-04-10,메디프론,065650,12200,10139,1121817,7718
2018-04-10,메이슨캐피탈,021880,-,-,1282482,618
2018-04-10,메지온,140410,25549,6687,317551,20069
2018-04-10,메카로,241770,-,-,21125,773
2018-04-10,메타바이오메드,059210,34000,42500,1286488,6001
2018-04-10,멕아이씨에스,058110,-,-,165428,1041
2018-04-10,멜파스,096640,-,-,1086716,3977
2018-04-10,모다,149940,542,542,1348324,10611
2018-04-10,모다이노칩,080420,128,-,371689,3379
2018-04-10,모두투어,080160,57170,27741,1211187,45904
2018-04-10,모린스,110310,-,-,-,-
2018-04-10,모바일리더,100030,-,-,55915,593
2018-04-10,모바일어플라이언스,087260,2000,-,520752,3348
2018-04-10,모베이스,101330,1480,1480,807030,3983
2018-04-10,모비스,250060,-,-,105780,190
2018-04-10,모아텍,033200,-,-,62909,278
2018-04-10,모트렉스,118990,-,-,7759,257
2018-04-10,모헨즈,006920,-,-,223206,1815
2018-04-10,무림SP,001810,-,-,140330,445
2018-04-10,미래SCI,028040,10062,116494,311855,1590
2018-04-10,미래나노텍,095500,-,-,627382,2469
2018-04-10,미래생명자원,218150,-,-,96972,481
2018-04-10,미래컴퍼니,049950,44,25255,325535,42710
