Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-08-31,가비아,079940,-,-,175558,1541
2018-08-31,가온미디어,078890,-,-,1129651,9771
2018-08-31,감마누,192410,-,-,551177,3401
2018-08-31,갑을메탈,024840,-,-,792891,1919
2018-08-31,강스템바이오텍,217730,22178,-,1040901,14781
2018-08-31,갤럭시아컴즈,094480,7678,-,386238,1595
2018-08-31,게임빌,063080,10298,-,541556,29894
2018-08-31,경남스틸,039240,-,-,343656,753
2018-08-31,경남제약,053950,-,-,591071,10166
2018-08-31,경동제약,011040,-,-,245449,3179
2018-08-31,경창산업,024910,3000,-,917267,2101
2018-08-31,고려시멘트,198440,-,-,265565,858
2018-08-31,고려신용정보,049720,-,-,246314,902
2018-08-31,고려제약,014570,14800,1864,212051,1877
2018-08-31,고영,098460,26064,990,416165,44238
2018-08-31,골드퍼시픽,038530,-,10000,30511,126
2018-08-31,골든센츄리,900280,-,-,1593956,1969
2018-08-31,골프존,215000,-,-,1578,64
2018-08-31,골프존뉴딘홀딩스,121440,46336,-,1660151,7786
2018-08-31,광림,014200,20500,154376,1902411,6107
2018-08-31,광진실업,026910,-,-,177708,677
2018-08-31,광진윈텍,090150,-,-,106366,285
2018-08-31,구영테크,053270,-,-,164396,298
2018-08-31,국보디자인,066620,-,-,124759,2096
2018-08-31,국순당,043650,2862,-,788712,4369
2018-08-31,국영지앤엠,006050,-,-,938720,1586
2018-08-31,국일신동,060480,-,-,89286,308
2018-08-31,국일제지,078130,4000,-,5445043,5663
2018-08-31,국제엘렉트릭,053740,-,-,-,-
2018-08-31,그랜드백화점,019010,-,-,38145,561
2018-08-31,글로벌에스엠,900070,-,-,318702,359
2018-08-31,글로벌텍스프리,204620,-,-,413667,2916
2018-08-31,글로본,019660,-,-,263632,1268
2018-08-31,글로웍스,034600,-,-,-,-
2018-08-31,금강철강,053260,-,-,110156,438
2018-08-31,금화피에스시,036190,-,-,35302,1214
2018-08-31,기가레인,049080,20000,9300,1876670,5349
