Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-03-07,가비아,079940,-,-,112031,730
2018-03-07,가온미디어,078890,-,-,1315627,14209
2018-03-07,감마누,192410,1866,-,447762,2566
2018-03-07,갑을메탈,024840,-,-,786753,2105
2018-03-07,강스템바이오텍,217730,20000,-,762770,9191
2018-03-07,갤럭시아컴즈,094480,4000,-,189339,927
2018-03-07,게임빌,063080,42715,28816,700289,49580
2018-03-07,경남스틸,039240,-,-,2411,26
2018-03-07,경남제약,053950,-,18300,678797,11675
2018-03-07,경동제약,011040,-,-,93929,2137
2018-03-07,경창산업,024910,-,-,536027,2053
2018-03-07,고려시멘트,198440,-,-,137715,304
2018-03-07,고려신용정보,049720,-,-,248385,748
2018-03-07,고려제약,014570,-,-,153965,1678
2018-03-07,고영,098460,-,1000,245082,22719
2018-03-07,골드퍼시픽,038530,-,-,20915,98
2018-03-07,골든센츄리,900280,-,-,204699,208
2018-03-07,골프존,215000,-,-,9239,419
2018-03-07,골프존뉴딘홀딩스,121440,-,1760,1355033,7846
2018-03-07,광림,014200,189365,176628,3055877,10940
2018-03-07,광진실업,026910,-,-,151731,586
2018-03-07,광진윈텍,090150,-,-,105754,288
2018-03-07,구영테크,053270,-,-,10788,20
2018-03-07,국보디자인,066620,-,-,92951,2082
2018-03-07,국순당,043650,-,-,751348,4253
2018-03-07,국영지앤엠,006050,-,-,1020625,1317
2018-03-07,국일신동,060480,-,-,52130,171
2018-03-07,국일제지,078130,2000,-,4585558,4040
2018-03-07,국제엘렉트릭,053740,-,-,-,-
2018-03-07,그랜드백화점,019010,-,-,25745,314
2018-03-07,글로벌에스엠,900070,-,-,320700,409
2018-03-07,글로벌텍스프리,204620,500,-,915260,1258
2018-03-07,글로본,019660,-,-,214820,690
2018-03-07,글로웍스,034600,-,-,-,-
2018-03-07,금강철강,053260,-,-,86500,351
2018-03-07,금화피에스시,036190,-,-,34268,1311
2018-03-07,기가레인,049080,-,-,1403374,4049
2018-03-07,기산텔레콤,035460,-,-,203592,586
2018-03-07,나노,187790,3000,2280,448681,1252
2018-03-07,나노스,151910,-,-,351542,717
2018-03-07,나노신소재,121600,-,-,202026,3525
2018-03-07,나노엔텍,039860,-,-,305166,1907
2018-03-07,나노캠텍,091970,-,-,75826,421
2018-03-07,나노트로닉스,010670,-,-,-,-
2018-03-07,나라엠앤디,051490,-,-,33722,147
2018-03-07,나무가,190510,-,8400,175894,3782
2018-03-07,나스미디어,089600,-,310,123138,10381
2018-03-07,나이벡,138610,-,-,107920,1058
2018-03-07,나이스디앤비,130580,-,-,129557,925
2018-03-07,나이스정보통신,036800,-,-,81957,1914
2018-03-07,남화토건,091590,-,-,122115,827
2018-03-07,내츄럴엔도텍,168330,143678,100140,2127283,42333
2018-03-07,네오디안테크놀로지,072770,-,-,323171,456
2018-03-07,네오오토,212560,-,-,17133,93
2018-03-07,네오위즈,095660,188,3936,752791,11104
2018-03-07,네오위즈홀딩스,042420,-,-,59282,756
2018-03-07,네오티스,085910,-,-,260952,1131
2018-03-07,네오팜,092730,94,-,105387,5396
2018-03-07,네오퍼플,028090,-,-,-,-
2018-03-07,네이블,153460,-,-,77310,367
2018-03-07,네이처셀,007390,56000,42686,4677588,186870
2018-03-07,네패스,033640,-,-,1631023,15364
2018-03-07,네패스신소재,087730,400,690,49179,1038
2018-03-07,넥스지,081970,-,-,63037,712
2018-03-07,넥스콘테크,038990,-,-,-,-
2018-03-07,넥스턴,089140,-,-,236636,3029
2018-03-07,넥스트BT,065170,-,-,1213227,3033
2018-03-07,넥스트리밍,139670,-,-,46300,176
2018-03-07,넥스트아이,137940,10000,-,298644,865
2018-03-07,넥스트칩,092600,-,-,155142,1159
2018-03-07,넥슨지티,041140,-,1100,1967778,22629
2018-03-07,넵튠,217270,-,-,342752,4833
2018-03-07,넷게임즈,225570,-,-,620247,2006
2018-03-07,녹십자랩셀,144510,200,-,214925,11477
2018-03-07,녹십자셀,031390,-,750,258325,13485
2018-03-07,녹십자엠에스,142280,-,-,94437,1223
2018-03-07,녹원씨엔아이,065560,-,-,155930,1516
2018-03-07,농우바이오,054050,-,630,479404,7934
2018-03-07,누리텔레콤,040160,-,-,327222,3089
2018-03-07,누리플랜,069140,-,-,66958,337
2018-03-07,뉴로스,126870,19290,6286,559054,4115
2018-03-07,뉴보텍,060260,72100,18862,956753,2631
2018-03-07,뉴인텍,012340,-,-,1068129,1154
2018-03-07,뉴트리바이오텍,222040,-,30900,1894506,46794
2018-03-07,뉴파워프라즈마,144960,-,-,72102,2055
2018-03-07,뉴프라이드,900100,4200,-,2753026,10255
2018-03-07,뉴프렉스,085670,4000,-,387201,1843
2018-03-07,다나와,119860,16000,2398,241498,3333
2018-03-07,다날,064260,5392,-,2317260,12328
2018-03-07,다믈멀티미디어,093640,-,-,61837,417
2018-03-07,다산네트웍스,039560,18000,-,1419923,8974
2018-03-07,다우데이타,032190,-,-,475353,6132
2018-03-07,다원시스,068240,-,18536,3012702,52572
2018-03-07,대동스틸,048470,7300,48237,48852,307
2018-03-07,대륙제관,004780,-,-,705251,4408
2018-03-07,대림제지,017650,-,-,121746,167
2018-03-07,대명코퍼레이션,007720,-,-,1350211,4118
2018-03-07,대봉엘에스,078140,-,-,423389,4848
2018-03-07,대성미생물,036480,1600,-,1600,298
2018-03-07,대성엘텍,025440,-,-,385730,588
2018-03-07,대성창투,027830,-,8594,753986,2122
2018-03-07,대성파인텍,104040,-,-,952914,1906
2018-03-07,대신정보통신,020180,-,-,831597,1098
2018-03-07,대아티아이,045390,120000,40000,1406893,2990
2018-03-07,대양전기공업,108380,-,-,42298,603
2018-03-07,대양제지,006580,-,-,22600,49
