Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-03-02,가비아,079940,4000,-,112031,735
2018-03-02,가온미디어,078890,20000,18384,1329983,14098
2018-03-02,감마누,192410,6,-,443778,2587
2018-03-02,갑을메탈,024840,-,-,786753,2085
2018-03-02,강스템바이오텍,217730,22000,-,766766,9661
2018-03-02,갤럭시아컴즈,094480,15000,-,236981,1192
2018-03-02,게임빌,063080,836,6829,658524,47611
2018-03-02,경남스틸,039240,-,-,2411,27
2018-03-02,경남제약,053950,20000,3000,648697,11158
2018-03-02,경동제약,011040,-,-,88929,2090
2018-03-02,경창산업,024910,-,-,536027,2120
2018-03-02,고려시멘트,198440,8000,5600,137939,329
2018-03-02,고려신용정보,049720,-,-,248385,749
2018-03-02,고려제약,014570,1026,5514,151605,1721
2018-03-02,고영,098460,2000,10000,252532,23006
2018-03-02,골드퍼시픽,038530,-,-,20915,99
2018-03-02,골든센츄리,900280,6000,-,184699,182
2018-03-02,골프존,215000,-,-,9239,423
2018-03-02,골프존뉴딘홀딩스,121440,3520,4615,1430890,8499
2018-03-02,광림,014200,10450,-,3044340,11036
2018-03-02,광진실업,026910,-,-,155078,618
2018-03-02,광진윈텍,090150,-,-,105754,301
2018-03-02,구영테크,053270,-,-,10788,20
2018-03-02,국보디자인,066620,-,-,92951,2031
2018-03-02,국순당,043650,-,-,655348,3801
2018-03-02,국영지앤엠,006050,15000,-,858625,1168
2018-03-02,국일신동,060480,4000,-,52130,165
2018-03-02,국일제지,078130,-,121000,4583558,4144
2018-03-02,국제엘렉트릭,053740,-,-,-,-
2018-03-02,그랜드백화점,019010,-,-,25745,317
2018-03-02,글로벌에스엠,900070,2000,-,320700,414
2018-03-02,글로벌텍스프리,204620,-,-,914760,1409
2018-03-02,글로본,019660,-,-,202820,636
2018-03-02,글로웍스,034600,-,-,-,-
2018-03-02,금강철강,053260,4000,-,45500,187
2018-03-02,금화피에스시,036190,-,-,34268,1388
2018-03-02,기가레인,049080,15000,8000,1325374,3923
2018-03-02,기산텔레콤,035460,4000,-,203592,580
2018-03-02,나노,187790,5000,5000,1174468,1403
2018-03-02,나노스,151910,4000,2000,351542,787
2018-03-02,나노신소재,121600,3102,-,201764,3612
2018-03-02,나노엔텍,039860,-,-,260366,1695
2018-03-02,나노캠텍,091970,-,-,75826,352
2018-03-02,나노트로닉스,010670,-,-,-,-
2018-03-02,나라엠앤디,051490,-,-,33722,151
2018-03-02,나무가,190510,3580,30,181294,4134
2018-03-02,나스미디어,089600,620,5688,123572,9725
2018-03-02,나이벡,138610,-,-,107920,1075
2018-03-02,나이스디앤비,130580,-,-,129557,942
2018-03-02,나이스정보통신,036800,-,-,71957,1716
2018-03-02,남화토건,091590,-,-,115715,798
2018-03-02,내츄럴엔도텍,168330,13796,20,2020949,40823
2018-03-02,네오디안테크놀로지,072770,15200,-,323171,444
2018-03-02,네오오토,212560,4000,-,9133,50
2018-03-02,네오위즈,095660,10724,14200,765480,10678
2018-03-02,네오위즈홀딩스,042420,-,-,41282,535
2018-03-02,네오티스,085910,-,-,260952,1165
2018-03-02,네오팜,092730,-,-,103293,5475
2018-03-02,네오퍼플,028090,-,-,-,-
2018-03-02,네이블,153460,-,-,77310,371
2018-03-02,네이처셀,007390,81466,110350,4598314,167838
2018-03-02,네패스,033640,-,-,1617479,15156
2018-03-02,네패스신소재,087730,2000,55285,49469,1133
2018-03-02,넥스지,081970,2000,-,63037,697
2018-03-02,넥스콘테크,038990,-,-,-,-
2018-03-02,넥스턴,089140,-,2834,236636,3206
2018-03-02,넥스트BT,065170,20000,-,1212125,2909
2018-03-02,넥스트리밍,139670,-,-,46300,170
2018-03-02,넥스트아이,137940,-,-,288644,779
2018-03-02,넥스트칩,092600,-,-,155142,1159
2018-03-02,넥슨지티,041140,6420,-,1906066,22301
2018-03-02,넵튠,217270,12000,-,364352,5429
2018-03-02,넷게임즈,225570,-,-,590247,2030
2018-03-02,녹십자랩셀,144510,-,-,214657,12858
2018-03-02,녹십자셀,031390,3912,-,263079,14180
2018-03-02,녹십자엠에스,142280,-,-,94437,1247
2018-03-02,녹원씨엔아이,065560,40000,-,155492,1640
2018-03-02,농우바이오,054050,1260,-,480286,7829
2018-03-02,누리텔레콤,040160,2000,-,308222,3014
2018-03-02,누리플랜,069140,-,-,66958,341
2018-03-02,뉴로스,126870,16706,-,519050,3644
2018-03-02,뉴보텍,060260,8634,-,899515,2505
2018-03-02,뉴인텍,012340,44000,-,1068129,1180
2018-03-02,뉴트리바이오텍,222040,8080,844,1951264,47806
2018-03-02,뉴파워프라즈마,144960,1500,1500,72102,2141
2018-03-02,뉴프라이드,900100,20000,-,2741826,11502
2018-03-02,뉴프렉스,085670,10000,-,383201,1811
2018-03-02,다나와,119860,-,-,230908,3210
2018-03-02,다날,064260,3000,-,2318246,12889
2018-03-02,다믈멀티미디어,093640,-,-,61837,437
2018-03-02,다산네트웍스,039560,-,-,1340315,8471
2018-03-02,다우데이타,032190,-,-,447353,5860
2018-03-02,다원시스,068240,49456,-,3024941,54751
2018-03-02,대동스틸,048470,4000,-,117904,542
2018-03-02,대륙제관,004780,-,-,718051,4653
2018-03-02,대림제지,017650,-,-,111746,146
2018-03-02,대명코퍼레이션,007720,-,-,1351247,3939
2018-03-02,대봉엘에스,078140,15000,1000,413389,4775
2018-03-02,대성엘텍,025440,2000,-,381730,615
2018-03-02,대성창투,027830,-,-,593580,1831
2018-03-02,대성파인텍,104040,12000,-,946914,1979
2018-03-02,대신정보통신,020180,-,-,831597,1181
2018-03-02,대아티아이,045390,-,-,1206893,2203
2018-03-02,대양전기공업,108380,-,-,42303,556
2018-03-02,대양제지,006580,-,-,22600,47
2018-03-02,대원,007680,-,-,11200,151
2018-03-02,대원미디어,048910,-,-,296621,3337
2018-03-02,대원산업,005710,-,-,278568,2256
2018-03-02,대유위니아,071460,8000,-,184167,684
2018-03-02,대정화금,120240,-,-,143927,2116
2018-03-02,대주산업,003310,25000,8000,575103,1495
2018-03-02,대주전자재료,078600,15400,8000,407510,6072
2018-03-02,대진디엠피,065690,-,6000,222289,787
2018-03-02,대창솔루션,096350,-,-,138707,223
2018-03-02,대창스틸,140520,-,-,188098,752
2018-03-02,대한과학,131220,-,-,98408,579
2018-03-02,대한광통신,010170,271535,88715,3650322,22048
2018-03-02,대한뉴팜,054670,-,-,457262,6676
2018-03-02,대한약품,023910,10650,-,141179,6099
2018-03-02,대호피앤씨,021040,8000,-,192673,266
2018-03-02,대호피앤씨우,021045,-,-,1500,2
2018-03-02,대화제약,067080,2420,994,1018357,28514
2018-03-02,더블유게임즈,192080,1580,10150,470571,29364
2018-03-02,더블유에프엠,035290,9534,-,442651,2855
2018-03-02,덕산네오룩스,213420,50014,3747,1682970,33575
2018-03-02,덕산하이메탈,077360,-,-,368744,2847
2018-03-02,덕신하우징,090410,11380,-,456119,869
2018-03-02,덕우전자,263600,4000,-,34461,515
2018-03-02,데브시스터즈,194480,4000,-,109908,1561
2018-03-02,데이타솔루션,263800,-,-,96114,434
2018-03-02,데일리블록체인,139050,2000,-,603237,3173
2018-03-02,데코앤이,017680,12224,-,1442930,987
2018-03-02,덱스터,206560,-,-,592830,5893
2018-03-02,도이치모터스,067990,-,-,526633,3128
2018-03-02,동구바이오제약,006620,2560,-,27845,1058
2018-03-02,동국S&C,100130,4816,34131,1660944,9484
2018-03-02,동국산업,005160,-,-,553615,2170
2018-03-02,동국알앤에스,075970,-,-,95084,224
2018-03-02,동국제약,086450,860,4300,147965,9988
2018-03-02,동방선기,099410,-,-,90284,191
2018-03-02,동성하이켐,013450,-,-,-,-
2018-03-02,동성화인텍,033500,109700,1740,1371004,12037
2018-03-02,동신건설,025950,-,-,22591,188
2018-03-02,동아엘텍,088130,-,-,451103,5075
