Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-10-01,가비아,079940,-,-,193940,1600
2018-10-01,가온미디어,078890,-,-,1156617,8617
2018-10-01,감마누,192410,8746,11716,553519,459
2018-10-01,갑을메탈,024840,-,-,859315,2028
2018-10-01,강스템바이오텍,217730,54484,-,1113389,24328
2018-10-01,갤럭시아컴즈,094480,-,-,456850,1699
2018-10-01,게임빌,063080,2172,1800,517232,26120
2018-10-01,경남스틸,039240,-,-,351856,746
2018-10-01,경남제약,053950,-,-,591071,10166
2018-10-01,경동제약,011040,-,-,247528,3230
2018-10-01,경창산업,024910,17300,2000,530100,1201
2018-10-01,고려시멘트,198440,-,-,263589,811
2018-10-01,고려신용정보,049720,-,-,246314,926
2018-10-01,고려제약,014570,2000,3000,214942,2171
2018-10-01,고영,098460,1140,5598,494266,53677
2018-10-01,골드퍼시픽,038530,-,-,48621,141
2018-10-01,골든센츄리,900280,4200,-,1569048,1891
2018-10-01,골프존,215000,-,-,2571,102
2018-10-01,골프존뉴딘홀딩스,121440,26462,3180,1705759,7872
2018-10-01,광림,014200,-,-,1873767,5771
2018-10-01,광진실업,026910,-,-,177108,677
2018-10-01,광진윈텍,090150,-,-,106366,299
2018-10-01,구영테크,053270,-,80117,199187,372
2018-10-01,국보디자인,066620,-,-,130010,2048
2018-10-01,국순당,043650,-,-,813996,4404
2018-10-01,국영지앤엠,006050,-,-,1023928,1638
2018-10-01,국일신동,060480,-,-,99686,430
2018-10-01,국일제지,078130,-,-,5590169,5160
2018-10-01,국제엘렉트릭,053740,-,-,-,-
2018-10-01,그랜드백화점,019010,-,-,38145,570
2018-10-01,글로벌에스엠,900070,-,-,324302,331
2018-10-01,글로벌텍스프리,204620,-,-,413067,3300
2018-10-01,글로본,019660,-,-,263632,1127
2018-10-01,글로웍스,034600,-,-,-,-
2018-10-01,금강철강,053260,-,-,110156,444
2018-10-01,금화피에스시,036190,-,-,37324,1185
2018-10-01,기가레인,049080,-,-,1803408,4761
2018-10-01,기산텔레콤,035460,-,-,232404,709
2018-10-01,나노,187790,-,-,842876,2031
2018-10-01,나노스,151910,1436,-,217114,1759
2018-10-01,나노신소재,121600,-,1432,497836,8115
2018-10-01,나노엔텍,039860,-,-,429168,2618
2018-10-01,나노캠텍,091970,4000,-,375672,2029
2018-10-01,나노트로닉스,010670,-,-,-,-
2018-10-01,나라엠앤디,051490,-,-,83714,569
2018-10-01,나무가,190510,-,-,173295,3353
2018-10-01,나스미디어,089600,-,562,402953,16360
2018-10-01,나이벡,138610,-,-,153390,2025
2018-10-01,나이스디앤비,130580,-,-,86544,679
2018-10-01,나이스정보통신,036800,-,-,83260,1902
2018-10-01,남화토건,091590,-,-,262461,3504
2018-10-01,내츄럴엔도텍,168330,8000,22954,3190924,60308
2018-10-01,네오디안테크놀로지,072770,-,-,709866,1477
2018-10-01,네오오토,212560,-,-,53933,264
2018-10-01,네오위즈,095660,-,-,809110,12541
2018-10-01,네오위즈홀딩스,042420,-,-,78721,968
2018-10-01,네오티스,085910,-,-,205316,949
2018-10-01,네오팜,092730,-,-,205440,10745
2018-10-01,네오퍼플,028090,-,-,-,-
2018-10-01,네이블,153460,-,-,134719,599
2018-10-01,네이처셀,007390,45391,78314,8820767,138486
2018-10-01,네패스,033640,-,13510,2145425,22420
2018-10-01,네패스신소재,087730,-,-,84382,4422
2018-10-01,넥스지,081970,-,-,64285,71
2018-10-01,넥스콘테크,038990,-,-,-,-
2018-10-01,넥스턴,089140,33608,638,333483,4669
2018-10-01,넥스트BT,065170,-,-,1315388,3242
2018-10-01,넥스트리밍,139670,-,-,46300,135
2018-10-01,넥스트아이,137940,-,-,3511031,10867
2018-10-01,넥스트칩,092600,-,-,233834,1822
2018-10-01,넥슨지티,041140,490,12217,2088436,17000
2018-10-01,넵튠,217270,-,-,481807,5131
2018-10-01,넷게임즈,225570,-,-,207411,2105
2018-10-01,녹십자랩셀,144510,4479,2849,465547,27560
2018-10-01,녹십자셀,031390,2258,1635,768624,56494
2018-10-01,녹십자엠에스,142280,11900,4000,129809,2635
2018-10-01,녹원씨엔아이,065560,600,2138,352886,3518
2018-10-01,농우바이오,054050,-,-,433449,6458
2018-10-01,누리텔레콤,040160,-,-,308205,2743
2018-10-01,누리플랜,069140,-,-,47265,281
2018-10-01,뉴로스,126870,-,-,706521,4755
2018-10-01,뉴보텍,060260,-,-,924421,1585
2018-10-01,뉴인텍,012340,-,-,1211126,1146
2018-10-01,뉴트리바이오텍,222040,-,13966,1414475,32321
2018-10-01,뉴파워프라즈마,144960,-,-,114328,1812
2018-10-01,뉴프라이드,900100,14000,5000,3304927,12278
2018-10-01,뉴프렉스,085670,-,-,492950,1479
2018-10-01,다나와,119860,-,-,327858,7246
2018-10-01,다날,064260,-,-,1925913,8368
2018-10-01,다믈멀티미디어,093640,4000,-,219475,1506
2018-10-01,다산네트웍스,039560,-,-,1255391,9667
2018-10-01,다우데이타,032190,-,-,396356,4419
2018-10-01,다원시스,068240,610000,43087,6141629,103794
2018-10-01,대동스틸,048470,4000,5280,210595,2653
2018-10-01,대륙제관,004780,-,-,693844,4212
2018-10-01,대림제지,017650,-,59910,437176,973
2018-10-01,대명코퍼레이션,007720,-,10256,2574864,7184
2018-10-01,대봉엘에스,078140,-,-,364377,3152
2018-10-01,대성미생물,036480,-,-,22300,513
2018-10-01,대성엘텍,025440,-,-,445092,474
2018-10-01,대성창투,027830,-,-,804866,1654
2018-10-01,대성파인텍,104040,10000,-,1092484,2229
2018-10-01,대신정보통신,020180,-,-,947579,952
2018-10-01,대아티아이,045390,76912,-,4510713,38792
2018-10-01,대양전기공업,108380,-,-,116169,1568
2018-10-01,대양제지,006580,-,-,54591,192
2018-10-01,대원,007680,-,-,38281,530
2018-10-01,대원미디어,048910,-,1010,399641,4116
2018-10-01,대원산업,005710,-,-,307015,2005
2018-10-01,대유,290380,-,-,15400,482
2018-10-01,대유위니아,071460,-,-,224780,616
2018-10-01,대정화금,120240,-,-,147593,2111
2018-10-01,대주산업,003310,-,-,762798,1339
2018-10-01,대주전자재료,078600,3000,3867,733806,18198
2018-10-01,대진디엠피,065690,-,-,473228,2025
2018-10-01,대창솔루션,096350,-,-,547949,373
2018-10-01,대창스틸,140520,-,-,215381,841
2018-10-01,대한과학,131220,-,-,145478,822
2018-10-01,대한광통신,010170,24000,-,4367659,29045
2018-10-01,대한뉴팜,054670,-,-,411089,5365
2018-10-01,대한약품,023910,-,-,130049,6028
2018-10-01,대호피앤씨,021040,-,-,440954,642
2018-10-01,대호피앤씨우,021045,-,-,112,-
2018-10-01,대화제약,067080,-,15982,637841,16329
2018-10-01,더블유게임즈,192080,-,2317,432704,29683
2018-10-01,더블유에프엠,035290,-,-,744220,2735
2018-10-01,덕산네오룩스,213420,19552,5618,1802978,27946
2018-10-01,덕산하이메탈,077360,50000,12900,556801,3408
2018-10-01,덕신하우징,090410,-,-,664781,1094
2018-10-01,덕우전자,263600,-,-,48253,560
2018-10-01,데브시스터즈,194480,-,-,120655,1369
2018-10-01,데이타솔루션,263800,-,-,103307,404
2018-10-01,데일리블록체인,139050,2000,5000,1115578,2025
2018-10-01,데코앤이,017680,10000,-,3513832,2073
2018-10-01,덱스터,206560,6000,-,1184633,8150
2018-10-01,도이치모터스,067990,-,-,744838,4074
2018-10-01,동구바이오제약,006620,-,1972,140314,4230
2018-10-01,동국S&C,100130,5680,4050,2144328,8524
2018-10-01,동국산업,005160,-,-,821854,2515
2018-10-01,동국알앤에스,075970,-,-,104604,259
2018-10-01,동국제약,086450,23,1096,216757,14176
2018-10-01,동방선기,099410,-,-,252756,497
2018-10-01,동성하이켐,013450,-,-,-,-
2018-10-01,동성화인텍,033500,-,-,865054,6938
2018-10-01,동신건설,025950,-,-,19204,147
2018-10-01,동아엘텍,088130,-,-,442186,3984
2018-10-01,동아화성,041930,-,-,160992,582
2018-10-01,동양에스텍,060380,-,-,107011,375
2018-10-01,동양이엔피,079960,-,-,204056,2051
2018-10-01,동양파일,228340,2000,-,187733,942
2018-10-01,동양피엔에프,104460,-,-,36620,150
2018-10-01,동우팜투테이블,088910,-,-,504148,1785
2018-10-01,동운아나텍,094170,-,-,138192,912
2018-10-01,동원개발,013120,-,-,557974,2288
2018-10-01,동일금속,109860,-,-,37833,405
2018-10-01,동일기연,032960,-,-,10283,119
2018-10-01,동일철강,023790,-,-,2250,9
2018-10-01,동진쎄미켐,005290,4000,30699,1885510,18195
