Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2018-01-11,가비아,079940,-,-,157389,919
2018-01-11,가온미디어,078890,-,2100,1648727,20856
2018-01-11,감마누,192410,870,8000,368338,2519
2018-01-11,갑을메탈,024840,-,-,698103,1829
2018-01-11,강스템바이오텍,217730,8000,-,430555,6028
2018-01-11,갤럭시아컴즈,094480,2000,-,94757,563
2018-01-11,게임빌,063080,10644,14846,575646,40123
2018-01-11,경남스틸,039240,-,-,2411,24
2018-01-11,경남제약,053950,18000,-,286256,3650
2018-01-11,경동제약,011040,-,-,72218,1730
2018-01-11,경창산업,024910,-,927,486748,1653
2018-01-11,고려시멘트,198440,-,-,57480,97
2018-01-11,고려신용정보,049720,-,-,208385,604
2018-01-11,고려제약,014570,5652,-,119658,903
2018-01-11,고영,098460,-,22434,211046,16335
2018-01-11,골드퍼시픽,038530,-,-,20919,95
2018-01-11,골든센츄리,900280,-,-,170762,632
2018-01-11,골프존,215000,-,-,15902,748
2018-01-11,골프존뉴딘홀딩스,121440,-,6075,1274132,6664
2018-01-11,광림,014200,20000,26002,2327837,8182
2018-01-11,광진실업,026910,8200,-,104496,342
2018-01-11,광진윈텍,090150,56000,-,103754,253
2018-01-11,구영테크,053270,-,-,10788,22
2018-01-11,국보디자인,066620,6240,-,86738,1570
2018-01-11,국순당,043650,-,-,683052,3982
2018-01-11,국영지앤엠,006050,104000,-,751544,883
2018-01-11,국일신동,060480,-,-,50130,149
2018-01-11,국일제지,078130,130000,10000,2513510,2664
2018-01-11,국제엘렉트릭,053740,-,-,-,-
2018-01-11,그랜드백화점,019010,-,-,25745,297
2018-01-11,글로벌에스엠,900070,-,-,313700,358
2018-01-11,글로벌텍스프리,204620,-,-,659600,1187
2018-01-11,글로본,019660,-,-,182820,539
2018-01-11,글로웍스,034600,-,-,-,-
2018-01-11,금강철강,053260,-,-,31000,113
2018-01-11,금화피에스시,036190,-,-,34268,1426
2018-01-11,기가레인,049080,-,-,1073894,3410
2018-01-11,기산텔레콤,035460,14000,-,193196,574
2018-01-11,나노,187790,-,-,1027744,1141
2018-01-11,나노스,151910,-,-,265137,504
2018-01-11,나노신소재,121600,2740,2046,277004,5720
2018-01-11,나노엔텍,039860,-,-,893144,6270
2018-01-11,나노캠텍,091970,-,-,18260,79
2018-01-11,나노트로닉스,010670,-,-,-,-
2018-01-11,나라엠앤디,051490,-,-,31622,130
2018-01-11,나무가,190510,12180,-,115517,3136
