Date,종목명,종목코드,체결(주수),상환(주수),잔고 주수,잔고 금액
2017-05-31,가비아,079940,-,866,212921,1388
2017-05-31,가온미디어,078890,-,-,904974,11086
2017-05-31,감마누,192410,-,-,16810,154
2017-05-31,갑을메탈,024840,40000,-,694661,1629
2017-05-31,강스템바이오텍,217730,10000,-,362080,3820
2017-05-31,갤럭시아컴즈,094480,-,-,186842,908
2017-05-31,게임빌,063080,554,4199,613498,36012
2017-05-31,경남스틸,039240,-,-,17165,178
2017-05-31,경남제약,053950,-,-,237191,1435
2017-05-31,경동제약,011040,9485,1485,149020,2824
2017-05-31,경창산업,024910,-,-,464443,2355
2017-05-31,고려시멘트,198440,24000,-,24000,59
2017-05-31,고려신용정보,049720,-,-,72650,216
2017-05-31,고려제약,014570,-,-,118091,821
2017-05-31,고영,098460,5000,1839,391430,22664
2017-05-31,골드퍼시픽,038530,-,-,46400,254
2017-05-31,골든브릿지제3호스팩,219580,-,-,120000,240
2017-05-31,골든센츄리,900280,-,-,312992,1383
2017-05-31,골프존,215000,23,-,82027,4774
2017-05-31,골프존뉴딘홀딩스,121440,146052,1176,2049399,11620
2017-05-31,광림,014200,1108,21216,1665549,11143
2017-05-31,광진실업,026910,4000,-,104522,529
2017-05-31,광진윈텍,090150,-,-,73398,256
2017-05-31,구영테크,053270,-,-,49763,113
2017-05-31,국보디자인,066620,-,-,262477,4515
2017-05-31,국순당,043650,2500,2500,932360,6331
2017-05-31,국영지앤엠,006050,5000,5000,703989,964
2017-05-31,국일신동,060480,2000,-,102400,355
2017-05-31,국일제지,078130,-,-,1126662,473
2017-05-31,국제엘렉트릭,053740,-,-,-,-
2017-05-31,그랜드백화점,019010,-,-,21971,317
2017-05-31,글로벌에스엠,900070,-,-,136024,226
2017-05-31,글로벌텍스프리,204620,-,-,98877,201
2017-05-31,글로본,019660,-,-,226406,880
2017-05-31,글로웍스,034600,-,-,-,-
2017-05-31,금강철강,053260,-,-,76446,296
2017-05-31,금화피에스시,036190,-,-,68120,2463
2017-05-31,기가레인,049080,-,-,448844,3025
2017-05-31,기산텔레콤,035460,-,-,249312,976
2017-05-31,나노,187790,6000,-,830575,1337
2017-05-31,나노스,151910,-,-,88318,150
2017-05-31,나노신소재,121600,6000,3000,373249,5114
2017-05-31,나노엔텍,039860,-,-,475448,2334
2017-05-31,나노캠텍,091970,2000,-,76666,383
2017-05-31,나노트로닉스,010670,-,-,-,-
2017-05-31,나라엠앤디,051490,-,-,38184,157
2017-05-31,나무가,190510,-,-,84398,2929
2017-05-31,나무기술,242040,-,-,58311,115
2017-05-31,나스미디어,089600,-,161,234138,10782
2017-05-31,나이벡,138610,-,-,67872,584
2017-05-31,나이스디앤비,130580,-,-,119562,790
2017-05-31,나이스정보통신,036800,-,-,102214,2739
2017-05-31,남화토건,091590,-,9336,157944,1366
2017-05-31,내츄럴엔도텍,168330,159,1952,1904628,27141
2017-05-31,네오디안테크놀로지,072770,-,-,270581,345
2017-05-31,네오오토,212560,-,-,41935,341
2017-05-31,네오위즈,095660,7000,872,802964,10318
2017-05-31,네오위즈홀딩스,042420,-,-,337138,5495
2017-05-31,네오티스,085910,-,-,226787,1166
2017-05-31,네오팜,092730,-,-,207952,6363
2017-05-31,네오퍼플,028090,-,-,-,-
2017-05-31,네이블,153460,-,-,87710,531
2017-05-31,네이처셀,007390,-,-,1462433,6976
2017-05-31,네패스,033640,-,-,1104167,11925
2017-05-31,네패스신소재,087730,-,-,783,7
2017-05-31,넥스지,081970,-,-,5982,71
2017-05-31,넥스콘테크,038990,-,-,-,-
2017-05-31,넥스턴,089140,-,-,312731,7036
2017-05-31,넥스트BT,065170,-,-,1168549,2255
2017-05-31,넥스트리밍,139670,-,-,33800,141
2017-05-31,넥스트아이,137940,-,-,30858,589
2017-05-31,넥스트칩,092600,-,-,48685,560
2017-05-31,넥슨지티,041140,215,1079,1154083,9106
2017-05-31,넵튠,217270,-,-,93303,704
2017-05-31,녹십자랩셀,144510,43,-,120175,3040
2017-05-31,녹십자셀,031390,-,568,96148,2904
2017-05-31,녹십자엠에스,142280,-,-,52413,600
2017-05-31,녹원씨엔아이,065560,1000,3000,168873,1464
2017-05-31,농우바이오,054050,32370,610,464430,7756
2017-05-31,누리텔레콤,040160,-,-,428315,3851
2017-05-31,누리플랜,069140,-,-,51140,363
2017-05-31,뉴로스,126870,-,-,211804,1080
2017-05-31,뉴보텍,060260,80000,81334,853632,2928
2017-05-31,뉴인텍,012340,-,-,999976,1065
2017-05-31,뉴트리바이오텍,222040,2088,2356,1239448,26524
2017-05-31,뉴파워프라즈마,144960,2000,-,9500,254
2017-05-31,뉴프라이드,900100,-,-,2112143,5249
2017-05-31,뉴프렉스,085670,-,-,227408,922
2017-05-31,다나와,119860,2000,2000,213490,1902
2017-05-31,다날,064260,-,-,2177146,13629
2017-05-31,다믈멀티미디어,093640,-,-,130651,491
2017-05-31,다산네트웍스,039560,23200,40000,1135343,6381
2017-05-31,다우데이타,032190,-,-,546806,6589
2017-05-31,다원시스,068240,472,113782,2872803,39070
2017-05-31,대동스틸,048470,-,-,89844,477
2017-05-31,대륙제관,004780,-,-,451447,3255
2017-05-31,대림제지,017650,6000,10000,12228,18
2017-05-31,대명코퍼레이션,007720,-,-,603883,987
2017-05-31,대봉엘에스,078140,-,-,251869,3375
2017-05-31,대성엘텍,025440,-,-,251916,330
2017-05-31,대성창투,027830,166908,165354,326659,759
2017-05-31,대성파인텍,104040,40000,-,759881,1972
2017-05-31,대신정보통신,020180,27000,17000,761116,1062
2017-05-31,대아티아이,045390,-,-,3212339,6569
2017-05-31,대양전기공업,108380,-,-,29581,405
2017-05-31,대원미디어,048910,-,-,487628,3984
2017-05-31,대원산업,005710,-,-,93186,688
2017-05-31,대유위니아,071460,4600,-,114464,538
2017-05-31,대정화금,120240,-,-,124831,1617
2017-05-31,대주산업,003310,-,31000,696619,1198
2017-05-31,대주전자재료,078600,-,-,72908,421
2017-05-31,대진디엠피,065690,-,-,223045,948
2017-05-31,대창솔루션,096350,-,-,321726,624
2017-05-31,대창스틸,140520,-,-,104843,527
2017-05-31,대한과학,131220,-,-,202475,1302
2017-05-31,대한광통신,010170,-,5482,497406,1321
2017-05-31,대한뉴팜,054670,-,528,542711,8466
2017-05-31,대한약품,023910,-,-,99262,3018
2017-05-31,대호피앤씨,021040,-,-,218373,236
2017-05-31,대호피앤씨우,021045,-,-,1500,3
2017-05-31,대화제약,067080,20436,10412,1144898,28851
2017-05-31,더블유게임즈,192080,5000,869,311985,17128
2017-05-31,더블유에프엠,035290,-,-,104954,479
2017-05-31,덕산네오룩스,213420,168304,7716,634976,29399
2017-05-31,덕산하이메탈,077360,-,-,845136,7775
2017-05-31,덕신하우징,090410,14000,-,386260,614
2017-05-31,데브시스터즈,194480,-,-,148771,2187
2017-05-31,데일리블록체인,139050,-,-,739029,1667
2017-05-31,데코앤이,017680,6000,2000,1840499,2135
2017-05-31,덱스터,206560,400,400,442004,3868
2017-05-31,도이치모터스,067990,-,5420,631505,3442
2017-05-31,동국S&C,100130,-,1392,3679842,25170
2017-05-31,동국산업,005160,-,-,585852,2859
2017-05-31,동국알앤에스,075970,-,1500,157170,373
2017-05-31,동국제약,086450,50,296,84072,5742
2017-05-31,동방선기,099410,-,-,296076,659
2017-05-31,동성하이켐,013450,-,-,-,-
2017-05-31,동성화인텍,033500,2000,-,1167119,8041
2017-05-31,동신건설,025950,-,-,25289,187
2017-05-31,동아엘텍,088130,5800,4000,536009,12221
2017-05-31,동아화성,041930,-,-,35052,171
2017-05-31,동양에스텍,060380,-,-,95351,358
2017-05-31,동양이엔피,079960,-,-,142518,1952
2017-05-31,동양파일,228340,-,-,76687,568
2017-05-31,동양피엔에프,104460,-,-,65404,321
2017-05-31,동우팜투테이블,088910,-,-,336351,1746
2017-05-31,동운아나텍,094170,-,-,7900,80
2017-05-31,동원개발,013120,-,1953,582002,2788
2017-05-31,동일금속,109860,-,-,17622,159
2017-05-31,동일기연,032960,-,-,4437,56
2017-05-31,동일철강,023790,-,-,1300,5
2017-05-31,동진쎄미켐,005290,-,32336,2047889,27851
2017-05-31,동화기업,025900,1110,1222,117534,4008
2017-05-31,두올산업,078590,-,-,86737,214
2017-05-31,듀오백,073190,-,-,138412,336
2017-05-31,드래곤플라이,030350,-,-,592712,3616
2017-05-31,드림시큐리티,203650,6000,-,14980,33
2017-05-31,디스플레이텍,066670,-,-,396795,1623
2017-05-31,디아이디,074130,-,-,-,-
2017-05-31,디알텍,214680,48000,-,1030494,1937
2017-05-31,디앤샵,090090,-,-,-,-
2017-05-31,디에스,051710,-,-,-,-
2017-05-31,디에스케이,109740,8042,12249,342413,2911
2017-05-31,디에스티,033430,-,-,184420,928
2017-05-31,디에스티로봇,090710,28000,-,1570691,4367
2017-05-31,디에이치피코리아,131030,-,-,341127,3207
2017-05-31,디에이테크놀로지,196490,-,-,81172,921
2017-05-31,디에이피,066900,-,-,337989,1697
2017-05-31,디엔에이링크,127120,-,-,123877,554
2017-05-31,디엔에프,092070,3545,-,483944,8421
2017-05-31,디엠씨,101000,6100,-,674195,2201
2017-05-31,디엠티,134580,-,-,26797,104
2017-05-31,디오,039840,3139,20365,1832587,66615
2017-05-31,디이엔티,079810,-,-,11598,101
2017-05-31,디젠스,113810,4000,-,303703,738
2017-05-31,디지아이,043360,-,-,50784,195
2017-05-31,디지탈옵틱,106520,32200,4000,1356194,3885
2017-05-31,디지털대성,068930,-,-,236117,916
2017-05-31,디지텍시스템,091690,-,-,-,-
2017-05-31,디지틀조선,033130,-,-,171206,404
2017-05-31,디케이디앤아이,033310,-,-,18848,43
2017-05-31,디케이락,105740,-,-,103091,560
2017-05-31,디티앤씨,187220,-,-,297947,2979
2017-05-31,딜리,131180,-,-,232776,554
2017-05-31,라온시큐어,042510,100,-,1603158,5130
2017-05-31,라이브플렉스,050120,47600,216550,987769,976
2017-05-31,라이온켐텍,171120,-,376,211592,3333
2017-05-31,라이트론,069540,-,-,14017,103
2017-05-31,램테크놀러지,171010,-,-,10822,42
2017-05-31,랩지노믹스,084650,-,-,339407,3136
2017-05-31,러셀,217500,-,-,619479,1242
2017-05-31,레고켐바이오,141080,3831,427,530729,18124
2017-05-31,레드로버,060300,-,6200,3444207,21526
2017-05-31,레드캡투어,038390,-,-,85148,1448
2017-05-31,레이언스,228850,-,-,52700,975
2017-05-31,레이젠,047440,-,-,626010,767
2017-05-31,렉스엘이앤지,004790,-,-,-,-
2017-05-31,로고스바이오,238120,-,-,6820,95
2017-05-31,로보스타,090360,-,-,243136,5191
2017-05-31,로스웰,900260,-,-,658539,1692
2017-05-31,로지시스,067730,-,-,42686,198
2017-05-31,로체시스템즈,071280,3000,-,143717,1286
2017-05-31,루멘스,038060,-,-,1682519,6074
2017-05-31,루미마이크로,082800,-,-,479549,650
2017-05-31,루트로닉,085370,271,3129,1633889,21567
2017-05-31,루트로닉3우C,08537M,-,-,1776,25
2017-05-31,룩손에너지,033550,-,-,-,-
2017-05-31,룽투코리아,060240,400,400,191979,2198
